episode_idx,reward,actor_loss,critic_loss,wall_time
54,-262.0815329400823,0.041186053305864334,6.712337970733643,60.9724658999985
55,-193.01791369880058,0.3121083378791809,3.9757163524627686,62.209892599999876
56,-209.35412619833298,0.3914029598236084,4.147912502288818,63.17473969999992
57,-468.22671191845126,0.3924087584018707,6.9176201820373535,64.38795960000061
58,-348.9789341750384,0.13493825495243073,6.992786407470703,65.48818169999868
59,-209.57833478302473,0.27000147104263306,3.9444894790649414,66.60024220000196
60,-189.03910211822776,0.32461246848106384,3.1097309589385986,67.69070250000004
61,-214.97442291400571,0.24564772844314575,3.736055374145508,68.87646600000153
62,-294.23167389610177,0.3323447108268738,3.7114272117614746,70.13832629999888
63,-212.02691378872413,0.3495860993862152,3.177889347076416,71.26382100000046
64,-445.44998048953545,0.519534170627594,7.908701419830322,72.37233500000002
65,-180.70140862261633,0.432320237159729,4.154965877532959,73.25536120000106
66,-192.71464865347738,0.21324770152568817,3.6999287605285645,74.31229750000057
67,-164.98797518979882,0.35602131485939026,3.3258163928985596,75.33002209999904
68,-396.21988522688895,0.28259819746017456,7.4807209968566895,76.4035831000001
69,-185.87774320854828,0.3683507740497589,3.5245213508605957,77.36735620000036
70,-247.35937585983723,0.20642291009426117,4.037262439727783,78.50509969999985
71,-15.60259261752802,-0.001329789636656642,2.7861266136169434,79.19346809999843
72,-267.29707667994234,0.39408454298973083,4.383654594421387,80.48717409999881
73,-330.63198875813833,0.4879549443721771,3.843012571334839,82.02334279999923
74,-199.47939901425502,0.2736072540283203,4.485231399536133,83.03493819999858
75,-205.77288170256205,0.28078925609588623,2.742393732070923,84.23039190000054
76,-393.9721801632892,0.10074317455291748,8.439242362976074,85.32466489999933
77,-255.2104859106479,0.3699120879173279,4.241430759429932,86.54169309999997
78,-230.70877634879906,0.29917988181114197,3.6618824005126953,87.73063149999871
79,-242.7706969935418,0.2536005675792694,4.058664798736572,88.86659629999849
80,-30.420498928881052,-0.0017817539628595114,2.456101417541504,89.54218319999927
81,-164.59320453456775,0.36101481318473816,3.6854565143585205,90.64081960000112
82,-232.00069562409078,0.1568315476179123,3.7422430515289307,91.8881775000009
83,-386.9342219835596,0.1440836489200592,7.99354887008667,92.96443500000169
84,-212.53048665046384,0.38884425163269043,3.3147146701812744,94.16704640000171
85,-399.47205989545574,0.5513412356376648,5.895841121673584,95.42903289999958
86,-363.784668152844,0.4558478891849518,4.411708831787109,96.89278840000043
87,-238.64821792343923,0.2838189899921417,4.3287353515625,98.09976580000148
88,-146.94317378872606,0.3979746997356415,3.24869966506958,99.18047990000196
89,-268.09525090910284,0.2921428382396698,4.507843494415283,100.35518710000179
90,-181.7201028175344,0.36664533615112305,3.178792715072632,101.4832064000002
91,-241.61011455582732,0.16495004296302795,3.7275030612945557,102.71279130000039
92,-159.10255707327272,0.24488523602485657,3.8765547275543213,103.71966049999901
93,-207.05497565820284,0.36654967069625854,3.5278892517089844,104.90506800000003
94,-236.08911887102732,0.3646789789199829,3.8299038410186768,106.17531439999948
95,-183.75185420005215,0.26525166630744934,2.7273149490356445,107.39721669999926
96,-525.566687332582,0.6284012198448181,6.314570426940918,109.02922279999984
97,-144.60377601495753,0.4728175401687622,2.8545565605163574,110.13443869999901
98,-201.5029999742505,0.21865341067314148,3.4225525856018066,111.56813469999906
99,-208.0312456236524,0.22993873059749603,2.708724021911621,113.16546580000067
100,-196.43245941337938,0.29389211535453796,3.538248300552368,114.47918769999887
