episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
254,0.025789497457955987,20000.0,0.0,41.82147592585876,0.061782985725463035,0.9076409067174576,950,1.0
255,0.02764993159793289,19978.35497835498,40000.0,43.02710538604028,0.06400982004648093,0.904495909679341,924,1.0
256,0.026458379637819864,19957.127545551983,40000.0,42.589813874771984,0.06250243388005572,0.9586670668566032,933,1.0
257,0.026308690431931285,19956.80345572354,60000.0,42.9109154802788,0.06129289405998328,0.9276203563745693,926,1.0
258,0.023441063056342325,20000.0,0.0,43.282633050924275,0.06350161046051639,0.9168949194628738,918,1.0
259,0.02250776990570237,19999.149535336917,1547.8456868052017,43.62464173427602,0.05433549134400195,0.8984983525728357,910,1.0
260,0.027569525797740302,20000.0,0.0,42.43217403617349,0.06182448236077143,0.8881236777276972,937,1.0
261,0.025530040752594633,19978.28447339848,20000.0,43.13111000116308,0.06258004310984866,0.9115015397225366,921,1.0
262,0.0268059258336012,19977.037887485647,40000.0,45.62085563327635,0.060959932380340476,0.9001033492049745,871,1.0
263,0.027924126085167065,20000.0,0.0,43.41888464906453,0.06268806419123862,0.94128518188534,916,1.0
264,0.02677803946929203,19991.586197296187,14539.051072189068,46.01924185798586,0.06140900116256808,0.8649582449236801,864,1.0
265,0.026157518935644275,20000.0,0.0,43.02666993445914,0.060575455001453456,0.9200953888307265,924,1.0
266,0.0235708600940755,20000.0,0.0,41.646793704887834,0.055066685488558836,0.9134887997222121,954,1.0
267,0.024692145240834587,19979.591836734693,20000.0,40.5620487600447,0.06118281427652939,0.9015816759463291,980,1.0
268,0.024117865564621983,20000.0,0.0,44.8608221409051,0.0585093951639184,0.9020558745208468,885,1.0
269,0.024336023170983163,20000.0,0.0,44.41480759870889,0.05749253088569617,0.8886048654352129,894,1.0
270,0.021569218864702776,19978.142076502732,20000.0,43.387158437212676,0.05194207018437603,0.9732504999002636,915,1.0
271,0.02581668445024751,19981.708913896124,33326.35888126561,43.60388675111808,0.06119977166764912,0.8869892220627477,911,1.0
272,0.02654817576582764,20000.0,0.0,43.436641040981776,0.060533205191425216,0.9194841154287933,915,1.0
273,0.0268930524200097,19986.93230182416,24201.3770216563,42.934221016476386,0.06263392454537708,0.9115276821820655,926,1.0
274,0.02650133807319186,20000.0,0.0,44.48925747521064,0.0637762054711164,0.9140700493861899,893,1.0
275,0.026010872537101274,19955.156950672645,20000.0,44.56340794100189,0.05751208090578682,0.9059577565540939,892,1.0
276,0.025192804314310535,19932.96089385475,20000.0,44.400468873271464,0.06066055736625131,0.9122360514421337,895,1.0
277,0.02518686848218588,19957.582184517498,20000.0,42.12305380562197,0.05985024238174219,0.9038209186680713,943,1.0
278,0.02360533488659185,19978.021978021978,20000.0,43.650542626237645,0.055211914937212114,0.8982471355409556,910,1.0
279,0.027407939216817025,20000.0,0.0,43.76849612510159,0.06329655226159758,0.8710698816837882,908,1.0
280,0.025188116717724127,19978.118161925602,40000.0,43.470728700529726,0.055692194742530184,0.9070972257645609,914,1.0
281,0.024266259237990435,19978.72340425532,40000.0,42.259882950259005,0.05735423355981805,0.9179721429447901,940,1.0
282,0.026870456792744482,19925.40226071863,94105.32525841816,44.45566780798373,0.0626744859878432,0.8780650604875568,894,1.0
283,0.026944231287642142,19912.18441273326,100000.0,43.60515506584233,0.059477675049601324,0.9503353689038996,911,1.0
284,0.024662327162012887,19955.60488346282,60000.0,44.07114771381252,0.058495552782191505,0.8781515879876309,901,1.0
285,0.026395096476236,20000.0,0.0,42.70580697927062,0.059111941873123186,0.8785165107446893,930,1.0
286,0.027901548615068984,20000.0,0.0,45.90141398628655,0.0623004627339494,0.9159312816048323,866,1.0
287,0.025567972594818356,19978.189749182115,40000.0,43.33634443805563,0.062684640459711,0.9177926111454298,917,1.0
288,0.023730854683422765,19937.106918238995,20000.0,41.650445663545746,0.05314129774252057,0.9190745805146089,954,1.0
289,0.024771085559693377,19935.483870967797,59999.99999989541,42.69855835583904,0.06060210378156583,0.9190222912664383,930,1.0
290,0.023807567176365174,19986.40151715848,24586.056977466797,43.93618418994461,0.05644843274617628,0.8800416397119866,904,1.0
291,0.026245332692679927,20000.0,0.0,41.45156114925426,0.06063379687297754,0.9160339701530512,959,1.0
292,0.02709965574978278,19978.23721436344,20000.0,43.23341667267172,0.06392653999934872,0.860703007070931,919,1.0
293,0.022449017862993893,19979.777553083924,40000.00000000015,40.17827593310779,0.0553504899774282,0.9422644184819259,989,1.0
294,0.02726112635979832,20000.0,0.0,44.3897132087534,0.06029258898575485,0.8626896738684141,895,1.0
295,0.02630097908069976,20000.0,0.0,42.20366925441086,0.06336773337481283,0.8724981817156793,942,1.0
296,0.027132870510239052,20000.0,0.0,43.094367870291144,0.06300593275470767,0.8974518426261919,922,1.0
297,0.023668887385795503,20000.0,0.0,43.025839014203896,0.05646198359700868,0.9622261816115744,923,1.0
298,0.027166711219313605,19806.23077346402,88612.43558454368,42.57658786156734,0.06387802522902852,0.8810629740317137,934,1.0
299,0.02713252742260909,20000.0,0.0,41.66244596286712,0.062297848030498315,0.8696183433309215,954,1.0
300,0.025051099326445118,20000.0,0.0,41.3184508634631,0.05890254221433722,0.9300980975317759,962,1.0
301,0.024779927709599157,20000.0,0.0,44.07025702882023,0.06177945488147252,0.9071227147243046,902,1.0
302,0.025745155512370756,19984.06141614679,29326.994289908725,43.16635255406422,0.06096152360093118,0.9178167425260263,920,1.0
303,0.026314983960540533,20000.0,0.0,43.025851032745805,0.06408541855097205,0.8897476460928371,924,1.0
304,0.026600552118532794,20000.0,0.0,45.543999429250206,0.06260615896709076,0.9087004248928986,872,1.0
305,0.023955563965911756,20000.0,0.0,43.55677368173731,0.05779813949155965,0.941378513538773,912,1.0
306,0.026053821696740975,20000.0,0.0,43.4636654314616,0.06188989875376194,0.9066599195525111,914,1.0
307,0.027419845846402377,19977.60358342665,20000.0,44.50993698260723,0.062351459547294034,0.8721524695637135,893,1.0
308,0.02590168890760989,19955.898566703418,20000.0,43.82612442945548,0.06361875880046064,0.9348156900935949,907,1.0
309,0.028648263139332934,20000.0,0.0,45.32555085815316,0.06330174518746468,0.8970247667951854,877,1.0
310,0.0233298714581641,19969.77773205742,35850.75115788776,42.965951052775154,0.059288428193777776,0.935931023435186,924,1.0
311,0.025754407425416924,19958.509052431375,77754.03574360281,42.415311128803324,0.06180553518659159,0.8898656117959224,937,1.0
312,0.023124013061804553,19980.0,20000.0,39.7427994362837,0.0545275650902024,0.8871238661090255,1000,1.0
313,0.026275452883839923,20000.0,0.0,41.00617571820063,0.0606988619015091,0.8959534107214744,969,1.0
314,0.023431410939961227,19978.494623655915,20000.0,42.68982905065753,0.06087412514924573,0.9269947065033648,930,1.0
315,0.025080502026854794,19936.974789916014,99999.99999991224,41.74300321926101,0.06286829911288727,0.9505653749128452,952,1.0
316,0.02810430442199773,20000.0,0.0,44.40081432166553,0.05887276257978513,0.9064158680709957,895,1.0
317,0.027533673297574897,19957.35607675906,60000.0,42.396652855298676,0.06239222402765776,0.9091296489889497,938,1.0
318,0.02615606752200351,20000.0,0.0,44.24841149839631,0.06111294611728546,0.8756694416062204,898,1.0
319,0.02536624538432408,19978.700745473907,20000.0,42.30261239142682,0.06454614622785115,0.9310648618457407,939,1.0
320,0.023052985844091073,20000.0,0.0,44.07671134862365,0.057220193208094024,0.9689022087346238,901,1.0
321,0.025342499873696165,20000.0,0.0,43.22871306636465,0.0598992904271347,0.9141939574948915,919,1.0
322,0.025079537488917218,19978.152848952715,20985.255364707198,42.365112742103335,0.06180534043547858,0.8958560032660292,938,1.0
323,0.026446810953140925,20000.0,0.0,42.61733001480602,0.06085440952517373,0.9239095906564967,933,1.0
324,0.025707381540675287,19986.598685820492,23613.115584292358,45.088018948715536,0.06345334016764248,0.9740460558039928,881,1.0
325,0.027345153507728422,19978.858350951374,20000.0,42.01771442239124,0.06365532657085282,0.8907278011348081,946,1.0
326,0.023749450928584253,20000.0,0.0,41.30499169458532,0.06276712934045037,0.9621641452387777,962,1.0
327,0.026347142705931165,20000.0,0.0,44.61691446912129,0.062195863958889326,0.9045622333115418,891,1.0
328,0.026971732005757042,19978.44827586207,20000.0,42.822705834184006,0.06414429943854749,0.9084441652249287,928,1.0
329,0.023538672782455226,20000.0,0.0,43.05337634983118,0.059393801798337975,0.9562513325333762,923,1.0
330,0.026453737233647707,20000.0,0.0,42.51452685584673,0.060244732833862,0.9168770777426115,935,1.0
331,0.027967623761198882,19976.878612716762,20000.0,45.92469420889127,0.06405156597669404,0.8946171401810197,865,1.0
332,0.026440614082281343,19978.260869565216,20000.0,43.17491297574378,0.0629451993326402,0.92020350748506,920,1.0
333,0.024281196282872557,19977.578475336322,20000.0,44.543144052114016,0.060612870398200513,0.8961901339700091,892,1.0
334,0.026540449042174882,20000.0,0.0,42.49590652620255,0.058828560303274886,0.8912309893686443,935,1.0
335,0.02597204398550957,20000.0,0.0,43.64723608152008,0.05945344585989076,0.8655347500899965,910,1.0
336,0.02624813435062343,20000.0,0.0,43.06155747877165,0.06322133397493523,0.8925306170742208,923,1.0
337,0.028999808751514464,20000.0,0.0,45.68828241140984,0.06324655359041387,0.9194920820141982,870,1.0
338,0.02577214449348721,20000.0,0.0,44.573155195588306,0.05675139616201186,0.9140221433446983,891,1.0
339,0.025306024350890206,20000.0,0.0,45.39245967348828,0.055467721612275867,0.9046705665797442,875,1.0
340,0.02518089595314397,19936.77555321391,80000.0,41.87115688585218,0.06022305585795529,0.9493698460779787,949,1.0
341,0.024745787563161932,19955.94713656388,60000.0,43.75272644050343,0.06392880495855024,0.9260542279602523,908,1.0
342,0.026670268318913525,19978.331527627302,40000.0,43.05573987937694,0.06007608837283307,0.9099430839555284,923,1.0
343,0.026085425714186778,19965.37043339842,43095.07034807666,43.625020911042306,0.061847761237016734,0.8973037253689746,911,1.0
344,0.02444115250922518,20000.0,0.0,42.96735844663407,0.05818722265146903,0.8973655093110623,925,1.0
345,0.026600914307558166,20000.0,0.0,43.939169704582994,0.06280919334965418,0.9099404605080037,904,1.0
346,0.024991521661022923,20000.0,0.0,44.269490094832705,0.05810871544045782,0.9383317876099644,897,1.0
347,0.024358080081772635,20000.0,0.0,43.59556730159597,0.059447157804834554,0.9227246396209066,911,1.0
348,0.025598084988782875,19918.844029055206,50787.79401542874,42.769620576098475,0.057481452035363034,0.8805785063936582,929,1.0
349,0.02585491723039889,19997.7341680589,4228.042402088249,42.57293836478956,0.0636559480946488,0.9369032512082512,933,1.0
350,0.02643996021247917,19977.703455964376,39999.99999990678,44.31348392974476,0.060157407535813334,0.9140481674415958,897,1.0
351,0.02565934821371935,20000.0,0.0,42.9797751992207,0.06015437188501552,0.911689653695853,924,1.0
352,0.02587720718623457,20000.0,0.0,44.77950045744986,0.06107259515558817,0.9491456955680785,887,1.0
353,0.02510854980030878,19988.018635012093,22668.74255712412,42.01152371057016,0.05865030779569293,0.9368109077590924,946,1.0
354,0.02717703349750605,20000.0,0.0,42.671028194856795,0.061349713847288705,0.851235708741242,931,1.0
355,0.02393088307756914,20000.0,0.0,43.70474896742129,0.05719706799930968,0.9175101933854691,909,1.0
356,0.02538979483351115,19989.25290265782,20397.990755462844,41.884770110227144,0.06011718785790343,0.8858977422469154,949,1.0
357,0.026083063848674246,20000.0,0.0,43.631673748644,0.05971083132340738,0.8548341553006014,911,1.0
358,0.025516986446801126,19978.16593886463,20000.0,43.369938711707064,0.061204348123805374,0.9035227052654236,916,1.0
359,0.02710365611640713,19978.118161925602,20000.0,43.49110933212909,0.06121012661308711,0.9114807077645413,914,1.0
360,0.025249779775001292,20000.0,0.0,41.9390264175313,0.06199025031665961,0.8842186616404342,947,1.0
361,0.026439547492276682,20000.0,0.0,43.815984267325035,0.05951180957728693,0.8701218429244172,907,1.0
362,0.025718169558421575,20000.0,0.0,42.58908207666727,0.0565592102480732,0.9202573863366147,933,1.0
363,0.025436303840692055,19978.40172786179,39999.99999996453,42.90969112476205,0.05840009524481359,0.9529212558671533,926,1.0
364,0.024190302717224256,20000.0,0.0,45.138847444579255,0.05667710152832761,0.931848977529868,880,1.0
365,0.027471557735043384,20000.0,0.0,40.815467214354435,0.06429306721397765,0.8857361037807155,974,1.0
366,0.02745069223247993,20000.0,0.0,44.24457376131313,0.060623670668848106,0.9243990988698187,898,1.0
367,0.02749101231382937,19956.18838992333,20000.0,43.52524576907741,0.06281939442288653,0.8763056327946301,913,1.0
368,0.02814463053068226,19914.255091103965,60000.0,42.621451150017506,0.06273480032446521,0.9035562408485073,933,1.0
369,0.025553050812120566,19955.05617977528,60000.0,44.625848087648734,0.0592266089960134,0.9094889901033405,890,1.0
370,0.027240530702361335,20000.0,0.0,44.88067781561912,0.05998003901402882,0.8877959808519039,885,1.0
371,0.025870470749551292,19956.379498364233,60000.0,43.33180898387447,0.06171043766277684,0.924230419240234,917,1.0
372,0.025134983587172165,19957.310565635005,60000.0,42.399984065785105,0.05707891929196229,0.8770436810326937,937,1.0
373,0.024476562484492197,20000.0,0.0,42.810698153292016,0.05960604752169729,0.9112626268655969,928,1.0
374,0.026593615029686962,19980.521884962356,36307.20643017088,42.6501122528349,0.06182089485831099,0.9492858047670911,932,1.0
375,0.02701987692671791,20000.0,0.0,44.621921434954615,0.061835112733247044,0.9159885098911842,891,1.0
376,0.027115550980657654,19956.709956709958,20000.0,42.99656931296898,0.06251134815168591,0.9168212774203118,924,1.0
377,0.026419360774932447,19978.902953586497,40000.0,41.92084701277764,0.064384446709294,0.9360125843975275,948,1.0
378,0.0275172311345188,20000.0,0.0,44.80545169893772,0.06271822739958743,0.8893680644348962,887,1.0
379,0.02459173568875922,19982.187867444525,33985.5489158478,41.67059244590684,0.06059990690853212,0.9143239209102647,954,1.0
380,0.024783833541135666,19977.401129943504,40000.0,44.87935211337679,0.05976235210281722,0.8892210705883351,885,1.0
381,0.025077716346452516,19978.902953586497,40000.0,41.91806685857524,0.06051651838595973,0.8958828105912552,948,1.0
382,0.026348185345904447,20000.0,0.0,43.46864368329097,0.06314316838944656,0.8646905591052862,914,1.0
383,0.027332894014479095,20000.0,0.0,43.41432598057859,0.06207425467680139,0.8835416138624864,915,1.0
384,0.023461734195789747,20000.0,0.0,42.32047943015437,0.05386139954218372,0.916945052869398,939,1.0
385,0.025879956122456766,19978.021978021978,20000.0,43.6727847768732,0.06219602107618272,0.916888550983981,910,1.0
386,0.027379635478323918,20000.0,0.0,43.82650674281007,0.06380593515344124,0.9100254566408786,907,1.0
387,0.026333860776316737,19958.677685950413,40000.0,41.040569538601915,0.0603677355457517,0.903219651293874,968,1.0
388,0.0233945328477349,20000.0,0.0,42.135567830246714,0.05732546008887213,0.9437919060883927,943,1.0
389,0.027431047379958325,19977.728285077952,20000.0,44.23993204170142,0.06245030497853321,0.8692223744070915,898,1.0
390,0.027255954578404764,20000.0,0.0,42.38872461914025,0.0641270521273487,0.868934069763574,938,1.0
391,0.026666401344400292,19996.491799169053,6412.991118977065,43.48010393136619,0.06442523140007417,0.9367297189384473,914,1.0
392,0.025887759195576097,20000.0,0.0,43.657196802223865,0.06319072718179619,0.8948386991394542,910,1.0
393,0.025665139653793058,20000.0,0.0,44.70035398534536,0.061235183633080226,0.9592111689290318,889,1.0
394,0.02384794894181956,20000.0,0.0,43.047644969690886,0.054224875692726826,0.9297662869203734,923,1.0
395,0.025603246499797967,19978.858350951374,40000.0,42.0041533409424,0.06202727199023706,0.8870827810561852,946,1.0
396,0.025902556365262848,19919.65417518961,92817.75878936515,41.76170178961719,0.05882755086831004,0.8862044250289639,951,1.0
397,0.02640712108018581,19961.037343207514,62400.24515802026,43.92960776519654,0.06301088780153918,0.8648055922679159,905,1.0
398,0.026370032677714095,20000.0,0.0,44.11845039670981,0.06013058291927692,0.8869036923153613,901,1.0
399,0.0243166451484733,19989.383088528433,19535.11710767998,43.17681118834643,0.06099699198214914,0.8772128942852043,920,1.0
400,0.02713732081790009,19976.771196283393,20000.0,46.15903986270164,0.0617869624272771,0.8972642149167361,861,1.0
401,0.02502218018903262,20000.0,0.0,44.5316756105125,0.06407761961522418,0.8892302138541852,892,1.0
402,0.02552895806877275,20000.0,0.0,42.43735709933043,0.06180909306865345,0.9064094599466611,936,1.0
403,0.02268314731706234,19957.627118644068,20000.0,42.05885953040963,0.055763501536612026,0.910404070017628,944,1.0
404,0.0255638971960385,20000.0,0.0,44.30393279210972,0.05667412471179212,0.894739608520754,897,1.0
405,0.02755133540133507,20000.0,0.0,42.55932644161584,0.0637049307341897,0.9098555924113015,934,1.0
406,0.02349007474173451,19991.756449648867,14657.032524320359,44.68776235520476,0.05956138119197796,0.9306359710473786,889,1.0
407,0.024842868709538817,20000.0,0.0,44.61529264015579,0.06261146597640099,0.9305054183668553,890,1.0
408,0.025297812498897558,19979.36016511868,40000.0,40.99643689611188,0.05908881047259307,0.8916833801115823,969,1.0
409,0.02532936879873016,20000.0,0.0,44.215420082777456,0.0617353007560935,0.8867860059646668,898,1.0
410,0.025724664758046793,20000.0,0.0,43.39361064258251,0.06198892636254349,0.8898680661179217,916,1.0
411,0.025874278740878106,20000.0,0.0,44.656500480628736,0.06319290377127196,0.9296719207983728,890,1.0
412,0.02425851624793205,20000.0,0.0,43.532344190838614,0.06381071325766641,0.8955931825414362,912,1.0
413,0.0258123243554471,20000.0,0.0,43.22281513703454,0.06052693007109511,0.9507640162754157,919,1.0
414,0.025906682997451892,20000.0,0.0,43.88514970735494,0.06119664997873642,0.9168332857404747,905,1.0
415,0.02334128824702788,19957.219251336897,80000.0,42.49048463834506,0.05770985607825985,0.9062980121892504,935,1.0
416,0.026461909364549358,20000.0,0.0,42.892261210907634,0.05944764983232709,0.9014905066522626,926,1.0
417,0.026453793613062545,20000.0,0.0,44.38228516799946,0.057647447095270365,0.8941987055512791,895,1.0
418,0.025752322177561182,19977.246871444822,20000.0,45.1706011065706,0.058980110879284446,0.8646579914385628,879,1.0
419,0.026222284072097125,19978.700745473907,40000.0,42.329513673665865,0.05839208151727959,0.9153704581296693,939,1.0
420,0.024972851042441357,19977.678571428572,20000.0,44.34903574911618,0.06071231671019994,0.9413450187753095,896,1.0
421,0.02494129498051684,20000.0,0.0,45.66296611300139,0.05529962617394801,0.9281647054610884,870,1.0
422,0.023749989543372776,19979.057591623037,40000.0,41.60042628823391,0.058641136448381204,0.9294150793896355,955,1.0
423,0.024663893381783014,20000.0,0.0,42.32476424228771,0.05934513802841934,0.9151188231618338,939,1.0
424,0.028466152673239223,20000.0,0.0,44.50385238440898,0.06394180308515018,0.8943510566147376,893,1.0
425,0.024495336774296488,19978.401727861772,20000.0,42.8827381169268,0.05658431312107126,0.9134969907153486,926,1.0
426,0.026508485018128396,19978.813559322032,20000.0,42.09487096705371,0.062099581904364605,0.8738860862006858,944,1.0
427,0.02668557574596941,20000.0,0.0,43.73069108939192,0.06067382469407967,0.8996366813148725,909,1.0
428,0.02850010273281372,20000.0,0.0,44.252491264889116,0.06429672695959532,0.9060869189160627,898,1.0
429,0.025964901280803466,19997.923065357263,3854.7906969163378,42.830923217109714,0.05936178345471532,0.860259911551843,928,1.0
430,0.027272369535569593,19977.678571428572,20000.0,44.366215108937794,0.060774996171653946,0.8947458509526902,896,1.0
431,0.02391778382949875,19978.517722878623,40000.0,42.655037859579856,0.058773806468476415,0.9093567494682532,931,1.0
432,0.0281196234636443,19955.703211517164,20000.0,43.99903544015758,0.0628245209167666,0.9104426933447666,903,1.0
433,0.021849354828476133,20000.0,0.0,41.97653518167251,0.06044978580339766,0.8969807176458782,946,1.0
434,0.024751625392545534,19987.637980494972,22597.771655193585,43.45377185626332,0.05921773954926124,0.9316204665375176,914,1.0
435,0.027608845338892764,19997.423922168713,4745.135365233182,43.16419771980273,0.06117517369594694,0.9141195500490535,921,1.0
436,0.023047886360223382,19957.51829105872,58166.34445195405,43.18925496921735,0.05876840689631635,0.8978128896378194,920,1.0
437,0.024998624452445092,20000.0,0.0,45.329327179391676,0.06325680719682758,0.9267529457225837,876,1.0
438,0.024852222526494234,20000.0,0.0,43.259912940440685,0.062166258173524724,0.9050229292888177,918,1.0
439,0.025800595385794167,19933.62831858407,80000.0,43.939456285604756,0.06255108098327256,0.8719682595599071,904,1.0
440,0.024213622142659704,19979.007738822173,37702.10107538212,44.22564416372198,0.055011140381916235,0.9237080580650964,898,1.0
441,0.02547933419268454,20000.0,0.0,44.30260100189849,0.06173839107509238,0.9169965432430928,897,1.0
442,0.02557096446394992,20000.0,0.0,42.52478849908743,0.05821281142834956,0.9210967071936028,934,1.0
443,0.024524839591684725,19995.078930233543,8739.819905227934,44.75144234818985,0.06100796387258711,0.9062121990273971,888,1.0
444,0.02550469401885887,20000.0,0.0,43.20975618806258,0.05924443086372655,0.9116619855183874,920,1.0
445,0.026293113839633262,19958.02728226653,40000.0,41.6905925701213,0.060608002625151876,0.9374405341897176,953,1.0
446,0.02487640883821863,20000.0,0.0,43.88011132699414,0.06297387316180725,0.9456360167514908,905,1.0
447,0.025151806060278458,20000.0,0.0,42.59440650912281,0.05959827308923416,0.9343593618681973,933,1.0
448,0.02562167578027906,19982.87733498503,30375.607736557413,44.77181277573409,0.058842204010849386,0.9262786822423739,887,1.0
449,0.026446239355650596,19960.50589540494,68371.40382782437,43.70725111609564,0.05991949955729403,0.8585911174208501,909,1.0
450,0.02164109922028247,19978.700745473907,40000.0,42.307548914198996,0.05941455195345924,0.9505057423993162,939,1.0
451,0.024837383957270254,19935.344827586207,60000.0,42.82330378018039,0.06047919716035821,0.8815234662138207,928,1.0
452,0.024915671431023568,19978.880675818375,40000.0,41.92672060793476,0.05867113688267089,0.8452251288403292,947,1.0
453,0.026227579967864668,19931.19266055046,20000.0,45.56088706545407,0.06319857619905633,0.9355834637402772,872,1.0
454,0.024835621035327726,20000.0,0.0,42.63150072888013,0.06031665709577361,0.924922603530998,932,1.0
455,0.02717328324234904,20000.0,0.0,46.68424944758864,0.06233949198700905,0.8955362407100044,851,1.0
456,0.024029975665704,19996.489466883202,6354.064941409662,43.87851089135434,0.05364636938640999,0.902664385203933,905,1.0
457,0.025004689122276758,19977.653631284968,39999.99999990678,44.39141928229667,0.05817798445255562,0.9129666051006098,895,1.0
458,0.02596414399236795,20000.0,0.0,43.77383698241295,0.06002539789986017,0.8908947019671302,908,1.0
459,0.027490312021756926,20000.0,0.0,44.892096627252535,0.05967918454999044,0.9279937613910428,885,1.0
460,0.02657709370092883,20000.0,0.0,43.69956788975141,0.0638233024470729,0.8898220170431078,909,1.0
461,0.02405004049816044,20000.0,0.0,44.64359445290804,0.05534642575953638,0.9056212131639438,890,1.0
462,0.023115340594312927,19978.30802603037,40000.0,43.089183226092956,0.05564493134605364,0.8511891248854462,922,1.0
463,0.027319153027812078,20000.0,0.0,45.376896321193534,0.0599994403200732,0.9059572760708172,876,1.0
464,0.026421053570363368,19936.90851735016,100000.0,41.7711071231683,0.05971023021474764,0.8783424122071893,951,1.0
465,0.024544482622509578,19969.269088819397,38204.345776057155,41.962867717134536,0.05843356975073988,0.9013939236728957,947,1.0
466,0.02491792693063296,20000.0,0.0,43.04892176569717,0.06071784486802301,0.9139468137636033,923,1.0
467,0.02522787320422746,19983.815250911142,30330.21979252453,42.38355708487903,0.058978582581515226,0.9011219640576347,937,1.0
468,0.024519662418044142,20000.0,0.0,43.407348013452825,0.055698759952951704,0.9693133487414864,915,1.0
469,0.025281392167221056,20000.0,0.0,44.06122735162798,0.05859900629458892,0.8812617581061531,902,1.0
470,0.025619989270534063,20000.0,0.0,43.754775149615774,0.060804342222510854,0.894429364308645,908,1.0
471,0.025455979682534276,20000.0,0.0,44.60058710047674,0.05937947505540819,0.9285035476369202,891,1.0
472,0.02497326372130995,19945.39790455688,41669.10171508658,42.65702176060646,0.059511737565310245,0.9090287474409731,931,1.0
473,0.02578753871421307,19979.035639413,40000.0,41.650827770803346,0.06066509758255556,0.9484870670866556,954,1.0
474,0.02595169280507189,20000.0,0.0,42.10602908699138,0.06019663929657604,0.8778086734630057,944,1.0
475,0.02450148712984446,20000.0,0.0,45.2837174816757,0.06053491649799625,0.9081058650814998,877,1.0
476,0.023567087131556457,19978.37837837838,20000.0,42.950744890643975,0.05614583890094771,0.9534866342916039,925,1.0
477,0.02559899258553448,19978.23721436344,40000.0,43.20996412024752,0.06191663829321037,0.9048550025229064,919,1.0
478,0.02632583192490457,20000.0,0.0,42.08919360965471,0.06168575778145958,0.8729301660160157,944,1.0
479,0.027530002022314672,20000.0,0.0,42.08743174750913,0.0642972695411963,0.8709134423672954,944,1.0
480,0.026265015706457433,19992.029479497385,14601.993560786468,43.35482305678139,0.06294113003254154,0.9354116980149176,916,1.0
481,0.025655028987424153,19979.338842975205,20000.0,41.067357393076364,0.06359323202341649,0.9092407938421058,968,1.0
482,0.026092149278880993,20000.0,0.0,42.83471062802091,0.061568204319259585,0.893190148935662,928,1.0
483,0.025602999459338173,20000.0,0.0,45.2094324202657,0.060245378167920194,0.8959257512822155,879,1.0
484,0.0273113511389435,19985.93813320721,26380.06210327433,42.35918514578726,0.06158390222111443,0.9010031604056314,938,1.0
485,0.025985268511618805,20000.0,0.0,43.59810015649128,0.06028639934796587,0.9271524079577694,911,1.0
486,0.02608002505489869,19973.903486235155,48435.12954754959,42.830601163099395,0.062313362655455506,0.9117696687061283,928,1.0
487,0.026311611734579864,20000.0,0.0,43.4266244063604,0.06229318747099555,0.8958006870757025,915,1.0
488,0.025626171863129335,20000.0,0.0,42.60611092089212,0.06307811254616347,0.9394139741949744,933,1.0
489,0.025964478164064865,20000.0,0.0,43.755168312926195,0.06350335936801876,0.9249714988047897,908,1.0
490,0.02535401443131314,19977.975834370354,42594.73632773517,41.10892262076403,0.06055368662618399,0.8995812625707715,967,1.0
491,0.024206431878065177,19997.191158010948,5134.563155986652,43.47213620431562,0.0561069836368322,0.9044783761122913,914,1.0
492,0.025684083759848743,20000.0,0.0,41.20997131459723,0.06113589885140591,0.8877763431712061,964,1.0
493,0.025443498346685686,20000.0,0.0,42.21133393848247,0.06158234131379814,0.885890551050052,941,1.0
494,0.026734534851945317,19977.22095671982,20000.0,45.25577719127289,0.06241036351432249,0.8970452839925691,878,1.0
495,0.025464473611601823,19985.46197293295,26662.741640968165,43.303534949609784,0.05921327362274199,0.902221575348757,917,1.0
496,0.0255622521735605,19977.628635346755,20000.0,44.434966892581244,0.060069571611702344,0.8886827443298356,894,1.0
497,0.025592852203023417,19978.540610601234,38841.494811767916,43.88296465139729,0.059726761269956796,0.9569419779201983,905,1.0
498,0.02660346356672738,19978.16593886463,40000.0,43.40405129778615,0.06008724872569715,0.9600048995028664,916,1.0
499,0.02567093323758056,20000.0,0.0,42.47357977242341,0.05860904378878473,0.9129804722439915,936,1.0
500,0.023729318496854744,19977.678571428572,20000.0,44.324438874190655,0.05375406817230477,0.9234317787045008,896,1.0
501,0.02534487364071428,19978.118161925602,20000.0,43.45655770232962,0.05762565219089666,0.8560728696297328,914,1.0
502,0.027169568550810135,20000.0,0.0,45.06242267523991,0.060112253390993686,0.8920685689324952,882,1.0
503,0.026120010552891496,19978.902953586494,40000.000000006825,41.936678896454396,0.060239904903991004,0.8824148863366029,948,1.0
504,0.02627091508996809,19977.011494252874,40000.0,45.67426671030521,0.05907235250185039,0.932074238377736,870,1.0
505,0.02565294073002723,19977.728285077952,40000.0,44.23928454483232,0.060569060293305554,0.8573250771597082,898,1.0
506,0.02402592919399907,19977.90055248619,20000.0,43.865502717034765,0.05629775579889218,0.9086784725874055,905,1.0
507,0.02463133780014054,19935.828877005348,60000.0,42.48374509728407,0.05853397260453441,0.8970184341549808,935,1.0
508,0.02537913842990082,20000.0,0.0,43.731287093868374,0.06214278206510748,0.8990171761021426,909,1.0
