episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
218,0.3042898221529081,26289.561891241505,113143.07460231234,33.49285652876666,0.8371867241467434,0.6192787072293215,33,0.37324506032347443
219,0.28499292300124457,12389.724652905514,194223.97456365993,23.389814221555,0.7818147765654286,0.7258334160812865,54,0.3333333333333328
220,0.2824846334236114,26641.30571052308,248083.73297668988,24.017106163870285,0.7556454859443121,0.4557598283365841,42,0.3293326265142293
221,0.2749751717550382,22346.165495695943,686593.0861407458,14.377891747308823,0.7662649289327622,0.68069459956413,71,0.31216283847732734
222,0.41755554018821833,13795.453444559666,153768.38261409968,24.53053245878433,2.4809275888941915,0.5425458013028233,51,0.3335837223713212
223,0.23067104750047907,21358.321343265226,176475.01090886345,32.22933994289837,0.8206579593230519,0.6838713845018609,34,0.3580766133122638
224,0.24464741417574784,29710.070867154012,86513.93119518476,32.87671669194719,0.8287811245999972,0.574419551559726,33,0.34188678220786356
225,0.2092635806250139,24701.67222019481,168159.09098649828,30.85052101554074,0.7755752071390916,0.6567228048625879,35,0.34148767027526844
226,0.336480616186595,25993.0055706776,273338.8104939117,32.900065162419914,0.8333975763358019,0.6615757068311225,34,0.3851688730873609
227,0.44197395911643095,24609.42431406277,297365.4160616704,23.77848521592829,0.8610301251233511,0.7119006487216075,47,0.3789183592865515
228,0.37831051282970807,22516.662191574167,129259.11893077794,31.078133256445515,0.8037709116705166,0.4876553316446256,30,0.3077671465310187
229,0.31907136919165485,20257.375328135975,192632.90264074382,17.58578352324497,0.764194585400386,0.8150999479443505,23,0.13130344776853717
230,0.4094427906860636,21903.010307600987,146914.4363141868,21.079701593667835,0.8660180314965823,0.8097539084093207,28,0.19125532337748713
231,0.24580281961083952,23352.731407810465,304371.1022191424,15.679733936138602,0.7654016186176531,0.790336477813079,46,0.23701848699866554
232,0.3063653158658035,22444.23423382958,328440.3189936247,32.482574271248495,0.7720330827714363,0.5718037355602357,34,0.37790480109043
233,0.41596385180357076,20544.638103352736,128910.1981604471,18.859743297191514,0.8273373238984519,0.5878474779173647,27,0.16481986400452794
234,0.25379061594194624,24971.81150582704,109445.93932040801,35.583286428157024,0.8285993121628116,0.6046277340347319,31,0.36465265139697983
235,0.3100404615542771,25914.329186760402,183738.82010228728,18.893694074651588,0.7748484646330791,0.7532622866305468,23,0.1410428002096366
236,0.2902493179398632,14319.65446312117,58443.09769440072,25.306189702807792,0.7541654134464446,0.5719720325776915,49,0.3333333333333328
237,0.2457852911119582,21910.768669102574,156754.29069624766,32.88592263353566,0.8431326314867125,0.518830286632129,33,0.3407298109953063
238,0.2998810088427042,17007.587151712025,202133.59017531364,27.291596422949315,1.4520920065254046,0.6111363659613362,42,0.3333579580033429
239,0.23630283036900568,26175.29767000688,288639.9819299895,27.912954753613082,0.8600488332818799,0.5764590128722953,39,0.34481310795394554
240,0.23708407291435996,20284.861630003677,173976.71590824347,31.09506357016427,0.8482159083551544,0.6825828447968647,35,0.3456842741572784
241,0.3674713377370952,20249.98978565992,119410.48821890944,23.25612128186441,0.7799462833096844,0.7862027186279495,24,0.1826871892258424
242,0.33786316856860527,16422.101177609475,179844.55705263693,26.72127242209591,0.7721220808241431,0.6569769000840389,42,0.3333333333333328
243,0.38968500791816846,22279.533727672493,357831.326440815,17.592890878097553,0.8377966022815831,0.8222524851029199,36,0.2079039137106463
244,0.3577690358321943,15817.462600948566,173915.30551132123,26.199718433794878,0.7547169003026047,0.5177438729443455,43,0.3333333333333328
245,0.3360284301321442,23146.990390757284,199067.09798181115,31.58292650987022,0.7619493031723976,0.5727469445399144,30,0.31227241532505545
246,0.3544948947043728,21133.15190301698,152008.2213708242,30.196892989790342,0.8020955659423984,0.49148046432758274,33,0.328611135080114
247,0.3650689377777095,23820.229617108955,103211.05917566783,33.22877747019198,0.784874190326881,0.33885778047538645,26,0.285056052391115
248,0.35461113531688565,32581.471377541857,208018.97566502116,26.940762248970245,0.7749538029828476,0.33688267834422303,30,0.26483354271185683
249,0.36253362024787633,20792.99996456023,153847.44494816294,29.903977694127633,0.8070519282842339,0.4947483916757291,33,0.3255469162804524
250,0.37320226859596595,24566.76206006288,108883.56430162012,33.11189539125055,0.791331185576555,0.35329203499818623,26,0.2841752565528018
251,0.36144400516112296,26453.123638177927,59587.09079421845,37.0674266960298,0.8585878104596196,0.48265781649520734,22,0.2683807451794153
252,0.43415812917315616,20196.30895930182,134060.73821718083,16.1126201263909,0.8290502413530825,0.6448823825946196,28,0.14581902156330867
253,0.36963282962307065,24634.586587003843,101893.2512471117,33.654670585171075,0.7748716469689608,0.5260324311090964,25,0.2779350399347173
254,0.20795318624235784,20157.158132853372,155958.96277054734,30.781013402281854,0.7647243780249546,0.5594016450598834,35,0.33889969509911577
255,0.4021068027997467,27872.550119650914,373005.16722286463,25.540424170292436,0.7885888336057899,0.5171005366454311,31,0.26006305576756167
256,0.3540211138183223,26110.67125166481,105591.44740158996,34.46846106177247,0.7607921747136771,0.47851850888601244,24,0.2731284502334173
257,0.3876029405034773,22053.500056525645,94665.5757028822,31.310142776075043,0.7984519130278338,0.447309531779349,29,0.30005853875539507
258,0.24574144441314288,21870.247821992692,339441.5196152506,17.469155713862985,0.7786503883055144,0.7552805510195756,64,0.3333333333333328
259,0.23383339208545134,21059.79048242251,92561.556568027,33.78594429743846,0.8046383548915035,0.6315111674544487,32,0.33931426599981135
260,0.3001770039264649,26498.210091723297,279921.078158761,20.646007997664768,0.8004085908192443,0.9224693308399552,34,0.23008552072809488
261,0.2953397173670854,26199.14630079253,108454.01892631294,33.54198735693501,0.8199516687250394,0.6478019717278035,33,0.3747893402487414
262,0.3965031197726204,23324.982165525817,823485.9779556745,22.2290743935987,0.7541020057090577,0.9324300452263572,87,0.648572711711202
263,0.2194472677572604,20947.810934482877,368379.33771707054,22.078416231753224,0.7715853512618622,0.6116881101450204,52,0.38661634978866255
264,0.3327257040555482,15652.926418473824,162198.4385739212,25.57005096680299,0.7883695852411267,0.7628571428571428,21,0.17550616362622887
265,0.3602327309895045,22567.734497824193,148931.5060471086,31.08716919275681,0.769855719994012,0.40721408391321207,30,0.30807190091005426
266,0.36391789062644064,30768.275774884212,192201.29611472873,24.83918353577152,0.7730729009006462,0.3553250303959006,36,0.29349208665427495
267,0.24674169388269662,20751.305060637813,174699.962291148,31.265542576292507,0.880581808727131,0.6175984661999937,35,0.34968908968479423
268,0.23395279265949304,23664.656324492546,160015.94261903974,31.301178767124384,0.8559774462082715,0.46047808893213643,35,0.3517430736980267
269,0.419259312439018,20119.745413651952,250656.34077291194,20.81552879858634,0.7932957750268919,0.8378148192978074,31,0.21221782642254225
270,0.26037107531837006,22725.72591450094,100303.47224493625,33.07861723190544,0.8689280279876339,0.5432788604143384,33,0.35050913803778627
271,0.23199317237685615,22004.98139652251,219417.0554327172,6.329304215100118,0.7615262819468616,0.7019095432130421,29,0.0538697434103173
272,0.3069856284920598,20240.32959835016,122687.84417417634,14.229665113906169,0.8012136727430802,0.6911040979023118,25,0.11441826132004827
273,0.360614445734366,19303.888366152103,434227.12193633395,19.804624797249485,0.7942762616613596,0.6116126006845005,44,0.2847785008690711
274,0.2449858232443085,21315.36876111999,93531.16607632714,34.03673839565758,0.8516705413450191,0.6774161732759649,32,0.34622438481452406
275,0.262000413784782,24023.335969193973,110099.0621803299,34.17124825079182,0.8830507186538589,0.6698400186600955,32,0.34968134310916904
276,0.28730606892815047,25815.789592709363,575874.3039218842,17.92905160260808,0.8056226926742046,0.7706026362234263,59,0.3333333333333328
277,0.3780516224086573,20647.333970360352,320183.28895006014,20.941594367867538,0.819323443999028,0.6761605267366191,38,0.2606084966438964
278,0.3592800279284255,22893.40179594798,360113.8464657943,19.53454836702061,0.8359873385465647,0.7690401065746927,39,0.2500706245255555
279,0.3478901259169245,17036.6278966765,154896.23012663348,26.883126149966085,0.7927810070080112,0.5741329217453455,41,0.3333333333333328
280,0.35583447459050466,23772.012400430536,145642.35170169867,32.51938723128972,0.7594709757138705,0.39903974153316024,28,0.3006810069865828
281,0.32334603977335197,18896.471356571703,203906.43490393693,28.843146731354054,0.7793599944533713,0.6101053200186226,36,0.3333333333333328
282,0.361479518749365,18760.88847353619,167696.4331595876,28.555584057476423,0.8060814718461489,0.4928610217983745,36,0.3333333333333328
283,0.3381562564053114,15532.248519230645,294621.49028365704,26.649303810100598,0.7732160062740147,0.890534247769502,34,0.29922875055308024
284,0.3256677892805411,23632.607584502763,472762.49743082526,19.066189234411556,0.8148830966183882,0.7067752557822009,30,0.1854321786526408
285,0.31884876987755334,31421.526426187476,107893.52398109414,39.922556811934996,0.8052052715759446,0.5793886252181777,21,0.2764445113785202
286,0.2505055174211747,27803.473014344538,546802.8303673484,20.382309560361072,0.7589690243013775,0.5895110286251793,48,0.31895998588267654
287,0.26160526894029573,19973.887187162112,204392.44788249163,29.263191549227816,0.8207475847024508,0.5800804484746378,37,0.34101183272298335
288,0.2439259818607655,18956.99351754361,186401.71555738276,30.201688201286597,0.8639621842660289,0.6333759568530699,36,0.3384345402096384
289,0.4340537487054403,20650.80537436759,470824.01430609595,21.833901006550352,0.8061016990644732,0.4779905950895307,45,0.32403125319016546
290,0.3000522104812677,18186.390125693968,245373.67000390543,28.839507473876118,0.7527537498399893,0.5802875761811421,37,0.3333333333333328
291,0.2420825661689055,19024.874856881324,405485.7407329547,18.0821590205643,0.7546016489842953,0.7405104462547256,64,0.3333333333333328
292,0.35233606932396677,24909.5360182854,134900.46143135199,33.840201802181156,0.768557879654375,0.34051918388475355,26,0.2900930374968342
293,0.3481464068172495,29577.66686265717,271109.3726343308,24.09727708833838,0.7756118220780917,0.5912116879934858,40,0.31738147661465715
294,0.37564460967634916,20772.6637929518,161225.31423364673,30.33431330414697,0.7828869009760616,0.571920511365547,31,0.3108788362452077
295,0.37063757470779474,20324.79263313199,150253.61417156912,29.434361339029245,0.7967195530155374,0.5483391618956572,34,0.33076883132905716
296,0.20524321551298672,21429.203950214433,176103.1167063806,31.821079248995428,0.7559699356814988,0.5821269337398817,34,0.3495887292760198
297,0.34849083119914487,27729.142506307784,174334.17501953233,32.83946376650413,0.8755117139738483,0.655876395272737,34,0.38184634593701194
298,0.32088924378825473,36750.87756233471,220257.30395154917,28.5060399923123,0.8224344634507297,0.8515178666712743,39,0.38107317139367486
299,0.2470966543088721,26685.26712545249,114569.45067436993,33.074043692538325,0.7805365746605357,0.5881066085065232,33,0.3616044741502066
300,0.397958717696048,18915.914176780618,155094.38899852082,28.976130805373483,0.7925891586238044,0.49238656739540804,34,0.326260786249404
301,0.34738933740167144,20901.223747421507,230849.51837055624,29.980159569616372,0.8103350047458037,0.45354727122618377,33,0.32571640125165074
302,0.3548258266722871,34537.1874386656,134031.53899176867,38.93238163805736,0.8065297886945622,0.46784413998840807,23,0.2958434161835687
303,0.21920703419979914,23547.496125993894,91551.76539500027,33.67363234250183,0.7701012493571486,0.5967386275958615,32,0.33892283201095325
304,0.3453318958222702,15861.11509677946,102653.37751518375,24.255868642372892,0.8210779430047591,0.6920738636363637,22,0.17426721511318796
305,0.40487713293912664,24751.13696130721,157523.2147275112,20.078467699787584,0.809554530604162,0.7635140056568416,31,0.20388190616283655
306,0.24164245030205744,18134.883264462784,201285.09360406655,28.605066640478594,0.833969561445519,0.6610134740134798,38,0.3398279655282405
307,0.23155574436645426,18573.723259949795,173266.1716575066,30.913192016221547,0.8182935027473555,0.5945100303115319,35,0.3335400828996441
308,0.3795758020656882,20194.00309232092,143340.2980251561,29.508795956605383,0.7626315408881844,0.605163017453023,33,0.32250521580566915
309,0.3905370565655738,30858.552072784732,279801.9737791629,25.52963625960373,0.8104098691942164,0.5009698749624144,37,0.3089454160865298
310,0.2995341198471948,13396.009596533291,199108.5614801171,24.3041843791985,0.7516611636354129,0.6415006259446195,50,0.3333333333333328
311,0.31071924654319705,26594.17623366939,389142.73672304675,22.605741429230374,0.763746797548599,0.9182447516244423,48,0.36259366495094064
312,0.33592967275718993,30513.260892221628,499128.41966751654,22.067807142143096,0.7834575443140801,0.5696113109806594,42,0.3034825276233635
313,0.38072818526334556,23852.946248044438,262426.2942645955,30.748221388447494,0.8191251808528701,0.7040840165284659,37,0.40105733976503727
314,0.22742553894391113,24709.333736916626,92670.85496284072,34.95965627058177,0.7871794202883535,0.7334002232923978,31,0.34897949275817136
315,0.3381650241251283,24752.51640894707,435774.6097157557,24.686117226253447,0.7914041818552812,0.6083920924000996,41,0.3333333333333328
316,0.6727884739299185,16719.300322357478,325454.67114029184,21.880938819708184,4.55305132040607,0.5020697826159678,67,0.3346399581358355
317,0.2841500493305668,19059.275386056066,336957.07437771896,22.33480360524429,0.7742210883859053,0.6901902710122229,54,0.3333333333333328
318,0.2470822295863332,24914.939212160603,105998.7849519137,35.67840497777024,0.7944874299222882,0.6280058127129449,31,0.3681876128194059
319,0.46458017437417287,21023.733342497922,378503.90324049717,22.736124311954597,0.769177169472409,0.5280776263965505,43,0.3234597009976836
320,0.35124255391926024,24802.871769539248,299902.30548361386,32.56216346308716,0.8026259513530096,0.5273785938048436,34,0.3820598655828671
321,0.2920102774688847,13532.93081625364,162381.89935334132,26.032243721869335,0.7509030878512069,0.6529759352223382,46,0.3333333333333328
322,0.31037563682936786,17926.507853211966,85778.3655696335,28.011655889409486,0.8111073083602318,0.5367765910981543,40,0.3333333333333328
323,0.22609153601220755,18517.20289089806,172612.62347872416,30.03284992347652,0.8079239408165577,0.5402192675552548,36,0.3344715473992665
324,0.33907046693365345,19430.89357197375,194969.7227374036,29.282257388884904,0.7812707532819507,0.575082933005276,35,0.3333333333333328
325,0.38459514012053986,22412.21435019248,411090.13791789894,19.897774873610928,0.8226812131917107,0.41272885975890566,42,0.26939451858235547
326,0.40429019025430296,21434.332506442934,572156.5014438672,19.485467323774788,0.8053191334607662,0.7371231157247162,47,0.29990304778341836
327,0.34334185106463616,14690.266535150053,180187.064542236,24.44688721876374,0.7889269061994262,0.553560427079112,50,0.3333333333333328
328,0.25899067752389593,24022.615523912544,107153.46987712139,34.19029726684627,0.8831523758095018,0.6133602259612132,32,0.3496776897124263
329,0.253228214899964,20911.34455450868,198055.3717381367,33.221447130961074,0.8833432198509215,0.6281975241829177,33,0.35180227459711766
330,0.46081520415917365,20969.23389251548,276645.63830455265,21.593569219821227,0.7770096530603869,0.678736553124547,28,0.19819894619371092
331,0.2898470094099339,22588.62318827261,329668.0903856761,21.58882988948794,0.7991317878801778,0.6977752771884805,38,0.2681663391920554
332,0.3786346444999234,23709.060341854944,248340.1853037387,32.59892583800365,0.7780878625531749,0.7317975415942292,35,0.40380268879066344
333,0.24128949702989086,18055.049898587353,207267.6223469806,28.57096749980856,0.8264662319415502,0.6697397505400091,38,0.3387015351148415
334,0.3568174859766591,25097.48088734123,431338.15227091755,23.26217429126934,0.8660304387132135,0.5409779356751122,29,0.2197106918649498
335,0.32802035507082966,15663.286708608564,211390.75150843064,26.29814943865587,0.8116304683121496,0.5854373230790765,43,0.3333333333333328
336,0.36245405795227165,20503.560667271322,120970.67289694055,19.837986071464808,0.7695731047940682,0.6144565217391305,23,0.14862757905447566
337,0.30207941159528234,25075.150375302852,282196.67119542585,30.850111802150604,0.7557698744027999,0.5257083744475768,35,0.35630894785583417
338,0.29425667442270453,25413.359058730428,207361.3437608862,33.02695017017444,0.7853191351463042,0.6253847109809668,33,0.3647092298012624
339,0.23566120225739162,25248.93973984766,100331.59062551633,35.32128974197808,0.7527709001288247,0.7288196060507557,31,0.3648874087215733
340,0.3377539777301068,15897.147681529363,211814.79783585717,26.058728110259697,0.76065246143185,0.6020054515407092,43,0.3333333333333328
341,0.3249852182962983,16544.52404099005,174222.45195786573,22.87401431537596,0.7961133162239791,0.7301686619804252,54,0.3333333333333328
342,0.3394460189945802,21561.679454485176,882032.9773971648,15.761705845499009,0.7829975243524876,0.8976592042928835,68,0.3333333333333328
343,0.25480605421319386,25002.032744897802,110678.54020682225,35.55474517578866,0.8349762912050558,0.6915162181383155,31,0.3636467297438135
344,0.2331586273766792,21467.231707277882,144034.19143838756,32.77602244892992,0.8111523063315591,0.5573785026834385,33,0.3385813452674383
345,0.3279577149186877,20889.0123868718,195769.37835574243,29.93346072349095,0.7589500660735974,0.5197775462319044,34,0.3333333333333328
346,0.24243736041202726,25086.425549190524,575541.3446866059,24.448384185793273,0.7683808813392781,0.5693938224455459,45,0.3333333333333328
347,0.40504907704632687,22497.98353081693,184585.47737648414,28.270801719736937,0.7526974320976197,0.4384237710628229,33,0.30861241978790316
348,0.21892640943338323,21336.106628091293,172461.92875709984,32.119894533902,0.792843148795022,0.6398143445834845,34,0.35645165786040595
349,0.35795270935855944,23835.383051229728,258641.84909812364,20.458257368864878,0.7760740424339954,0.7907262931815402,27,0.17940789233301802
350,0.2674437766150767,26444.511924681065,119323.9134604453,32.96899082926429,0.7814744329160401,0.6273585815956754,33,0.3607253688111731
351,0.28917102973541015,22371.795626261057,252862.14626782373,32.753030095914646,0.8763845649928097,0.6074520774417612,34,0.37272900029188566
352,0.29501671258084045,28151.547808505387,350919.09936036734,20.40712659783407,0.7648086994301884,0.6644461641915232,27,0.17894558092267593
353,0.3422187974832952,30112.20054525307,103705.50255994793,38.10113325648427,0.8031969369266725,0.6306621196194836,22,0.2769723699611647
354,0.264890960564142,24792.355730260504,107928.34935266711,34.2467972045007,0.8664810321418859,0.5269296643348194,32,0.3564475152485845
355,0.2403874945435011,20990.3046557976,149178.05959574456,29.36209703225074,0.8553353926072056,0.6634250170986369,37,0.33639417144847583
356,0.24285338043537266,26948.96836611108,176495.22663003532,31.156816844115045,0.8237002223794843,0.6654556048725035,35,0.3549173153257099
357,0.2916387466565579,14422.096693705076,182872.9453275556,23.68706704605053,0.7756050569060818,0.6479999887913639,53,0.3333333333333328
358,0.20630873471679356,21693.401153633,183550.9601736272,31.695260602501342,0.7538059484622259,0.6615592849867548,34,0.34361911971957526
359,0.341552475877901,23684.949538894878,391052.2782600082,20.690175984328615,0.8150432464241285,0.41382656532731055,42,0.28378247397262213
360,0.36177255044045914,21185.452529395006,428599.02266548236,19.00592434438514,0.7863565404740601,0.4877978507496916,44,0.27026707098477293
361,0.336574143153501,33121.44026899302,390839.88676183915,22.686737548009415,0.7571810011790281,0.7139253945143311,28,0.208729685949573
362,0.32084301548553906,16670.53457419853,65112.78315007008,27.570320057191392,0.8081734782387662,0.6318065833412947,42,0.3333333333333328
363,0.3289041098543868,17600.180175148354,99019.63430420327,20.230184044775623,0.8208989533891342,0.7564,25,0.16510738407869066
364,0.37662132744565074,19004.28383183513,153528.24202200625,28.01581123895379,0.7974855953756809,0.5069619404692641,37,0.3333333333333328
365,0.22490440224533634,22215.162578544423,157578.14639664747,33.090778514027235,0.8097714948567738,0.6034482726768887,33,0.3543734899215498
366,0.2543187016178161,17794.72988606233,216627.0042564042,28.736305071256496,0.8471579011872644,0.6683618389500915,38,0.34245363917933536
367,0.22007572371103457,24982.284466925303,413623.39131156256,25.8872753910024,0.841717979079819,0.6996488806478433,42,0.3464200156704325
368,0.24945611442166837,24983.918378977945,112510.3887686974,35.49948934228429,0.824723881724891,0.6314292470163049,31,0.3625241626712491
369,0.3183625321053591,26300.098857047404,397194.5531545382,22.249620321684674,0.7687589622221139,0.5964812872449519,43,0.31475510582527155
370,0.36227618968275827,24210.047498361175,312384.91641644825,14.991048828558425,0.7768565767508332,0.5520283798094581,30,0.14357344041742795
371,0.3678105582458739,21378.01903872379,147933.55624647823,29.955309383411887,0.79850028459905,0.5235516865542111,33,0.32647565242692644
372,0.3074268977053098,28214.520115399093,653751.3734636077,20.756592020431857,0.7844634875988952,0.6841806980992661,47,0.3167574433970041
373,0.356627903862531,23354.926106008043,126883.18640966792,27.747779034256776,0.8271124813448956,0.6593478260869565,23,0.20892874712578452
374,0.40180585527324025,20262.729119671352,454321.51392694586,18.572787938094553,0.8127158766644899,0.8060633682005612,45,0.27407046339930663
375,0.3308545795558305,27519.25472197409,151747.27305695097,33.61238175723352,0.7799318099442125,0.5495426119053193,33,0.3831478537570014
376,0.35885153306595263,22331.380030494965,126432.3767029225,31.1202928166458,0.7762552482646587,0.45388040584172223,30,0.30821004941810715
377,0.2232658300231607,20556.75088027107,595614.1096311084,18.145104538577726,0.7591734168170812,0.7991253147154888,61,0.3333333333333328
378,0.31080395427629026,26072.37100438638,108297.55099742126,33.71604978717591,0.8422415485064967,0.73835334796744,33,0.37837445710964435
379,0.22274019203834572,18105.740142744857,197221.79935262582,29.192514883593056,0.7977296218763357,0.580733886873315,37,0.33342053037961517
380,0.2912323938085707,15788.262509963251,343997.90531813237,17.891362394072708,0.8193328130854397,0.726320616950893,70,0.3333333333333328
381,0.23851908165795557,27853.14306025657,125398.05165163423,39.93492950572194,0.778713805743724,0.6323792363381143,27,0.3362445551903921
382,0.34003777094986226,19471.029041088877,212478.64717436154,29.27966244035488,0.7546090597664593,0.5881897321028623,34,0.3290425519051229
383,0.2588707349750711,20365.160219943544,642870.863022112,15.227008336911931,0.7576521027470849,0.9191855555706876,74,0.3333333333333328
384,0.27812266935304814,34073.85157772413,266246.49732350104,25.297757728582074,0.7515947571022246,0.44682277870365533,32,0.26498508622391787
385,0.4162394297924214,18851.477351784404,471782.6875860634,21.574889022423772,0.7657740003878774,0.9745251648133196,49,0.3333333333333328
386,0.2507857069172178,24962.231312528944,109916.5942643811,35.56112245437347,0.8209706004204076,0.5798567488275159,31,0.36433581900428386
387,0.2713024282976041,27565.856340100854,594754.2403463562,15.504507240063713,0.7991873474396168,0.7128967386785552,66,0.3298534979096993
388,0.28934522351064856,24462.286100945916,405821.7608244902,22.637413526532033,0.8363311018907121,1.0810162938492685,51,0.3916202877918892
389,0.23490235210283353,21227.486815023018,172421.40628373972,32.33211504550659,0.8271661801663335,0.641359213703128,34,0.36092349247112376
390,0.3435340146459793,26801.736387388057,95348.56446977654,35.21831818757256,0.7581155942886659,0.35946548232034126,23,0.2671794981751765
391,0.2837047613416726,25056.290905390742,105034.14251359183,34.66188559035611,0.8199100412272333,0.6618132588990022,32,0.3740339446811232
392,0.296976424678731,14735.434119182324,67230.11359229348,25.365661922984824,0.7670801835298998,0.6050501274333452,50,0.3333333333333328
393,0.27814157576373433,23410.125837650867,386496.0050355149,21.041270807210186,0.8197944215126817,0.8213626433806525,35,0.24066561910748321
394,0.22552729449899242,19793.352932845028,220124.76529436797,31.202412249464086,0.8323569897153646,0.5221093720634491,35,0.3506530048569699
395,0.5293763565769546,21219.827611489407,367946.43875363306,20.563920888880197,0.7582741702635598,1.0886355082463708,48,0.37568656776698744
396,0.3451819136567142,17236.091555064235,123853.1416853955,29.164401536415415,0.7987884268273848,0.8832438707590105,25,0.24021046361994663
397,0.23453692203239426,21230.776207453942,172424.2072337601,32.3350408583183,0.8252994191315945,0.603894129003149,34,0.36110110906318743
398,0.35411973324797674,22305.2754296249,166721.046655734,31.127660761940653,0.800904385766848,0.4009191026125727,31,0.3178106628339884
399,0.3229575185590641,21287.271978277393,184547.4542879338,28.996316836138003,0.7940404024772941,0.5884936850390696,36,0.3333333333333328
400,0.44646057153656465,19550.917445834923,290015.04960045184,17.73109862746376,0.7560603660036673,0.6639566778819265,34,0.19701078489506058
401,0.22584487426106567,24421.928669365094,86399.92073774258,8.861047414504654,0.7616328364450684,0.6583886871142313,31,0.08163793890076562
402,0.3151947071870098,27518.68585440642,575923.4566617674,19.74443918490815,0.7526346212377144,0.7821665057888753,49,0.3168483806466251
403,0.30313849853466784,19031.413491954536,172712.20743124845,16.82128230658324,0.830949992179599,0.7734567837500828,30,0.16443145439615547
404,0.2801203408961537,13093.697318022316,172952.6273077716,24.49618395886673,0.773147943940077,0.6153884692871697,50,0.3333333333333328
405,0.24243400150304348,25064.782126743565,116500.20157777974,35.198991800280716,0.8211526367539221,0.6979639610765385,31,0.3544162094093966
406,0.25775237554093045,24708.286818689645,107324.50531597415,34.061622091801276,0.8424785644095109,0.5208528232551983,32,0.3525103246705412
407,0.2909601388557587,18568.711014472035,175507.31740432643,28.764289055323395,0.7623659633015072,0.5307332748242947,38,0.3333333333333328
408,0.23150558600406412,24913.229655799438,111710.42238292367,35.05703227489333,0.788890908790135,0.5707598431928769,31,0.35301667956230637
409,0.3587069481856775,23004.506233283104,184511.94343044364,31.529394100547407,0.8072785787063891,0.4852107704767039,30,0.3113570700852465
410,0.22403367225333892,24788.53503690113,169545.03554484132,31.073371523223003,0.8225763871280787,0.5837377522132202,35,0.3468375072973696
411,0.3807156824892246,22771.87113345926,112312.68126107246,31.920638352502987,0.7998065589632821,0.3976582641770844,28,0.29510740407849717
412,0.2020994483060512,24848.450501190215,292082.70631040924,21.510794626674258,0.8858259173023022,0.6559507642055182,51,0.3507803509361801
413,0.3184664510963292,25824.537362216146,267594.5782177979,32.984552457767826,0.7655465428051311,0.5386986010537629,34,0.38885365178095843
