episode_idx,total_reward,actor_loss,critic_loss,epsilon
38,-200.2668675219275,0.24802261590957642,5.0702290534973145,1.5
39,-441.3851407060715,0.38893792033195496,14.41929817199707,1.5
40,-230.34649367465772,0.3180873990058899,6.478370666503906,1.5
41,-691.7927546585929,0.21865862607955933,15.681800842285156,1.5
42,-541.7351545764425,0.28963935375213623,13.532906532287598,1.5
43,-272.1322689113378,0.23207469284534454,7.603459358215332,1.5
44,-265.6326712668378,0.28009554743766785,7.28600549697876,1.5
45,-572.5520010476771,0.31165146827697754,14.183515548706055,1.5
46,-658.761026511153,0.2707705795764923,13.99150276184082,1.5
47,-319.8316274088819,0.2581978738307953,7.51542329788208,1.5
48,-535.897653101526,0.37629470229148865,11.90211009979248,1.5
49,-170.48698409045377,0.16574051976203918,7.371099472045898,1.5
50,-489.48501086250457,0.22618675231933594,10.554827690124512,1.5
51,-197.21881128134794,0.24608033895492554,5.056894779205322,1.5
52,-288.99881314147507,0.3020894527435303,8.22498893737793,1.5
53,-278.07850013247895,0.30219289660453796,7.921169281005859,1.5
54,-145.53804984587072,0.20579712092876434,5.49221134185791,1.5
55,-438.3114138264282,0.30012398958206177,14.526651382446289,1.5
56,-940.7214941054599,0.16598957777023315,16.272842407226562,1.5
57,-478.9292495995387,0.3089456260204315,14.566752433776855,1.5
58,-247.5440527437485,0.22833305597305298,8.459046363830566,1.5
59,-520.5135739438356,0.2590467631816864,14.419203758239746,1.5
60,-207.17795723722818,0.34472301602363586,5.757551670074463,1.5
61,-266.31982797811406,0.2946622967720032,7.3437604904174805,1.5
62,-385.3922721929474,0.22191014885902405,7.703558921813965,1.5
63,-301.41108270091127,0.17330506443977356,8.253432273864746,1.5
64,-137.2387897049149,0.22095955908298492,5.528424263000488,1.5
65,-416.2076014001206,0.24893184006214142,11.098294258117676,1.5
66,-594.8262476200225,0.2741827666759491,10.572824478149414,1.5
67,-228.24971623609494,0.18077848851680756,6.099095821380615,1.5
68,-691.3551438546342,0.27447301149368286,14.327913284301758,1.5
69,-724.1755384625347,0.2706611752510071,15.875465393066406,1.5
70,-423.1569251655484,0.3384895622730255,14.302462577819824,1.5
71,-520.0251319419502,0.29998651146888733,13.376319885253906,1.5
72,-199.52669524609271,0.3323127031326294,5.718811988830566,1.5
73,-645.1937176127858,0.24211877584457397,10.031131744384766,1.5
74,-882.7784524323959,0.07880116999149323,13.872756004333496,1.5
75,-625.1294131949967,0.16194689273834229,12.391840934753418,1.5
76,-685.6487535609572,0.28660643100738525,10.759514808654785,1.5
77,-248.65343461702486,0.3535080850124359,7.26019811630249,1.5
78,-232.1855559078422,0.39683857560157776,6.869743347167969,1.5
79,-229.8736082442581,0.2652945816516876,10.098238945007324,1.5
80,-360.18533860056175,0.30318716168403625,13.811347007751465,1.5
81,-473.73911198386713,0.2392515242099762,11.127309799194336,1.5
82,-237.33558564928165,0.349610298871994,6.85355806350708,1.5
83,-519.3171651121963,0.3045572340488434,13.291543006896973,1.5
84,-716.7838209094361,0.21073056757450104,16.140485763549805,1.5
85,-339.02752484116814,0.12512311339378357,10.00851821899414,1.5
86,-236.46245227196152,0.3031979203224182,7.0720086097717285,1.5
87,-358.48178360588855,0.3106597363948822,13.354631423950195,1.5
88,-676.0924405030431,0.12802207469940186,10.056578636169434,1.5
89,-537.7119062574666,0.31229159235954285,11.474331855773926,1.5
90,-351.89178528700506,0.22231629490852356,7.450099945068359,1.5
91,-210.01187146770602,0.2809098958969116,5.730973720550537,1.5
92,-284.9107969901491,0.42787545919418335,7.798153400421143,1.5
93,-592.8820765286513,0.20006337761878967,14.15223217010498,1.5
94,-499.12925226567086,0.30840644240379333,14.531218528747559,1.5
95,-405.60155996495473,0.17594967782497406,7.871205806732178,1.5
96,-470.794371825556,0.2518370449542999,10.841185569763184,1.5
97,-216.2049579992871,0.28268682956695557,5.463822364807129,1.5
98,-477.29165348079,0.295055627822876,14.869245529174805,1.5
99,-288.68748180696366,0.3721542954444885,7.823668479919434,1.5
100,-435.5546957177828,0.32185113430023193,14.168806076049805,1.5
101,-294.35200507598745,0.2121565341949463,8.117545127868652,1.5
102,-434.0720674435382,0.324034720659256,14.243534088134766,1.5
103,-443.7443806386591,0.3662331998348236,12.689241409301758,1.5
104,-454.68587910822515,0.3794451057910919,14.590646743774414,1.5
105,-492.66670665965495,0.290677547454834,14.83715534210205,1.5
106,-577.9840280168778,0.2591080963611603,11.636503219604492,1.5
107,-196.95178493454773,0.23857036232948303,5.202090740203857,1.5
108,-400.1661315074527,0.3426581621170044,10.557966232299805,1.5
109,-437.939164671134,0.17989158630371094,7.365226745605469,1.5
110,-525.8173459091521,0.29196852445602417,12.143396377563477,1.5
111,-195.31153981181205,0.13052807748317719,7.5394134521484375,1.5
112,-342.7824612702346,0.33490923047065735,8.964577674865723,1.5
113,-232.41071699893848,0.34024012088775635,6.9815568923950195,1.5
114,-121.09840811805618,0.22784683108329773,5.010227203369141,1.5
115,-489.5746082441983,0.20352330803871155,13.799018859863281,1.5
116,-681.4669216156261,0.17367027699947357,10.299103736877441,1.5
117,-460.4586361903454,0.2711540162563324,14.771047592163086,1.5
118,-261.60674562490215,0.21272705495357513,7.392752647399902,1.5
119,-84.85364955364781,0.184358611702919,3.5310442447662354,1.5
120,-320.1062555207419,0.33998802304267883,13.280238151550293,1.5
121,-424.33140258619443,0.31835854053497314,11.350400924682617,1.5
122,-496.5308858837737,0.41237491369247437,14.703219413757324,1.5
123,-477.9552011174839,0.38254547119140625,14.87307357788086,1.5
124,-691.991652206901,0.2607479393482208,11.887541770935059,1.5
125,-314.82599704897905,0.42036184668540955,8.789870262145996,1.5
126,-788.6841401701837,-0.015401724725961685,10.996773719787598,1.5
127,-398.37733000784255,0.38933467864990234,14.07786750793457,1.5
128,-596.1251112401546,0.3007810413837433,10.698325157165527,1.5
129,-499.54707713815606,0.31710678339004517,15.043678283691406,1.5
130,-217.31162638196773,0.30297940969467163,5.797183990478516,1.5
131,-469.11926962479646,0.19736497104167938,11.53196907043457,1.5
132,-367.7096833338916,0.18236808478832245,8.847916603088379,1.5
133,-512.5168860121784,0.2991391718387604,8.950751304626465,1.5
134,-490.6182998800454,0.2645416855812073,9.864425659179688,1.5
135,-480.45226947040055,0.33223477005958557,12.40446662902832,1.5
136,-271.44791439122787,0.296464204788208,10.223411560058594,1.5
137,-497.8823378021433,0.2926015257835388,14.732664108276367,1.5
138,-221.68557034295617,0.3477756381034851,6.472623825073242,1.5
139,-317.3731655592247,0.29257723689079285,7.678627967834473,1.5
140,-275.6956588688756,0.2455626279115677,10.518044471740723,1.5
141,-709.6654746809756,0.25129827857017517,11.035659790039062,1.5
142,-390.6051394316538,0.24249155819416046,13.86762809753418,1.5
143,-473.19183347390265,0.3508511781692505,14.522578239440918,1.5
144,-573.052572184861,0.28525277972221375,10.414920806884766,1.5
145,-231.5352794555457,0.34801316261291504,6.5224103927612305,1.5
146,-477.3049295032755,0.23958085477352142,14.508448600769043,1.5
147,-541.6187643829174,0.2783704698085785,12.86102294921875,1.5
148,-232.49425410397563,0.39026352763175964,6.97571325302124,1.5
149,-487.59949287519333,0.20289599895477295,14.74724292755127,1.5
150,-299.36034627769175,0.2667977213859558,12.56643009185791,1.5
151,-449.22853402200235,0.3259691298007965,12.577520370483398,1.5
152,-299.10723984977,0.36226215958595276,8.278483390808105,1.5
153,-372.37940892784263,0.29119300842285156,9.986056327819824,1.5
154,-230.601226100421,0.18378952145576477,6.078210353851318,1.5
155,-214.04535607482882,0.3139473497867584,6.206116676330566,1.5
156,-143.2861569890314,0.196588933467865,6.307812213897705,1.5
157,-753.216632696357,0.16266869008541107,16.13138771057129,1.5
158,-395.3610859927568,0.31787052750587463,10.391611099243164,1.5
159,-498.692440809157,0.14830748736858368,9.8197021484375,1.5
160,-797.3409851261617,0.17652647197246552,16.052410125732422,1.5
161,-337.897568887973,0.24527721107006073,13.487920761108398,1.5
162,-208.52404379251362,0.16398115456104279,5.451675891876221,1.5
163,-202.08252444672064,0.3625677824020386,5.427706241607666,1.5
164,-220.21414807027338,0.2774547338485718,6.286661148071289,1.5
165,-434.59156349059384,0.1615210771560669,9.426580429077148,1.5
166,-344.07388734588045,0.40113040804862976,9.362177848815918,1.5
167,-509.37355696365006,0.24961434304714203,13.60943603515625,1.5
168,-546.9481772952461,0.30823084712028503,13.734128952026367,1.5
169,-229.07776135897444,0.1949883997440338,9.384570121765137,1.5
170,-500.6776247530948,0.25914669036865234,9.124683380126953,1.5
171,-291.9007616946008,0.15611889958381653,7.943967819213867,1.5
172,-306.598913116031,0.42310285568237305,8.414444923400879,1.5
173,-366.34683847496643,0.2542235851287842,11.756635665893555,1.5
174,-320.2759587382907,0.25335976481437683,13.24746322631836,1.5
175,-198.15371804424234,0.24839377403259277,8.441934585571289,1.5
176,-489.6892897662233,0.20547068119049072,13.632096290588379,1.5
177,-397.8966217295923,0.31470292806625366,14.030040740966797,1.5
178,-389.9441084256083,0.24511700868606567,12.362610816955566,1.5
179,-540.2271569609198,0.3235756456851959,13.083578109741211,1.5
180,-291.1314261266674,0.457651287317276,7.81022834777832,1.5
181,-703.2314909946886,0.18032081425189972,14.292768478393555,1.5
182,-528.5193794561,0.30933594703674316,14.478784561157227,1.5
183,-529.9672719857574,0.3265039622783661,13.931571960449219,1.5
184,-344.97044759747416,0.3461829423904419,9.130697250366211,1.5
185,-290.7181451935011,0.2104337364435196,9.563438415527344,1.5
186,-425.59034760768895,0.12116922438144684,9.636625289916992,1.5
187,-519.3598125530427,0.2730782628059387,13.4102144241333,1.5
188,-272.00414712670465,0.12822352349758148,5.501807689666748,1.5
189,-468.8775757431594,0.17656490206718445,6.760162353515625,1.5
190,-397.5175698495428,0.1833208054304123,11.602567672729492,1.5
191,-502.30975214929583,0.24901074171066284,8.183610916137695,1.5
192,-533.1356790261054,0.32724326848983765,13.415335655212402,1.5
193,-368.12889119734376,0.34044957160949707,9.897602081298828,1.5
194,-222.41185742713785,0.4284747242927551,6.649271011352539,1.5
195,-276.3922452364113,0.2384113073348999,7.839217185974121,1.5
196,-543.0588342799766,0.283263623714447,12.376209259033203,1.5
197,-820.7139437765005,0.15882667899131775,11.182426452636719,1.5
198,-363.5448644914687,0.19834738969802856,11.65634822845459,1.5
199,-102.8874109759507,0.2236306369304657,4.389695644378662,1.5
200,-752.1423400889773,0.25406497716903687,14.702803611755371,1.5
201,-132.56802907319187,0.2403486967086792,4.985373497009277,1.5
202,-548.3683508673649,0.318434476852417,12.956875801086426,1.5
203,-237.9320371876616,0.3150535225868225,6.938942909240723,1.5
204,-282.656629404099,0.3050684928894043,7.793896198272705,1.5
205,-486.52309802939686,0.12891674041748047,14.019559860229492,1.5
206,-319.7958961073233,0.08230789005756378,5.932241916656494,1.5
207,-340.5085616865965,0.35194137692451477,9.013586044311523,1.5
208,-228.71269432696437,0.39275383949279785,6.6438703536987305,1.5
209,-238.11666260014698,0.24708999693393707,6.248331546783447,1.5
210,-281.8636114181584,0.35320165753364563,8.107707977294922,1.5
211,-219.90035033216753,0.2219386100769043,6.100643634796143,1.5
212,-313.9975286099226,0.3345804512500763,8.075899124145508,1.5
213,-298.25432867629786,0.31742510199546814,8.203556060791016,1.5
214,-533.3867619705643,0.2985629439353943,13.697464942932129,1.5
215,-657.6319953339417,0.2505978047847748,15.968670845031738,1.5
216,-385.1730298790096,0.24058052897453308,11.833992958068848,1.5
217,-513.703275676343,0.34685075283050537,14.825041770935059,1.5
218,-203.30008629337553,0.3307954668998718,5.420069694519043,1.5
219,-577.9771830788507,0.2858172059059143,10.076169967651367,1.5
220,-664.0409884248022,0.20603011548519135,15.26851749420166,1.5
221,-669.0741724308485,0.008404489606618881,8.84285831451416,1.5
222,-584.4225448313972,0.2999710440635681,10.888798713684082,1.5
223,-305.90497230502433,0.3845941722393036,8.434564590454102,1.5
224,-310.4034938024349,0.29216882586479187,8.620185852050781,1.5
225,-376.7389622517906,0.333831787109375,10.275666236877441,1.5
226,-212.7586328671106,0.2116164118051529,5.3443756103515625,1.5
227,-294.1540700919477,0.20705784857273102,5.665027141571045,1.5
228,-455.08363062112227,0.33709001541137695,14.801867485046387,1.5
229,-104.43335311439785,0.15654240548610687,4.28245735168457,1.5
230,-332.095857111759,0.28918901085853577,11.1395902633667,1.5
231,-440.10770927134706,0.2612881362438202,9.180724143981934,1.5
232,-188.52335115135767,0.18369072675704956,5.104388236999512,1.5
233,-275.6705042336114,0.16096027195453644,9.631641387939453,1.5
234,-223.2168496953359,0.3097307085990906,6.6719160079956055,1.5
235,-125.46230053490684,0.17935514450073242,4.9290900230407715,1.5
236,-396.5262921660467,0.1850297451019287,7.546055793762207,1.5
237,-265.3066620613277,0.2694176733493805,7.6464128494262695,1.5
238,-509.6547817046589,0.3114149868488312,11.489511489868164,1.5
239,-337.020066631024,0.24156653881072998,8.047097206115723,1.5
240,-330.94202417785453,0.32044488191604614,8.910067558288574,1.5
241,-226.0283229569192,0.178416907787323,9.284380912780762,1.5
242,-542.2597669181532,0.2231820523738861,12.367867469787598,1.5
243,-437.4846291779891,0.24321532249450684,11.72878360748291,1.5
244,-541.311239874981,0.3028484582901001,12.015806198120117,1.5
245,-457.8590947538444,0.28941699862480164,14.81546688079834,1.5
246,-504.8683752755842,0.18992367386817932,14.618102073669434,1.5
247,-376.7747099748806,0.4181840121746063,13.86483383178711,1.5
248,-456.1447913413072,0.2796614468097687,14.478111267089844,1.5
249,-522.522540957918,0.20691950619220734,15.228290557861328,1.5
250,-379.2591345054912,0.39309585094451904,13.83687973022461,1.5
251,-116.92475414776791,0.29946112632751465,4.607987403869629,1.5
252,-231.95694033802192,0.14928483963012695,8.050325393676758,1.5
253,-360.5222692974829,0.2814096212387085,13.621904373168945,1.5
254,-332.2333927839905,0.36369913816452026,8.806340217590332,1.5
255,-439.09381811505943,0.35998550057411194,13.594454765319824,1.5
256,-338.3757175903681,0.3442840576171875,13.4888334274292,1.5
257,-438.4643557375085,0.4390399158000946,14.392337799072266,1.5
258,-876.15559324042,0.21232086420059204,13.100142478942871,1.5
259,-275.59528481770525,0.3304729461669922,8.029190063476562,1.5
260,-444.7940376120243,0.23983052372932434,12.386860847473145,1.5
261,-204.4986432900084,0.3287260830402374,5.742961883544922,1.5
262,-1080.808144155067,-0.01004408672451973,11.852834701538086,1.5
263,-359.03936397969966,0.2117099165916443,6.438784122467041,1.5
264,-166.26269996782838,0.19911916553974152,7.382299423217773,1.5
265,-454.79390711042413,0.36845195293426514,14.450624465942383,1.5
266,-582.9289042244875,0.27168136835098267,15.661348342895508,1.5
267,-322.6179589361544,0.37122106552124023,8.569779396057129,1.5
268,-341.5353423302807,0.4042963981628418,9.188750267028809,1.5
269,-373.4003945102003,0.23133887350559235,11.438815116882324,1.5
270,-231.65353069042195,0.26334407925605774,6.549571990966797,1.5
271,-95.75668238306953,-0.013695149682462215,3.3889553546905518,1.5
272,-80.07348831078784,0.05653836950659752,2.83491849899292,1.5
273,-675.951835484892,0.24879448115825653,14.849196434020996,1.5
274,-280.900030944259,0.302752286195755,8.053089141845703,1.5
275,-251.26988151161973,0.33790338039398193,7.137543201446533,1.5
276,-956.9950260604901,0.20393268764019012,15.420541763305664,1.5
277,-508.34232878687067,0.4132855236530304,12.766785621643066,1.5
278,-548.4534170485492,0.3536662459373474,13.477055549621582,1.5
279,-542.5871700002084,0.33918991684913635,12.876152992248535,1.5
280,-411.5104146007685,0.24841824173927307,14.130681037902832,1.5
281,-524.7909409650292,0.2632201910018921,13.835672378540039,1.5
282,-518.4395203619854,0.27309802174568176,13.8916597366333,1.5
283,-422.8855514220248,0.3390047550201416,12.008683204650879,1.5
284,-350.8972133596444,0.18106596171855927,10.995003700256348,1.5
285,-109.85704103250755,0.3215010464191437,4.870194435119629,1.5
286,-765.0766181208173,0.18367335200309753,15.185348510742188,1.5
287,-198.94655934908275,0.24209804832935333,4.936620235443115,1.5
288,-353.0814146051072,0.3376010060310364,9.143471717834473,1.5
289,-757.8310800023667,0.2888570725917816,16.097900390625,1.5
290,-502.6939252826975,0.23369251191616058,13.087445259094238,1.5
291,-665.9358157709441,0.16430839896202087,9.769296646118164,1.5
292,-369.11917650586844,0.22239072620868683,13.64095401763916,1.5
293,-651.4640998631833,0.3232077360153198,15.69999885559082,1.5
294,-478.44459901839537,0.36216750741004944,14.776928901672363,1.5
295,-534.2905594938936,0.2763502597808838,15.192059516906738,1.5
296,-308.01288361888135,0.3587372303009033,8.23583984375,1.5
297,-219.7445250803259,0.28157901763916016,5.763726234436035,1.5
298,-298.1880527468755,0.22244727611541748,7.118971824645996,1.5
299,-205.68575682513776,0.2941354215145111,5.438425540924072,1.5
300,-537.3659331173341,0.37128332257270813,15.155454635620117,1.5
301,-514.6720535082076,0.26980268955230713,15.005943298339844,1.5
302,-140.32721545926708,0.24798904359340668,5.508516311645508,1.5
303,-269.53339386033355,0.2876964509487152,7.656562328338623,1.5
304,-165.57594959919945,0.17538149654865265,7.347992897033691,1.5
305,-377.9582226828779,0.33608490228652954,11.670236587524414,1.5
306,-501.9462130607238,0.4469850957393646,12.55471420288086,1.5
307,-337.4902803854539,0.18754130601882935,8.9547119140625,1.5
308,-516.8471759170892,0.27882876992225647,15.138526916503906,1.5
309,-593.9371996026964,0.14821191132068634,15.541290283203125,1.5
310,-525.1592713056427,0.3286747336387634,10.138036727905273,1.5
311,-308.75759485949357,0.1873076856136322,5.862195014953613,1.5
312,-697.9024109287886,0.22111201286315918,15.87072467803955,1.5
313,-231.01362168446101,0.18350818753242493,5.790548801422119,1.5
314,-253.50055951825715,0.30550462007522583,7.532338619232178,1.5
315,-650.2777145259752,0.21274888515472412,15.420347213745117,1.5
316,-700.0382703640954,0.2847864031791687,9.84658432006836,1.5
317,-567.885950038274,0.24275894463062286,9.86610221862793,1.5
318,-195.29169122836365,0.39634573459625244,5.758754253387451,1.5
319,-714.1855100831485,0.25689488649368286,15.886362075805664,1.5
320,-203.95498622258228,0.19914554059505463,5.113364219665527,1.5
321,-429.0525504659665,0.14698807895183563,8.849526405334473,1.5
322,-445.32992869300875,0.21774716675281525,10.693758964538574,1.5
323,-330.5775316310366,0.33407580852508545,8.571362495422363,1.5
324,-514.5044403089892,0.25212031602859497,14.026497840881348,1.5
325,-697.8935079832106,0.3151848614215851,15.945511817932129,1.5
326,-727.7315945857504,0.24101708829402924,14.817717552185059,1.5
327,-589.1702729449565,0.28444328904151917,11.1262788772583,1.5
328,-257.1836841983678,0.22891125082969666,7.439565181732178,1.5
329,-281.73162076085396,0.28247690200805664,7.737064361572266,1.5
330,-333.74091106810334,0.20122621953487396,11.197556495666504,1.5
331,-549.0894328464938,0.3207123875617981,13.834578514099121,1.5
332,-214.01913228319424,0.17926561832427979,5.679965019226074,1.5
333,-509.3473684337339,0.35332319140434265,12.604256629943848,1.5
334,-384.0545857488682,0.29876604676246643,12.664671897888184,1.5
335,-543.6745441216431,0.27085620164871216,12.263092994689941,1.5
336,-144.79183171107576,0.16026189923286438,6.131033897399902,1.5
337,-195.59028669064472,0.1700659692287445,4.83652400970459,1.5
338,-199.87972644779703,0.34216371178627014,5.329223155975342,1.5
339,-224.6047584976045,0.3402312099933624,6.501030445098877,1.5
340,-569.836926892466,0.34675332903862,12.548998832702637,1.5
341,-487.78644033704626,0.21146070957183838,8.576944351196289,1.5
342,-489.0620659850935,-0.006802853662520647,6.7787885665893555,1.5
343,-226.3227034531884,0.39971232414245605,6.900696277618408,1.5
344,-271.71889482219143,0.3358719050884247,7.694479465484619,1.5
345,-496.6103058939202,0.2644517719745636,14.033781051635742,1.5
346,-465.30503343574543,0.12996429204940796,9.602865219116211,1.5
347,-518.0012704437609,0.3864749073982239,15.097368240356445,1.5
348,-303.76843752013053,0.44259658455848694,8.307600975036621,1.5
349,-315.6221398668597,0.2639344036579132,11.015922546386719,1.5
350,-203.99763980615603,0.3170637786388397,5.4272990226745605,1.5
351,-202.8974996913325,0.31183892488479614,5.3961710929870605,1.5
352,-332.9050899277781,0.27167144417762756,11.542669296264648,1.5
353,-115.16171079359673,0.25709041953086853,4.669281005859375,1.5
354,-226.10552116507193,0.3409356474876404,6.104055404663086,1.5
355,-437.25077525463956,0.35320860147476196,11.220789909362793,1.5
356,-264.15281977903817,0.3429774045944214,6.946414470672607,1.5
357,-554.3481393620144,0.28553906083106995,9.934614181518555,1.5
358,-304.6503626233682,0.33236783742904663,8.319402694702148,1.5
359,-691.5029794010579,0.28078556060791016,15.873273849487305,1.5
360,-738.008530355822,0.24413079023361206,16.327756881713867,1.5
361,-354.97145525939317,0.3004392683506012,12.153613090515137,1.5
362,-448.55005418661926,0.24462257325649261,10.127900123596191,1.5
363,-176.93085879118053,0.15829503536224365,6.600314617156982,1.5
364,-542.9090813983129,0.31800052523612976,14.166672706604004,1.5
365,-262.47282076775923,0.20428995788097382,7.536670207977295,1.5
366,-518.4605666085093,0.3950524628162384,13.042801856994629,1.5
367,-368.05407282997453,0.18144087493419647,8.258228302001953,1.5
368,-231.52252020633262,0.41192957758903503,6.621284484863281,1.5
369,-708.149706639498,0.23259034752845764,15.744674682617188,1.5
370,-295.81085216531056,0.1366141438484192,9.290422439575195,1.5
371,-523.0023948989214,0.3187142014503479,15.313453674316406,1.5
372,-770.2100752100143,0.15421368181705475,15.634867668151855,1.5
373,-247.5381893267815,0.3123491108417511,9.852744102478027,1.5
374,-667.2404743617037,0.30855852365493774,14.234466552734375,1.5
375,-203.52359269203959,0.3666287064552307,5.480654716491699,1.5
376,-451.9667366201244,0.3164103925228119,14.068964004516602,1.5
377,-435.8161374926008,0.24739859998226166,6.691554546356201,1.5
378,-207.3271634360674,0.32740044593811035,5.405509948730469,1.5
379,-424.10588594009096,0.37536612153053284,10.932402610778809,1.5
380,-680.8234894843039,0.1978704184293747,9.041824340820312,1.5
381,-253.82697314562114,0.26253196597099304,8.596491813659668,1.5
382,-514.7356001814151,0.305804044008255,14.621018409729004,1.5
383,-741.6023596141081,0.2540050148963928,9.525181770324707,1.5
384,-500.9673508425874,0.2468183934688568,15.135152816772461,1.5
385,-703.1599521512069,0.2302926778793335,13.829140663146973,1.5
386,-226.90830508631856,0.3695681393146515,6.923099517822266,1.5
387,-1069.4945003475923,0.1392877846956253,15.581806182861328,1.5
388,-451.09642317331065,0.34228476881980896,8.294849395751953,1.5
389,-295.1604305501137,0.4156244397163391,8.07393741607666,1.5
390,-317.5132949936829,0.2505972683429718,13.18099308013916,1.5
391,-210.3715349078481,0.32381531596183777,6.169196128845215,1.5
392,-424.31384682860585,0.28589561581611633,7.671987056732178,1.5
393,-469.53706540959456,0.19322837889194489,12.802349090576172,1.5
394,-344.3630767584412,0.3343847095966339,9.256232261657715,1.5
395,-271.44813684015367,0.2845239043235779,5.281060218811035,1.5
396,-284.50629861487266,0.2940254211425781,10.518782615661621,1.5
397,-292.5096200199573,0.4137398302555084,7.897472858428955,1.5
398,-475.5659734121026,0.23398388922214508,14.500295639038086,1.5
399,-511.48192400512147,0.2525060772895813,13.4343843460083,1.5
400,-456.103901854935,0.2147497981786728,12.831212997436523,1.5
401,-130.36336682638003,0.10828329622745514,3.864046096801758,1.5
402,-812.4048402544108,0.2955356538295746,16.011491775512695,1.5
403,-167.62628829710025,0.2041241079568863,5.542591571807861,1.5
404,-469.97605192708596,0.32745417952537537,8.785079956054688,1.5
405,-247.68552414960405,0.3218368887901306,7.15786600112915,1.5
406,-226.68557464906468,0.41215619444847107,6.385114669799805,1.5
407,-446.6068813200294,0.17234690487384796,11.233025550842285,1.5
408,-233.80007496958086,0.3306889533996582,7.016969680786133,1.5
409,-457.5882934199526,0.32629212737083435,14.57544994354248,1.5
410,-362.41447196813533,0.32657283544540405,9.656682968139648,1.5
411,-419.4358301450979,0.3465977609157562,14.293636322021484,1.5
412,-418.5014204327122,0.22862491011619568,7.534866809844971,1.5
413,-190.13283523314604,0.24993139505386353,5.053448677062988,1.5
