episode_idx,reward,actor_loss,critic_loss,wall_time
41,-3283.244070369104,0.0012291427701711655,0.5289485454559326,2934.878922999953
42,-3120.9732047297744,0.0029752645641565323,0.5257817506790161,2973.1531874999637
43,-4425.563606194276,0.017247168347239494,0.5175988674163818,3024.854806600022
44,-3830.0368798206796,0.0154291782528162,0.5313662886619568,3074.3880161000416
45,-3721.7420412978486,0.015466585755348206,0.5322938561439514,3116.1790291999932
46,-1343.642573555863,0.0018444862216711044,0.5199323892593384,3131.140771599952
47,-2690.753208149568,0.014307264238595963,0.5134729146957397,3162.5549926999956
48,-1987.7405967103268,0.012790866196155548,0.5067378878593445,3183.960251600016
49,-3282.508954957648,0.007593167945742607,0.5138486623764038,3224.422567700036
50,-4050.176805562913,-0.0032008476555347443,0.5440821051597595,3270.1991534000263
51,-2957.1106058186806,0.028496453538537025,0.5560472011566162,3304.7092566000065
52,-3870.1337586399245,0.011959569528698921,0.5375299453735352,3347.836398000014
53,-329.0823125691989,0.015285737812519073,0.5288289785385132,3352.342095799977
54,-2311.2759748919216,0.007331319153308868,0.5279231071472168,3379.935354999965
55,-875.9746811924495,0.0067825838923454285,0.5013172030448914,3391.7196786999702
56,-2653.3693549460872,0.011113205924630165,0.5169191360473633,3425.50462110003
57,-3236.5032854363444,0.00815260224044323,0.5307276248931885,3460.241287700017
58,-3879.673249701386,0.02359568327665329,0.5379509329795837,3504.3657610999653
59,-3211.916558289481,0.011070910841226578,0.5279654264450073,3541.739745900035
60,-3806.916337800345,0.021510008722543716,0.5344240069389343,3588.739403799991
61,-791.9956596526858,0.031197214499115944,0.5098163485527039,3598.7019352000207
62,-2625.398630638477,0.01367524079978466,0.5367071032524109,3629.7832606000593
63,-2310.7514621063065,0.030327143147587776,0.5183171033859253,3657.573424699949
64,-3605.305119878734,0.01516716554760933,0.5418719053268433,3697.864936499973
65,-3547.880778979398,0.014180988073348999,0.5363569855690002,3740.024704899988
66,-1287.912838442387,0.015891462564468384,0.514637291431427,3753.942488200031
67,-3866.2738201071425,0.008749932050704956,0.5298954844474792,3801.9374975999817
68,-329.27612378873897,0.03594654053449631,0.5150392055511475,3805.9395064000273
69,-1863.6027740462284,0.027871496975421906,0.5123165845870972,3827.008335600025
70,-2178.682954778919,0.023682383820414543,0.5230576395988464,3852.63435269997
71,-2809.054201381855,0.018488392233848572,0.5353114008903503,3883.622948799981
72,-3406.6249267832004,0.020120814442634583,0.5172334313392639,3921.95265979995
73,-2720.019226831952,0.007968645542860031,0.5267900824546814,3953.529767900007
74,-2715.8756789740974,0.008947761729359627,0.5284860134124756,3983.6111598999705
75,-2381.709910442186,-0.003389008343219757,0.5454665422439575,4008.850413599983
76,-3919.1248045450593,0.016285408288240433,0.5300074219703674,4055.604923899984
77,-3152.174896368556,0.011378156021237373,0.5230632424354553,4091.718140700017
78,-4206.652765639627,0.0318378210067749,0.5255928635597229,4140.610869899974
79,-2430.2014278559677,0.014492956921458244,0.5171648263931274,4169.77820619999
80,-3705.24422102141,0.0189296156167984,0.5250300765037537,4211.612948199967
81,-329.58078813215764,0.03456924110651016,0.5220316648483276,4215.608903800021
82,-3793.6655380467378,0.026328353211283684,0.5386489629745483,4258.722986500012
83,-3898.2777671163403,0.008231991901993752,0.5566442608833313,4308.037070799968
84,-4047.6529455887553,0.024427898228168488,0.5208176374435425,4362.734289100044
85,-2192.9844611193057,0.03255132958292961,0.4956885874271393,4387.702525099972
86,-3227.091503872593,0.016382358968257904,0.5239725112915039,4424.826750700013
87,-2766.414796306303,0.01922002248466015,0.5097060203552246,4456.020654099993
88,-2878.88385788797,0.008965063840150833,0.5311692357063293,4492.071293700021
89,-900.8385036092677,0.028872840106487274,0.4961579442024231,4502.594518300029
90,-3872.523743592513,0.02286669611930847,0.5595076084136963,4543.050348400022
91,-3755.8684460088875,0.03011234663426876,0.5421182513237,4585.859811699949
92,-1242.1129268047807,0.030824793502688408,0.48939499258995056,4601.443785400013
93,-2244.9706670169026,0.019515715539455414,0.5071242451667786,4626.433704999974
94,-3248.8712653812345,0.020249316468834877,0.553368330001831,4663.108823999995
95,-1812.6298594418333,0.002319132909178734,0.5112419128417969,4682.9564214999555
96,-3505.0540322568877,0.005286425352096558,0.5491201877593994,4720.754832300008
97,-3280.8921912080214,0.012853354215621948,0.5228163003921509,4757.98990689998
98,-1503.0778336307985,0.016927678138017654,0.5108394622802734,4775.575864600018
99,-1841.7328474934109,0.022424541413784027,0.5109462738037109,4797.110858100001
100,-3678.6435381078727,0.013260437175631523,0.5301067233085632,4842.277366499999
101,-1396.486603282739,0.011950679123401642,0.5188901424407959,4859.538874099962
102,-462.5427674878206,0.02867920696735382,0.5157119631767273,4864.761706699966
103,-4491.818711199526,0.03431078791618347,0.5126522779464722,4915.708654099959
104,-3468.662711585215,0.011025508865714073,0.5564084649085999,4957.9025633999845
105,-2762.3850132809603,0.013459498062729836,0.5627232789993286,4989.665816899971
106,-3045.4988765871744,0.014394260942935944,0.5280900001525879,5025.8967498999555
107,-2121.300867206329,0.014929598197340965,0.5151301622390747,5051.299455899978
108,-1114.3658509264662,0.03808067366480827,0.500286340713501,5065.674035500037
109,-1175.002322609241,0.02005596086382866,0.4875835180282593,5080.191609099973
110,-3366.4961983783323,0.008665595203638077,0.5227620005607605,5122.6157187999925
111,-4159.216836863065,0.024771690368652344,0.5373995304107666,5168.520629400038
112,-2801.1255873500163,0.01683405600488186,0.5380303263664246,5199.656350199948
113,-2030.2669812930876,0.02253136970102787,0.5041150450706482,5224.7393610000145
114,-728.7848496799218,0.039072293788194656,0.5185835957527161,5232.802115699975
115,-3123.7834965818092,0.012583538889884949,0.5256046652793884,5268.7611659000395
116,-2951.40101792147,0.0034961625933647156,0.5392718315124512,5302.074055299978
117,-3055.404159510657,0.027674514800310135,0.5096889734268188,5336.443712600041
118,-3325.365868290901,0.018789326772093773,0.5299081206321716,5374.307651499985
119,-1985.3273091346196,0.02164951153099537,0.5074569582939148,5398.086250800057
120,-3045.4200364546914,0.008083589375019073,0.5292968153953552,5430.549580899999
121,-3423.4349038321106,0.0157709289342165,0.5332304239273071,5469.51323469996
122,-1933.747592396933,0.02005491964519024,0.5065239071846008,5492.511962700053
123,-3357.6796658698263,0.007622240111231804,0.5299257636070251,5533.721986699966
124,-3792.917357842485,0.02131429873406887,0.533561646938324,5576.26158749999
125,-2373.169259532636,0.029669832438230515,0.5077965259552002,5604.300255500013
126,-1966.4628591330875,0.014616893604397774,0.5114803314208984,5627.743892000057
127,-3354.4756045959202,0.016622740775346756,0.5154943466186523,5664.605270699947
128,-3603.889757710821,0.025468474254012108,0.5552917122840881,5705.335570299998
129,-2313.534856886185,0.003241792321205139,0.5620245933532715,5732.0068746999605
130,-3492.9068400769715,0.017597204074263573,0.558984637260437,5774.928540499997
131,-3444.930825846619,0.007040714845061302,0.5366750955581665,5813.950287000043
132,-4229.656191146078,0.0059796292334795,0.5383836030960083,5863.211040399969
133,-3220.8089953947842,0.0062594059854745865,0.5269103050231934,5903.145140800043
134,-2373.523025221299,0.0009136907756328583,0.5467195510864258,5929.021408400033
135,-3620.2395751147396,0.003971260040998459,0.5418086051940918,5968.364123099949
136,-4579.446429802061,0.026912394911050797,0.5308035612106323,6022.525640600012
137,-3391.4997096528778,0.0166472177952528,0.5623273253440857,6059.653483400005
138,-2359.9273458238094,0.013049421831965446,0.5162923336029053,6086.881132300012
139,-432.7735197696473,0.02794668637216091,0.5213045477867126,6091.892905800021
140,-2999.9064803027954,0.022437168285250664,0.5307756066322327,6127.804695999948
141,-4133.962253235584,0.015520581975579262,0.5476105213165283,6175.24925350002
142,-2736.3499533631752,0.022556103765964508,0.5126385688781738,6208.041345100035
143,-2493.877548228648,0.009977521374821663,0.517280101776123,6236.080520799966
144,-3757.6770403807677,0.01274576224386692,0.557458758354187,6280.105550499982
145,-3242.506480533814,0.011682745069265366,0.530580997467041,6317.859306200058
146,-4053.8230396481727,0.012464536353945732,0.5294256210327148,6365.068925100029
147,-1698.41600707841,0.02331589348614216,0.5060544610023499,6386.5942584000295
148,-1605.5451982851428,0.019414599984884262,0.5115547180175781,6406.472974100034
149,-2724.5838110651066,0.006861981004476547,0.5227124691009521,6439.16606920003
150,-2899.6696040582915,0.032102569937705994,0.5333187580108643,6476.362608200056
151,-3979.7310879244123,0.014318475499749184,0.5410327315330505,6522.900760299992
152,-3818.8164598776184,0.0238986536860466,0.5268587470054626,6569.630966200028
153,-4076.1172230260436,0.015909407287836075,0.5542288422584534,6619.739329400007
154,-3680.056012205202,0.024246852844953537,0.5213700532913208,6662.488346799975
155,-1774.2867935455324,0.02982388809323311,0.5139310359954834,6683.609501400031
156,-3953.23035509284,0.010347086936235428,0.5567983388900757,6732.311802200042
157,-3622.33574930162,0.011525381356477737,0.5381163954734802,6782.699073600001
158,-3605.26577026446,0.03152528405189514,0.5337334871292114,6830.879690099973
159,-329.36171408080077,0.03220104053616524,0.5250997543334961,6834.368031600025
160,-1174.264040410237,0.03321884572505951,0.49670112133026123,6849.265685499995
161,-4052.809777078492,0.02720092609524727,0.5389349460601807,6897.259389300016
162,-3485.1370635141147,0.011054687201976776,0.5629608035087585,6940.455206300016
163,-329.48595183188274,0.024037044495344162,0.5259305834770203,6943.9274544999935
164,-2425.3728082171724,0.004614988341927528,0.5615097284317017,6975.903764400049
165,-717.8134690002269,0.027390755712985992,0.521133303642273,6985.7884040999925
166,-4138.6511519003625,0.010358873754739761,0.5468278527259827,7032.771788700018
167,-3526.745743021112,0.01242755725979805,0.5397592782974243,7071.230057699955
168,-2936.894602280601,0.00505470298230648,0.514525294303894,7106.751655900036
169,-3445.3776771756966,0.0014835111796855927,0.5502573251724243,7147.332152400049
170,-2429.8585902367845,0.023030737414956093,0.5189856886863708,7176.103185500018
171,-3665.1659766969087,0.008616643026471138,0.5404294729232788,7217.956451199949
172,-3686.775012471979,0.025912635028362274,0.5332469940185547,7261.422792199999
173,-1381.3404168862785,0.028714466840028763,0.5080336928367615,7276.965665100026
174,-1426.8511197985117,0.030577225610613823,0.5191264748573303,7293.444521800033
175,-2681.9610051375785,0.008462278172373772,0.5371816158294678,7323.290053899982
176,-3740.430589846099,0.032475411891937256,0.541203498840332,7374.045073300018
177,-2397.503935147832,-0.0003423914313316345,0.5336511731147766,7404.423706799978
178,-3913.9441410837817,0.022708255797624588,0.5331913232803345,7454.048343000002
179,-3240.4628624165716,0.02198929525911808,0.5313297510147095,7492.251747900038
180,-3797.3867152761354,0.023089498281478882,0.5437321066856384,7534.733017700026
181,-3180.2617122140314,0.0225624218583107,0.5455727577209473,7575.422094700043
182,-3381.1376937854757,0.03250694274902344,0.5421243906021118,7617.208618600038
183,-3160.8068172269923,0.015227392315864563,0.5327560901641846,7660.219681199989
184,-3423.3950570143074,0.01708226092159748,0.5539578199386597,7702.121312199975
185,-2886.9596884591956,0.0018321406096220016,0.5337858200073242,7736.96842020005
186,-329.11113316488894,0.025374438613653183,0.5235137343406677,7740.486186700058
187,-2555.717112917176,-0.003266977146267891,0.528107225894928,7772.574133899994
188,-3838.8597822321344,0.009863760322332382,0.5361720323562622,7818.1192973
189,-3848.5620094856654,0.02144349366426468,0.5439073443412781,7861.474535400048
190,-3566.342274604434,0.018005134537816048,0.5363826155662537,7905.911438800045
191,-4106.427530457661,0.0012899450957775116,0.5409948229789734,7954.241809000028
192,-2666.270967624766,0.010742435231804848,0.5189563035964966,7990.873013500008
193,-3606.477865936564,0.010661562904715538,0.5432946681976318,8035.937473200029
194,-3012.0767839211453,0.021923067048192024,0.5237997770309448,8069.816567700007
195,-3100.9763225981756,0.004590511322021484,0.5404062271118164,8107.9020589999855
196,-659.4941620168565,0.006389036774635315,0.523847758769989,8115.710254000034
197,-2818.7263986628986,0.04350357875227928,0.5638021230697632,8151.827531100018
198,-3148.3616543284115,0.03367721289396286,0.5486057996749878,8189.563860399998
199,-4452.179444830834,0.0010442696511745453,0.5468719601631165,8242.18115780002
200,-3371.26170458148,0.021387742832303047,0.5296400785446167,8282.880282000056
201,-3615.948188763098,0.011336704716086388,0.5405721664428711,8324.895975499996
202,-1229.1427348847349,0.014596259221434593,0.5049951672554016,8342.082837600028
203,-3016.6053839199712,0.01853824034333229,0.5557700991630554,8378.344525399967
204,-3623.030617361851,0.014932025223970413,0.530428409576416,8423.515439099981
205,-3056.893062869728,0.032616354525089264,0.5458770990371704,8460.03270630003
206,-4001.4570071413095,0.02608298696577549,0.5644550323486328,8511.219649999985
207,-1630.9807739788105,0.04242905229330063,0.49159005284309387,8530.924591799965
208,-2973.9490265779245,0.02130969800055027,0.5438475608825684,8564.671175000025
209,-3580.234962533797,0.017993487417697906,0.5635622143745422,8609.696752600023
210,-3335.8813619313323,0.004879290238022804,0.5299551486968994,8648.647610299988
211,-3483.970980213947,0.020640091970562935,0.5576953291893005,8692.3846166
212,-3166.7696436901633,0.0199928879737854,0.537654459476471,8730.807515399996
213,-329.6573475419898,0.026081854477524757,0.5439125299453735,8735.137682399945
214,-4659.528575468146,0.04984905570745468,0.5545662045478821,8793.54823049996
215,-2886.590455509887,0.003861447796225548,0.5538055300712585,8831.525441500009
216,-803.1313265537124,0.037042200565338135,0.5057085752487183,8840.573836600059
217,-3860.1613453952414,0.021480171009898186,0.5331611037254333,8888.76479289995
218,-3988.4634506223388,0.030668117105960846,0.5242689847946167,8941.69541819999
219,-3291.3334091937936,0.018288832157850266,0.5612028241157532,8977.937323300052
220,-3594.910443638818,0.0201632808893919,0.5287089347839355,9022.479707399965
221,-3212.5979724599792,0.00968400202691555,0.5284788608551025,9061.563957000035
222,-3071.309646136263,0.01807357743382454,0.5204622745513916,9097.7831
223,-3535.621471161197,0.012880977243185043,0.5396543741226196,9139.28116829996
224,-3923.053623012956,0.03626056760549545,0.529033362865448,9187.381179400021
225,-2681.1792938032777,0.014943776652216911,0.5243164896965027,9224.360214099986
226,-1612.0080761076313,0.022405046969652176,0.5050244927406311,9242.97167810006
227,-3117.6748059835686,0.013391710817813873,0.5291391611099243,9280.636081899982
228,-726.8285842461347,0.0326547846198082,0.49669742584228516,9290.264415699989
229,-3544.6793595764384,0.022890130057930946,0.5341599583625793,9335.217518800055
230,-3619.0313411266243,0.024587729945778847,0.546237587928772,9383.193569399999
231,-3326.979834543192,0.014230599626898766,0.535973072052002,9427.579917900031
232,-3833.5246850104713,0.018051544204354286,0.5464420318603516,9474.566248100018
233,-3505.222262451356,0.01343926414847374,0.5438864827156067,9517.555047999951
234,-3133.907483024797,0.0217912457883358,0.5459823608398438,9553.803581799963
235,-3941.4790227841663,0.0065204184502363205,0.5653005838394165,9600.060217499966
236,-2484.2277164922048,0.03392208367586136,0.5203725099563599,9631.802405099967
237,-4579.978374334567,0.037919092923402786,0.536650538444519,9685.039763999986
238,-3174.6086615659447,0.011704349890351295,0.5295603275299072,9723.908750599949
239,-1360.6439619954826,0.0186439398676157,0.5079797506332397,9741.893487300025
240,-3342.1093381751757,0.013842752203345299,0.532735288143158,9782.007629300002
241,-3033.283528519581,0.02141568250954151,0.5401471853256226,9816.998298099963
242,-3479.392159755295,0.012031057849526405,0.5310377478599548,9863.771586399991
243,-4230.666916206058,0.013678465038537979,0.5324291586875916,9914.219334200025
244,-3479.811267658948,0.04098308086395264,0.5553028583526611,9955.940459999954
245,-3161.7074114311595,0.025339236482977867,0.5424477458000183,9996.337704699952
246,-3320.520372301598,0.010422701016068459,0.5314706563949585,10036.230003300007
247,-3130.5798441322445,0.01681111380457878,0.5367607474327087,10075.147454699967
248,-4039.228470422813,0.019236188381910324,0.5498746037483215,10122.924592299969
249,-3681.670329383898,0.008443484082818031,0.5289881825447083,10168.144739700016
250,-3197.344002001356,0.009591629728674889,0.5588868856430054,10206.291198499966
251,-1529.3295661307675,0.02348645031452179,0.5140519738197327,10223.75207259995
252,-3647.453900233469,0.02580469287931919,0.5478506088256836,10269.308746000053
253,-4045.9844732777174,0.005763163790106773,0.5732892155647278,10318.686444899999
254,-588.9419645034785,0.01940949447453022,0.5111699104309082,10325.27397650003
255,-329.7861443932076,0.0348171591758728,0.5368542671203613,10329.691201500013
256,-3488.7577316119223,0.006787184625864029,0.5281304717063904,10370.466542999959
257,-2820.069824506171,0.014601698145270348,0.5405147075653076,10401.608099999954
258,-2782.3662876346416,0.0026490874588489532,0.5202668905258179,10436.03159509995
259,-3280.4265076328243,0.014224441722035408,0.5484991669654846,10478.00165640004
260,-2509.895438856141,0.02412811480462551,0.5100712180137634,10508.918840100057
261,-1456.5523051522687,0.021545374765992165,0.5080654621124268,10526.202726599993
262,-4281.983463619416,0.018869655206799507,0.5365253686904907,10579.78594109998
263,-4534.811762492891,0.018333271145820618,0.583461582660675,10632.378129999968
264,-2871.7622855280106,0.02478908933699131,0.5367039442062378,10666.157877500053
265,-1996.6421014102016,0.029077522456645966,0.5102365612983704,10689.336285499972
266,-3286.4862249075823,0.008789712563157082,0.5218531489372253,10728.726065000053
267,-3182.2415382374425,0.019640864804387093,0.5389315485954285,10769.716456099995
268,-3159.847293095585,0.01935887522995472,0.5447986721992493,10807.51292290003
269,-3198.0581538914353,0.01665002666413784,0.5418372750282288,10846.893763300031
270,-3657.96209900969,0.015224102884531021,0.5368744134902954,10891.477857899969
271,-2660.946387470065,0.021687032654881477,0.5446863174438477,10923.47556489997
272,-2812.2339521850977,0.0018557552248239517,0.5527157187461853,10955.359395200037
273,-3765.631980002183,0.03613105043768883,0.5264788866043091,11002.041384299984
274,-4550.956176470527,0.029089536517858505,0.5280659198760986,11056.835694600013
275,-1010.1041014322644,0.045104533433914185,0.4948141872882843,11070.400724699954
276,-1634.1312802517505,0.041600264608860016,0.4973195493221283,11089.397644900018
277,-3842.4165904693346,0.02730645053088665,0.5462711453437805,11135.59069480002
278,-2905.159936179968,0.02046767994761467,0.5230488777160645,11170.77828279999
279,-923.8417685910468,0.03382483124732971,0.512136697769165,11181.15298220003
280,-3068.52283417823,0.01577143371105194,0.5348477363586426,11217.965190100018
281,-3851.2891173369007,0.003566540777683258,0.5526718497276306,11261.753568500048
282,-598.3189786293527,0.024409281089901924,0.5089122653007507,11269.51026869996
283,-3146.9489937484973,0.008914139121770859,0.5244401097297668,11308.5381299
284,-2168.057735988111,0.009253928437829018,0.5365130305290222,11336.909572500037
285,-2178.8769459819487,0.024016834795475006,0.515721321105957,11363.512739200029
286,-4550.522003337266,0.01955381967127323,0.541394054889679,11415.105647800025
287,-3323.530689364183,0.008828843012452126,0.5274802446365356,11453.479102100013
288,-2746.6310048503465,0.001973237842321396,0.528697669506073,11485.864923299989
289,-4568.700801730509,0.0371171310544014,0.5306136608123779,11541.451351299998
290,-1148.469557268995,0.03189241513609886,0.499830961227417,11554.872488399968
291,-3179.49135491195,0.019798198714852333,0.5496909618377686,11590.45116409997
292,-3839.1898415642336,0.022614309564232826,0.559870719909668,11636.416711700032
293,-753.4268794843811,0.048720378428697586,0.509301483631134,11645.094547100016
294,-2460.4307311333355,0.023949503898620605,0.5327104926109314,11674.006184999947
295,-2720.135124194935,0.007401943206787109,0.5404802560806274,11704.409650800051
296,-2788.058415796968,-0.0023491960018873215,0.5503642559051514,11736.386339799967
297,-329.57132186678257,0.03684498369693756,0.5242619514465332,11739.905742499977
298,-3931.774866039234,0.018174339085817337,0.5461794137954712,11785.966591299977
299,-2616.5628155116046,0.023683277890086174,0.5555455684661865,11815.162627100013
300,-3181.1714768892234,-0.004837473854422569,0.5490783452987671,11853.145685199997
301,-3936.108204681993,0.026144344359636307,0.5608696937561035,11897.081995800021
302,-1806.9396983372922,0.030369827523827553,0.49658167362213135,11918.312910599983
303,-3092.3359571444967,0.0051584262400865555,0.5354594588279724,11954.913835200015
304,-4277.939766094545,0.03060314804315567,0.522354245185852,12004.487019799999
305,-1282.273307524118,0.025453979149460793,0.4954512417316437,12020.074238399975
306,-2531.821691314481,0.0282596368342638,0.5218940377235413,12049.870009899954
307,-3526.044925641358,-0.009982654824852943,0.5427213907241821,12090.47141800006
308,-4220.951199285828,0.03969966620206833,0.5559976100921631,12137.261492699967
309,-4579.366821735339,0.047505393624305725,0.5290852189064026,12190.644537299988
310,-3645.2755067949984,0.02290027029812336,0.5842753052711487,12229.81424410001
311,-3326.6592003570604,0.015890493988990784,0.5273246765136719,12268.20776280004
312,-2611.645108561861,0.020141270011663437,0.5268292427062988,12299.195197000052
313,-4157.403044309703,0.01240125298500061,0.542783260345459,12346.179867799976
314,-3793.801579126294,0.01668233796954155,0.5636706948280334,12388.16332349996
315,-3906.08292144441,0.023949818685650826,0.518862783908844,12432.94487580005
316,-3470.8834659973927,0.016367046162486076,0.5316753387451172,12472.530897499993
317,-3008.0144601811694,0.016585612669587135,0.5602242350578308,12506.919651099946
318,-1373.8803264923972,0.01663668267428875,0.5080747008323669,12522.710557000013
319,-3736.764281760287,0.020814763382077217,0.5325747728347778,12564.699355500052
320,-3907.9918616746622,0.017591014504432678,0.5298777222633362,12610.095066700014
321,-3414.213774412941,0.014721332117915154,0.5621912479400635,12648.670565100037
322,-3117.5610265411983,0.014398893341422081,0.5470958948135376,12686.066591899958
323,-2998.281002553629,0.02690983936190605,0.5253027081489563,12722.378761800006
324,-863.1677436186286,0.03420646861195564,0.5124717950820923,12732.213188000023
325,-4653.5902247216745,0.04693003371357918,0.5519728660583496,12784.429078400019
326,-3530.415641920061,0.032356247305870056,0.5322866439819336,12823.811193499947
327,-3469.028724246092,0.01862974837422371,0.5388067960739136,12863.603353300015
328,-4129.497764511626,0.02369493991136551,0.5600908994674683,12909.784345000051
329,-3795.116836003498,0.021146250888705254,0.5381566882133484,12954.573781499988
330,-1283.9324648153822,0.021139485761523247,0.5099178552627563,12970.551999100018
331,-2685.9284147863214,0.007904710248112679,0.5586100816726685,13000.763466499979
332,-3607.7821993741427,0.005338864400982857,0.5322502255439758,13042.340202599997
333,-2598.3608179758157,0.009885963052511215,0.5178372263908386,13072.522801700048
334,-4630.973129601355,0.015998948365449905,0.5450968146324158,13126.109236799995
335,-2897.7319952085427,0.016245383769273758,0.5166283249855042,13161.089159799973
336,-979.2038684936811,0.02822597324848175,0.5054436922073364,13172.466062700027
337,-3117.8992743739914,0.004387941211462021,0.5589007139205933,13209.277082100045
338,-2765.1547118151598,0.021459266543388367,0.5362510681152344,13240.66871420003
339,-2312.9963073270687,0.004256192594766617,0.547058641910553,13266.651525099995
340,-3959.7846129203363,0.020782146602869034,0.5724232196807861,13310.58562909998
341,-3765.356247810438,0.029235992580652237,0.529628574848175,13353.428227200056
342,-3541.7413222755254,0.017709117382764816,0.5486125349998474,13394.418827999965
343,-2977.3229123005694,0.02152097225189209,0.5247066020965576,13428.202154699946
344,-3026.627941357867,0.013782422989606857,0.517828106880188,13463.193457599962
345,-2172.3869656491897,0.0176396444439888,0.5280005931854248,13488.575710900011
346,-3261.042730600229,0.031198730692267418,0.5306965112686157,13526.776683300035
347,-2946.2286964527975,0.010514235123991966,0.5176993012428284,13562.355734499986
348,-2862.72299858708,0.03644177317619324,0.5317615866661072,13595.548403199995
349,-3347.340638167204,0.0201752707362175,0.5416063666343689,13636.143491300056
350,-3051.439226618702,0.02678597904741764,0.5085803270339966,13672.314008699963
351,-3571.435650998432,0.023589693009853363,0.5292834043502808,13712.762571400031
352,-4457.738449651871,0.022062601521611214,0.5405823588371277,13764.485326400027
353,-3366.347847674342,0.024991456419229507,0.5378097295761108,13802.890807399992
354,-3510.0500634627,0.032152846455574036,0.5545087456703186,13843.66935630003
355,-3937.074039040909,0.006833754479885101,0.5638582110404968,13889.243203800055
356,-1671.7104736801907,0.03345983475446701,0.5020975470542908,13909.014417900005
357,-1338.226065019746,0.023504532873630524,0.5004103183746338,13925.602756900014
358,-3173.2063583996687,0.009250694885849953,0.5364627242088318,13961.61923479999
359,-3440.352552935782,0.03325890749692917,0.5400780439376831,14001.407124400022
360,-3499.283434523808,0.026150787249207497,0.5403331518173218,14042.98435849999
361,-3628.199610835828,0.0005153454840183258,0.5508608222007751,14083.3796936
362,-2994.352590116255,0.009818080812692642,0.5622416138648987,14117.569422099972
363,-1105.193974652297,0.035196006298065186,0.5033285617828369,14130.328615800012
364,-4245.045903747793,0.015504322946071625,0.5628624558448792,14179.145479799947
365,-4212.695605207731,0.009527545422315598,0.5387846827507019,14227.731079500052
366,-3973.0889202007165,0.03178182989358902,0.5369317531585693,14274.308011400048
367,-4531.261666836199,0.04027675464749336,0.5268195271492004,14326.896867900039
368,-1328.4216421471913,0.03574955463409424,0.5092167258262634,14342.872435100027
369,-4169.62738512422,0.023722846060991287,0.5248045921325684,14392.47308799997
370,-3229.181513353519,0.017723478376865387,0.5412433743476868,14429.779008100042
