episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
229,0.06595457037288945,19903.815325424817,480000.0,12.559446333354607,0.12801015355833642,0.8332112645081261,3119,1.0
230,0.08145625407575294,19920.823587023697,335327.6395797538,12.498404543217422,0.14803330759492603,0.8597275693491055,3128,1.0
231,0.06748327115842906,19897.36572015053,279999.9999999968,13.379877716920827,0.11762304817627002,0.8636203673195855,2923,1.0
232,0.0770837245894499,19843.89072350645,560000.0000000001,11.759872328930577,0.14440783590771022,0.8453710572109328,3331,1.0
233,0.08196837385786956,19894.31968295905,360000.0,12.908519748354587,0.15560401485202915,0.8613888439489492,3028,1.0
234,0.08067030767951366,19911.380973713236,280334.7992897043,14.416633883681689,0.13075159954574173,0.8594247206572394,2712,1.0
235,0.09121413616886845,19845.471399155824,519359.36927792686,11.607069709494645,0.18076024514706587,0.8578439691092712,3363,1.0
236,0.056624104514284915,19719.07566832805,399999.9999999992,8.101579084897224,0.08309038167857352,0.8813955089602734,2207,0.4493550045614167
237,0.07254201665531707,19810.0,879999.9999999983,7.319789999999972,0.11454542654991506,0.8748198241505939,4000,0.7376372089510667
238,0.06909398693512876,19777.37881508074,480000.0000000706,14.064230321346814,0.14122958618980025,0.8865452768560461,2785,1.0
239,0.028147374632180137,19837.66233766234,279999.9999999999,12.016750870400594,0.038290417458201276,0.8875925779132522,1232,0.3714194530368182
240,0.06905256993290283,19890.82224496759,320000.00000000006,13.360542581063365,0.1295077991191914,0.8911432622662915,2931,1.0
241,0.07300638295102185,19879.199697999244,360000.0,14.785169259903622,0.14348226097850258,0.8690346228224283,2649,1.0
242,0.06688122337450267,19803.382726350985,485114.9169035984,12.807302368502935,0.12401258187687714,0.859730937089503,3059,1.0
243,0.07042232373795719,19935.187685660276,359999.9999999636,10.562469076223564,0.14955177850441784,0.8494135281618016,3703,1.0
244,0.08803350203868551,19711.699631243715,759999.9999999993,9.161365128424224,0.13275232065055498,0.8654030518241718,2983,0.690612964280855
245,0.07956106429233555,19782.914707280834,477515.3936716182,14.244492403940159,0.1372527306208317,0.8464890669654704,2741,1.0
246,0.07108187223230443,19869.23606331728,439999.9999999666,13.458929427172167,0.12346806471261608,0.8989176307431948,2906,1.0
247,0.07266376466265406,19890.310786106034,360000.00000000035,14.325013792898556,0.14371261574663874,0.840145174194464,2735,1.0
248,0.08464612049824544,19844.693701466764,480000.0000000551,11.236517359506879,0.15623382097926453,0.8208870472114175,3477,1.0
249,0.06743697356531825,19944.3413729128,239999.9999999941,12.115966414178379,0.1407087255079454,0.8484579103392417,3234,1.0
250,0.08870338502037566,19970.781592403215,120000.00000000003,14.266451677159239,0.17726316022800434,0.8547475925478937,2738,1.0
251,0.04547063152231807,19795.769511305618,359999.9999999916,10.978478696912491,0.06768055792103844,0.8783893603330546,1371,0.3788585660507296
252,0.08520011621744736,19732.398853137947,839999.9999999889,12.433681413985408,0.14469271839850614,0.824279694141206,3139,1.0
253,0.09801561453328213,19856.95715290861,469063.49420545506,11.41507856701389,0.18750524436949337,0.8271567042290136,3419,1.0
254,0.002276504998222901,19888.059701492533,80000.00000000306,1.5207462686567168,0.0036411105570768936,0.9222380934136873,536,0.020377757536514197
255,5.400603471566918e-05,19999.999999999993,3.0704541131854057e-09,1.4275999999999245,0.00015080640426340112,1.048893896737258,300,0.010706997654320555
256,0.0639378233149238,19837.451235370605,480000.0000000204,12.749257107569457,0.14534855339862113,0.8324197276965855,3076,1.0
257,0.07562473178199025,19845.27687296417,440000.0000000003,15.904181787269993,0.15986253719792146,0.8623850616792352,2456,1.0
258,0.06045690012002391,19953.658509897898,188185.49726273637,15.93585561994853,0.1299467363112024,0.838836773387696,2462,1.0
259,0.08266929052534158,19781.07344632769,759999.9999998268,13.799277386145386,0.1701148483903196,0.83463366555639,2832,1.0
260,0.04840706775283232,19625.334522747562,759999.9999999244,9.3454518422866,0.08101437571228232,0.901083743023227,2242,0.5294337061096355
261,0.036497651878314614,19817.073170731706,240000.0,9.669813133123084,0.05174580603255485,0.8880003879326396,1312,0.3192486009222559
262,0.07495790425356091,19855.227882037532,760000.0,10.496659540955148,0.14752228469257214,0.8485628041496263,3730,1.0
263,0.10527521665596894,19857.519788918205,600000.0,10.289560837157566,0.19323646386950105,0.8244126877169866,3790,1.0
264,0.07048803164971984,19745.425616547334,600000.0,9.676805660853553,0.0947959455357754,0.8671369520305993,2514,0.6143436440949458
265,0.0394405484949893,19855.23385300668,440000.0000000009,8.843586575164865,0.06284204391734605,0.8956212157705882,1796,0.39934007492076545
266,0.06290207225290516,19827.64563943468,480000.0,13.508139048576451,0.11830388715683529,0.8782805136313713,2901,1.0
267,0.07279049313403566,19884.70041451694,401065.6952858061,14.063913255576322,0.1322984690054985,0.8653620743839621,2780,1.0
268,0.08076881640584162,19751.660097669635,678419.2657470953,14.29490629823528,0.1424522144506282,0.8596209978892237,2735,1.0
269,0.06930555379271183,19918.251995863513,298442.80719741934,13.952662432244095,0.13439937955315862,0.849584702681624,2804,1.0
270,0.07894179770245258,19899.117276166457,399999.99999999994,12.327276990507364,0.14402761504526698,0.8523424759499697,3172,1.0
271,0.08037275014111502,19937.326853396793,168797.85954759087,16.973234564434758,0.138674420371287,0.8668797580871561,2304,1.0
272,0.086275165202035,19859.329747621017,279999.99999999825,16.157439925475007,0.15333250358028197,0.8707415371579701,2417,1.0
273,0.06552590764437163,19754.083204551007,634968.2601179659,8.398503577840485,0.11448108476351317,0.8922959049945348,3314,0.7023321307526763
274,0.06638780413806068,19837.827103137963,697383.1748962831,9.176286937964106,0.14915015344021224,0.8393766183747736,4000,0.9297745932735487
275,0.012012918049387762,19674.2671009772,280000.0000000001,6.201042345276877,0.016341983659440344,0.8372977532250503,921,0.14277810016762088
276,0.02258819508370118,19730.45822102426,280000.0,5.084878706199459,0.03641385085695576,0.9070559426180483,1484,0.18864658152191682
277,0.08133102294672814,19692.956050571946,1121685.2205991847,8.169487871500815,0.11400586124096002,0.8710526451150783,3322,0.6858992375822522
278,0.06341519826639674,19856.654793628262,427537.1091371344,15.287690163701928,0.11582495659067539,0.8324863854158087,2564,1.0
279,0.03358513491851791,19880.5256869773,160000.00000000006,11.555555555555552,0.0482040646233546,0.8152071245742419,837,0.24179665766042313
280,0.07449575510603312,19887.850467289718,280000.00000000163,14.612725233644857,0.12826157290299947,0.8245557606590476,2675,1.0
281,0.08371865295571795,19909.334021830076,360000.00000000995,11.782629158426817,0.1646225368366032,0.870611425664584,3319,1.0
282,0.003068708946172802,19522.935779816515,200000.00000000032,2.016660550458716,0.005469693746042475,0.920231967578861,545,0.027476640163157977
283,0.061602151634466855,19943.864334274593,152226.5727647154,14.10194839002808,0.12458363443620822,0.8942826517353664,2781,1.0
284,0.07160601723822767,19799.789251844046,320000.0,20.629744915748915,0.1336583410102549,0.870802834969818,1898,1.0
285,0.04537538073469123,19856.41025641026,359999.9999999829,6.137528205128089,0.05819604123862554,0.9014581314666692,1950,0.3018858579445648
286,0.08009135236773747,19837.522213759836,520000.0,9.930087294732344,0.15174771697902034,0.8573219745617534,3939,1.0
287,0.06804264101884874,19821.856800274065,600000.0,13.405952827716714,0.13809726817317483,0.8553168911481618,2919,1.0
288,0.06697572737008863,19867.316893662468,386690.311431925,16.208903700708575,0.13558916821820288,0.8407851402150687,2415,1.0
289,0.06990067099460666,19827.356745153666,606382.5953006743,8.538513728712717,0.1202019305654758,0.8690737570217089,4000,0.8653405676076069
290,0.03187112203996665,19575.699132111862,440000.0,10.221159673488431,0.0505158874261465,0.8974841670946577,1037,0.2672001949644459
291,0.08575433356773593,19843.957394514087,492603.06834768446,14.291002003050968,0.16449675673942332,0.8618275552466935,2734,1.0
292,0.08854485944206039,19860.85153716079,675040.2916306382,11.882472361983536,0.15915010208109032,0.8489565804658197,3288,1.0
293,0.026026134088573794,19854.014598540147,119999.99999999923,11.608817518248173,0.035545405169137505,0.8819354614497594,685,0.19879875076646955
294,0.06360654981009874,19704.797047970478,600000.00000001,9.50960336612534,0.0921144625255721,0.8636411558418461,2168,0.5221739434463261
295,0.0671521081810501,19983.27059807612,79999.99999999997,16.38377510745717,0.12149161898632717,0.8547890624786819,2391,1.0
296,0.08108429036474685,19892.205638474294,279999.9999999994,16.20754658680368,0.1589367882046085,0.8349704859329287,2412,1.0
297,3.481743300081871e-05,19533.33333333333,200000.0,0.5306000000000001,0.00015216058808527807,0.9906780336261488,300,0.003979494222481251
298,0.08173038562020979,19899.911686782452,560000.0,11.501458319097694,0.16480015104603324,0.8271497079776332,3397,1.0
299,0.0867982025125416,19973.297730307073,80000.00000001193,17.403505427724944,0.1423643169054748,0.8849319300684656,2247,1.0
300,0.08208484068040857,19941.775836972345,280000.0000000034,14.191597587402804,0.18196102104465614,0.8307737421142048,2748,1.0
301,0.09425526501018867,19838.56502245164,599999.9991953527,11.657195814647901,0.16175221121316827,0.831087799352078,3345,1.0
302,0.02359104966718154,19800.171177175238,414239.5659282656,6.5261637691240155,0.048881549252938424,0.8785600992991474,1637,0.2692070864331101
303,0.07461557924360801,19821.958456973294,559999.9999999998,14.516492714782709,0.1523110026013718,0.8554547229932057,2696,1.0
304,0.05787755735255034,19878.72396519905,559999.9999998395,10.32922311881412,0.120035560369329,0.8765107056744598,3793,1.0
305,0.008586516318038894,19692.04448246364,479999.9999999425,6.05088109495294,0.015837154760710768,0.9223514778205564,1169,0.1768363160391972
306,0.05355901528051465,19929.046563192904,239999.99999999854,17.41338963857647,0.09745129106070019,0.8523019099648256,2255,1.0
307,0.07905946183229984,19823.356231599606,600000.0000000034,12.777877703832276,0.1803452798043625,0.8407124290290073,3057,1.0
308,0.0869595924586155,19762.627656638146,880000.0000000063,10.788839629622654,0.14859858573205784,0.8170319885203511,3623,1.0
309,0.07197088824756535,19839.999999999996,880000.0000000156,8.645881816024328,0.13113797630537283,0.8513854075376801,4000,0.8768733892199114
310,0.10628502124267902,19907.761113101747,521181.3878889631,12.821119706979843,0.17712602177466863,0.8358336825952564,3042,1.0
311,0.06920723059027628,19910.86732944806,320000.00000001746,13.437207873534717,0.13920401282398415,0.8760601191239954,2917,1.0
312,0.0659231583030361,19896.789544455205,354561.6745949215,17.03275077219881,0.13552851212074082,0.8426147764199822,2299,1.0
313,0.07959171515154609,19805.66352026652,759999.9999999898,10.860896314082444,0.16435843232098263,0.827731939128847,3602,1.0
314,0.09123359881405288,19894.964473277727,320000.0000000038,12.075418191535679,0.17200625648052909,0.8407347493899203,3237,1.0
315,0.060577236405483854,19808.972503617944,544484.8060607959,11.344122275723743,0.11395504657613131,0.8552730079965661,3455,1.0
316,0.07135404327784454,19900.636378484294,443335.9098433605,12.899288582483255,0.1386429612448639,0.8700302885580757,3036,1.0
317,0.09200995625917707,19859.64912280702,440000.0000000001,15.228487203061903,0.1538733052523412,0.8443964249752677,2565,1.0
318,0.037754201362306485,19838.318512530317,280000.0,10.929652384801946,0.056915091585434396,0.888882577217951,1237,0.3400775047162473
319,0.06800229612525281,19914.634146341472,359999.9999999372,11.926496254842208,0.1407118843585164,0.847059713512436,3280,1.0
320,0.07045165598798116,19836.35300993571,560000.0000000014,11.440012580877253,0.1302790997593087,0.8726609106451222,3422,1.0
321,0.08883236918638986,19904.20800547383,320000.0,13.35400781678953,0.15656013520486675,0.8270395286489112,2923,1.0
322,0.08329562199141119,19725.613157102165,676201.2147903454,14.517932023670708,0.1425730518295708,0.8490923885009819,2690,1.0
323,0.0661577274965167,19878.695981804398,400000.0,14.848183103648136,0.11386669331745615,0.8670952408479627,2638,1.0
324,0.010835255310523562,19720.101781170484,200000.0,3.917277353689563,0.016032137260917616,0.917264606685577,786,0.07697342519193914
325,0.08586548959959563,19640.0,1120000.000000048,9.405610000000005,0.1528749775824452,0.8290947900490484,4000,0.9524715870981827
326,0.07201766922256593,19721.32209980461,960000.0000031231,9.020431286406255,0.10635406393685008,0.9027834309351892,3086,0.7022965001472404
327,0.07037779617165571,19927.51699124926,320203.3805847496,12.876087750279058,0.13684191543086455,0.8663729793440311,3038,1.0
328,0.09045690201737401,19847.300383197646,558571.5484619021,11.06334378643891,0.16676582794217648,0.841664263342863,3527,1.0
329,0.07404498026108046,19885.196374622356,559999.9999999999,11.811492536989453,0.1340235136215551,0.8283921887391508,3310,1.0
330,0.02866909535140654,19715.977594012475,219500.02670303284,9.565917355827521,0.04568593666803231,0.9439570645953849,1161,0.2797073026458485
331,0.08895411473110044,19956.521739130454,159999.99999994977,16.99505352861446,0.14112306546141265,0.8083493212300836,2300,1.0
332,0.0711918072829103,19835.28666455496,560000.0,12.393431289693924,0.1427141709218571,0.8571159292750222,3157,1.0
333,0.05487805869179013,19939.420164430983,160000.0,16.97140485486483,0.12196858007720916,0.8897136657373055,2311,1.0
334,0.08197403500150673,19763.64071404636,1134514.8784637451,9.670800106713212,0.15815453292597614,0.8133329589892246,4000,0.9802313061332614
335,0.06342547834427872,19861.99197332797,389049.3106841556,15.332728037877143,0.10735366221451968,0.8796925165861095,2557,1.0
336,0.00832107238192268,19573.991031390146,319999.99999997683,3.5808071748878922,0.014011801957680422,0.9020604243695475,892,0.07985113631686674
337,0.08987746451080406,19869.628140377277,295142.7555083607,14.636210551467554,0.181340187469285,0.8209654993839801,2666,1.0
338,0.0724803537018046,19906.687543172266,285536.2081526375,16.187220927928358,0.12058484561509913,0.8310012601818417,2417,1.0
339,0.07739261067946893,19890.601690701144,200000.0,19.45252134595927,0.14331291282456124,0.8291919490417562,2011,1.0
340,0.09839841221815049,19742.89985052317,880000.0,11.66479054484935,0.1708947441337653,0.8721282392655588,3345,1.0
341,0.062363178427381476,19927.79783393502,319999.99999999994,11.787763255127977,0.13306977635943193,0.8701496344648669,3324,1.0
342,0.08162467215435258,19849.722312969618,600000.0000000001,12.763123788548654,0.14255344150453558,0.8454427805259984,3061,1.0
343,0.06334491907991169,19885.801294252,280000.0,14.920316112093374,0.1147726729254327,0.8645658316944408,2627,1.0
344,0.05951490068584221,19950.89133900362,223222.42294058081,14.646696411495512,0.13097460891546694,0.8370069779284375,2680,1.0
345,0.06119912586566562,19770.713913496613,400000.00000000105,11.51504086829055,0.08518089737462553,0.9120129945105928,1919,0.5584248777490085
346,0.07079152989264331,19894.92119089317,439999.9999997944,13.714989972964094,0.12866503942280522,0.8599136741748195,2855,1.0
347,0.05372902204962442,19914.957943693815,326130.62738224654,14.949387849188424,0.12229656685324677,0.8760195846094146,2623,1.0
348,0.06736804026362561,19833.001988071566,465505.57234521833,10.90711707306722,0.1040774266901856,0.896121517542053,2515,0.6918059756779676
349,0.07156606651450163,19815.573770491803,440000.0000000049,13.356748897115041,0.14738070996091757,0.8704718226907148,2928,1.0
350,0.05117867826439438,19911.82953710507,280000.00000000064,14.43198323585424,0.08471258793926467,0.866743416254082,2722,1.0
351,0.06579174742950285,19840.827222618384,560560.0786208401,12.469512097329833,0.12755252474208784,0.8586958628617384,3143,1.0
352,0.0785384535274478,19763.596512284614,867086.143497697,10.105819659111066,0.15359723919301752,0.8434321805031317,3867,1.0
353,0.07545930612592738,19952.23473217332,160000.0,13.342361531099547,0.14675851395480644,0.8335455276503255,2931,1.0
354,0.08359447938133578,19887.6404494382,240000.00000000035,12.91768415946265,0.1562879736976595,0.8434486983552043,3026,1.0
355,0.0918731202374244,19874.851013110845,360000.0,11.624945861034812,0.17770264115959866,0.8401028718446026,3356,1.0
356,0.027325077349548612,19670.184696569922,439999.99999999924,5.69963060686015,0.043760712380800475,0.8615091784029024,1516,0.21601308656176527
357,0.030481496008003747,19900.744416873447,160000.0,10.395222072151133,0.04562660147057862,0.9014132839651462,1209,0.3159435477281949
358,0.07587431957359539,19852.55549495242,407241.72294141224,14.149790367707183,0.14523795087466718,0.8702933675247096,2762,1.0
359,0.08008437808126177,19902.71189781834,419642.51279834425,13.117069245895713,0.1281656332232361,0.8643625083747078,2979,1.0
360,0.07262255089666811,19829.898593392216,320000.0,12.803916399597204,0.11844159495304064,0.864324029792086,3057,1.0
361,0.08580438439050478,19835.35640778233,627046.7282538422,12.54182187994877,0.16524364087416318,0.8604089843996592,3119,1.0
362,0.08824806634943191,19914.263445050663,240000.0,15.217676699333019,0.1642355111943862,0.8387792882752014,2566,1.0
363,0.012340412072224128,19831.216095337502,99593.21618094564,4.213614374566773,0.017555129807535524,0.9031640008489185,1006,0.10597138951548814
364,0.09375607377252843,19861.457467442506,680000.0,10.826639227753645,0.16467691633580853,0.8578408653852182,3609,1.0
365,0.0758484931027677,19945.429740791267,280000.0,10.669838622543915,0.15299431757341053,0.850504152169399,3665,1.0
366,0.07029897836154828,19858.224965539874,455300.0068664934,11.25904404486518,0.1200221777495622,0.8820820596152534,3479,1.0
367,0.06233297247859899,19785.0,880000.0000000024,7.060199919971614,0.10615520922190669,0.8664493526557628,4000,0.711854699808736
368,0.03471592962614389,19630.522632042997,460905.55258927005,9.169191901077964,0.05311359731384257,0.865881851466606,1198,0.2770855604676666
369,0.06688255083147929,19901.74672489083,320000.00000000704,10.691734566577903,0.1530384647142235,0.8666805337024749,3664,1.0
370,0.07571201277943644,19903.786300451142,380913.4188636888,13.924842125155731,0.14042317956812375,0.8479537671677694,2811,1.0
371,0.07039725138246207,19904.705181655747,399999.99999999994,11.665534522039678,0.138051454355924,0.8702957508023418,3358,1.0
372,0.07958950554276022,19854.384298828743,519999.99999998976,12.373026543691848,0.1534552703967951,0.8416381402856106,3159,1.0
373,0.07935709896702962,19860.380052887285,474426.35059353005,13.83744515873464,0.1507606488548426,0.8348613984789587,2825,1.0
374,0.06932521821024351,19834.421803504578,755579.4335293251,12.978598904064494,0.13144165180873263,0.8613796322255775,3016,1.0
375,0.08055032185038113,19844.90398818316,559999.9999999916,14.429203286061616,0.14900867523528308,0.8496814229504034,2708,1.0
376,0.06330512076634631,19755.188930282064,480000.0,11.184640766365082,0.09305913615405716,0.8513437939402664,1879,0.5324144032865822
377,0.08276188817721367,19877.479090013312,457401.32808684383,11.158693987769647,0.16808270819589322,0.853496765735083,3499,1.0
378,0.07050884485924828,19983.593109105823,40000.0,16.073516272415652,0.1243271438960567,0.8499291187736667,2438,1.0
379,0.08621476090688192,19891.16981381272,254370.26977530908,17.328193813247037,0.16851130219511967,0.8182081482415678,2257,1.0
380,0.07511269733197419,19863.308033345173,392727.4608612027,12.847014650805912,0.15591628333763163,0.8571382234796503,3046,1.0
381,0.0945790054101069,19892.47311827957,440000.0,13.105287971600339,0.18954428406036836,0.840740083853866,2976,1.0
382,0.07545589085600427,19851.53764581119,240000.00000019185,20.75593908854934,0.1236270971024744,0.8699978574371505,1886,1.0
383,0.07185529054446117,19916.230366492146,279999.99999999924,13.649838078983974,0.13874529198105773,0.8665668585229371,2865,1.0
384,0.05142174880951574,19735.065856342848,591483.0951987836,8.659532317034726,0.07566587398307512,0.9089075978815381,2439,0.5335531276760833
385,0.0904503898639353,19915.421482943373,319999.99999992084,11.018316264358035,0.16022033230253202,0.8245174364422545,3547,1.0
386,0.07982951088650629,19851.34362492852,600000.0000000419,11.189900994517977,0.14382562483010963,0.8433052249955838,3498,1.0
387,0.06969719451812405,19889.17289376258,606616.8498993616,8.61339732639334,0.13449346546947732,0.8651326699613775,4000,0.8727995238150081
388,0.08248890799166532,19897.9897989799,400000.0,11.713101278721108,0.16482168124214158,0.8452369948785252,3333,1.0
389,0.09241897326017241,19792.060491493383,520000.00000000023,12.296365573907357,0.18089027519383732,0.8271924496814819,3174,1.0
390,0.05805073255931173,19885.99348534202,640000.0000000001,10.653729288827103,0.12349866713134748,0.8548754793669611,3684,1.0
391,0.04424129900924062,19711.12999150382,440000.0,11.917529824057823,0.06181442255373071,0.8845105100039115,1177,0.3531545525501298
392,0.0641486336458204,19611.11157583191,1115888.248504628,8.560265272286426,0.09863230044832783,0.8525074140862375,2756,0.5965470402502419
393,0.07517188396498058,19938.229238160606,160000.0,13.429239422929829,0.15038091332118417,0.8708124133602921,2914,1.0
394,0.029831198083247593,19813.829787234085,399999.99999993516,10.30529255319148,0.04551166080138457,0.9097168695890577,1504,0.38930518460162095
395,0.08407447477669758,19894.011792925598,372548.29461592704,14.454236748544163,0.1432114323488094,0.8355274996569095,2701,1.0
396,0.08055278125378855,19916.562369628708,319999.99999996973,16.327748595739916,0.15585542231169436,0.8158390843126233,2397,1.0
397,0.06979358102712784,19827.908429923813,645897.040367093,8.017800422666674,0.11330478740296179,0.8659324497582452,3637,0.7342922698683179
398,0.0856275211573041,19808.244020248378,681582.2124482224,11.330873173087268,0.16195954500943344,0.8323329388303222,3446,1.0
399,0.06733787799978164,19955.87480134804,181155.49564362387,15.628003402807366,0.12201029588715426,0.8609264620163682,2506,1.0
400,0.054208325470380354,19883.165161975572,280000.0,10.911638982582826,0.0834523547770818,0.884050931016962,1883,0.5197063055609222
401,0.07224198315480489,19931.480776551198,240000.00000000003,14.892204784501358,0.1482911730381455,0.8430395855895583,2627,1.0
402,0.06061829820722063,19886.96585867408,353068.5564135358,12.765644539170955,0.13150558292321307,0.875542730161841,3067,1.0
403,0.08464474438435034,19830.0,560000.0,9.006823951567513,0.15470533736141256,0.8506258607221195,4000,0.91390482060984
404,0.09180904520887959,19890.795631825273,320000.0,15.240149258474437,0.17202723358507144,0.8486692235752429,2564,1.0
405,0.07676428759379172,19872.238488155443,839999.9999999898,10.413978232659883,0.15166496689594627,0.8408235953707728,3757,1.0
406,0.07838791139839912,19859.675036927623,440000.00000000064,14.442469635714541,0.1497692194581956,0.8517073001814449,2708,1.0
407,0.0807873606166398,19905.077366415862,326326.22311261774,16.632692436813322,0.14636729154003958,0.8309120679913168,2351,1.0
408,0.07723356325011262,19755.419677598667,479999.99999999505,12.45500833796551,0.10879035458694197,0.8619649567017846,1799,0.567518872676703
409,0.0681324798518695,19818.18181818182,719999.9999999997,11.87591926193117,0.14955272660361632,0.8662843403482176,3300,1.0
410,0.060254544977144706,19798.76160990712,359999.99999999994,15.159966189019686,0.12196129936286008,0.8718849616483142,2584,1.0
411,0.06429085337162745,19860.764107100855,594501.3445615764,11.932027218706054,0.1421461863864241,0.8623046020853263,3284,1.0
412,0.06849104552881373,19936.576589240085,224305.52482607026,16.304267938376263,0.14443299182051492,0.8465219045937649,2399,1.0
413,0.07740877553073722,19842.27285561213,569647.7508544687,11.662196620108528,0.14135193391246834,0.8486044726176871,3358,1.0
414,0.07746124136088803,19798.439531859556,542868.2136535726,12.70133021516658,0.14367929509685926,0.8634486894924905,3076,1.0
415,0.06694619736167227,19902.938797519546,479999.99999999953,10.55466368775308,0.1245809028681013,0.8363519461370044,3709,1.0
416,0.06377177208467746,19828.23720310335,535127.4514213792,10.497351728666787,0.10227732297315484,0.8858061763923638,2642,0.6988722018185455
417,0.05404307170746167,19801.406702523785,440000.0000000025,8.807040805766341,0.08731629185381352,0.8618438639056359,2417,0.5383209962498188
418,0.07128687054442563,19885.7128391293,364287.9783452214,15.182168293650111,0.13971141738481133,0.8587044273858372,2577,1.0
419,0.0814313217129416,19831.589691247613,800000.0000004184,9.971776643219599,0.16971451810986843,0.8316967328907162,3919,1.0
420,0.09207254131884247,19726.205997392437,880000.0000000001,12.741934047252997,0.16767604024809438,0.8374009943924877,3068,1.0
421,0.08048899257879376,19819.52420016407,760000.0000000001,10.683629381071515,0.15387584632595894,0.8450146689448349,3657,1.0
422,0.09247631439306837,19967.068903264193,166707.5777053786,14.842841677020957,0.153701777109192,0.8427160447497402,2633,1.0
423,0.057469485320757234,19888.378200919262,479999.999999843,12.878715962564662,0.11492536872756058,0.8778065892520717,3046,1.0
424,0.09643501076314581,19856.424982053122,440000.0000000001,14.006725120194249,0.15545199940820092,0.8304080497128165,2786,1.0
425,0.0010997134708128793,19902.912621359224,80000.0,2.0499029126213593,0.0022459527427259748,0.9762025404180237,412,0.021113884957066075
426,0.061215975553184594,19896.110286977557,281004.45032119716,14.538201813376407,0.12952201811557326,0.8513167072134448,2700,1.0
427,0.06417873662198903,19781.942078364566,639999.9999999995,9.687711575715372,0.11230978181375129,0.8660071444751343,2935,0.7172553660774605
428,0.07391249690103167,19846.638132377127,559999.9999999994,7.153233117028389,0.10473405109462776,0.8513889107689808,3012,0.5462952798046811
429,0.0975325094926332,19907.630080097726,444934.4301223736,12.768087294082415,0.17169434210828177,0.8289541053522103,3058,1.0
430,0.08422374750676334,19868.831980012492,320000.0,12.199666001202603,0.15320507810138853,0.8524747136916432,3202,1.0
431,0.03519033914837218,19787.919739764457,537265.8391653786,6.6122959240788965,0.05430104029729499,0.9108566201947355,2304,0.3827730993483597
432,0.08038637427974961,19890.753023800233,240000.0,15.25956948700323,0.15067982374760605,0.81336287295507,2563,1.0
433,0.08996031835959797,19935.868071461293,120000.00000000003,17.906333426995246,0.16532394685156046,0.8101808238752839,2183,1.0
434,0.08974393692197988,19938.123066345823,280000.0000000001,13.44640780303904,0.16976172537061607,0.8716552068135014,2909,1.0
435,0.08213622780578149,19800.386349001936,480000.0,12.58453657186265,0.15077491860466222,0.8451139372851465,3106,1.0
436,0.08120739709205246,19919.443156587684,406569.8908285535,12.030096743386181,0.1480529910549058,0.8438208579145069,3251,1.0
437,0.08608148048090672,19836.629406706794,479999.9999999991,16.81675130544951,0.16064852781306152,0.8347528453194913,2326,1.0
438,0.09299661935786856,19969.51219512195,160000.00000000175,14.901057557269732,0.17361812190568315,0.8259719861176942,2624,1.0
439,0.06735056170238486,19864.60884228822,503284.78634213563,10.94752995848181,0.13706744215781763,0.8605960822973429,3576,1.0
440,0.04998731609897228,19902.57745913562,133233.1315577164,10.333734847512822,0.08438268116111303,0.8909116507312528,1716,0.44547123828073387
441,0.050578222550253876,19808.978032473733,520000.00000000006,7.3474880611270255,0.07944873794585128,0.8680056506801158,2094,0.3873387948181636
442,0.09357704432699115,19917.19768382609,174368.71528625715,16.939873627710394,0.16295333828741218,0.8088378400996172,2304,1.0
443,0.06249251976332547,19790.791189140273,695340.5341827869,11.115696510424725,0.13053968943505978,0.829024462837272,3526,1.0
444,0.06708383476106411,19828.054298642535,440000.0000000008,12.377996550330346,0.09921507641393745,0.8756792591487385,2210,0.6902125014136027
445,0.061551200125527686,19873.303167420814,320000.0,9.490278447154381,0.10147262570224846,0.8917852860455321,2210,0.5315558371009376
446,0.02376694410237271,19654.088050314465,240000.00000000035,12.225628930817605,0.0318936967492024,0.8792581174445637,636,0.19438545768221904
447,0.09154906684443016,19915.96638655462,200000.0,16.42446026128073,0.17300841335399503,0.8382441420771201,2380,1.0
448,0.07188868808373813,19823.560483622685,662996.3159560652,13.47900831477996,0.1581975141084194,0.8464996117882905,2899,1.0
449,0.011304350869831664,19571.10609480815,439999.9999999425,4.070225733634314,0.015274623081309694,0.8817521782839501,886,0.09015457319479687
450,0.06014061766279745,19968.387776606956,80000.0,10.275441772125793,0.0887854264819996,0.866496549420121,1898,0.4898855939821599
451,0.007844789731215433,19590.55118110236,380000.0,3.3010393700787413,0.010725362757188156,0.9195567731619619,635,0.05240324464346715
452,0.07771902423844718,19801.071155317517,520000.0000000181,11.184481013604348,0.11415507385637191,0.8633064967244596,2614,0.7368661049744667
453,0.08990189936768928,19948.434622467772,160000.0,14.390955423865744,0.1669179887448334,0.8539804334153205,2715,1.0
454,0.04842076367642188,19723.261032161558,600000.0000000001,7.349792369939409,0.08294853306939132,0.916557106946761,2674,0.49306946997946344
455,0.0728762653596876,19861.399861399866,319999.9999999857,13.553491563714903,0.150324323758057,0.8492672069543933,2886,1.0
456,0.08616675015391916,19864.330130016988,599999.9999999199,11.054062297373696,0.17109748916083417,0.8223681482742777,3538,1.0
457,0.07318438688378948,19898.20359281437,480000.0000000007,11.711135531680789,0.1426207106543433,0.8784265260409195,3340,1.0
458,0.09350948557500124,19930.32380481971,397560.64176566,11.403807605606254,0.15062800829783793,0.8530686835534824,3427,1.0
