episode_idx,total_reward,actor_loss,critic_loss,epsilon
419,-43.56393687771173,0.08710166811943054,1.0223184823989868,1.5
420,-29.943865442059,0.0219014510512352,1.0448638200759888,1.5
421,-29.33799258334316,-0.007530299946665764,0.842208981513977,1.5
422,-44.68647342773411,0.08356174826622009,0.8788636326789856,1.5
423,-44.61037268673805,0.050779588520526886,0.8245711326599121,1.5
424,-37.8810515776824,-0.0003393813967704773,1.1017637252807617,1.5
425,-30.003175614163716,0.03251807764172554,0.9990702271461487,1.5
426,-31.425126765217144,0.10846790671348572,0.9390624761581421,1.5
427,-28.68776693497871,0.03635489195585251,0.7967809438705444,1.5
428,-31.046992419520805,0.11647038161754608,0.7818106412887573,1.5
429,-29.95647684498748,0.023064443841576576,0.8649945855140686,1.5
430,-48.61872155329829,0.022672489285469055,1.012299656867981,1.5
431,-32.60526322356387,0.04384023696184158,0.8533400297164917,1.5
432,-23.13329686507006,0.011833183467388153,0.5985935926437378,1.5
433,-33.187960335256,0.00456993468105793,1.0003851652145386,1.5
434,-120.16363845038703,0.154703289270401,0.8878304958343506,1.5
435,-31.3265429994546,0.0051879845559597015,1.1662647724151611,1.5
436,-67.48531091367757,0.07467125356197357,0.8071743249893188,1.5
437,-22.078235714434534,-0.02595345862209797,0.6472792029380798,1.5
438,-49.497433845193235,0.023759109899401665,0.9468413591384888,1.5
439,-56.57031802641148,0.07650549709796906,1.165169358253479,1.5
440,-32.64899597085055,-0.020521102473139763,1.0691722631454468,1.5
441,-62.772718378669715,0.12891839444637299,0.8000253438949585,1.5
442,-69.1904311579593,0.005238275974988937,1.1400412321090698,1.5
443,-65.55145488855405,0.0836104154586792,1.0162886381149292,1.5
444,-14.477932640666298,0.031526871025562286,1.1265774965286255,1.5
445,-31.275205532124218,0.04588548094034195,0.9849240779876709,1.5
446,-32.48202337378863,0.003101769834756851,1.1097060441970825,1.5
447,-26.911679199337005,0.027154862880706787,0.8642852902412415,1.5
448,-10.053200520237407,0.016453348100185394,1.24109947681427,1.5
449,-28.556536999029568,0.12780506908893585,0.984062135219574,1.5
450,-50.40102088031846,0.07721822708845139,0.7123851180076599,1.5
451,-49.93868851317895,0.05086933821439743,0.8618260025978088,1.5
452,-8.01758578869168,-0.036001306027173996,0.8284270167350769,1.5
453,-31.66044411759759,-0.00027331896126270294,1.1332508325576782,1.5
454,-30.8631236011179,0.014647426083683968,0.8108848929405212,1.5
455,-24.71492390942322,0.08012533187866211,0.9788545966148376,1.5
456,-43.89515617638861,0.08862526714801788,0.9345083832740784,1.5
457,-42.39147517379656,0.049344249069690704,0.6395728588104248,1.5
458,-21.606889795221946,-0.035178594291210175,0.6254868507385254,1.5
459,-43.74957932171041,0.0010445872321724892,1.0324702262878418,1.5
460,-53.63680895056476,0.06455433368682861,1.171001672744751,1.5
461,-36.85263359192085,0.08900291472673416,0.9221299290657043,1.5
462,-16.984605529457284,-0.02951246127486229,0.9444526433944702,1.5
463,-31.167716531189853,0.18976223468780518,0.9312848448753357,1.5
464,-75.68579986709112,0.051849495619535446,1.6074773073196411,1.5
465,-33.291531412671,0.04532249644398689,0.8972427845001221,1.5
466,-33.30925702681641,-0.005463575944304466,1.031367301940918,1.5
467,-31.144961324887028,0.021485978737473488,0.9746437072753906,1.5
468,-31.3816732144686,0.07056932151317596,1.066591739654541,1.5
469,-26.510088701969867,0.005201231688261032,0.8126844167709351,1.5
470,-26.54356107162364,-0.017900386825203896,0.8162228465080261,1.5
471,-62.61647781704235,0.03651051223278046,0.8002983927726746,1.5
472,-42.79079052130347,0.1691681146621704,0.70949387550354,1.5
473,-88.86082002687968,0.020923299714922905,1.2024972438812256,1.5
474,-41.34768577050891,0.0003165826201438904,1.094102144241333,1.5
475,-33.555451593841525,-0.0034399647265672684,1.3349812030792236,1.5
476,-49.737317470608275,0.09296461194753647,0.8030361533164978,1.5
477,-21.708352505345086,0.01980985701084137,0.9169103503227234,1.5
478,-20.932938465245872,0.02370326966047287,0.7456271648406982,1.5
479,-11.634510389597025,-0.02588104084134102,0.8206282258033752,1.5
480,-34.711825150458395,-0.02769707515835762,1.334868311882019,1.5
481,-77.90618464327157,0.06347455829381943,0.8953707218170166,1.5
482,-21.34525732951253,-0.032819606363773346,0.5635703206062317,1.5
483,-29.72765268388644,0.08954346925020218,0.9763732552528381,1.5
484,-19.04933558065509,0.047359898686409,1.2490975856781006,1.5
485,-24.933692410333276,0.020358344539999962,1.1156247854232788,1.5
486,-38.97334024343435,0.017960377037525177,0.8276596665382385,1.5
487,-62.29570325080896,-0.003099637571722269,1.1425864696502686,1.5
488,-34.70450387845451,0.23839201033115387,1.1579667329788208,1.5
489,-25.67201408495785,0.002796776592731476,0.6692107319831848,1.5
490,-43.337570436862734,0.12264139950275421,1.023200511932373,1.5
491,-35.04592384135519,0.05635073408484459,0.7846193313598633,1.5
492,-21.292985252264035,0.03534387797117233,0.7382637858390808,1.5
493,-34.62803084447021,0.008182128891348839,0.9847608208656311,1.5
494,-34.873044951186145,-0.0002997182309627533,0.9478020071983337,1.5
495,-31.89449925950742,0.04898243397474289,0.5455319285392761,1.5
496,-41.03216472259271,0.017785321921110153,1.1452947854995728,1.5
497,-22.467089135514453,0.03222107142210007,0.9829200506210327,1.5
498,-24.919369303972953,0.008566906675696373,0.9591994285583496,1.5
499,-29.988059572414222,0.03111126273870468,0.8076426386833191,1.5
