episode_idx,total_reward,actor_loss,critic_loss,epsilon
167,-1410.3413182770917,0.07252302765846252,38.52146911621094,1.5
168,-387.4604142902872,0.06134033203125,23.910877227783203,1.5
169,-827.1264984893712,0.0822291299700737,32.37181854248047,1.5
170,-1596.049176031164,0.10722784698009491,29.78606414794922,1.5
171,-1840.9854890439458,0.07837812602519989,17.79422950744629,1.5
172,-270.7178159349532,0.009011857211589813,25.63327407836914,1.5
173,-615.0231425578415,0.051323384046554565,17.709890365600586,1.5
174,-1294.472201263271,0.08654900640249252,25.178882598876953,1.5
175,-362.9387048520541,0.08792102336883545,22.352331161499023,1.5
176,-2034.8654882408691,0.05416629835963249,17.6694393157959,1.5
177,-801.6608762436906,0.07315422594547272,29.292388916015625,1.5
178,-2724.000064287328,0.17465268075466156,32.65510940551758,1.5
179,-545.7277299607165,0.10090519487857819,26.365285873413086,1.5
180,-756.7362986093417,0.08009493350982666,12.71573257446289,1.5
181,-1400.9290551105432,0.19719895720481873,27.174028396606445,1.5
182,-1237.23535181793,0.005612947046756744,37.629459381103516,1.5
183,-112.48087922184541,0.005860010161995888,22.765676498413086,1.5
184,-1447.0229272132458,0.09491612017154694,33.247528076171875,1.5
185,-1011.1348930247416,0.1300610452890396,23.9877986907959,1.5
186,-1996.5670750077916,0.1258144974708557,33.42490005493164,1.5
187,-918.7178538285668,0.07121457904577255,23.267040252685547,1.5
188,-1984.5637626305804,0.15379247069358826,36.0303840637207,1.5
189,-2415.3486934751904,0.12866784632205963,38.364994049072266,1.5
190,-1875.7630571940826,0.05947094038128853,33.87623977661133,1.5
191,-589.1182921501708,0.08711440861225128,24.236499786376953,1.5
192,-257.74560132692477,0.04506610333919525,22.971878051757812,1.5
193,-1240.2213647551675,0.09041127562522888,28.063995361328125,1.5
194,936.4452361378733,0.00662282295525074,17.86841583251953,1.5
195,-1308.505560351559,0.021261919289827347,34.0544548034668,1.5
196,-1296.5898437962674,0.026840979233384132,29.07001495361328,1.5
197,148.578449288914,0.07982202619314194,17.417041778564453,1.5
198,-405.183272433554,0.05795799568295479,16.397397994995117,1.5
199,-1086.5180936852223,0.051596369594335556,24.316509246826172,1.5
200,-2182.0904022931472,0.08651567995548248,35.51033020019531,1.5
201,-1959.0945840574175,0.12550953030586243,19.273387908935547,1.5
202,-779.4709239387976,0.08429750800132751,20.507946014404297,1.5
203,-3990.58433209765,0.046929359436035156,21.514741897583008,1.5
204,-301.96844651005557,0.09728635847568512,20.434581756591797,1.5
205,-2027.103221279704,0.017484940588474274,31.297361373901367,1.5
206,-4598.40975320635,0.11171499639749527,29.83538818359375,1.5
207,-1441.9693286158779,0.07499507069587708,26.72031593322754,1.5
208,-3003.0602855374314,0.12377288192510605,39.9494743347168,1.5
209,-1464.709044531071,0.10193927586078644,24.18926239013672,1.5
210,-2667.7448917779802,0.14276504516601562,32.2589225769043,1.5
211,-1.9081986972453535,0.024841003119945526,20.560325622558594,1.5
212,-10350.96365456608,0.0915115475654602,37.154911041259766,1.5
213,-3424.7372628015305,0.06449881941080093,22.379779815673828,1.5
214,-5834.125581335746,0.07759729027748108,21.661806106567383,1.5
215,-2573.6752281494473,0.14304816722869873,40.40904998779297,1.5
216,-3711.274321377837,0.059545598924160004,21.386789321899414,1.5
217,-1721.8485604607015,0.039329275488853455,29.716136932373047,1.5
218,-2031.066683410106,0.1394396871328354,23.50994110107422,1.5
219,-1846.3390483040564,0.10993421077728271,34.466522216796875,1.5
220,-2232.738483686387,0.057365234941244125,35.84357833862305,1.5
221,-3256.25709679396,0.08336706459522247,36.13019943237305,1.5
222,-5991.113040336265,0.09657865762710571,23.036970138549805,1.5
223,-376.48256838603925,0.09733343869447708,24.02935791015625,1.5
224,-899.7416840599433,0.05176670476794243,24.460243225097656,1.5
225,-2360.3588879929657,0.03905794769525528,31.464750289916992,1.5
226,-1907.7503336279458,0.06928049772977829,47.601383209228516,1.5
227,-291.0174894179423,0.06168004870414734,13.845422744750977,1.5
228,73.49003833070176,0.060642875730991364,21.478918075561523,1.5
229,-49.77701476888194,0.0523417629301548,27.148448944091797,1.5
230,-3103.9761812210563,0.08732099086046219,34.75236129760742,1.5
231,-1752.3567676995895,0.10699896514415741,31.07839584350586,1.5
232,713.5163529115667,0.041401881724596024,17.32857894897461,1.5
233,-144.9155345272947,0.04197488725185394,23.07802391052246,1.5
234,-10.043483560382668,0.057313572615385056,21.004127502441406,1.5
235,-485.15690490056863,0.10230270028114319,24.59398078918457,1.5
236,-1970.7206650913363,0.11686554551124573,33.934654235839844,1.5
237,-2565.2565584666972,0.07309333980083466,42.06085205078125,1.5
238,-3238.485262648378,0.09478987753391266,35.98933792114258,1.5
239,-3163.5618058126142,0.10393676161766052,34.774662017822266,1.5
240,-492.94934117388635,0.10688719153404236,27.058252334594727,1.5
241,-2962.794290141668,0.14001724123954773,19.065950393676758,1.5
242,-7120.828784167032,0.11140787601470947,18.63300323486328,1.5
243,-592.5666361871422,-0.02224750444293022,25.747804641723633,1.5
244,-829.5957143713885,0.019910600036382675,15.671340942382812,1.5
245,-1929.8917446536245,0.07043853402137756,27.681060791015625,1.5
246,-3511.142894232418,0.06546330451965332,37.49231719970703,1.5
247,-4670.68138591766,0.07097838073968887,21.491769790649414,1.5
248,-1918.6334333551645,0.05877814069390297,25.130455017089844,1.5
249,-2813.0771807322053,0.0702270120382309,40.08417892456055,1.5
250,-303.492290613528,0.020086050033569336,22.17190933227539,1.5
251,-4443.153540812333,0.0868329331278801,24.724029541015625,1.5
252,-851.452734482971,0.035162556916475296,16.315170288085938,1.5
253,-4431.935731040208,0.039484068751335144,22.015647888183594,1.5
254,-2553.955758451953,0.08931469172239304,38.61441421508789,1.5
255,-3122.112175891665,0.05015361309051514,30.304279327392578,1.5
256,-454.6737430417304,0.09648319333791733,21.85920524597168,1.5
257,-4.10521535941777,0.04679034650325775,18.84904670715332,1.5
258,-485.274758721927,0.03099605068564415,24.82866859436035,1.5
259,-273.63826183273244,0.01921585202217102,22.65048599243164,1.5
260,-4253.944103505645,0.05530530959367752,20.925764083862305,1.5
261,-296.08592401458156,0.07143048197031021,21.151487350463867,1.5
262,-587.1481961129418,0.025111842900514603,17.458818435668945,1.5
263,-79.60804193007709,0.05996422842144966,14.635290145874023,1.5
264,-14215.58511005219,0.09064033627510071,32.651554107666016,1.5
265,-218.82386358619803,0.055791258811950684,16.80649185180664,1.5
266,2567.7053999668083,0.03534320741891861,14.129602432250977,1.5
267,-2582.105601781402,0.12081978470087051,39.1297607421875,1.5
268,-2637.481448575312,0.03007332980632782,38.948062896728516,1.5
269,-3450.464040596898,0.07288669794797897,35.13860321044922,1.5
270,-145.1991780184571,0.054328709840774536,24.065881729125977,1.5
271,-696.1866031986467,0.05392684414982796,26.74247932434082,1.5
272,-970.3974159366755,0.04588116705417633,27.01002311706543,1.5
273,-3266.165458111725,0.11275425553321838,33.919166564941406,1.5
274,-2087.611590953173,0.17871920764446259,35.90906524658203,1.5
275,-866.804828968489,0.047680702060461044,29.049541473388672,1.5
276,-1098.790194975844,0.15642468631267548,34.9853630065918,1.5
277,-1622.3332887250763,0.135917529463768,35.31079864501953,1.5
278,-1599.5321137336562,0.040658652782440186,29.48455810546875,1.5
279,-4787.807133227246,0.1494421511888504,35.758209228515625,1.5
280,-1778.9185537295573,0.08944058418273926,28.99989128112793,1.5
281,-2704.0488746637384,0.12655647099018097,35.2735595703125,1.5
282,-1366.9472378759995,0.07225684076547623,20.57763671875,1.5
283,-1383.0205494473084,0.07820237427949905,17.22076988220215,1.5
284,244.2457732335551,0.07288289070129395,17.924636840820312,1.5
285,-2384.863609077186,0.18128114938735962,22.04141616821289,1.5
286,-305.97131174993893,0.07523739337921143,22.209293365478516,1.5
287,-2741.3633394059416,0.12575006484985352,41.083587646484375,1.5
288,-1224.9745501413583,0.0885237604379654,16.637493133544922,1.5
289,-1851.836302023838,0.11260338127613068,33.37596130371094,1.5
290,-789.1349249672115,0.10655197501182556,27.938491821289062,1.5
291,-1396.2901513840563,0.15639618039131165,26.156911849975586,1.5
292,57.9989629993824,0.08421716094017029,23.408802032470703,1.5
293,-6191.266422367973,0.0980362817645073,24.612123489379883,1.5
294,-4100.184430513725,0.1414974331855774,22.228118896484375,1.5
295,-1385.169049328953,0.09918387979269028,26.745450973510742,1.5
296,-846.4268905731137,0.07101260125637054,23.5873966217041,1.5
297,-627.5442654248124,0.0036322176456451416,27.3287296295166,1.5
298,2616.2533759374132,0.05111604183912277,15.873153686523438,1.5
299,-306.38695396819077,0.06182655692100525,17.922428131103516,1.5
300,-1901.6515008917124,0.18899695575237274,24.46689796447754,1.5
301,-2657.3037264290156,0.06142519414424896,32.534053802490234,1.5
302,-53.36471928382272,0.08178681135177612,26.646371841430664,1.5
303,-873.6481824221268,0.08110488951206207,15.121983528137207,1.5
304,-1079.3090278373531,0.048788368701934814,20.876197814941406,1.5
305,-814.1648583259599,0.05959978699684143,22.966365814208984,1.5
306,-1586.473012388621,0.14369706809520721,29.2352237701416,1.5
307,-1377.7783040589259,0.05344969779253006,36.75217819213867,1.5
308,-2182.160005207551,0.05839991569519043,35.61156463623047,1.5
309,-2571.7825786169597,0.007371703162789345,21.657367706298828,1.5
310,-2433.488652847087,0.1480538249015808,37.81964111328125,1.5
311,-1092.3085235159456,0.03309806063771248,24.434118270874023,1.5
312,412.3107076485255,0.048882320523262024,13.989787101745605,1.5
313,-6158.4814208224725,0.059001244604587555,22.77845001220703,1.5
314,-775.2253885675661,0.10263771563768387,22.78399658203125,1.5
315,-2063.4102864704214,0.0752100944519043,26.670801162719727,1.5
316,-2278.5506321352464,0.1307331770658493,28.151458740234375,1.5
317,-1957.5538889942982,0.13570114970207214,34.9754524230957,1.5
318,-1797.6881189534076,0.04553988575935364,16.086265563964844,1.5
319,-700.0648030678145,0.11125059425830841,15.748714447021484,1.5
320,-501.89980603191833,0.04173234850168228,26.139158248901367,1.5
321,-2581.023207414817,0.06641504168510437,20.61270523071289,1.5
322,-2891.7778537744116,0.2018745094537735,30.418611526489258,1.5
323,-1273.1739289513891,0.09757314622402191,26.060575485229492,1.5
324,-1395.6384627336104,0.12219783663749695,31.73725128173828,1.5
325,-219.0127809151299,0.06296488642692566,24.97964859008789,1.5
326,-2290.6045158906986,0.08193068951368332,23.759735107421875,1.5
327,-2556.146550197658,0.07428528368473053,15.864921569824219,1.5
328,-6986.935725601932,0.05048773065209389,23.786041259765625,1.5
329,1059.1490871668266,0.09027661383152008,16.688108444213867,1.5
330,-1063.2927636233644,0.13731883466243744,32.467342376708984,1.5
331,-3350.1114056904908,0.11858434975147247,23.420705795288086,1.5
332,-781.9272342769834,0.07039400935173035,28.659833908081055,1.5
333,-422.8277180441519,0.06398966908454895,21.784982681274414,1.5
334,1123.3822900519913,0.0658116266131401,18.658992767333984,1.5
335,-1004.7485236320922,0.031216992065310478,22.103971481323242,1.5
336,-1569.5853819285069,0.0771506130695343,24.51601791381836,1.5
337,-538.5884511548811,0.07468846440315247,24.91309356689453,1.5
338,-2513.1201098439524,0.03938668966293335,38.452762603759766,1.5
339,-1820.3915471363148,0.09812566637992859,30.643823623657227,1.5
340,-2761.123374153448,0.2010495662689209,29.131982803344727,1.5
341,-2084.6658658860288,0.11096616089344025,36.83980941772461,1.5
342,-211.11829936426247,0.10029910504817963,20.442886352539062,1.5
343,-487.05060989503113,0.03600781410932541,25.56366729736328,1.5
344,-2407.5993554089596,0.1011306643486023,37.16747283935547,1.5
345,-2899.0856913019857,0.12539641559123993,36.708290100097656,1.5
346,-2545.9094391778826,0.13679739832878113,18.9612979888916,1.5
347,-564.6563863894115,0.029786594212055206,26.398317337036133,1.5
348,572.5453461655759,0.03733621910214424,17.034521102905273,1.5
349,-2735.7989665433074,0.12527383863925934,40.25364303588867,1.5
350,-1650.3585862079283,0.08010807633399963,28.591259002685547,1.5
351,-2209.9643290049517,0.08750015497207642,17.712757110595703,1.5
352,369.27221848206256,0.017088260501623154,28.265274047851562,1.5
353,-1586.8532076915446,0.033849023282527924,24.674415588378906,1.5
354,-1833.8208943218247,0.03768293187022209,31.114046096801758,1.5
355,-9216.620537088245,0.059179969131946564,30.562774658203125,1.5
356,46.68226604180731,0.04425676167011261,17.475181579589844,1.5
357,-2474.605265590851,0.078705795109272,26.522676467895508,1.5
358,-452.4458248681457,0.09285630285739899,29.10768699645996,1.5
359,-2068.93493380325,0.07511833310127258,21.036418914794922,1.5
360,-3841.7752888301347,0.09850109368562698,36.99114227294922,1.5
361,-594.3742866865107,0.06896081566810608,27.211841583251953,1.5
