episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
23,0.49290710205082294,40.68374391845477,2299.6672965586185,0.1551229746671774,0.7571192199702129,2.302596323881098,93,0.0752127830091926
24,0.44309782044660506,34.07996599490826,1302.6634484529495,0.16429679783490989,0.7562955566532674,2.4453020590085357,65,0.031351580285676424
25,0.4096755022352722,27.73471501336169,1481.4274281263351,0.16787592599641032,0.7943205073929044,2.0720959774593806,67,0.04103133434971107
26,0.37760342644520045,34.452369863336735,1265.7322585582733,0.20224878679622305,0.7629357185620187,2.1102782235362314,55,0.044543207676919036
27,0.4945468172725304,31.367142711366927,1578.2540678977966,0.11688606714715763,0.7731113449776122,2.0162077941456653,98,0.06036711226344681
28,0.5042938180729096,31.132835149765015,1691.7375296354294,0.13331382858509921,0.7673926451748505,2.1725264936001323,98,0.07591799605777691
29,0.37437603772259237,51.54812453608764,862.4418586492538,0.280758745576206,0.7730201325086653,1.3934755344139902,38,0.011234161663349193
30,0.5981581031598305,28.670905716717243,1371.326306462288,0.18669996340759099,0.7863871711535548,2.217932691983878,64,0.044797435758382506
31,0.4953034880838456,34.29033685086378,1115.9262001514435,0.15499675918870898,0.7664995961830678,2.0314512601984083,67,0.023406772938991988
32,0.4597467909814774,36.76267246019493,2168.704465031624,0.13061444215404178,0.7590238383516595,2.391972401868371,103,0.08340252363571876
33,0.42523822463391797,45.44739183038473,1569.6363419294357,0.18655256275087595,0.7664187885854581,2.1069953584112224,64,0.06294499452420599
34,0.2686993034996672,26.79508953835025,2104.6462535858154,0.21949311876387306,0.7806664344496671,1.723896048455114,132,0.08611637591183842
35,0.3803874859371548,27.96428811051092,7155.878654867411,0.18704827568265345,0.7985699076296778,1.8366825313289945,424,0.34705250320818676
36,0.3896297216579021,46.67130581131487,1337.2789330780506,0.15436238281880366,0.7530159612482452,2.3424564443754425,66,0.04317857574976398
37,0.4383481185229476,36.914217226284066,2450.318303704262,0.1431216755785893,0.7797957793039028,2.405852978269464,97,0.09186996877899954
38,0.4361350231877759,37.97462067256371,1519.4357506930828,0.16445151638860503,0.7506772414960882,2.2891812769489155,72,0.05922339755628202
39,0.4098628791846751,28.808050656441562,1748.570604622364,0.13014555046546092,0.7576097781024448,2.3533275759405385,97,0.06614268925486562
40,0.5069095322173218,40.96159464783139,1607.5054466724396,0.13479916751384735,0.7777967251152874,2.514025488032235,90,0.06289047917159854
41,0.3274345817296002,48.43447777762342,1765.6587421894073,0.18930650669247356,0.7504590165229639,2.26484270129186,67,0.06523544716180446
42,0.28669799554048264,30.300115835592614,3356.581825017929,0.19767550966754463,0.7700104818820506,1.890043733787284,161,0.13687880203738617
43,0.4675532562739588,36.86329293860136,2909.935013949871,0.16189590917669072,0.7792232903771459,2.2926805814361053,137,0.15987553839420954
44,0.39226098172041773,48.16420371415185,1225.7743507623672,0.21948958762356494,0.7572151061461618,2.2591600673364813,61,0.08172674844335333
45,0.5319957192276333,33.09675223297543,1279.798150062561,0.17329257540404797,0.7702939565824882,1.883140385275092,72,0.019779042214969553
46,0.3940337483421712,28.80833325470054,4523.676054179668,0.22182271400804088,0.7595775157538843,1.81464268027511,298,0.2012296512802913
47,0.49064147331374036,31.99301724072913,2955.0865661352873,0.10724279702916531,0.7578438757979481,2.4345306074220527,142,0.09275409044680151
48,0.4727058027976276,38.63678149258097,1982.2272703051567,0.1489139701394985,0.7689261603046874,2.3151431335058685,96,0.08272873297715654
49,0.35684496794794984,39.558584672900345,4759.5454931259155,0.20269499944809538,0.7593373387266268,1.8375758452358744,208,0.2872901349872605
50,0.4851699279827489,32.43313065984032,1815.5813932418823,0.14014238779517738,0.7525207928037682,2.5226593034172553,88,0.06302242136606928
51,0.35565642923836116,47.61827901069425,2592.134477570653,0.20014125116678894,0.7541258686219826,2.051842228113077,117,0.1703587453250307
52,0.32420602995632464,34.72756252569311,2108.4375470876694,0.15996168042514838,0.7516547854595996,2.128770377457726,102,0.10243271174997756
53,0.34877383773402143,46.66393775206346,1586.254996061325,0.1580717852482429,0.7504448968115688,1.9250962515977716,65,0.03426965711015213
54,0.4749922508749093,39.13562300167685,3194.819098711014,0.12864048239283674,0.7682028374507204,2.4563875896489527,127,0.11090022788319383
55,0.3592156727599976,34.25334113515186,5618.653230369091,0.20733219758930432,0.7547666874942528,1.992090095820452,297,0.3744543448142383
56,0.3861351640131711,44.26076910534843,1427.0054578781128,0.17948043932680224,0.790187330865075,2.442474911887138,61,0.04003664503716724
57,0.4463437368331285,32.70202875137329,2059.526553750038,0.12528253018856048,0.7551190556878965,2.4025967954993255,100,0.06757839213429001
58,0.4150169123008528,38.1297503786134,4611.2254947423935,0.1815428318354884,0.758966122651777,2.0558641770349935,203,0.18767802406568782
59,0.2579332200829772,34.095925929511125,3829.95867729187,0.22408838349903745,0.7692174064525795,1.7733009093207093,203,0.3048072844248412
60,0.42588238497517794,45.29741319663384,1892.4714468419552,0.1665967406157185,0.7584349648367671,2.3624846273660656,85,0.09158130477206
61,0.45599981427422326,38.80374970681527,1401.9003584980965,0.176521929419216,0.7716942480723968,2.20991013212239,68,0.05595593039156814
62,0.2794886382112821,33.632467257096465,2263.7171864509583,0.1778828174675871,0.7674310454584818,1.8253136844743019,149,0.18552318453836575
63,0.4082825360341483,44.68124806880951,1423.1228411197662,0.17408191519124167,0.7684554215018146,2.600396638257163,63,0.039633406055271256
64,0.3352013961657359,31.246106640653725,6758.399695530534,0.1598290546792262,0.7632600603257885,1.9581728565536367,376,0.38927706218097313
65,0.40761593589283696,34.209742567667334,4066.3534343242645,0.16334976052221295,0.7590133662204912,2.3409201608396297,214,0.25462766010374416
66,0.4167803055115799,31.633992382914435,1846.89707942307,0.137877626097476,0.7525943618785376,2.342734196265133,98,0.07874637768382779
67,0.43908834976645494,44.139821162590614,1384.7416937351227,0.17652782339316148,0.7792810407311318,2.2381414659206684,65,0.05561621593267797
68,0.3879179042001572,40.11446243708895,2372.921136021614,0.12909214720898068,0.7531095812326731,2.471285232256368,97,0.06812064504256717
69,0.4323962661341737,46.98438503769007,2251.5452802181244,0.176546535297726,0.7948861345920116,2.4845732864369166,89,0.0963584950799756
70,0.32460847122275494,34.93212727202919,7946.423592418432,0.17944623682575783,0.7864857695218207,2.0616300673190215,413,0.4698448817958873
71,0.4388033184559615,33.847833713706656,2200.769805908203,0.1285436763143053,0.7601528209769928,2.7291181361568824,98,0.07495417715358396
72,0.4660028650634399,37.67930189100634,2395.385640859604,0.1217893564901432,0.7706608194812435,2.4626543437482926,119,0.09516656379391028
73,0.3232698620046597,27.999383573426254,7185.579477250576,0.1674678411027594,0.7858419622581583,2.053696919003435,473,0.3672064200534716
74,0.39058149569591466,32.40754621870377,1502.7943193912506,0.1787365958752001,0.789473707865053,2.2525870415546434,68,0.04898389976185731
75,0.42670468478113815,32.838828576647714,4524.666345119476,0.15572142290032429,0.7552679116557175,2.398405781090257,230,0.19233394848830415
76,0.3457863160163775,42.695077441149316,3074.672358157113,0.17060183254354952,0.7696544834757016,2.1037796616781743,131,0.16328133890078908
77,0.3550139065203425,38.17516228940227,2148.362785577774,0.18327687798750283,0.7679795173833995,1.8763463861281333,101,0.12649957914925564
78,0.36727119163566047,36.38140786571139,7392.638924717903,0.19257850912513785,0.7651234677384695,2.01769221853008,367,0.3753574307110811
79,0.48927616883772135,33.62174046727327,2440.3799653053284,0.11513506953532879,0.7617179238103371,2.5671013262638676,130,0.09512648343430916
80,0.3769485248430114,41.17356976494193,2733.7541729211807,0.1714010351570323,0.7684018817752326,2.1007775630103427,128,0.1516896563482575
81,0.44496139333035734,43.00815828249488,1495.9082514047623,0.17351400904672246,0.756814700150807,2.465459336781186,71,0.04470908510424122
82,0.41527188128870174,37.5961149516313,1872.4293947219849,0.15745792230186256,0.751354862501934,2.3002187551363655,92,0.10008210895489027
83,0.3535151469235243,35.07545586081519,1430.9827476739883,0.14801994581585345,0.753660941635491,2.1449805175048717,69,0.0379178099498543
84,0.37850992486812746,48.870498093508054,1401.9587516784668,0.21525019432528544,0.769675734813036,2.4105566696090213,59,0.07288184068739512
85,0.32673179426104754,32.13498581578766,2711.874695122242,0.1661682688779589,0.7508784582731495,2.020658719245399,138,0.16532023848250793
86,0.29274615590528863,49.614431551008515,1845.8285331726074,0.19992252732768204,0.75138935854676,2.0035999975872762,66,0.06075581886613042
87,0.4049420402405986,39.55544566077397,2672.085455060005,0.1615668726258708,0.7827382599282503,2.2737455921793774,133,0.1417495800866409
88,0.34467973338759944,35.23409847041656,3513.343934714794,0.17122760556381325,0.7638300909393456,2.038762873267733,174,0.22406563017581754
89,0.3536226598642258,29.488057433488127,3066.372264921665,0.18184037091667782,0.7957109882511763,1.8715864323213427,167,0.22186444391619603
90,0.4512312704117511,46.21499700205667,1205.853095650673,0.1573098159262112,0.7515531182395281,2.4078644715036663,70,0.04911789528326761
91,0.20876018349343187,40.54021533298236,3526.7087541520596,0.22427170277042416,0.7845068622766012,1.5901651869457776,186,0.27008254038913815
92,0.4560179028546446,35.232578622980405,9369.504363834858,0.14716624585193916,0.760056181070262,2.3461015988329272,436,0.48329054961399454
93,0.40299161196662675,38.64723941714493,1910.2856189012527,0.12957133322032457,0.7541865803374582,2.6338280745887572,97,0.07245580637120859
94,0.36409476522278816,34.89600268826968,1704.6516716480255,0.17747920935136685,0.7597801273659586,2.2948660195737642,69,0.07071989255513811
95,0.3950802094913752,39.53527174097427,2332.1276754140854,0.20901366407778246,0.7796768573923311,2.2633450683338423,141,0.127399893307348
96,0.4538541121309964,40.99140829510159,3140.865123271942,0.14010118846855465,0.7524331841237331,2.3519969915823333,126,0.12374007250614719
97,0.3858207895284514,46.60860821604729,2342.047271132469,0.16317922659978576,0.7829392193104272,2.1590816948486835,98,0.10402802967230962
98,0.36482397792408783,46.554372623815375,1246.9558328390121,0.1805766751453028,0.7600405529176106,2.3166260343992104,59,0.04478171401284281
99,0.4207207735603259,40.330256428569555,1758.11647772789,0.17947781598195434,0.7545213763558559,2.466150750848465,64,0.04692190018414346
100,0.29136448712469554,35.01026943043063,6401.654927432537,0.17760922574685722,0.798948081769243,1.8960807199530962,316,0.3974259151716604
101,0.37986212822373594,28.75452235197331,5232.767035067081,0.1966014765682136,0.7681057520109648,2.05502775842818,311,0.25875881558557845
102,0.48425393624635565,38.689598589078756,3206.355431675911,0.13805458216485403,0.7600338160061105,2.252888796293567,141,0.13936055254064636
103,0.3388259751399292,34.1743179695393,5160.082101821899,0.17000597370106998,0.7558379162219464,2.1870740851190513,246,0.2897579436896868
104,0.3912443392100109,37.330805176496504,5171.686002612114,0.1812764828801155,0.7770384648866592,2.1261717274576424,250,0.28701842777011827
105,0.32768762586163674,38.261051187592166,1273.5532224178314,0.16499747131620685,0.7814917484457817,2.0378666387209967,62,0.03385744915877853
106,0.37437494331526694,29.40970431258259,7530.479007959366,0.174241133050823,0.759263964543745,1.8684815971397675,449,0.49815525941294236
107,0.41644238397334804,37.377405470731304,2434.3523025512695,0.12130471394986522,0.7514073335151004,2.354357202845264,98,0.05504797802001905
108,0.40642148032011516,41.791450480620064,1986.2467586994171,0.17013069242238998,0.7768201490897744,2.1036813696225476,72,0.06408851796918606
109,0.483591306823232,33.29671282034654,1226.553738117218,0.16765181399308718,0.7616551338249098,2.254745221963295,65,0.04570502007936763
110,0.4283464084743893,29.671019681970055,6272.925469279289,0.18081800517720287,0.7617533623547471,2.247175033313088,356,0.2840141580402791
111,0.4550478366266734,30.069502305984496,2186.111283302307,0.11030885672569275,0.7519000729440214,2.6043916661500934,125,0.08074132942959122
112,0.45422917809882535,47.80678358342912,2344.9921905994415,0.17813854316870373,0.7905255578115731,2.574236948274904,90,0.09721980068067188
113,0.4355223044414788,39.776288552416695,1987.5222951173782,0.16159517988562583,0.7826864636997408,2.319831737495131,90,0.0880248559770334
114,0.4027409636392255,46.395383470029714,2010.8473747968674,0.19257680622928114,0.7739368465381639,1.95559353840997,83,0.10666877287552194
115,0.3946140765530968,38.451239535441765,1385.2284014225006,0.1849287570669101,0.7621032866096501,2.428888323169488,65,0.060959350537983015
116,0.3641023428734424,31.87602825190236,7701.946680620313,0.18744844883771206,0.7515043285508074,2.10700275123301,410,0.3981589455189191
117,0.3434323816878678,30.985899243889182,4861.080154776573,0.15964510625806347,0.7501262663555457,2.010398595465411,232,0.23344450732354405
118,0.3465774127539068,42.72898913375915,1346.4363187551498,0.17591372558048793,0.7728818624948921,2.0193810165992803,63,0.04337386453325371
119,0.5043366286843144,41.13687398069996,1349.2053925991058,0.20167080982256744,0.7716475541940675,2.4797455038433367,59,0.04482011361554454
120,0.29601893299147236,55.180057930567905,1879.1161328554153,0.19456787312787677,0.7660494173304484,1.9700850821676705,63,0.05371826673809284
121,0.2938841900276838,41.41032527699027,2388.3581824600697,0.1958501874216536,0.7696969261686206,1.9369611463574474,129,0.17707511848439314
122,0.3343471477293964,36.55712568629397,5024.286669492722,0.19525039533193964,0.7505648743530554,1.9538079788269351,274,0.265186444813564
123,0.46320636631170614,35.50215661525726,1852.2297412157059,0.11779386091111886,0.7528182044055395,2.658307494230644,99,0.05851527148928286
124,0.45602221278099586,44.0927172816077,2063.5841220617294,0.19750365363650543,0.7601861114876014,1.7492637781989433,86,0.11978188322958824
125,0.413849164197144,39.87594261521199,1543.2873129844666,0.17687378603903975,0.7799895130931179,2.411777194845872,61,0.03840825588595684
126,0.4070224078221837,38.91154016131785,1300.8520677685738,0.16428351368921906,0.7568032516760413,2.16378050186296,67,0.050737225565006185
127,0.4197329095298952,34.3363220530345,2217.374223470688,0.13854460485447617,0.764234514606611,2.0992550443101647,133,0.12643978972292164
128,0.2745725209028991,30.08172554472665,7686.612713336945,0.17459933181927234,0.7622176422852884,1.8159287931014034,476,0.44832767180939886
129,0.3537992675612097,34.620429642835454,3864.2153181135654,0.17629490734719153,0.7535313979557267,2.1544455991879814,199,0.23477893795220717
130,0.3697484146617757,28.08185919882759,1118.1590139865875,0.1641433085241015,0.7892852891353278,2.5467459911864907,63,0.028169595877918407
131,0.32525780070786553,36.239101118960626,1275.2220511436462,0.1828716675103721,0.7692964467872863,2.401006420588088,59,0.035201490255048665
132,0.5285875776452682,31.86484800127452,3472.2905941307545,0.13370582896346103,0.7507596468541617,2.368260685234013,167,0.14816424081363636
133,0.45079474562607946,38.31871753177976,2026.7370365560055,0.15258032345883948,0.7772532082531906,2.784344661331946,93,0.08235885528215167
134,0.4209814282999128,33.06943452165973,5125.826957821846,0.17693856375886122,0.7896798526611222,2.1179033702246532,279,0.23037368803283903
135,0.493200072566727,36.21654285759222,1143.9761638641357,0.1940739179243807,0.7555569137940017,2.2544966748991944,61,0.05233632611298433
136,0.43551836550990064,30.61811038627598,6635.1535975933075,0.14483892299172607,0.7572776121371421,2.2392311853867697,359,0.3092980248991567
137,0.38195504928089163,29.210217824349037,1263.308846950531,0.15445862870949964,0.7517592642472501,2.2414138336766225,65,0.038861411754739617
138,0.277212430794624,33.05378555830589,6821.204097568989,0.1923241954991373,0.7711302822832127,1.9048213160388945,354,0.39607614720802686
139,0.32829421455718527,38.16853080563217,4982.656852900982,0.20844361008058193,0.7901735053684179,1.9511751755348103,247,0.2980421341118914
140,0.35966819317687143,33.54192996070585,4939.9391904473305,0.1776212750159147,0.7568830197640675,1.9952134586273487,262,0.2976315165530906
141,0.4495665744002176,34.85898519709204,6887.109472602606,0.1521955169841982,0.7650074256731696,2.1002979166355775,356,0.3794740285680233
142,0.2823281965270539,35.37118979434816,13067.843966931105,0.2009349206657271,0.7767570324707771,1.8290147667292596,679,0.9584662435023299
143,0.36167410254836696,39.30515881197957,2238.567917048931,0.20004850991356832,0.759200016335549,1.8052034181327774,104,0.1450982752725284
144,0.38478125354591525,40.395087951963596,1395.0829893350601,0.16048396920615976,0.7575062800516836,2.234773069349202,66,0.045760350314418774
145,0.4658942545296142,39.182283502558,2127.6975452899933,0.15025405407599782,0.7843039213002085,2.4860247914395894,92,0.0795946062062315
146,0.44040130775930303,32.9983418270693,1063.9214396476746,0.18100500157323934,0.7603367030450932,2.544816031900502,59,0.04547610647069929
147,0.31225961634688915,48.35866657288178,1619.7234630584717,0.20413213763116062,0.760284418570806,2.1557701027695684,69,0.0831850459716614
148,0.4232576815946673,38.49283585548401,2250.7509902119637,0.12401408165693283,0.7615211325233172,2.4135416359543798,125,0.09480582349665805
149,0.4455777243776043,46.98812188226965,1843.4607401490211,0.16869012832264357,0.7814030317860882,2.5779733279083485,79,0.0658629258790622
150,0.47430565864827334,45.417217506716646,1891.582891345024,0.16261701984331012,0.7727391781471701,2.668952246491487,96,0.08586642991616697
151,0.37426602612398546,33.5310440444284,4115.973212942481,0.1952894585745202,0.7599561078784075,2.2045356073180846,225,0.19361424252527656
152,0.3504047951208712,32.57146247840942,3371.350757777691,0.20710230888204373,0.7592408675367405,2.073513140842477,188,0.16347829062328856
153,0.4680680063567433,37.40537713172465,5139.093871414661,0.1662174158914369,0.7536702377997728,2.270039128035549,247,0.24937020725169595
154,0.40869538241713727,37.85234604110109,2282.6563999056816,0.13089544032799436,0.7842159198437755,2.5606089459534016,94,0.05363345633704414
155,0.41178195318317873,41.79927099456069,2001.9635863602161,0.16019645874058047,0.7602514482818734,2.220917773913712,93,0.09604386128502908
156,0.5195214042854586,40.828876129605554,1774.3391662836075,0.1814567827704278,0.7544565567808155,2.609782729772004,88,0.0952902270477514
157,0.31114831192392856,36.54227431049977,3524.5816111564636,0.1761748249717485,0.7692508318675035,2.2191892724441384,174,0.2183064205789881
158,0.37869587024228424,38.32788746508341,1283.8987916707993,0.18352506629058293,0.7788705977415754,2.467436493673022,63,0.059948169646181625
159,0.38224095519789286,31.663544483895667,6993.3604046702385,0.17692952373096998,0.773218754082028,2.0981725517070604,379,0.36044128522595875
160,0.3992075553823213,41.41806736588478,1793.2014793157578,0.18230991646209183,0.7994518822713247,2.2708537968642557,68,0.04093303998910288
161,0.337645314862759,38.87488511182479,2380.404260009527,0.17717681577734984,0.7682256743775479,2.1045048804647886,134,0.16751886817527833
162,0.29467382001273396,40.914987813132676,3071.3986560702324,0.17315043468576993,0.7562650414946608,1.9083406225077866,129,0.14513429170981812
163,0.3961342343011768,34.8679641422057,3260.0558258593082,0.1400310867620225,0.7550440544204893,2.1061606499582335,151,0.15911558134074127
164,0.4495147805667767,41.668191167806825,1603.8469348102808,0.19525298952228493,0.7519813735681703,2.2231988845038275,63,0.06085701437803294
165,0.42324291683213067,40.24263277489652,1937.7429783344269,0.14339402478228333,0.7575038825229725,2.6290091824147006,93,0.07005334784298024
166,0.33278440242810453,34.821654284993805,1218.4036448597908,0.1668409979591767,0.7650100305696863,2.214005832597613,60,0.03561044721476294
167,0.4858911610313334,36.88417759494505,1543.8745439052582,0.17896023090334906,0.7526240216616056,2.3076809587901916,69,0.045886766279161
168,0.3612977944209157,50.36254784335261,1267.055183649063,0.18428572720807532,0.7707369689161192,1.9313849528630576,69,0.06623792224109526
169,0.43524705085985965,55.849052568276726,1281.7710161209106,0.20516495853662492,0.7887546387530252,2.6479403525094187,60,0.05344223126980878
170,0.4527153199005135,34.39895619045604,2107.4555456638336,0.13750349602313958,0.7649208832329113,2.5386312114921483,99,0.07119427025525268
171,0.36661924770660415,43.57958808541298,4630.950948596001,0.18382218237533127,0.7694283476584036,2.0957803031819506,172,0.19292411645029042
172,0.3809500251189066,40.00451199470028,1413.632994890213,0.1990605813841666,0.7648590283728498,2.1042626172304155,62,0.053065254601652234
173,0.32347695366533524,49.297821559388225,2759.014054015279,0.17358586461179787,0.7778386137111681,2.3681932499613425,99,0.10708665148548042
174,0.4001796410255192,42.002157720864986,2305.8462113142014,0.1621579421209354,0.7524813442038758,2.454608847014606,102,0.10515438434337107
175,0.35428563476937075,41.24537652997828,1547.2965478897095,0.1780003206943398,0.7583830292858058,2.6557302906886853,67,0.049006265552895924
176,0.3395479545684555,36.98972502903278,7372.740097343922,0.1734745924703913,0.756915893926084,1.9814692968439422,383,0.4563498403374287
177,0.4220515391104568,35.860007817928604,1308.0123573541641,0.17126508309290958,0.7692864645598232,2.2760484910928285,65,0.05122671387608361
178,0.46404182466251864,38.284664920398164,2675.8647084236145,0.13527622712509974,0.7717033606859217,2.39248180319629,126,0.11546462260401114
179,0.3780910736896741,32.42903205029892,1204.7481924295425,0.16074055275230698,0.7631828241198454,2.065596134373636,66,0.03372484784662641
180,0.2903568712691347,35.70581195662864,3921.119537949562,0.1986275853505775,0.7595897518835967,1.9016212376027737,201,0.22828084767575402
181,0.4235618485991891,46.76750293943319,2051.0244250297546,0.1642415639054909,0.7790220557943395,2.437857986685265,89,0.08764460368629366
182,0.466248474580371,40.57525340999876,1730.1302954554558,0.18205947375723294,0.7817636255957209,2.6231196560604233,70,0.059088254290733846
183,0.3233888990904899,30.837037435599736,1072.821232676506,0.15199881781424796,0.7857021576562996,2.3114580852006164,70,0.010227692454200053
184,0.4389590271026104,42.130599385020375,1939.3328413367271,0.17244626110655137,0.7754193738456099,2.2992424174886326,87,0.08266976722880905
185,0.36123055043349106,33.19606867364862,3373.8040268421173,0.1862635499882427,0.7682472913009077,1.9853103708560496,176,0.2330558818116241
186,0.4474110323448333,36.29143587728538,2333.4287136793137,0.14192800644305673,0.753045668350981,2.083003166502358,101,0.07947400090907933
187,0.34606050381224784,30.89510791561677,4284.678546339273,0.21023952745984303,0.7845266874498076,1.8945624140817547,227,0.2826247857496106
188,0.479635001526686,28.16327505923332,2134.89753305912,0.15360586186672778,0.7595245864284634,2.576193325110572,94,0.05647085424346945
189,0.48881604976708243,24.054391052305085,1681.643694639206,0.14470796471404046,0.7648626822495648,2.612420768928282,97,0.07784143631734422
190,0.449204312702986,39.53410362203916,2009.5733970403671,0.14625702837171653,0.7573738973188479,2.442606399518748,96,0.07308043803798413
191,0.38072643529347605,31.326722098248347,1410.173860192299,0.149806261914117,0.752372134197469,2.3394309818744654,70,0.039388432017385365
192,0.35614987312346247,35.96764351515209,1292.358447611332,0.15024363282410538,0.7720226919169977,1.8696059585494154,68,0.02130533569819089
193,0.40066041108578754,35.308771127579256,2356.643110513687,0.14064317605659074,0.7877772805479314,2.4066352153160406,102,0.07437799311259952
194,0.25506718177359733,29.405595458947218,4971.104649454355,0.196408774449744,0.7746466734087318,1.781797593824759,308,0.3994083937544576
195,0.4605323218662747,42.44331498231207,1717.4854703247547,0.179460384324193,0.783385363984,2.7171325884546556,70,0.04627721114176544
196,0.3832685395683675,39.66232133445455,3081.1636701226234,0.1798963761374132,0.7892718653115949,2.093811379862365,134,0.1412792381928369
197,0.29548508784069877,32.69563634832033,8787.778219208121,0.2000364037083366,0.7628060501316333,1.765692680963709,506,0.6312432949196451
198,0.2907875964627841,32.845112668625546,9231.990979611874,0.19117046977997593,0.7511424321227914,1.8526308314181212,467,0.5983655888907402
199,0.39431382441971913,40.690212309360504,2075.13108253479,0.1416224282979965,0.779556577621384,2.23369462493062,100,0.07628313396631217
200,0.4827241156884969,29.76810759369363,1901.1375978589058,0.13256094802884347,0.7560675415543321,2.42965257466632,94,0.07699966974648662
201,0.36378691259327994,40.500254627494584,3954.235725849867,0.14344110785584366,0.7527147567986954,2.3366449692375246,168,0.16146961602287796
202,0.36560175470907774,37.42546817908684,2304.325759410858,0.139318250430127,0.7837551216399591,2.383472047823792,96,0.07072113672251915
203,0.3859378285153462,32.29781349100195,6276.58965587616,0.17114247170625826,0.7558837278556733,2.08298295372088,323,0.36748909537854485
204,0.3303293495339445,40.86878966929308,1272.9410380125046,0.1473110689600902,0.7527919328402864,2.2858191390090914,67,0.036311029658489424
205,0.4406446866174378,36.64376029261836,2634.7626745700836,0.17208070749485935,0.7591436917681725,2.470507478148297,108,0.10431797426383574
206,0.4681267276114428,38.71255160595935,4823.166728764772,0.21682598024535066,0.7836092605562647,2.179425085264329,208,0.2153904388315019
207,0.4180076896452294,43.26193034648895,2210.1593419909477,0.13836328316848356,0.7649974761830977,2.750809753661627,91,0.07002910989293007
208,0.5211498927050506,30.519366174033195,1924.640640616417,0.1327890001162134,0.7730507649520596,2.5090125314966594,99,0.07637066573791837
209,0.3997673738492128,41.40094861248943,2545.6231117248535,0.15152500096325563,0.7747719696919952,2.463744244118717,107,0.0886805047930646
210,0.46668087567132327,40.14128898580869,2823.9701747894287,0.14852595701813698,0.7842810143563071,2.6420125607525313,120,0.12494722134578333
211,0.2906467984885841,32.60081474597637,1312.7738952636719,0.1661694164459522,0.7767317122849887,2.2869261325781163,65,0.024673884955145168
212,0.5261393900027287,32.16273457958148,6444.5984452962875,0.13689131614489433,0.7571454202642799,2.5474371755591187,312,0.2705588342248698
