path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
square,1979,1.979,0.22643843293190002,-836911.1509218743,99.73138761281749,10.575372063699335,0.26861238718251457,0.0,0.0,0.0,4.176769403027937,2757.518094245614,4091235.7428362374,0.0,4091235.7428362374,0.0,True,0.0,4.5
square,1980,1.98,0.22649110853672028,-638554.974517303,99.73131645878907,10.596444900490866,0.2686835412109332,21.072956919670105,21072.956919670105,21072956.919670105,3.37656285722478,-800.2065458031575,-3557724.6400487716,21072956.919670105,-3557724.6400487716,0.0,True,0.0,4.5
square,1981,1.981,0.22649110853672028,-108717.6351936208,99.73131645878907,10.596444900490866,0.2686835412109332,0.0,-21072.956919670105,-42145913.83934021,1.2650163940390398,-2111.54646318574,-1311339.9173825823,-42145913.83934021,-1311339.9173825823,0.0,True,0.0,4.5
square,1982,1.982,0.22674110531806946,-1044593.9712802463,99.73098711663044,10.696444358158107,0.2690128833695553,100.0,100000.0,121072956.9196701,3.2934275400422646,2028.4111460032248,4139957.6091889646,121072956.9196701,4139957.6091889646,0.0,True,0.0,4.5
square,1983,1.983,0.22674110531806946,-659919.9748261502,99.73098711663044,10.696444358158107,0.2690128833695553,0.0,-100000.0,-200000000.0,3.601842691502701,308.4151514604363,-1719995.9945427885,-200000000.0,-1719995.9945427885,0.0,True,0.0,4.5
square,1984,1.984,0.22699110209941864,-514016.30485533027,99.73061616976767,10.796443670147866,0.2693838302323286,100.0,100000.0,200000000.0,3.7094771349550197,107.63444345231888,-200780.70800811742,200000000.0,-200780.70800811742,0.0,True,0.0,4.5
square,1985,1.985,0.22699110209941864,-528216.5230779728,99.73061616976767,10.796443670147866,0.2693838302323286,0.0,-100000.0,-200000000.0,3.2476230834399353,-461.8540515150844,-569488.4949674034,-200000000.0,-569488.4949674034,0.0,True,0.0,4.5
square,1986,1.986,0.22724111378192902,-571454.4639482313,99.7304466377077,10.896443526442166,0.2695533622922994,100.0,100000.0,200000000.0,1.6953214117302304,-1552.3016717097048,-1090447.6201946205,200000000.0,-1090447.6201946205,0.0,True,0.0,4.5
square,1987,1.987,0.22724111378192902,-1262074.1369267511,99.7304466377077,10.896443526442166,0.2695533622922994,0.0,-100000.0,-200000000.0,4.016192773521065,2320.8713617908347,3873173.0335005396,-200000000.0,3873173.0335005396,0.0,True,0.0,4.5
square,1988,1.988,0.2274911105632782,-712589.1679823044,99.7300132266872,10.996442587212192,0.2699867733127945,100.0,100000.0,200000000.0,4.334123774063382,317.93100054231707,-2002940.3612485174,200000000.0,-2002940.3612485174,0.0,True,0.0,4.5
square,1989,1.989,0.2274911105632782,-1306968.6562065103,99.7300132266872,10.996442587212192,0.2699867733127945,0.0,-100000.0,-200000000.0,0.6646546631802969,-3669.4691108830852,-3987400.1114254026,-200000000.0,-3987400.1114254026,0.0,True,0.0,4.5
square,1990,1.99,0.22774110734462738,-2440503.301535662,99.72969266075484,11.096442073398286,0.27030733924516426,100.0,100000.0,200000000.0,3.205664814018169,2541.010150837872,6210479.261720956,200000000.0,6210479.261720956,0.0,True,0.0,4.5
square,1991,1.991,0.22774110734462738,-567358.9003177036,99.72969266075484,11.096442073398286,0.27030733924516426,0.0,-100000.0,-200000000.0,4.694456085841937,1488.7912718237678,-1052218.8790141041,-200000000.0,-1052218.8790141041,0.0,True,0.0,4.5
square,1992,1.992,0.22785507142543793,-335447.8657703708,99.72946242458863,11.142027756117235,0.27053757541136747,45.58626413345337,45586.26413345337,145586264.13345337,5.050581560171683,356.1254743297457,-1132665.7974940222,145586264.13345337,-1132665.7974940222,0.0,True,0.0,4.5
square,1993,1.993,0.22785507142543793,-280382.91011118365,99.72946242458863,11.142027756117235,0.27053757541136747,0.0,-45586.26413345337,-91172528.26690674,3.541321606716594,-1509.2599534550889,-1865385.4277848345,-91172528.26690674,-1865385.4277848345,0.0,True,0.0,4.5
square,1994,1.994,0.22785507142543793,-192547.63937189593,99.72946242458863,11.142027756117235,0.27053757541136747,0.0,0.0,45586264.13345337,3.853858582530416,312.5369758138223,1821796.9292689112,45586264.13345337,1821796.9292689112,0.0,True,0.0,4.5
square,1995,1.995,0.22785507142543793,-56187.43266582646,99.72946242458863,11.142027756117235,0.27053757541136747,0.0,0.0,0.0,5.226459423333497,1372.6008408030812,1060063.8649892588,0.0,1060063.8649892588,0.0,True,0.0,4.5
square,1996,1.996,0.2278711050748825,-168783.66326359898,99.7294318547075,11.148443706067516,0.2705681452925006,6.416022777557373,6416.022777557373,6416022.777557373,4.764633459845535,-461.82596348796244,-1834426.8042910434,6416022.777557373,-1834426.8042910434,0.0,True,0.0,4.5
square,1997,1.997,0.2281211018562317,-145604.16064155713,99.72890324446868,11.248442308913832,0.2710967555313175,100.0,93583.97722244263,87167954.44488525,5.286127006602126,521.4935467565915,983319.5102445539,87167954.44488525,983319.5102445539,0.0,True,0.0,4.5
square,1998,1.998,0.2281211018562317,-716796.5716961792,99.72890324446868,11.248442308913832,0.2710967555313175,0.0,-100000.0,-193583977.22244263,3.62991985792081,-1656.2071486813163,-2177700.6954379077,-193583977.22244263,-2177700.6954379077,0.0,True,0.0,4.5
square,1999,1.999,0.2281211018562317,-338986.29184769554,99.72890324446868,11.248442308913832,0.2710967555313175,0.0,0.0,100000000.0,4.027906604351995,397.9867464311848,2054193.8951125012,100000000.0,2054193.8951125012,0.0,True,0.0,4.5
square,2000,2.0,0.2282881736755371,-183016.1864960913,99.72850144244579,11.315270508230128,0.27149855755421015,66.82940721511841,66829.40721511841,66829407.21511841,6.012389761218149,1984.4831568661539,1586496.410434969,66829407.21511841,1586496.410434969,0.0,True,0.0,4.5
square,2001,2.001,0.2285381704568863,-1330300.2529485945,99.72821474643573,11.415270097256272,0.27178525356427485,100.0,33170.59278488159,-33658814.43023682,2.8669640281937836,-3145.425733024365,-5129908.889890519,-33658814.43023682,-5129908.889890519,0.0,True,0.0,4.5
square,2002,2.0020000000000002,0.22854119539260864,-1074876.293592125,99.7282100924305,11.416479099972534,0.2717899075694987,1.2090116739273071,-98790.9883260727,-131961581.11095428,3.8494390250895374,982.4749968957537,4127900.7299201186,-131961581.11095428,4127900.7299201186,0.0,True,0.0,4.5
square,2003,2.003,0.22854119539260864,-159117.59120109194,99.7282100924305,11.416479099972534,0.2717899075694987,0.0,-1209.0116739273071,97581976.65214539,3.968986162604809,119.54713751527146,-862927.8593804822,97581976.65214539,-862927.8593804822,0.0,True,0.0,4.5
square,2004,2.004,0.2285667359828949,-17118.851091382203,99.7281740123107,11.426692277223665,0.2718259876892972,10.21324098110199,10213.24098110199,11422252.655029297,3.532688096193369,-436.2980664114397,-555845.2039267111,11422252.655029297,-555845.2039267111,0.0,True,0.0,4.5
square,2005,2.005,0.22881673276424408,-104109.47212324647,99.72779646263565,11.52669156450234,0.2722035373643479,100.0,89786.75901889801,79573518.03779602,3.775505720099195,242.8176239058257,679115.6903172655,79573518.03779602,679115.6903172655,0.0,True,0.0,4.5
square,2006,2.0060000000000002,0.22906672954559326,-359669.9310925857,99.7271681482391,11.626689590587953,0.2728318517608983,100.0,0.0,-89786759.01889801,6.283185307179586,2507.6795870803912,2264861.9631745657,-89786759.01889801,2264861.9631745657,0.0,True,0.0,4.5
square,2007,2.007,0.22924591600894928,-349344.11325192516,99.72672469750171,11.698366416212739,0.27327530249829124,71.67819738388062,-28321.802616119385,-28321802.616119385,6.18672877500071,-96.45653217887595,-2604136.119259267,-28321802.616119385,-2604136.119259267,0.0,True,0.0,4.5
square,2008,2.008,0.22924591600894928,-631251.5158017407,99.72672469750171,11.698366416212739,0.27327530249829124,0.0,-71678.19738388062,-43356394.76776123,2.6054776034346103,-3581.2511715661,-3484794.639387224,-43356394.76776123,-3484794.639387224,0.0,True,0.0,4.5
square,2009,2.009,0.22949591279029846,-1781695.472669311,99.72629228842793,11.798365481320333,0.2737077115720723,100.0,100000.0,171678197.38388062,4.324104213028448,1718.626609593838,5299877.781159937,171678197.38388062,5299877.781159937,0.0,True,0.0,4.5
square,2010,2.0100000000000002,0.22974590957164764,-756923.0725535812,99.72604267668181,11.898365169789729,0.2739573233181858,100.0,0.0,-100000000.0,2.4961200531451184,-1827.98415988333,-3546610.769477168,-100000000.0,-3546610.769477168,0.0,True,0.0,4.5
square,2011,2.011,0.22980239987373352,-711542.0310686972,99.72594707476856,11.920958421050408,0.27405292523144453,22.593453526496887,-77406.54647350311,-77406546.47350311,4.231411476483911,1735.2914233387921,3563275.583222122,-77406546.47350311,3563275.583222122,0.0,True,0.0,4.5
square,2012,2.012,0.2300523966550827,-1144731.4314961054,99.72575978263988,12.020958245658546,0.2742402173601164,100.0,77406.54647350311,154813092.94700623,1.8729223817292187,-2358.4890947546915,-4093780.5180934835,154813092.94700623,-4093780.5180934835,0.0,True,0.0,4.5
square,2013,2.013,0.2300523966550827,-1509177.594154956,99.72575978263988,12.020958245658546,0.2742402173601164,0.0,-100000.0,-177406546.4735031,4.218307101056932,2345.384719327713,4703873.814082405,-177406546.4735031,4703873.814082405,0.0,True,0.0,4.5
square,2014,2.0140000000000002,0.2300523966550827,-377974.47089556203,99.72575978263988,12.020958245658546,0.2742402173601164,0.0,0.0,100000000.0,4.327741050780196,109.4339497232637,-2235950.769604449,100000000.0,-2235950.769604449,0.0,True,0.0,4.5
square,2015,2.015,0.2300998866558075,-8171.310608434037,99.72568055139644,12.039955365204493,0.2743194486035634,18.997284770011902,18997.284770011902,18997284.7700119,4.170673552128423,-157.06749865177284,-266501.44837503653,18997284.7700119,-266501.44837503653,0.0,True,0.0,4.5
square,2016,2.016,0.23015421628952026,-18545.36571929577,99.72558136702158,12.061686044625509,0.27441863297842417,21.730905771255493,2733.6210012435913,-16263663.76876831,4.564223888302455,393.550336174032,550617.8348258048,-16263663.76876831,550617.8348258048,0.0,True,0.0,4.5
square,2017,2.017,0.23020385205745697,-1110.1283488492802,99.72548034723344,12.081543441645575,0.274519652766557,19.857653975486755,-1873.2517957687378,-4606872.797012329,5.087218459228442,522.9945709259871,129444.2347519551,-4606872.797012329,129444.2347519551,0.0,True,0.0,4.5
square,2018,2.0180000000000002,0.23022891581058502,-9931.568951600095,99.7254284036459,12.091564984642929,0.2745715963540931,10.021677613258362,-9835.976362228394,-7962724.566459656,5.183146187483369,95.92772825492712,-427066.84267106,-7962724.566459656,-427066.84267106,0.0,True,0.0,4.5
square,2019,2.019,0.23037566244602203,-45257.747776757846,99.7251284164299,12.150267795658555,0.27487158357010344,58.703577518463135,48681.89990520477,58517876.26743317,5.110225549497529,-72.92063798584003,-168848.36624076715,58517876.26743317,-168848.36624076715,0.0,True,0.0,4.5
square,2020,2.02,0.2306256741285324,-575849.3375100332,99.72496384688074,12.25026766024278,0.27503615311925955,100.0,41296.422481536865,-7385477.423667908,1.645696234425262,-3464.529315072267,-3391608.677086427,-7385477.423667908,-3391608.677086427,0.0,True,0.0,4.5
square,2021,2.021,0.2306256741285324,-1495440.3206674848,99.72496384688074,12.25026766024278,0.27503615311925955,0.0,-100000.0,-141296422.48153687,3.1609093516020863,1515.2131171768244,4979742.432249092,-141296422.48153687,4979742.432249092,0.0,True,0.0,4.5
square,2022,2.0220000000000002,0.2308756709098816,-517103.0348149058,99.72452818078747,12.350266711213553,0.2754718192125267,100.0,100000.0,200000000.0,4.3566747147720095,1195.7653631699231,-319447.7540069013,200000000.0,-319447.7540069013,0.0,True,0.0,4.5
square,2023,2.023,0.2308756709098816,-756934.1780157052,99.72452818078747,12.350266711213553,0.2754718192125267,0.0,-100000.0,-200000000.0,3.3391462345351153,-1017.5284802368942,-2213293.8434068174,-200000000.0,-2213293.8434068174,0.0,True,0.0,4.5
square,2024,2.024,0.2308756709098816,-141058.19222040614,99.72452818078747,12.350266711213553,0.2754718192125267,0.0,0.0,100000000.0,2.8326462639097243,-506.499970625391,511028.5096115032,100000000.0,511028.5096115032,0.0,True,0.0,4.5
square,2025,2.025,0.2308756709098816,-270154.2867465429,99.72452818078747,12.350266711213553,0.2754718192125267,0.0,0.0,0.0,4.650597193251587,1817.9509293418623,2324450.899967253,0.0,2324450.899967253,0.0,True,0.0,4.5
square,2026,2.0260000000000002,0.23100046813488007,-40517.195275484286,99.72422596648376,12.40019003004001,0.2757740335162424,49.92423355579376,49924.23355579376,49924233.55579376,6.05349602715055,1402.8988338989636,-415052.0954428987,49924233.55579376,-415052.0954428987,0.0,True,0.0,4.5
square,2027,2.027,0.23125046491622925,-163107.2410992421,99.72366094354608,12.500188433772669,0.27633905645392076,100.0,50075.76644420624,151532.8884124756,5.650259441196764,-403.2365859537865,-1806135.4198527501,151532.8884124756,-1806135.4198527501,0.0,True,0.0,4.5
square,2028,2.028,0.23150047659873962,-683053.4942398038,99.7234970614411,12.600188299485858,0.27650293855890595,100.0,0.0,-50075766.44420624,1.6388217834139267,-4011.437657782837,-3608201.0718290503,-50075766.44420624,-3608201.0718290503,0.0,True,0.0,4.5
square,2029,2.029,0.23154155910015106,-2500764.313428057,99.72342192753578,12.616621712419962,0.2765780724642184,16.433584690093994,-83566.415309906,-83566415.309906,4.5719889170270696,2933.1671336131426,6944604.791395979,-83566415.309906,6944604.791395979,0.0,True,0.0,4.5
square,2030,2.0300000000000002,0.23179155588150024,-1116611.3620541429,99.72306104417125,12.716621061233827,0.2769389558287543,100.0,83566.415309906,167132830.619812,3.6088414788474292,-963.1474381796403,-3896314.5717927827,167132830.619812,-3896314.5717927827,0.0,True,0.0,4.5
square,2031,2.031,0.23179155588150024,-491476.78825266054,99.72306104417125,12.716621061233827,0.2769389558287543,0.0,-100000.0,-183566415.309906,1.5487962859248883,-2060.0451929225405,-1096897.7547429004,-183566415.309906,-1096897.7547429004,0.0,True,0.0,4.5
square,2032,2.032,0.23179155588150024,-820732.0458605067,99.72306104417125,12.716621061233827,0.2769389558287543,0.0,0.0,100000000.0,3.2109315063570447,1662.1352204321563,3722180.4133546967,100000000.0,3722180.4133546967,0.0,True,0.0,4.5
square,2033,2.033,0.23195168375968933,-53631.2572909974,99.72275848363219,12.780672648280348,0.277241516367809,64.05230164527893,64052.30164527893,64052301.64527893,4.723665761513602,1512.7342551565573,-149400.96527559898,64052301.64527893,-149400.96527559898,0.0,True,0.0,4.5
square,2034,2.0340000000000003,0.23195168375968933,-617969.8276556359,99.72275848363219,12.780672648280348,0.277241516367809,0.0,-64052.30164527893,-128104603.29055786,3.380140148359029,-1343.525613154573,-2856259.86831113,-128104603.29055786,-2856259.86831113,0.0,True,0.0,4.5
square,2035,2.035,0.23195168375968933,-145563.4047133175,99.72275848363219,12.780672648280348,0.277241516367809,0.0,0.0,64052301.64527893,3.4007859718147317,20.64582345570276,1364171.4366102759,64052301.64527893,1364171.4366102759,0.0,True,0.0,4.5
square,2036,2.036,0.23213934898376465,-181845.65658657864,99.72239043701103,12.855742008019966,0.277609562988971,75.07026195526123,75070.26195526123,75070261.95526123,4.902714950190997,1501.9289783762647,1481283.154920562,75070261.95526123,1481283.154920562,0.0,True,0.0,4.5
square,2037,2.037,0.23213934898376465,-919640.2251731814,99.72239043701103,12.855742008019966,0.277609562988971,0.0,-75070.26195526123,-150140523.91052246,2.851899482980722,-2050.8154672102746,-3552744.4455865393,-150140523.91052246,-3552744.4455865393,0.0,True,0.0,4.5
square,2038,2.0380000000000003,0.23237013816833496,-856552.5770594603,99.72202516933791,12.948055415441132,0.27797483066208883,92.31413006782532,92314.13006782532,167384392.02308655,3.9568008274252593,1104.9013444445372,3155716.8116548117,167384392.02308655,3155716.8116548117,0.0,True,0.0,4.5
square,2039,2.039,0.23237013816833496,-632748.0605227561,99.72202516933791,12.948055415441132,0.27797483066208883,0.0,-92314.13006782532,-184628260.13565063,3.0796519999129437,-877.1488275123156,-1982050.1719568528,-184628260.13565063,-1982050.1719568528,0.0,True,0.0,4.5
square,2040,2.04,0.23237013816833496,-343386.4414623193,99.72202516933791,12.948055415441132,0.27797483066208883,0.0,0.0,92314130.06782532,0.03776098190217953,-3041.891018010764,-2164742.1904984484,92314130.06782532,-2164742.1904984484,0.0,True,0.0,4.5
square,2041,2.041,0.23237013816833496,-950659.5698728164,99.72202516933791,12.948055415441132,0.27797483066208883,0.0,0.0,0.0,1.3562801990171272,1318.5192171149477,4360410.235125711,0.0,4360410.235125711,0.0,True,0.0,4.5
square,2042,2.0420000000000003,0.23255667090415955,-81310.90087267388,99.72179214149823,13.022668944585837,0.2782078585017729,74.61389303207397,74613.89303207397,74613893.03207397,3.1231210306868418,1766.8408316697146,448321.6145547669,74613893.03207397,448321.6145547669,0.0,True,0.0,4.5
square,2043,2.043,0.23280666768550873,-51783.046407913105,99.72136758748745,13.122668043351235,0.27863241251255033,100.0,25386.106967926025,-49227786.06414795,4.245552861872231,1122.4318311853895,-644409.0004843251,-49227786.06414795,-644409.0004843251,0.0,True,0.0,4.5
square,2044,2.044,0.2330169826745987,-21806.11570904404,99.72091460783278,13.20679196707643,0.27908539216721806,84.12514328956604,-15874.85671043396,-41260963.678359985,5.384618984479771,1139.0661226075397,16634.291422150225,-41260963.678359985,16634.291422150225,0.0,True,0.0,4.5
square,2045,2.045,0.2330169826745987,-72197.40851121795,99.72091460783278,13.20679196707643,0.27908539216721806,0.0,-84125.14328956604,-68250286.57913208,6.022227311837334,637.6083273575625,-501457.79524997715,-68250286.57913208,-501457.79524997715,0.0,True,0.0,4.5
square,2046,2.0460000000000003,0.2330169826745987,-963594.0130268225,99.72091460783278,13.20679196707643,0.27908539216721806,0.0,0.0,84125143.28956604,2.4813019335566735,-3540.92537828066,-4178533.7056382224,84125143.28956604,-4178533.7056382224,0.0,True,0.0,4.5
square,2047,2.047,0.23326697945594788,-1499181.4449126069,99.72049689578003,13.30679109465583,0.2795031042199696,100.0,100000.0,100000000.0,4.177132674845382,1695.8307412887082,5236756.119569368,100000000.0,5236756.119569368,0.0,True,0.0,4.5
square,2048,2.048,0.23351697623729706,-646514.8311047641,99.72023162898047,13.406790742822837,0.27976837101952867,100.0,0.0,-100000000.0,2.6526711066048763,-1524.4615682405054,-3220292.3095292132,-100000000.0,-3220292.3095292132,0.0,True,0.0,4.5
square,2049,2.049,0.23369200527668,-239681.76792848794,99.72000307449198,13.476804119372046,0.2799969255080157,70.01374959945679,-29986.250400543213,-29986250.400543213,3.264428711827528,611.7576052226518,2136219.173463157,-29986250.400543213,2136219.173463157,0.0,True,0.0,4.5
square,2050,2.05,0.23369200527668,-288156.0823945826,99.72000307449198,13.476804119372046,0.2799969255080157,0.0,-70013.74959945679,-40027499.198913574,1.562543315412417,-1701.885396415111,-2313643.0016377624,-40027499.198913574,-2313643.0016377624,0.0,True,0.0,4.5
square,2051,2.051,0.23371511697769165,-410331.31217706064,99.71998062022712,13.486046753393957,0.28001937977288094,9.24266129732132,9242.66129732132,79256410.8967781,2.4294179171105594,866.8746016981423,2568759.9981132536,79256410.8967781,2568759.9981132536,0.0,True,0.0,4.5
square,2052,2.052,0.23371511697769165,-115642.09335638609,99.71998062022712,13.486046753393957,0.28001937977288094,0.0,-9242.66129732132,-18485322.59464264,1.804531593504089,-624.8863236064703,-1491760.9253046126,-18485322.59464264,-1491760.9253046126,0.0,True,0.0,4.5
square,2053,2.053,0.23390890657901764,-348972.1880893032,99.7197149345198,13.56356461817164,0.28028506548020005,77.51832008361816,77518.32008361816,86760981.38093948,3.427399190259246,1622.867596755157,2247753.920361627,86760981.38093948,2247753.920361627,0.0,True,0.0,4.5
square,2054,2.054,0.23415890336036682,-110576.38343996686,99.71932974540634,13.663563876315623,0.2806702545936588,100.0,22481.679916381836,-55036640.16723633,3.8519006597865033,424.5014695272573,-1198366.1272278996,-55036640.16723633,-1198366.1272278996,0.0,True,0.0,4.5
square,2055,2.055,0.2344089150428772,-54369.43863246495,99.7189999825288,13.763563332596368,0.2810000174712002,100.0,0.0,-22481679.916381836,3.2976347519981015,-554.2659077884018,-978767.3773156591,-22481679.916381836,-978767.3773156591,0.0,True,0.0,4.5
square,2056,2.056,0.23453213274478912,-275821.89328637795,99.71875612547514,13.812852084038276,0.2812438745248613,49.28935468196869,-50710.64531803131,-50710645.31803131,4.94747902626873,1649.8442742706284,2204110.18205903,-50710645.31803131,2204110.18205903,0.0,True,0.0,4.5
square,2057,2.057,0.23453213274478912,-265257.1070482277,99.71875612547514,13.812852084038276,0.2812438745248613,0.0,-49289.35468196869,1421290.636062622,4.2941492683704805,-653.3297578982493,-2303174.032168878,1421290.636062622,-2303174.032168878,0.0,True,0.0,4.5
square,2058,2.058,0.23467126488685608,-165241.53459443589,99.71859226861037,13.868507387826494,0.2814077313896348,55.6555449962616,55655.5449962616,104944899.67823029,2.944128954331261,-1350.0203140392193,-696690.55614097,104944899.67823029,-696690.55614097,0.0,True,0.0,4.5
square,2059,2.059,0.23467126488685608,-182320.74403070498,99.71859226861037,13.868507387826494,0.2814077313896348,0.0,-55655.5449962616,-111311089.9925232,2.2829626368659937,-661.1663174652675,688853.9965739518,-111311089.9925232,688853.9965739518,0.0,True,0.0,4.5
square,2060,2.06,0.23482242226600647,-191876.0950514506,99.71845665791236,13.928969597320231,0.28154334208764453,60.462361574172974,60462.36157417297,116117906.57043457,2.2428963769511605,-40.06625991483315,621100.0575504344,116117906.57043457,621100.0575504344,0.0,True,0.0,4.5
square,2061,2.061,0.23507241904735565,-6146.302653660601,99.71824677874763,14.02896937707367,0.281753221252373,100.0,39537.63842582703,-20924723.148345947,2.098793188097785,-144.10318885337549,-104036.92893854233,-20924723.148345947,-104036.92893854233,0.0,True,0.0,4.5
square,2062,2.062,0.23532241582870483,-33437.752980783356,99.71799948768333,14.12896907130885,0.2820005123166709,100.0,0.0,-39537638.42582703,2.472913163376438,374.1199752786528,518223.16413202824,-39537638.42582703,518223.16413202824,0.0,True,0.0,4.5
square,2063,2.063,0.2354585975408554,-250377.36278378408,99.71772915612176,14.183439172045148,0.2822708438782371,54.4707715511322,-45529.2284488678,-45529228.4488678,4.962894110060273,2489.9809466838356,2115860.9714051825,-45529228.4488678,2115860.9714051825,0.0,True,0.0,4.5
square,2064,2.064,0.2354585975408554,-856533.5502540302,99.71772915612176,14.183439172045148,0.2822708438782371,0.0,-54470.7715511322,-8941543.102264404,3.3164286381988988,-1646.4654718613745,-4136446.41854521,-8941543.102264404,-4136446.41854521,0.0,True,0.0,4.5
square,2065,2.065,0.23554328083992004,-100804.79313104399,99.71766803131467,14.217311792789525,0.28233196868532673,33.87267589569092,33872.67589569092,88343447.44682312,1.8045471355457634,-1511.8815026531354,134583.96920823905,88343447.44682312,134583.96920823905,0.0,True,0.0,4.5
square,2066,2.066,0.23554328083992004,-165767.8694678906,99.71766803131467,14.217311792789525,0.28233196868532673,0.0,-33872.67589569092,-67745351.79138184,1.7556926937050206,-48.85444184074284,1463027.0608123925,-67745351.79138184,1463027.0608123925,0.0,True,0.0,4.5
square,2067,2.067,0.23579327762126923,-907271.3438259561,99.7171291462474,14.317310340793405,0.28287085375259835,100.0,100000.0,133872675.89569092,5.388876754884427,3633.1840611794064,3682038.503020149,133872675.89569092,3682038.503020149,0.0,True,0.0,4.5
square,2068,2.068,0.23579327762126923,-1926527.8878274874,99.7171291462474,14.317310340793405,0.28287085375259835,0.0,-100000.0,-200000000.0,3.7031753051899434,-1685.7014496944832,-5318885.51087389,-200000000.0,-5318885.51087389,0.0,True,0.0,4.5
square,2069,2.069,0.23579327762126923,-472870.40756141243,99.7171291462474,14.317310340793405,0.28287085375259835,0.0,0.0,100000000.0,4.643762814492279,940.5875093023352,2626288.9589968184,100000000.0,2626288.9589968184,0.0,True,0.0,4.5
square,2070,2.07,0.23598834872245789,-81703.74481544901,99.71667198203734,14.39533699496527,0.28332801796265983,78.02799344062805,78027.99344062805,78027993.44062805,5.859010407781,1215.247593288721,274660.0839863857,78027993.44062805,274660.0839863857,0.0,True,0.0,4.5
square,2071,2.071,0.23623834550380707,-435797.6435968139,99.7162458317048,14.495336086940618,0.2837541682952036,100.0,21972.00655937195,-56055986.8812561,4.261516223953195,-1597.4941838278046,-2812741.7771165255,-56055986.8812561,-2812741.7771165255,0.0,True,0.0,4.5
square,2072,2.072,0.23623834550380707,-223250.10552503515,99.7162458317048,14.495336086940618,0.2837541682952036,0.0,-100000.0,-121972006.55937195,3.47422680006287,-787.289423890325,810204.7599374796,-121972006.55937195,810204.7599374796,0.0,True,0.0,4.5
square,2073,2.073,0.23623834550380707,-294091.95796445047,99.7162458317048,14.495336086940618,0.2837541682952036,0.0,0.0,100000000.0,0.8643500498204232,-2609.8767502424466,-1822587.3263521215,100000000.0,-1822587.3263521215,0.0,True,0.0,4.5
square,2074,2.074,0.23628999292850494,-1316597.2475728877,99.71617610180915,14.515994998745308,0.2838238981908461,20.659029483795166,20659.029483795166,20659029.483795166,3.375280919666935,2510.9308698465115,5120807.620088958,20659029.483795166,5120807.620088958,0.0,True,0.0,4.5
square,2075,2.075,0.23628999292850494,-813463.2034821593,99.71617610180915,14.515994998745308,0.2838238981908461,0.0,-20659.029483795166,-41318058.96759033,1.9072407077738203,-1468.0402118931147,-3978971.0817396264,-41318058.96759033,-3978971.0817396264,0.0,True,0.0,4.5
square,2076,2.076,0.23628999292850494,-229850.81336826846,99.71617610180915,14.515994998745308,0.2838238981908461,0.0,0.0,20659029.483795166,2.5576296492324033,650.3889414585831,2118429.153351698,20659029.483795166,2118429.153351698,0.0,True,0.0,4.5
square,2077,2.077,0.23640966415405273,-143495.84953432408,99.7159502009058,14.563864460959902,0.28404979909420547,47.86999523639679,47869.99523639679,47869995.23639679,4.719067564220228,2161.4379149878246,1511048.9735292415,47869995.23639679,1511048.9735292415,0.0,True,0.0,4.5
square,2078,2.078,0.23665966093540192,-1267459.126395548,99.71576558389492,14.663864290542554,0.28423441610507894,100.0,52130.00476360321,4260009.527206421,1.8461711574447788,-2872.8964067754487,-5034334.321763273,4260009.527206421,-5034334.321763273,0.0,True,0.0,4.5
square,2079,2.079,0.2367464303970337,-495201.08255852794,99.71571358641935,14.6985746052083,0.2842864135806451,34.71035361289978,-65289.64638710022,-117419651.15070343,1.4980399101409627,-348.13124730381605,2524765.1594716324,-117419651.15070343,2524765.1594716324,0.0,True,0.0,4.5
square,2080,2.08,0.23699644207954407,-354748.4150794884,99.71543337152697,14.7985742126056,0.28456662847302994,100.0,65289.64638710022,130579292.77420044,2.8021525908915583,1304.1126807505955,1652243.9280544114,130579292.77420044,1652243.9280544114,0.0,True,0.0,4.5
square,2081,2.081,0.23724643886089325,-147528.5216963109,99.71515910131161,14.898573836484136,0.2848408986883868,100.0,0.0,-65289646.38710022,2.7427055922625936,-59.44699862896474,-1363559.6793795603,-65289646.38710022,-1363559.6793795603,0.0,True,0.0,4.5
square,2082,2.082,0.23736301064491272,-169032.31450066,99.71495804022753,14.945206044588975,0.28504195977247093,46.632641553878784,-53367.358446121216,-53367358.446121216,4.311608786029472,1568.9031937668788,1628350.1923958436,-53367358.446121216,1628350.1923958436,0.0,True,0.0,4.5
square,2083,2.083,0.2376130074262619,-360373.4902777993,99.71457713787731,15.045205319153341,0.28542286212268664,100.0,53367.358446121216,106734716.89224243,3.8090327127930146,-502.5760732364577,-2071479.2670033367,106734716.89224243,-2071479.2670033367,0.0,True,0.0,4.5
square,2084,2.084,0.23782601952552795,-63824.22997491477,99.71432054346634,15.130405188873828,0.2856794565336571,85.20025610923767,-14799.74389076233,-68167102.33688354,3.011666990052969,-797.3657227400457,-294789.649503588,-68167102.33688354,-294789.649503588,0.0,True,0.0,4.5
