path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,3371,3.371,0.5673842430114746,-1859.0189871127677,-45.54361753118902,-20.523738606439903,0.04545693827404368,90.11004567146301,54356.26208782196,18602478.50418091,6.021050236247411,4169.465392455151,-3965304.758516695,18602478.50418091,-3965304.758516695,0.0,True,0.17415784474819357,1.517135662138462
circle,3372,3.372,0.5676376819610596,-3.0300532567754295,-45.51051620488476,-20.596158768669063,0.04568410580325233,79.62648868560791,-10483.556985855103,-64839819.07367706,6.193971740927886,172.92150468047484,-3996543.8877746766,-64839819.07367706,-3996543.8877746766,0.0,True,0.17424323116516005,2.277840324640274
circle,3373,3.373,0.5677117705345154,-0.600879082733518,-45.50084048080523,-20.617322500018705,0.04575262905212262,23.27065020799637,-56355.83847761154,-45872281.49175644,6.283185307179586,89.21356625170063,-83707.93842877421,-45872281.49175644,-83707.93842877421,0.0,True,0.16597947910682015,1.01
circle,3374,3.374,0.5677117705345154,-15096.474219059573,-45.50084048080523,-20.617322500018705,0.04575262905212262,0.0,-23270.65020799637,33085188.269615173,-6.283185307179586,-12566.370614359172,-12655584.180610873,33085188.269615173,-12655584.180610873,0.0,True,0.16466089025876324,1.9508781015872954
circle,3375,3.375,0.568030059337616,-17036.91378926342,-45.459277494326116,-20.70827588453482,0.04602938770577994,100.0,100000.0,123270650.20799637,6.283185307179586,12566.370614359172,25132741.228718344,123270650.20799637,25132741.228718344,0.0,True,0.1749224653579845,3.67
circle,3376,3.376,0.5683350563049316,0.02363034431490399,-45.419155596665284,-20.794951715673694,0.04669036282182538,95.51160335540771,-4488.396644592285,-104488396.64459229,6.243484191617338,-39.701115562248646,-12606071.729921421,-104488396.64459229,-12606071.729921421,0.0,True,0.17181587478809568,1.9493167173862456
circle,3377,3.3770000000000002,0.568454384803772,-0.10018984934336544,-45.403201882460436,-20.828872764535166,0.04696035769917647,37.48544454574585,-58026.158809661865,-53537762.16506958,6.283185307179586,39.701115562248646,79402.2311244973,-53537762.16506958,79402.2311244973,0.0,True,0.1773101897062617,3.194947429895401
circle,3378,3.378,0.5686982870101929,-59.394957874588606,-45.370230835853526,-20.898040785084493,0.0479104115546146,76.62444114685059,39138.996601104736,97165155.4107666,5.570911888098397,-712.273419081189,-751974.5346434376,97165155.4107666,-751974.5346434376,0.0,True,0.18234664504791387,3.1397374045848845
circle,3379,3.379,0.568972110748291,-47.45262059945048,-45.3329330685876,-20.97557607766367,0.04928246862814416,86.03978753089905,9415.346384048462,-29723650.217056274,6.2103403196134614,639.4284315150642,1351701.8505962533,-29723650.217056274,1351701.8505962533,0.0,True,0.18174963143990944,2.290011130571365
circle,3380,3.38,0.5690228939056396,-43.65797013862321,-45.32601637104603,-20.989961797369027,0.049533909634654844,15.962131321430206,-70077.65620946884,-79493002.5935173,5.576748205627306,-633.5921139861558,-1273020.54550122,-79493002.5935173,-1273020.54550122,0.0,True,0.17598860462805158,1.5114207074046133
circle,3381,3.3810000000000002,0.5690228939056396,-50.4715997039009,-45.32601637104603,-20.989961797369027,0.049533909634654844,0.0,-15962.131321430206,54115524.888038635,6.283185307179586,706.4371015522805,1340029.2155384363,54115524.888038635,1340029.2155384363,0.0,True,0.1696649105162802,1.2504112309217454
circle,3382,3.382,0.5690228939056396,0.0035606488503214795,-45.32601637104603,-20.989961797369027,0.049533909634654844,0.0,0.0,15962131.321430206,6.283185307179586,0.0,-706437.1015522805,15962131.321430206,-706437.1015522805,0.0,True,0.17950948392737645,3.67
circle,3383,3.383,0.5693411827087402,-16443.43086205045,-45.2836371371147,-21.080537735296236,0.0500547802166268,100.0,100000.0,100000000.0,-6.283185307179586,-12566.370614359172,-12566370.614359172,100000000.0,-12566370.614359172,0.0,True,0.17184963033975736,1.01
circle,3384,3.384,0.5695084929466248,-15706.794381854512,-45.26143479408767,-21.12780050585156,0.05006777501701575,52.21794247627258,-47782.05752372742,-147782057.52372742,6.283185307179586,12566.370614359172,25132741.228718344,-147782057.52372742,25132741.228718344,0.0,True,0.16795635648714757,1.7669196772575377
circle,3385,3.3850000000000002,0.5695084929466248,-3698.659191114242,-45.26143479408767,-21.12780050585156,0.05006777501701575,0.0,-52217.94247627258,-4435884.952545166,0.4244216995302313,-5858.7636076493545,-18425134.222008526,-4435884.952545166,-18425134.222008526,0.0,True,0.17481505079796095,3.35122283577919
circle,3386,3.386,0.5695084929466248,-3355.1924283597955,-45.26143479408767,-21.12780050585156,0.05006777501701575,0.0,0.0,52217942.47627258,6.283185307179586,5858.7636076493545,11717527.215298709,52217942.47627258,11717527.215298709,0.0,True,0.1665036471035533,1.01
circle,3387,3.387,0.5698267817497253,-14055.930087435498,-45.21993429668559,-21.218782420072905,0.048965500713665025,100.0,100000.0,100000000.0,-6.283185307179586,-12566.370614359172,-18425134.222008526,100000000.0,-18425134.222008526,0.0,True,0.15888486038367963,1.01
circle,3388,3.388,0.5700179934501648,-12397.14946698149,-45.19501163333193,-21.273459937558815,0.048286823059712304,60.089683532714844,-39910.316467285156,-139910316.46728516,6.0610258654613975,12344.211172640984,24910581.787000157,-139910316.46728516,24910581.787000157,0.0,True,0.15190097255712878,1.01
circle,3389,3.3890000000000002,0.5700179934501648,-7239.706300004876,-45.19501163333193,-21.273459937558815,0.048286823059712304,0.0,-60089.683532714844,-20179367.065429688,-2.717694889392143,-8778.72075485354,-21122931.927494522,-20179367.065429688,-21122931.927494522,0.0,True,0.16322587413148795,3.67
circle,3390,3.39,0.5700443387031555,-470.5078924465728,-45.19159349247378,-21.280990610545153,0.048180288088449194,8.270110189914703,8270.110189914703,68359793.72262955,-0.38939255914593063,2328.3023302462125,11107023.085099753,68359793.72262955,11107023.085099753,0.0,True,0.15692298802685695,1.1763558508455754
circle,3391,3.391,0.5700443387031555,-3536.9019757316023,-45.19159349247378,-21.280990610545153,0.048180288088449194,0.0,-8270.110189914703,-16540220.379829407,6.283185307179586,6672.577866325517,4344275.536079304,-16540220.379829407,4344275.536079304,0.0,True,0.15010258956337463,1.01
circle,3392,3.392,0.5703625679016113,-11689.34757150878,-45.1509450655143,-21.37235638852422,0.04614358332721759,100.0,100000.0,108270110.1899147,-6.283185307179586,-12566.370614359172,-19238948.480684686,108270110.1899147,-19238948.480684686,0.0,True,0.1448933105060864,1.01
circle,3393,3.3930000000000002,0.5705462098121643,-11259.372871776115,-45.12735718090475,-21.424678231750068,0.044928727526864935,57.393062114715576,-42606.937885284424,-142606937.88528442,6.283185307179586,12566.370614359172,25132741.228718344,-142606937.88528442,25132741.228718344,0.0,True,0.14220364377204464,1.5188585278391837
circle,3394,3.394,0.5706624388694763,0.17655074090542172,-45.11224868936028,-21.457934957054835,0.04423109135949618,36.52774691581726,-20865.315198898315,21741622.68638611,6.283185307179586,0.0,-12566370.614359172,21741622.68638611,-12566370.614359172,0.0,True,0.13660985732979605,1.01
circle,3395,3.395,0.5706624388694763,-9625.568563313147,-45.11224868936028,-21.457934957054835,0.04423109135949618,0.0,-36527.74691581726,-15662431.716918945,-6.283185307179586,-12566.370614359172,-12566370.614359172,-15662431.716918945,-12566370.614359172,0.0,True,0.13148221975773486,1.01
circle,3396,3.396,0.5706624388694763,-188.66736099675816,-45.11224868936028,-21.457934957054835,0.04423109135949618,0.0,0.0,36527746.91581726,-4.6708280629199415,1612.3572442596446,14178727.858618816,36527746.91581726,14178727.858618816,0.0,True,0.14346593119780565,3.67
circle,3397,3.3970000000000002,0.5706624388694763,-9128.924869665774,-45.11224868936028,-21.457934957054835,0.04423109135949618,0.0,0.0,0.0,5.747044416039452,10417.872478959393,8805515.234699747,0.0,8805515.234699747,0.0,True,0.15445100001787054,3.67
circle,3398,3.398,0.5709807276725769,-27.43478593343455,-45.069326351360324,-21.54825479374987,0.0440420614626428,100.0,100000.0,100000000.0,6.283185307179586,536.1408911401346,-9881731.587819258,100000000.0,-9881731.587819258,0.0,True,0.16452064643626338,3.67
circle,3399,3.399,0.5712878704071045,0.1383807038572405,-45.027192148814635,-21.63504882604331,0.04466120428155265,96.48054242134094,-3519.4575786590576,-103519457.57865906,6.283185307179586,0.0,-536140.8911401347,-103519457.57865906,-536140.8911401347,0.0,True,0.16853739131527107,2.717403748035431
circle,3400,3.4,0.5714433789253235,0.0021328565451895765,-45.00562634394851,-21.67857469877223,0.045335712167132274,48.575565218925476,-47904.977202415466,-44385519.62375641,6.283185307179586,0.0,0.0,-44385519.62375641,0.0,0.0,True,0.17743317179221088,3.67
circle,3401,3.4010000000000002,0.5714535713195801,-4992.789875805568,-45.004201441854,-21.681435896656524,0.04536760705592427,3.196372836828232,-45379.192382097244,2525784.820318222,-0.1286506543590028,-6411.835961538589,-6411835.961538589,2525784.820318222,-6411835.961538589,0.0,True,0.18558763722940572,3.67
circle,3402,3.402,0.5714535713195801,-4154.740928077226,-45.004201441854,-21.681435896656524,0.04536760705592427,0.0,-3196.372836828232,42182819.54526901,-6.283185307179586,-6154.534652820583,257301.3087180061,42182819.54526901,257301.3087180061,0.0,True,0.1763785179990434,1.01
circle,3403,3.403,0.5717718601226807,-18978.474201007695,-44.95994069186956,-21.771107441813363,0.046010559889015555,100.0,100000.0,103196372.83682823,6.283185307179586,12566.370614359172,18720905.267179754,103196372.83682823,18720905.267179754,0.0,True,0.1846208712523355,3.67
circle,3404,3.404,0.5719996094703674,0.028410376266824716,-44.92810135534512,-21.835181248464338,0.046661855429398984,71.54855728149414,-28451.44271850586,-128451442.71850586,6.245538362667522,-37.64694451206463,-12604017.558871236,-128451442.71850586,-12604017.558871236,0.0,True,0.17966332732367546,1.6092587569355965
circle,3405,3.4050000000000002,0.572317898273468,0.030937318567920646,-44.88372336076715,-21.92479482777706,0.047435596165131724,100.0,28451.44271850586,56902885.43701172,6.283185307179586,37.64694451206463,75293.88902412925,56902885.43701172,75293.88902412925,0.0,True,0.1719906534530254,1.01
circle,3406,3.406,0.5725983381271362,-2.5504105042898018,-44.84453811579414,-22.003340476131363,0.04811272009042118,87.77757287025452,-12222.427129745483,-40673869.84825134,6.125981113462487,-157.20419371709937,-194851.138229164,-40673869.84825134,-194851.138229164,0.0,True,0.17538489774730914,2.785071551799774
circle,3407,3.407,0.5729166269302368,-2.2504404964041362,-44.79999846637093,-22.09287381980431,0.04841175891012093,100.0,12222.427129745483,24444854.259490967,6.283185307179586,157.20419371709937,314408.38743419875,24444854.259490967,314408.38743419875,0.0,True,0.16702600680712293,1.01
circle,3408,3.408,0.5731837153434753,-1.576455973208881,-44.76261807147736,-22.167993870926054,0.04867238215442226,83.90659093856812,-16093.409061431885,-28315836.19117737,6.146239696650936,-136.9456105286506,-294149.80424574995,-28315836.19117737,-294149.80424574995,0.0,True,0.163534701582238,1.5320912113785745
circle,3409,3.4090000000000003,0.5731837153434753,-1.444589092413838,-44.76261807147736,-22.167993870926054,0.04867238215442226,0.0,-83906.59093856812,-67813181.87713623,6.283185307179586,136.9456105286506,273891.2210573012,-67813181.87713623,273891.2210573012,0.0,True,0.15616332698914107,1.01
circle,3410,3.41,0.5735020041465759,-12602.95865022384,-44.719305052414455,-22.258127007893854,0.047606010196191595,100.0,100000.0,183906590.93856812,-6.283185307179586,-12566.370614359172,-12703316.224887822,183906590.93856812,-12703316.224887822,0.0,True,0.15044898647970953,1.01
circle,3411,3.411,0.5737780928611755,-12325.6365178201,-44.68152558563029,-22.335861319011656,0.046524688505120156,86.4286482334137,-13571.351766586304,-113571351.7665863,6.060609039138908,12343.794346318493,24910164.96067766,-113571351.7665863,24910164.96067766,0.0,True,0.15146735821814458,2.157802096605301
circle,3412,3.412,0.5740963816642761,-165.6454258088384,-44.63779191890633,-22.425791104927544,0.04527037039097808,100.0,13571.351766586304,27142703.533172607,4.566049235558352,-1494.5598035805556,-13838354.149899049,27142703.533172607,-13838354.149899049,0.0,True,0.14510159557205388,1.01
circle,3413,3.4130000000000003,0.5743244290351868,-201.46522879300105,-44.606391960908866,-22.49018737863195,0.044446786804955986,71.64382338523865,-28356.176614761353,-41927528.381347656,6.283185307179586,1717.1360716212341,3211695.8752017897,-41927528.381347656,3211695.8752017897,0.0,True,0.13926631314647073,1.01
circle,3414,3.414,0.5743244290351868,0.17122666537386094,-44.606391960908866,-22.49018737863195,0.044446786804955986,0.0,-71643.82338523865,-43287646.770477295,6.283185307179586,0.0,-1717136.071621234,-43287646.770477295,-1717136.071621234,0.0,True,0.13391730425635284,1.01
circle,3415,3.415,0.5745287537574768,0.17549707905176498,-44.57816002535091,-22.547854212186298,0.04381051789452402,64.20674324035645,64206.743240356445,135850566.6255951,6.283185307179586,0.0,0.0,135850566.6255951,0.0,0.0,True,0.1300567989746517,1.01
circle,3416,3.416,0.574763834476471,0.1851891216255183,-44.54551572548583,-22.613779144424505,0.042988181976589865,73.56457710266113,9357.833862304688,-54848909.37805176,6.283185307179586,0.0,0.0,-54848909.37805176,0.0,0.0,True,0.13173176680427293,2.03223568379879
circle,3417,3.4170000000000003,0.5748330354690552,-39.34961509332851,-44.53584792395005,-22.63324587786649,0.04275386438864558,21.73522710800171,-51829.349994659424,-61187183.85696411,5.449607938113407,-833.5773690661794,-833577.3690661794,-61187183.85696411,-833577.3690661794,0.0,True,0.12701063677600977,1.01
circle,3418,3.418,0.5748330354690552,-41.89449836057498,-44.53584792395005,-22.63324587786649,0.04275386438864558,0.0,-21735.22710800171,30094122.886657715,6.283185307179586,833.5773690661794,1667154.7381323588,30094122.886657715,1667154.7381323588,0.0,True,0.13102495719065943,2.27593655526638
circle,3419,3.419,0.5748330354690552,-2565.6043388623075,-44.53584792395005,-22.63324587786649,0.04275386438864558,0.0,0.0,21735227.10800171,0.3200214987742458,-5963.16380840534,-6796741.177471519,21735227.10800171,-6796741.177471519,0.0,True,0.14304677384465292,3.67
circle,3420,3.42,0.5748330354690552,-2901.539333021622,-44.53584792395005,-22.63324587786649,0.04275386438864558,0.0,0.0,0.0,-6.283185307179586,-6603.2068059538315,-640042.9975484912,0.0,-640042.9975484912,0.0,True,0.13738272656302478,1.01
circle,3421,3.4210000000000003,0.5751513242721558,0.001614371751007121,-44.49145116524418,-22.72285016245385,0.04158303676733888,100.0,100000.0,100000000.0,-6.283185307179586,0.0,6603206.805953831,100000000.0,6603206.805953831,0.0,True,0.14887472910265448,3.67
circle,3422,3.422,0.5754033327102661,-11304.671750920823,-44.45598821510029,-22.793637936805368,0.0410048756324748,79.17404770851135,-20825.952291488647,-120825952.29148865,6.262437243305159,12545.622550484746,12545622.550484747,-120825952.29148865,12545622.550484747,0.0,True,0.14272501888285954,1.01
circle,3423,3.423,0.5757223963737488,-10429.288048541139,-44.41192309315566,-22.88340577641402,0.039212344489483145,100.0,20825.952291488647,41651904.582977295,-6.283185307179586,-12545.622550484746,-25091245.100969493,41651904.582977295,-25091245.100969493,0.0,True,0.13708778451470668,1.01
circle,3424,3.424,0.575744092464447,-9998.607480305824,-44.40888711626791,-22.88951073185148,0.039097810463243454,6.81818425655365,-93181.81574344635,-114007768.034935,6.283185307179586,12566.370614359172,25111993.164843917,-114007768.034935,25111993.164843917,0.0,True,0.13400582541237505,1.4311425223946572
circle,3425,3.4250000000000003,0.5758905410766602,0.17827471345094942,-44.388274721452895,-22.930647864676967,0.038463665140612995,46.012330055236816,39194.14579868317,132375961.54212952,6.283185307179586,0.0,-12566370.614359172,132375961.54212952,-12566370.614359172,0.0,True,0.1290951905000959,1.01
circle,3426,3.426,0.5761532187461853,0.19303722708060247,-44.35096966790832,-23.004256485227803,0.03770388818135025,82.52209424972534,36509.764194488525,-2684381.604194641,6.283185307179586,0.0,0.0,-2684381.604194641,0.0,0.0,True,0.12876478663412377,1.654943078160286
circle,3427,3.427,0.5764715075492859,-0.8723448396391456,-44.30515038437996,-23.093141766669373,0.037471777840045996,100.0,17477.90575027466,-19031858.444213867,6.158046030717853,-125.13927646173339,-125139.27646173339,-19031858.444213867,-125139.27646173339,0.0,True,0.13576118649664423,2.6693236422538753
circle,3428,3.428,0.5766922235488892,-0.0030782925749064938,-44.273101186688656,-23.15433886535773,0.03765654289679056,69.08137202262878,-30918.627977371216,-48396533.727645874,6.209159498953255,51.113468235402415,176252.7446971358,-48396533.727645874,176252.7446971358,0.0,True,0.13800354156700656,2.278774650096893
circle,3429,3.4290000000000003,0.5770105123519897,-0.4208492985567202,-44.225991013466064,-23.242546753774455,0.03822708750885911,100.0,30918.627977371216,61837255.95474243,6.283185307179586,74.02580822633098,22912.339990928565,61837255.95474243,22912.339990928565,0.0,True,0.14944380952296826,3.67
circle,3430,3.43,0.5772705078125,0.07142235800540436,-44.18714442484657,-23.3143995066053,0.0391089036024357,81.68154954910278,-18318.450450897217,-49237078.42826843,6.245409157742761,-37.77614943682561,-111801.9576631566,-49237078.42826843,-111801.9576631566,0.0,True,0.1505459460078036,2.0653298783302305
circle,3431,3.431,0.5772705078125,-12686.936272166637,-44.18714442484657,-23.3143995066053,0.0391089036024357,0.0,-81681.54954910278,-63363099.09820557,-5.464858613319529,-11710.26777106229,-11672491.621625464,-63363099.09820557,-11672491.621625464,0.0,True,0.16198376646127127,3.67
circle,3432,3.432,0.5772705078125,-11652.495776765643,-44.18714442484657,-23.3143995066053,0.0391089036024357,0.0,0.0,81681549.54910278,6.283185307179586,11748.043920499114,23458311.691561405,81681549.54910278,23458311.691561405,0.0,True,0.1547416364615875,1.01
circle,3433,3.4330000000000003,0.5775887966156006,-15311.753405086616,-44.14009415256772,-23.40263936085771,0.03961155266991629,100.0,100000.0,100000000.0,-6.283185307179586,-12566.370614359172,-24314414.534858286,100000000.0,-24314414.534858286,0.0,True,0.16582981604390656,3.67
circle,3434,3.434,0.5777772068977356,-14691.645916131369,-44.112125711855754,-23.454515929348428,0.039990236280894084,58.93566012382507,-41064.33987617493,-141064339.87617493,6.283185307179586,12566.370614359172,25132741.228718344,-141064339.87617493,25132741.228718344,0.0,True,0.1624381933826205,1.700904105901718
circle,3435,3.435,0.5780077576637268,0.014746906837421053,-44.07733058563189,-23.51802584524009,0.04070136543515523,72.41691946983337,13481.2593460083,54545599.22218323,6.283185307179586,0.0,-12566370.614359172,54545599.22218323,-12566370.614359172,0.0,True,0.17184224035395182,3.6486825394630427
circle,3436,3.436,0.5781800150871277,-32.27883401329727,-44.05131503953723,-23.565489343476905,0.04124318722144625,54.12570834159851,-18291.211128234863,-31772470.474243164,5.697332353103919,-585.8529540756674,-585852.9540756674,-31772470.474243164,-585852.9540756674,0.0,True,0.16377857086321077,1.0526923155784607
circle,3437,3.4370000000000003,0.5781800150871277,-12377.29616862319,-44.05131503953723,-23.565489343476905,0.04124318722144625,0.0,-54125.70834159851,-35834497.21336365,-6.283185307179586,-11980.517660283505,-11394664.706207838,-35834497.21336365,-11394664.706207838,0.0,True,0.15638687383003147,1.01
circle,3438,3.438,0.5781800150871277,-4608.127568320165,-44.05131503953723,-23.565489343476905,0.04124318722144625,0.0,0.0,54125708.34159851,1.3581006776816564,7641.285984861243,19621803.645144746,54125708.34159851,19621803.645144746,0.0,True,0.14961115154961713,1.01
circle,3439,3.439,0.5781800150871277,-2191.812618700501,-44.05131503953723,-23.565489343476905,0.04124318722144625,0.0,0.0,0.0,6.283185307179586,4925.084629497929,-2716201.355363314,0.0,-2716201.355363314,0.0,True,0.16008411867369873,3.67
circle,3440,3.44,0.5784983038902283,-13034.025409837754,-44.0047923217178,-23.654008475458042,0.04049374670894699,100.0,100000.0,100000000.0,-6.283185307179586,-12566.370614359172,-17491455.2438571,100000000.0,-17491455.2438571,0.0,True,0.15300029265631213,1.01
circle,3441,3.4410000000000003,0.5788043737411499,-12641.297526558887,-43.959798707110146,-23.73869634827352,0.04004718131839419,95.89818120002747,-4101.818799972534,-104101818.79997253,6.283185307179586,12566.370614359172,25132741.228718344,-104101818.79997253,25132741.228718344,0.0,True,0.1506777969439912,1.674913749694824
circle,3442,3.442,0.5791226625442505,-14443.914902998715,-43.91304610486716,-23.827094279151506,0.0389024558787716,100.0,4101.818799972534,8203637.599945068,-6.283185307179586,-12566.370614359172,-25132741.228718344,8203637.599945068,-25132741.228718344,0.0,True,0.16106187695187596,3.67
circle,3443,3.443,0.5791226625442505,-6539.737656813284,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,-100000.0,-104101818.79997253,2.5662730841918777,8849.458391371463,21415829.005730636,-104101818.79997253,21415829.005730636,0.0,True,0.15389657107797944,1.01
circle,3444,3.444,0.5791226625442505,-1148.8754850766843,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,100000000.0,6.283185307179586,3716.9122229877084,-5132546.168383755,100000000.0,-5132546.168383755,0.0,True,0.15358489123232855,1.9835272508859632
circle,3445,3.4450000000000003,0.5791226625442505,-14925.835509473685,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-16283282.83734688,0.0,-16283282.83734688,0.0,True,0.16372671338285186,3.67
circle,3446,3.446,0.5791226625442505,-13609.138707019105,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,0.0,6.283185307179586,12566.370614359172,25132741.228718344,0.0,25132741.228718344,0.0,True,0.156339337806374,1.01
circle,3447,3.447,0.5791226625442505,-12455.71200557643,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,0.14956757686126929,1.01
circle,3448,3.448,0.5791226625442505,-11443.264312905549,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,0.0,6.283185307179586,12566.370614359172,25132741.228718344,0.0,25132741.228718344,0.0,True,0.14336012932825665,1.01
circle,3449,3.4490000000000003,0.5791226625442505,-10552.882313705815,-43.91304610486716,-23.827094279151506,0.0389024558787716,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-25132741.228718344,0.0,-25132741.228718344,0.0,True,0.13766996908966173,1.01
circle,3450,3.45,0.5794410109519958,-12558.234142811114,-43.86605067104368,-23.915363351876568,0.038032619384800063,100.0,100000.0,100000000.0,6.283185307179586,12566.370614359172,25132741.228718344,100000000.0,25132741.228718344,0.0,True,0.15018078761964634,3.67
circle,3451,3.451,0.5797578692436218,0.10210761650316662,-43.818481834792784,-24.002817308377775,0.038055868122706685,99.55394864082336,-446.05135917663574,-100446051.35917664,6.266595769347318,-16.589537832268242,-12582960.15219144,-100446051.35917664,-12582960.15219144,0.0,True,0.15643527360094556,2.8788294386863704
circle,3452,3.452,0.5800769329071045,-12437.453331101402,-43.771312590857896,-24.090993622808643,0.03675325012572692,100.0,446.05135917663574,892102.7183532715,-6.283185307179586,-12549.781076526904,-12533191.538694637,892102.7183532715,-12533191.538694637,0.0,True,0.14965551800628837,1.01
circle,3453,3.4530000000000003,0.5800769329071045,0.17072575922290484,-43.771312590857896,-24.090993622808643,0.03675325012572692,0.0,-100000.0,-100446051.35917664,-6.283185307179586,0.0,12549781.076526904,-100446051.35917664,12549781.076526904,0.0,True,0.1434407420445193,1.01
circle,3454,3.454,0.5800769329071045,0.008101759258143743,-43.771312590857896,-24.090993622808643,0.03675325012572692,0.0,0.0,100000000.0,-6.283185307179586,0.0,0.0,100000000.0,0.0,0.0,True,0.15442790996069183,3.67
circle,3455,3.455,0.5803952813148499,-15258.691978033366,-43.72365698305421,-24.178908030301738,0.03597764241922178,100.0,100000.0,100000000.0,6.283185307179586,12566.370614359172,12566370.614359172,100000000.0,12566370.614359172,0.0,True,0.16554223341808705,3.67
circle,3456,3.456,0.5806299448013306,-1.7496147862890543,-43.687994183423704,-24.24342966019931,0.03601041705947678,73.72161149978638,-26278.388500213623,-126278388.50021362,6.1414257833092645,-141.75952387032174,-12708130.138229493,-126278388.50021362,-12708130.138229493,0.0,True,0.16530283457832964,2.006827200055122
circle,3457,3.457,0.5806299448013306,-3156.1486363865592,-43.687994183423704,-24.24342966019931,0.03601041705947678,0.0,-73721.61149978638,-47443222.999572754,0.7508600017272389,-5390.565781582025,-5248806.257711703,-47443222.999572754,-5248806.257711703,0.0,True,0.17551091431758836,3.67
circle,3458,3.458,0.580883264541626,-4873.5307073901295,-43.64977684257991,-24.31297178544777,0.03570967261543435,79.35157418251038,79351.57418251038,153073185.68229675,-6.283185307179586,-7034.045308906825,-1643479.5273248001,153073185.68229675,-1643479.5273248001,0.0,True,0.16714152199653862,1.01
circle,3459,3.459,0.5811482667922974,-15244.728995819205,-43.6091626436,-24.385644994965556,0.035591407272496316,83.25207829475403,3900.5041122436523,-75451070.07026672,5.8071101002791545,12090.29540745874,19124340.716365565,-75451070.07026672,19124340.716365565,0.0,True,0.1719826134464221,2.9817404806613923
circle,3460,3.46,0.581466555595398,-7051.64155543012,-43.560202826272345,-24.472839812972374,0.03565017873917091,100.0,16747.92170524597,12847417.59300232,-1.9787775422901202,-7785.887642569275,-19876183.050028015,12847417.59300232,-19876183.050028015,0.0,True,0.18163404494666507,3.67
circle,3461,3.461,0.5816338658332825,-441.00252823663726,-43.53459990011435,-24.518748640125363,0.035528619098720134,52.56548523902893,-47434.51476097107,-64182436.46621704,-3.989957432668098,-2011.1798903779777,5774707.752191298,-64182436.46621704,5774707.752191298,0.0,True,0.1758826503425751,1.479541389644146
circle,3462,3.462,0.5819529294967651,-11097.98383558533,-43.485380438264755,-24.60579715863795,0.035686867834636454,100.0,47434.51476097107,94869029.52194214,6.283185307179586,10273.142739847684,12284322.630225662,94869029.52194214,12284322.630225662,0.0,True,0.17269604435730584,1.8832909989356992
circle,3463,3.463,0.5822428464889526,0.11853205454496787,-43.44011871447001,-24.684824257512826,0.03591807597014491,91.07088446617126,-8929.115533828735,-56363630.294799805,6.258219170645503,-24.96613653408364,-10298108.876381768,-56363630.294799805,-10298108.876381768,0.0,True,0.17186049460594885,2.17108274102211
circle,3464,3.464,0.5825611352920532,-1075.3483952441745,-43.38998239432678,-24.771347950236237,0.03667613184657209,100.0,8929.115533828735,17858231.06765747,3.215882114764042,-3042.3370558814604,-3017370.919347377,17858231.06765747,-3017370.919347377,0.0,True,0.1815221026762434,3.67
circle,3465,3.465,0.5825908780097961,-192.7521038169766,-43.38528712090838,-24.779441570438635,0.03675174312742606,9.356937557458878,-90643.06244254112,-99572177.97636986,4.570704357920027,1354.822243155985,4397159.299037445,-99572177.97636986,4397159.299037445,0.0,True,0.17265177799198272,1.01
circle,3466,3.466,0.5829100012779236,-279.70386966082054,-43.3351220754693,-24.86594861186357,0.037520884530976586,100.0,90643.06244254112,181286124.88508224,6.283185307179586,1712.480949259559,357658.7061035741,181286124.88508224,357658.7061035741,0.0,True,0.16452064703140348,1.01
circle,3467,3.467,0.5831994414329529,-0.1507176638463606,-43.28922606726859,-24.944455695983045,0.03796480120311385,90.93847274780273,-9061.527252197266,-99704589.69473839,6.226902518432664,-56.282788746922385,-1768763.7380064814,-99704589.69473839,-1768763.7380064814,0.0,True,0.16645188612567635,2.5466508162021637
circle,3468,3.468,0.5831994414329529,-0.3429577890893047,-43.28922606726859,-24.944455695983045,0.03796480120311385,0.0,-90938.47274780273,-81876945.49560547,6.283185307179586,56.282788746922385,112565.57749384477,-81876945.49560547,112565.57749384477,0.0,True,0.17552145870175304,3.67
circle,3469,3.469,0.5835023522377014,0.17809073303581982,-43.240631910041934,-25.026282011948677,0.03908346142505165,95.16794681549072,95167.94681549072,186106419.56329346,6.283185307179586,0.0,-56282.788746922386,186106419.56329346,-56282.788746922386,0.0,True,0.16715118768202628,1.01
circle,3470,3.47,0.583807647228241,0.1651928937367607,-43.191422663756505,-25.108620665224706,0.04047822553506935,95.9229052066803,754.9583911895752,-94412988.42430115,6.283185307179586,0.0,0.0,-94412988.42430115,0.0,0.0,True,0.1688632150554139,2.477189513444901
