path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,8025,8.025,0.2652827799320221,-2.178789294976339,20.81798435007901,12.875997222161047,0.004002777838952198,7.949226349592209,1.214444637298584,-9.685754776000977,6.25458570345701,0.006366619481390501,0.37450702894403776,-9.685754776000977,0.37450702894403776,0.0,False,5.986921581184973e-13,3.601780923604965
butterfly,8026,8.026,0.2653171718120575,-2.1787823684850283,20.825932020983007,12.87620718266361,0.0037928173363894757,7.950443774461746,1.2174248695373535,2.9802322387695312,6.25459207007649,0.006366619480502322,-8.881784197001252e-10,2.9802322387695312,-8.881784197001252e-10,0.0,False,5.488011449419559e-13,3.6017812407016754
butterfly,8027,8.027000000000001,0.2653515338897705,-2.178776325431096,20.83388092197987,12.876416707411428,0.003583292588571041,7.951661944389343,1.218169927597046,0.7450580596923828,6.254598062188943,0.0059921124533346415,-0.3745070271676809,0.7450580596923828,-0.3745070271676809,0.0,False,5.030677161967928e-13,3.601781874895096
butterfly,8028,8.028,0.2653859257698059,-2.1787696803436263,20.841831044081843,12.876625797028352,0.0033742029716474775,7.952871173620224,1.2092292308807373,-8.940696716308594,6.254604428808424,0.006366619480502322,0.3745070271676809,-8.940696716308594,0.3745070271676809,0.0,False,4.611454065137267e-13,3.6017825090885163
butterfly,8029,8.029,0.2654203474521637,-2.178763385323265,20.849782391707937,12.876834452483797,0.003165547516202238,7.954084873199463,1.2136995792388916,4.470348358154297,6.254610795427905,0.006366619481390501,8.881784197001252e-10,4.470348358154297,8.881784197001252e-10,0.0,False,4.227166226375828e-13,3.6017831432819363
butterfly,8030,8.03,0.2654547393321991,-2.17875833603962,20.857734961829543,12.877042674542539,0.0029573254574604135,7.955295592546463,1.210719347000122,-2.9802322387695312,6.254616787540358,0.005992112452446463,-0.37450702894403776,-2.9802322387695312,-0.37450702894403776,0.0,False,3.874902374177842e-13,3.601783460378647
butterfly,8031,8.031,0.2654891610145569,-2.17875270594782,20.86568874843905,12.877250463889387,0.0027495361106115723,7.956500351428986,1.204758882522583,-5.9604644775390625,6.254623154159838,0.006366619480502322,0.37450702805585934,-5.9604644775390625,0.37450702805585934,0.0,False,3.551993842996355e-13,3.6017839360237116
butterfly,8032,8.032,0.2655235528945923,-2.178748398808932,20.87364375148762,12.877457821358357,0.002542178641641968,7.957705110311508,1.204758882522583,0.0,6.254629146272292,0.0059921124533346415,-0.3745070271676809,0.0,-0.3745070271676809,0.0,False,3.255994356079992e-13,3.6017845702171325
butterfly,8033,8.033,0.2655579745769501,-2.17874347989036,20.881599969436976,12.87766474774352,0.0023352522564792366,7.958908379077911,1.2032687664031982,-1.4901161193847656,6.254635512891772,0.006366619480502322,0.3745070271676809,-1.4901161193847656,0.3745070271676809,0.0,False,2.984661493073326e-13,3.601785204410553
butterfly,8034,8.034,0.26559239625930786,-2.178739321620633,20.88955740074916,12.877871243833285,0.002128756166714041,7.960110157728195,1.2017786502838135,-1.4901161193847656,6.2546415050042246,0.005992112452446463,-0.37450702805585934,-1.4901161193847656,-0.37450702805585934,0.0,False,2.735939701983882e-13,3.6017855215072627
butterfly,8035,8.035,0.26562684774398804,-2.1787350779526835,20.89751604090712,12.878077310338865,0.0019226896611339583,7.961307466030121,1.1973083019256592,-4.470348358154297,6.254647871623706,0.006366619481390501,0.37450702894403776,-4.470348358154297,0.37450702894403776,0.0,False,2.5079447268185586e-13,3.601786155700683
butterfly,8036,8.036,0.2656612694263458,-2.178732095404504,20.90547589433181,12.878282948197926,0.001717051802073044,7.962509244680405,1.2017786502838135,4.470348358154297,6.254653863736158,0.005992112452446463,-0.37450702894403776,4.470348358154297,-0.37450702894403776,0.0,False,2.298949332917012e-13,3.6017866313457487
butterfly,8037,8.037,0.265695720911026,-2.1787279976100127,20.913436920011556,12.87848815715064,0.001511842849359013,7.963670045137405,1.1608004570007324,-40.978193283081055,6.2546561107783285,0.002247042170111513,-3.74507028233495,-40.978193283081055,-3.74507028233495,0.0,False,2.107370221840594e-13,3.6017842531204223
butterfly,8038,8.038,0.2657301723957062,-2.178724551214076,20.921399101513664,12.878692937567639,0.0013070624323603397,7.964814454317093,1.1444091796875,-16.391277313232422,6.254656485285357,0.00037450702805585934,-1.8725351420556535,-16.391277313232422,-1.8725351420556535,0.0,False,1.9317560366872113e-13,3.601780923604965
butterfly,8039,8.039,0.26576462388038635,-2.178721410140833,20.92936242985353,12.878897290018173,0.0011027099818257113,7.965949922800064,1.1354684829711914,-8.940696716308594,6.254656859792385,0.00037450702805585934,0.0,-8.940696716308594,0.0,0.0,False,1.770776366963277e-13,3.6017774355411527
butterfly,8040,8.040000000000001,0.26579907536506653,-2.1787185694553113,20.937326904239523,12.879101215286326,0.0008987847136729954,7.967084646224976,1.134723424911499,-0.7450580596923828,6.254657234299414,0.00037450702894403776,8.881784197001252e-10,-0.7450580596923828,8.881784197001252e-10,0.0,False,1.6232116697163373e-13,3.601773788928986
butterfly,8041,8.041,0.2658335268497467,-2.1787160538149455,20.94529252983861,12.879304714311091,0.0006952856889075321,7.968224585056305,1.1399388313293457,5.21540641784668,6.254657608806442,0.00037450702805585934,-8.881784197001252e-10,5.21540641784668,-8.881784197001252e-10,0.0,False,1.4879440305733091e-13,3.601770142316818
butterfly,8042,8.042,0.2658679783344269,-2.178713913184227,20.953259299156013,12.87950778770955,0.0004922122904496007,7.969357073307037,1.1324882507324219,-7.450580596923828,6.25465798331347,0.00037450702805585934,0.0,-7.450580596923828,0.0,0.0,False,1.3639486946922e-13,3.601766812801361
butterfly,8043,8.043000000000001,0.26590245962142944,-2.1787115632848986,20.961227214379665,12.879710436347489,0.00028956365250998317,7.970491796731949,1.134723424911499,2.2351741790771484,6.254658357820498,0.00037450702805585934,0.0,2.2351741790771484,0.0,0.0,False,1.25028630346785e-13,3.6017631661891936
butterfly,8044,8.044,0.265936940908432,-2.1787100349314685,20.969196270994278,12.87991266092087,8.733907912983341e-05,7.971622049808502,1.1302530765533447,-4.470348358154297,6.254658732327527,0.00037450702894403776,8.881784197001252e-10,-4.470348358154297,8.881784197001252e-10,0.0,False,1.1460957781788624e-13,3.6017596781253816
butterfly,8045,8.045,0.26597142219543457,-2.1787087965090643,20.977166468208782,12.880114462220984,0.00011446222098498993,7.972751557826996,1.1295080184936523,-0.7450580596923828,6.254659106834555,0.00037450702805585934,-8.881784197001252e-10,-0.7450580596923828,-8.881784197001252e-10,0.0,False,1.0505877966639571e-13,3.6017560315132138
butterfly,8046,8.046,0.26600590348243713,-2.1787080461477353,20.985137312162042,12.880315828547017,0.000315828547018171,7.9733870923519135,0.6355345249176025,-493.9734935760498,6.254653863736158,-0.005243098396334744,-5.617605424390604,-493.9734935760498,-5.617605424390604,0.0,False,9.630388136086274e-14,3.6017536532878873
butterfly,8047,8.047,0.2660403847694397,-2.178707586720014,20.993108370066782,12.880516749802723,0.0005167498027240924,7.97358974814415,0.20265579223632812,-432.8787326812744,6.254644126553423,-0.009737182735669592,-4.494084339334847,-432.8787326812744,-4.494084339334847,0.0,False,8.827855791412417e-14,3.601751116514206
butterfly,8048,8.048,0.26607486605644226,-2.1787075541247507,21.001079638896194,12.880717226791054,0.0007172267910551255,7.973789423704147,0.1996755599975586,-2.9802322387695312,6.254634389370687,-0.009737182735669592,0.0,-2.9802322387695312,0.0,0.0,False,8.092201142128048e-14,3.6017490553855893
butterfly,8049,8.049,0.2661093473434448,-2.178707831410006,21.009051149884925,12.880917261197698,0.0009172611976993038,7.974020391702652,0.23096799850463867,31.292438507080078,6.254625775709036,-0.008613661650613835,1.1235210850557564,31.292438507080078,1.1235210850557564,0.0,False,7.417851046950711e-14,3.601746994256973
butterfly,8050,8.05,0.2661438286304474,-2.1787083881781046,21.017022911922957,12.881116854152218,0.001116854152218849,7.974260300397873,0.23990869522094727,8.940696716308594,6.254616787540358,-0.008988168678669695,-0.37450702805585934,8.940696716308594,-0.37450702805585934,0.0,False,6.799696793038151e-14,3.6017447745800015
butterfly,8051,8.051,0.26617833971977234,-2.1787088510826704,21.02499492645192,12.881316006608106,0.0013160066081070454,7.974501699209213,0.24139881134033203,1.4901161193847656,6.254608173878707,-0.008613661650613835,0.37450702805585934,1.4901161193847656,0.37450702805585934,0.0,False,6.233055393618306e-14,3.6017430305480955
butterfly,8052,8.052,0.2662128210067749,-2.178710516034357,21.032967188210005,12.88151471935798,0.00151471935798142,7.974737882614136,0.23618340492248535,-5.21540641784668,6.2545995602170565,-0.008613661650613835,0.0,-5.21540641784668,0.0,0.0,False,5.71363411081678e-14,3.6017409694194793
butterfly,8053,8.053,0.26624730229377747,-2.1787120048458655,21.040939697149213,12.881712993329845,0.001712993329846313,7.974974066019058,0.23618340492248535,0.0,6.254590946555405,-0.008613661651502014,-8.881784197001252e-10,0.0,-8.881784197001252e-10,0.0,False,5.237497934915382e-14,3.601738908290863
butterfly,8054,8.054,0.26628178358078003,-2.178713765709798,21.04891245471133,12.881910829489776,0.001910829489776944,7.9752117395401,0.23767352104187012,1.4901161193847656,6.254581958386726,-0.008988168678669695,-0.3745070271676809,1.4901161193847656,-0.3745070271676809,0.0,False,4.801039773672433e-14,3.6017366886138915
butterfly,8055,8.055,0.266316294670105,-2.1787153712171126,21.056885457869203,12.882108228698259,0.002108228698260106,7.975446432828903,0.23469328880310059,-2.9802322387695312,6.254573344725076,-0.008613661650613835,0.37450702805585934,-2.9802322387695312,0.37450702805585934,0.0,False,4.4009531258663965e-14,3.601734627485275
butterfly,8056,8.056000000000001,0.26635077595710754,-2.1787182258629274,21.06485870955442,12.882305191964951,0.002305191964952158,7.975684106349945,0.23767352104187012,2.9802322387695312,6.254564731063425,-0.008613661650613835,0.0,2.9802322387695312,0.0,0.0,False,4.0342070320441965e-14,3.601732566356659
butterfly,8057,8.057,0.2663852870464325,-2.17872039138155,21.072832204505588,12.882501720097817,0.0025017200978183496,7.975916564464569,0.23245811462402344,-5.21540641784668,6.2545561174017745,-0.008613661650613835,0.0,-5.21540641784668,0.0,0.0,False,3.69802311270718e-14,3.6017303466796875
butterfly,8058,8.058,0.26641976833343506,-2.1787238289048023,21.080805948633923,12.882697814180714,0.002697814180715241,7.976154983043671,0.2384185791015625,5.9604644775390625,6.254547503740124,-0.008613661650613835,0.0,5.9604644775390625,0.0,0.0,False,3.389854519981581e-14,3.601728285551071
butterfly,8059,8.059000000000001,0.26645427942276,-2.178726600757384,21.088779938168056,12.88289347505632,0.0028934750563216483,7.976389676332474,0.23469328880310059,-3.725290298461914,6.254538515571444,-0.008988168679557873,-0.37450702894403776,-3.725290298461914,-0.37450702894403776,0.0,False,3.107366643316449e-14,3.601726224422455
butterfly,8060,8.06,0.2664887607097626,-2.178730585374681,21.096754176785048,12.883088703752563,0.0030887037525637595,7.976628094911575,0.2384185791015625,3.725290298461914,6.254529901909794,-0.008613661650613835,0.37450702894403776,3.725290298461914,0.37450702894403776,0.0,False,2.8484194230400785e-14,3.6017240047454835
butterfly,8061,8.061,0.2665232717990875,-2.1787339273362383,21.104728658479285,12.883283501059289,0.003283501059289762,7.976860553026199,0.23245811462402344,-5.9604644775390625,6.254521288248143,-0.008613661650613835,0.0,-5.9604644775390625,0.0,0.0,False,2.6110511377867385e-14,3.601721943616867
butterfly,8062,8.062,0.2665577530860901,-2.1787284899144943,21.112702718822916,12.883477851169104,0.0034778511691051506,7.976428419351578,-0.43213367462158203,-664.5917892456055,6.254428785012155,-0.09250323598841703,-83.8895743378032,-664.5917892456055,-83.8895743378032,0.0,False,2.3934635429711768e-14,3.601659951210022
butterfly,8063,8.063,0.26659226417541504,-2.178732871816668,21.12067693277915,12.88367176920371,0.0036717692037111505,7.976571470499039,0.1430511474609375,575.1848220825195,6.254423916420787,-0.004868591367390707,87.63464462102633,575.1848220825195,87.63464462102633,0.0,False,2.1940082477235787e-14,3.601661695241928
butterfly,8064,8.064,0.2666267454624176,-2.178738749802104,21.12865149172174,12.883865260880631,0.0038652608806319932,7.976906001567841,0.3345310688018799,191.47992134094238,6.254422043885645,-0.0018725351420556535,2.996056225335053,191.47992134094238,2.996056225335053,0.0,False,2.0111742270799472e-14,3.6016639149188996
butterfly,8065,8.065,0.26666125655174255,-2.178743907385995,21.136626365063773,12.884058326484597,0.00405832648459814,7.977209985256195,0.3039836883544922,-30.547380447387695,6.254419796843476,-0.0022470421692233344,-0.3745070271676809,-30.547380447387695,-0.3745070271676809,0.0,False,1.843576374823285e-14,3.601665976047516
butterfly,8066,8.066,0.2666957676410675,-2.178749818387883,21.14460153115712,12.88425096649455,0.004250966494550923,7.9774923622608185,0.2823770046234131,-21.6066837310791,6.25441680078725,-0.0029960562262232315,-0.7490140569998971,-21.6066837310791,-0.7490140569998971,0.0,False,1.6899450102546778e-14,3.601668037176132
butterfly,8067,8.067,0.26673024892807007,-2.178756453264101,21.152576987720053,12.884443181842155,0.004443181842155752,7.977772504091263,0.28014183044433594,-2.2351741790771484,6.254413804731023,-0.00299605622711141,-8.881784197001252e-10,-2.2351741790771484,-8.881784197001252e-10,0.0,False,1.5491162594001212e-14,3.6016699397563934
butterfly,8068,8.068,0.266764760017395,-2.1787623792608475,21.160552736195548,12.884634973534338,0.004634973534338727,7.9780541360378265,0.2816319465637207,1.4901161193847656,6.2544108086747965,-0.0029960562262232315,8.881784197001252e-10,1.4901161193847656,8.881784197001252e-10,0.0,False,1.4200232377834444e-14,3.6016716837882994
butterfly,8069,8.069,0.26679927110671997,-2.178769105885056,21.168528783240955,12.884826342690788,0.004826342690789076,7.9783424735069275,0.28833746910095215,6.705522537231445,6.25440781261857,-0.0029960562262232315,0.0,6.705522537231445,0.0,0.0,False,1.3016879679681573e-14,3.6016737449169156
butterfly,8070,8.07,0.2668337821960449,-2.178776071491939,21.17650512434132,12.88501729015479,0.005017290154791354,7.97862634062767,0.28386712074279785,-4.470348358154297,6.254405191069372,-0.002621549198167372,0.37450702805585934,-4.470348358154297,0.37450702805585934,0.0,False,1.1932139706374775e-14,3.601675647497177
butterfly,8071,8.071,0.2668682932853699,-2.178783331199066,21.184481757216634,12.885207816812308,0.005207816812308863,7.978907972574234,0.2816319465637207,-2.2351741790771484,6.254402195013146,-0.0029960562262232315,-0.37450702805585934,-2.2351741790771484,-0.37450702805585934,0.0,False,1.0937794730843543e-14,3.601677708625793
butterfly,8072,8.072000000000001,0.2669028043746948,-2.1787908010595936,21.19245868554599,12.885397923684408,0.005397923684409278,7.979193329811096,0.2853572368621826,3.725290298461914,6.25439919895692,-0.0029960562262232315,0.0,3.725290298461914,0.0,0.0,False,1.002631183660658e-14,3.6016794526576996
butterfly,8073,8.073,0.2669373154640198,-2.178798612107924,21.200435902580857,12.885587611539993,0.005587611539993986,7.979471981525421,0.27865171432495117,-6.705522537231445,6.2543965774077215,-0.002621549198167372,0.37450702805585934,-6.705522537231445,0.37450702805585934,0.0,False,9.190785850222697e-15,3.6016816723346707
butterfly,8074,8.074,0.2669718265533447,-2.178806605455361,21.208413416470002,12.88577688149419,0.005776881494190533,7.979758828878403,0.2868473529815674,8.195638656616211,6.254393581351495,-0.0029960562262232315,-0.37450702805585934,8.195638656616211,-0.37450702805585934,0.0,False,8.424887029370805e-15,3.601683416366577
butterfly,8075,8.075,0.2670063376426697,-2.1788149090409834,21.216391220465486,12.885965734303703,0.00596573430370384,7.980038970708847,0.28014183044433594,-6.705522537231445,6.254390585295269,-0.0029960562262232315,0.0,-6.705522537231445,0.0,0.0,False,7.722813110256571e-15,3.6016854774951934
butterfly,8076,8.076,0.26704084873199463,-2.178823442618314,21.22436931526804,12.886154170900586,0.006154170900586564,7.980319857597351,0.2808868885040283,0.7450580596923828,6.254387963746071,-0.002621549198167372,0.37450702805585934,0.7450580596923828,0.37450702805585934,0.0,False,7.079245351068523e-15,3.6016873800754547
butterfly,8077,8.077,0.2670753598213196,-2.1788320184606946,21.23234768519226,12.886342191811625,0.006342191811626209,7.980585098266602,0.2652406692504883,-15.646219253540039,6.2543830951547035,-0.004868591367390707,-2.2470421692233344,-15.646219253540039,-2.2470421692233344,0.0,False,6.489308238479479e-15,3.6016880142688747
butterfly,8078,8.078,0.26710987091064453,-2.1788403104829217,21.24032630189096,12.886529797242188,0.006529797242189162,7.980822026729584,0.23692846298217773,-28.312206268310547,6.254374481493053,-0.008613661650613835,-3.7450702832231286,-28.312206268310547,-3.7450702832231286,0.0,False,5.9485325519395226e-15,3.6016854774951934
butterfly,8079,8.079,0.2671443819999695,-2.178848930448441,21.24830515563822,12.88671698784288,0.006716987842880329,7.98104926943779,0.22724270820617676,-9.685754776000977,6.254365867831401,-0.008613661651502014,-8.881784197001252e-10,-9.685754776000977,-8.881784197001252e-10,0.0,False,5.452821505944562e-15,3.601683416366577
butterfly,8080,8.08,0.2671789228916168,-2.178857323454847,21.25628423968758,12.886903764338708,0.006903764338709095,7.981269806623459,0.2205371856689453,-6.705522537231445,6.254357254169751,-0.008613661650613835,8.881784197001252e-10,-6.705522537231445,8.881784197001252e-10,0.0,False,4.998419713782515e-15,3.6016813552379605
butterfly,8081,8.081,0.2672134339809418,-2.1788669196099435,21.26426356367944,12.887090127840805,0.007090127840806205,7.981500029563904,0.2302229404449463,9.685754776000977,6.2543486405081,-0.008613661650613835,0.0,9.685754776000977,0.0,0.0,False,4.581884737633972e-15,3.6016792941093443
butterfly,8082,8.082,0.2672479450702667,-2.178876203768612,21.272243131295497,12.887276079321206,0.007276079321206553,7.981733977794647,0.2339482307434082,3.725290298461914,6.2543400268464495,-0.008613661650613835,0.0,3.725290298461914,0.0,0.0,False,4.200061009497808e-15,3.6016767573356625
butterfly,8083,8.083,0.26728248596191406,-2.17888533512601,21.280222935789592,12.887461619509915,0.007461619509916417,7.981961220502853,0.22724270820617676,-6.705522537231445,6.254331413184799,-0.008613661650613835,0.0,-6.705522537231445,0.0,0.0,False,3.85005592537299e-15,3.6016746962070467
butterfly,8084,8.084,0.267316997051239,-2.1788956637480346,21.288202979353965,12.887646749345752,0.0076467493457528235,7.982190698385239,0.2294778823852539,2.2351741790771484,6.254322799523148,-0.008613661650613835,0.0,2.2351741790771484,0.0,0.0,False,3.5292179315919073e-15,3.60167263507843
butterfly,8085,8.085,0.26735150814056396,-2.178905702695885,21.296183264181007,12.887831469766923,0.007831469766923504,7.982422411441803,0.23171305656433105,2.2351741790771484,6.254314185861498,-0.008613661650613835,0.0,2.2351741790771484,0.0,0.0,False,3.2351164372925815e-15,3.6016702568531036
butterfly,8086,8.086,0.2673860490322113,-2.178915529875419,21.304163781290374,12.888015781452818,0.008015781452819226,7.982645183801651,0.22277235984802246,-8.940696716308594,6.254305572199847,-0.008613661650613835,0.0,-8.940696716308594,0.0,0.0,False,2.965523400851533e-15,3.601668037176132
butterfly,8087,8.087,0.26742056012153625,-2.1789265765452255,21.312144535109336,12.88819968539258,0.008199685392581202,7.982872426509857,0.22724270820617676,4.470348358154297,6.254296958538196,-0.008613661651502014,-8.881784197001252e-10,4.470348358154297,-8.881784197001252e-10,0.0,False,2.718396450780572e-15,3.601665976047516
butterfly,8088,8.088000000000001,0.2674551010131836,-2.1789368514303047,21.320125527830754,12.88838318252218,0.008383182522180732,7.983101904392242,0.2294778823852539,2.2351741790771484,6.254288344876545,-0.008613661650613835,8.881784197001252e-10,2.2351741790771484,8.881784197001252e-10,0.0,False,2.491863413215524e-15,3.6016635978221894
butterfly,8089,8.089,0.26748961210250854,-2.178948367230663,21.32810675941302,12.888566273727369,0.008566273727369733,7.983331382274628,0.2294778823852539,0.0,6.254280105721922,-0.008239154622557976,0.37450702805585934,0.0,0.37450702805585934,0.0,False,2.284208128780897e-15,3.6016615366935727
butterfly,8090,8.09,0.2675241529941559,-2.178959135672464,21.336088224600726,12.888748959770338,0.008748959770338516,7.983555644750595,0.22426247596740723,-5.21540641784668,6.254271492060272,-0.008613661650613835,-0.37450702805585934,-5.21540641784668,-0.37450702805585934,0.0,False,2.093857451382489e-15,3.601659317016601
butterfly,8091,8.091,0.2675586938858032,-2.178970585443994,21.3440699285667,12.88893124165082,0.00893124165082071,7.98378512263298,0.2294778823852539,5.21540641784668,6.254262878398621,-0.008613661650613835,0.0,5.21540641784668,0.0,0.0,False,1.9193693304339484e-15,3.6016569387912747
butterfly,8092,8.092,0.2675932049751282,-2.1789827939839146,21.352051865310987,12.889113120111901,0.009113120111901907,7.984008640050888,0.22351741790771484,-5.9604644775390625,6.2542542647369705,-0.008613661650613835,0.0,-5.9604644775390625,0.0,0.0,False,1.7594218862311194e-15,3.601654877662659
butterfly,8093,8.093,0.2676277458667755,-2.1789942238927815,21.360034040751636,12.8892945961669,0.009294596166901314,7.984238117933273,0.2294778823852539,5.9604644775390625,6.25424565107532,-0.008613661650613835,0.0,5.9604644775390625,0.0,0.0,False,1.6128033957118593e-15,3.6016524994373325
butterfly,8094,8.094,0.26766228675842285,-2.179006382408671,21.368016449633892,12.889475670573244,0.009475670573245054,7.984462380409241,0.22426247596740723,-5.21540641784668,6.254237037413669,-0.008613661650613835,0.0,-5.21540641784668,0.0,0.0,False,1.478403112735871e-15,3.601650279760361
butterfly,8095,8.095,0.2676967978477478,-2.179019269743467,21.375999099365842,12.88965634437666,0.009656344376660186,7.984694093465805,0.23171305656433105,7.450580596923828,6.254228798259047,-0.008239154622557976,0.37450702805585934,7.450580596923828,0.37450702805585934,0.0,False,1.355202853341215e-15,3.6016482186317442
butterfly,8096,8.096,0.26773133873939514,-2.179031371852026,21.38398198022387,12.889836618230099,0.009836618230099958,7.984916120767593,0.22202730178833008,-9.685754776000977,6.254220184597396,-0.008613661650613835,-0.37450702805585934,-9.685754776000977,-0.37450702805585934,0.0,False,1.242269282229447e-15,3.6016458404064178
butterfly,8097,8.097,0.2677658796310425,-2.1790442263518015,21.391965094402398,12.89001649305509,0.010016493055090336,7.985140383243561,0.22426247596740723,2.2351741790771484,6.2542115709357455,-0.008613661650613835,0.0,2.2351741790771484,0.0,0.0,False,1.1387468420436597e-15,3.6016437792778015
butterfly,8098,8.098,0.2678004205226898,-2.1790572194917934,21.39994844186143,12.89019596972065,0.010195969720651732,7.985364645719528,0.22426247596740723,0.0,6.254202957274095,-0.008613661650613835,0.0,0.0,0.0,0.0,False,1.0438512718733547e-15,3.6016412425041193
butterfly,8099,8.099,0.26783496141433716,-2.179070511478189,21.40793202405087,12.890375049127796,0.010375049127796743,7.985590398311615,0.225752592086792,1.4901161193847656,6.254194343612443,-0.008613661651502014,-8.881784197001252e-10,1.4901161193847656,-8.881784197001252e-10,0.0,False,9.568636658839085e-16,3.6016391813755035
butterfly,8100,8.1,0.2678695023059845,-2.1790839650216807,21.41591583795152,12.890553732077812,0.010553732077813294,7.985813170671463,0.22277235984802246,-2.9802322387695312,6.254186104457822,-0.008239154621669798,0.3745070298322162,-2.9802322387695312,0.3745070298322162,0.0,False,8.771250270602494e-16,3.601636803150177
butterfly,8101,8.101,0.26790404319763184,-2.1790976348873836,21.4238998835239,12.890732019434322,0.010732019434323448,7.986035943031311,0.22277235984802246,0.0,6.25417749079617,-0.008613661651502014,-0.3745070298322162,0.0,-0.3745070298322162,0.0,False,8.040312748052286e-16,3.6016344249248506
butterfly,8102,8.102,0.2679385840892792,-2.179111544860247,21.431884165942815,12.890909912175584,0.01090991217558468,7.986263930797577,0.22798776626586914,5.21540641784668,6.25416887713452,-0.008613661650613835,8.881784197001252e-10,5.21540641784668,8.881784197001252e-10,0.0,False,7.370286685714595e-16,3.601632205247879
butterfly,8103,8.103,0.2679731249809265,-2.179116046427171,21.439868047569433,12.891087396425796,0.011087396425796925,7.985854148864746,-0.40978193283081055,-637.7696990966797,6.254079369954758,-0.08950717976130562,-80.89351811069179,-637.7696990966797,-80.89351811069179,0.0,False,6.756096128571712e-16,3.6015724325180054
butterfly,8104,8.104000000000001,0.26800766587257385,-2.179130887004202,21.447852082547477,12.891264485522294,0.011264485522294976,7.985998690128326,0.14454126358032227,554.3231964111328,6.25407450136339,-0.004868591368278885,84.63858839302674,554.3231964111328,84.63858839302674,0.0,False,6.193088117857402e-16,3.6015741765499114
butterfly,8105,8.105,0.2680422067642212,-2.1791461630038755,21.4558364451358,12.8914411843242,0.011441184324201714,7.986317574977875,0.31888484954833984,174.34358596801758,6.254073377842305,-0.0011235210850557564,3.7450702832231286,174.34358596801758,3.7450702832231286,0.0,False,5.676997441369285e-16,3.6015762376785276
butterfly,8106,8.106,0.26807674765586853,-2.179161606985942,21.463821107733132,12.89161749317661,0.01161749317661176,7.9866088926792145,0.2913177013397217,-27.567148208618164,6.254071130800136,-0.0022470421692233344,-1.123521084167578,-27.567148208618164,-1.123521084167578,0.0,False,5.203914321255178e-16,3.601578140258789
butterfly,8107,8.107,0.26811128854751587,-2.1791772301025256,21.471806051677355,12.891793412599505,0.011793412599505615,7.986881583929062,0.2726912498474121,-18.62645149230957,6.2540681347439095,-0.0029960562262232315,-0.7490140569998971,-18.62645149230957,-0.7490140569998971,0.0,False,4.770254794483913e-16,3.601579884290695
butterfly,8108,8.108,0.2681458294391632,-2.179193056904901,21.4797912709697,12.891968943378574,0.011968943378574792,7.987148314714432,0.26673078536987305,-5.9604644775390625,6.254065513194711,-0.002621549198167372,0.37450702805585934,-5.9604644775390625,0.37450702805585934,0.0,False,4.372733561610253e-16,3.601581628322601
butterfly,8109,8.109,0.26818037033081055,-2.1792091153183564,21.48777677376456,12.892144086595312,0.012144086595313297,7.987423241138458,0.27492642402648926,8.195638656616211,6.254062891645513,-0.002621549198167372,0.0,8.195638656616211,0.0,0.0,False,4.008339098142732e-16,3.6015835309028628
butterfly,8110,8.11,0.2682149112224579,-2.1792253466786846,21.495762554808937,12.892318843023352,0.012318843023352956,7.987692952156067,0.2697110176086426,-5.21540641784668,6.254060270096315,-0.002621549198167372,0.0,-5.21540641784668,0.0,0.0,False,3.6743108399641706e-16,3.6015852749347688
butterfly,8111,8.111,0.2682494819164276,-2.1792413287098875,21.503748617788766,12.892493213621385,0.012493213621386445,7.987966388463974,0.2734363079071045,3.725290298461914,6.254057648547117,-0.002621549198167372,0.0,3.725290298461914,0.0,0.0,False,3.3681182699671563e-16,3.6015871775150297
butterfly,8112,8.112,0.26828402280807495,-2.179258435218403,21.511734961176145,12.892667199224642,0.012667199224642543,7.988238334655762,0.2719461917877197,-1.4901161193847656,6.254055026997919,-0.002621549198167372,0.0,-1.4901161193847656,0.0,0.0,False,3.0874417474698933e-16,3.6015889215469357
butterfly,8113,8.113,0.2683185636997223,-2.1792752617685465,21.519721584933237,12.892840800693154,0.012840800693155074,7.988510280847549,0.2719461917877197,0.0,6.254052405448721,-0.0026215491972791938,8.881784197001252e-10,0.0,8.881784197001252e-10,0.0,False,2.8301549351807355e-16,3.601590665578842
butterfly,8114,8.114,0.268353134393692,-2.1792918338189233,21.527708490512236,12.893014018912828,0.013014018912828718,7.9887837171554565,0.2734363079071045,1.4901161193847656,6.254049783899523,-0.002621549198167372,-8.881784197001252e-10,1.4901161193847656,-8.881784197001252e-10,0.0,False,2.594308690582341e-16,3.6015925681591034
butterfly,8115,8.115,0.26838767528533936,-2.179309525709791,21.53569567191676,12.89318685460242,0.01318685460242186,7.989051192998886,0.26747584342956543,-5.9604644775390625,6.254047162350325,-0.002621549198167372,0.0,-5.9604644775390625,0.0,0.0,False,2.378116299700479e-16,3.6015943121910095
butterfly,8116,8.116,0.2684222161769867,-2.1793269609165575,21.543683132089242,12.893359308669822,0.013359308669823378,7.989321649074554,0.27045607566833496,2.9802322387695312,6.254044540801127,-0.002621549198167372,0.0,2.9802322387695312,0.0,0.0,False,2.1799399413921057e-16,3.601596214771271
