path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
square,5349,5.349,0.07415510714054108,-2.202493999813204,49.662042442994995,0.08749778669250184,0.08749778669250184,5.653907954692841,31.27722442150116,62500.0,6.120556379157671,-0.49097871409120586,-983.4554562955233,64665.66026210785,-983.4554562955233,2.165660262107849e-05,False,0.0,3.5672814357280727
square,5350,5.3500000000000005,0.07416916638612747,-2.202456147687533,49.667665128170164,0.08749757610827556,0.08749757610827556,5.622685179114342,-31.22277557849884,-62500.0,6.121048481392847,0.4921022351762616,983.0809492674674,-63539.57951068878,983.0809492674674,1.0395795106887817e-05,False,0.0,3.567048211097717
square,5351,5.351,0.07418330013751984,-2.2024937729649516,49.67331909056971,0.08749736368982715,0.08749736368982715,5.653962403535843,31.27722442150116,62500.0,6.120554881129558,-0.49360026328937323,-985.7024984656348,64639.89615440369,-985.7024984656348,2.1398961544036864e-05,False,0.0,3.5672817528247833
square,5352,5.352,0.07419735193252563,-2.2024554543502526,49.678941830193736,0.08749715338292996,0.08749715338292996,5.622739627957344,-31.22277557849884,-62500.0,6.121031628576574,0.4767474470162014,970.3477103055747,-63549.32487010956,970.3477103055747,1.0493248701095582e-05,False,0.0,3.56704519867897
square,5353,5.353,0.0742114931344986,-2.2024925193343394,49.68459584704213,0.08749694115730422,0.08749694115730422,5.654016852378845,31.27722442150116,62500.0,6.120524920567295,-0.5067080092793219,-983.4554562955233,64644.306898117065,-983.4554562955233,2.1443068981170654e-05,False,0.0,3.567276520729065
square,5354,5.354,0.0742255449295044,-2.202454244682093,49.690218641115,0.08749673096344873,0.08749673096344873,5.622794076800346,-31.22277557849884,-62500.0,6.121001293507282,0.4763729399872574,983.0809492665793,-63548.266887664795,983.0809492665793,1.048266887664795e-05,False,0.0,3.5670396494865413
square,5355,5.355,0.07423967868089676,-2.202491403320695,49.695872712412246,0.08749651878210808,0.08749651878210808,5.6540713012218475,31.27722442150116,62500.0,6.120494210990975,-0.5070825163073778,-983.4554562946352,64646.48246765137,-983.4554562946352,2.1464824676513672e-05,False,0.0,3.5672708129882813
square,5356,5.356,0.07425373792648315,-2.202452917396184,49.701495560933964,0.08749630857763252,0.08749630857763252,5.622848525643349,-31.22277557849884,-62500.0,6.120970958437991,0.4767474470162014,983.8299633235791,-63553.16936969757,983.8299633235791,1.0531693696975708e-05,False,0.0,3.5670341002941126
square,5357,5.357,0.07426787167787552,-2.2024901937973973,49.70714968668005,0.08749609634116336,0.08749609634116336,5.65412575006485,31.27722442150116,62500.0,6.120463875921683,-0.507082516308266,-983.8299633244674,64641.57998561859,-983.8299633244674,2.1415799856185914e-05,False,0.0,3.5672652637958526
square,5358,5.3580000000000005,0.07428193092346191,-2.202451760103511,49.7127725896506,0.08749588604771782,0.08749588604771782,5.622902974486351,-31.22277557849884,-62500.0,6.120940623368699,0.4767474470162014,983.8299633244674,-63550.99380016327,983.8299633244674,1.050993800163269e-05,False,0.0,3.5670288681983946
square,5359,5.359,0.07429606467485428,-2.202489036848312,49.71842676984552,0.0874956736948548,0.0874956736948548,5.654180198907852,31.27722442150116,62500.0,6.1204335408523916,-0.5070825163073778,-983.8299633235791,64641.89291000366,-983.8299633235791,2.1418929100036622e-05,False,0.0,3.5672600317001337
square,5360,5.36,0.07431012392044067,-2.2024505510219177,49.72404972726491,0.0874954632630598,0.0874954632630598,5.622957423329353,-31.22277557849884,-62500.0,6.120910288299408,0.4767474470162014,983.8299633235791,-63556.26881122589,983.8299633235791,1.0562688112258911e-05,False,0.0,3.5670233190059664
square,5361,5.361,0.07432425767183304,-2.2024878279273796,49.72970396190867,0.08749525075243154,0.08749525075243154,5.6542346477508545,31.27722442150116,62500.0,6.1204032057830995,-0.507082516308266,-983.8299633244674,64645.931124687195,-983.8299633244674,2.1459311246871947e-05,False,0.0,3.5672544825077055
square,5362,5.362,0.07433831691741943,-2.2024493681300434,49.7353269737769,0.08749504014944098,0.08749504014944098,5.623011872172356,-31.22277557849884,-62500.0,6.120879953230116,0.4767474470162014,983.8299633244674,-63557.446002960205,983.8299633244674,1.057446002960205e-05,False,0.0,3.5670179283618926
square,5363,5.363,0.0743524506688118,-2.2024866709578066,49.7409812628695,0.08749482745444173,0.08749482745444173,5.654289096593857,31.27722442150116,62500.0,6.120372496206779,-0.5074570233363218,-984.2044703525232,64641.02864265442,-984.2044703525232,2.141028642654419e-05,False,0.0,3.5672492504119875
square,5364,5.364,0.0743665099143982,-2.202448157575244,49.74660432918656,0.08749461665739529,0.08749461665739529,5.623066321015358,-31.22277557849884,-62500.0,6.120849243653796,0.4767474470162014,984.2044703525232,-63557.87813663483,984.2044703525232,1.0578781366348266e-05,False,0.0,3.567012379169464
square,5365,5.365,0.07438064366579056,-2.202485460235533,49.75225867272799,0.08749440375997135,0.08749440375997135,5.654343545436859,31.27722442150116,62500.0,6.120342161137488,-0.5070825163073778,-983.8299633235791,64642.831683158875,-983.8299633235791,2.1428316831588745e-05,False,0.0,3.567243701219559
square,5366,5.3660000000000005,0.07439470291137695,-2.2024469473079415,49.75788179349389,0.08749419275569165,0.08749419275569165,5.62312076985836,-31.22277557849884,-62500.0,6.120818908584504,0.4767474470162014,983.8299633235791,-63557.19268321991,983.8299633235791,1.0571926832199097e-05,False,0.0,3.567006829977035
square,5367,5.367,0.07440884411334991,-2.2024841038388536,49.76353619148415,0.08749397964439358,0.08749397964439358,5.6543979942798615,31.27722442150116,62500.0,6.120311826068196,-0.507082516308266,-983.8299633244674,64642.39954948425,-983.8299633244674,2.142399549484253e-05,False,0.0,3.5672379934787752
square,5368,5.368,0.07442289590835571,-2.2024459087413644,49.76915936669889,0.08749376842490629,0.08749376842490629,5.623175218701363,-31.22277557849884,-62500.0,6.120788573515212,0.4767474470162014,983.8299633244674,-63557.62481689453,983.8299633244674,1.0576248168945312e-05,False,0.0,3.5670015978813168
square,5369,5.369,0.07443703711032867,-2.202482945854218,49.77481381913798,0.08749355509601366,0.08749355509601366,5.654452443122864,31.27722442150116,62500.0,6.120281490998905,-0.5070825163073778,-983.8299633235791,64642.33994483948,-983.8299633235791,2.1423399448394776e-05,False,0.0,3.5672327613830563
square,5370,5.37,0.07445108890533447,-2.2024446983848494,49.78043704880155,0.0874933436581542,0.0874933436581542,5.623229667544365,-31.22277557849884,-62500.0,6.120758238445921,0.4767474470162014,983.8299633235791,-63563.644886016846,983.8299633235791,1.0636448860168456e-05,False,0.0,3.566996048688888
square,5371,5.371,0.07446523010730743,-2.2024817358378352,49.78609155568949,0.08749313010599664,0.08749313010599664,5.654506891965866,31.27722442150116,62500.0,6.120250781422585,-0.5074570233363218,-984.2044703525232,64642.2803401947,-984.2044703525232,2.1422803401947023e-05,False,0.0,3.567227212190628
square,5372,5.372,0.07447928935289383,-2.20244336829935,49.79171483980189,0.08749291844473263,0.08749291844473263,5.623284116387367,-31.22277557849884,-62500.0,6.120727903376629,0.4771219540442573,984.5789773805791,-63561.469316482544,984.5789773805791,1.061469316482544e-05,False,0.0,3.5669904994964594
square,5373,5.373,0.0744934231042862,-2.2024806432427675,49.79736940113866,0.08749270466681595,0.08749270466681595,5.654561340808868,31.27722442150116,62500.0,6.120220446353293,-0.5074570233363218,-984.5789773805791,64641.475677490234,-984.5789773805791,2.1414756774902342e-05,False,0.0,3.5672216629981994
square,5374,5.3740000000000006,0.07450748234987259,-2.202442156042503,49.802992739699896,0.08749249277850073,0.08749249277850073,5.62333856523037,-31.22277557849884,-62500.0,6.120697193800309,0.4767474470162014,984.2044703525232,-63561.15639209747,984.2044703525232,1.0611563920974731e-05,False,0.0,3.566984950304031
square,5375,5.375,0.07452161610126495,-2.2024794839931103,49.8086473554855,0.08749227877340635,0.08749227877340635,5.654615789651871,31.27722442150116,62500.0,6.120190111284002,-0.5070825163073778,-983.8299633235791,64644.39630508423,-983.8299633235791,2.1443963050842284e-05,False,0.0,3.5672164309024805
square,5376,5.376,0.07453567534685135,-2.2024409713820696,49.814270748495574,0.08749206666002257,0.08749206666002257,5.623393014073372,-31.22277557849884,-62500.0,6.120666858731018,0.4767474470162014,983.8299633235791,-63565.6863451004,983.8299633235791,1.0656863451004028e-05,False,0.0,3.566979559659958
square,5377,5.377,0.07454981654882431,-2.202478153718675,49.81992541873001,0.08749185242691682,0.08749185242691682,5.654670238494873,31.27722442150116,62500.0,6.1201594017076815,-0.5074570233363218,-984.2044703525232,64644.33670043945,-984.2044703525232,2.144336700439453e-05,False,0.0,3.5672108817100523
square,5378,5.378,0.0745638757944107,-2.202439759939268,49.82554886618892,0.08749164008686708,0.08749164008686708,5.623447462916374,-31.22277557849884,-62500.0,6.120636523661726,0.4771219540442573,984.5789773805791,-63566.86353683472,984.5789773805791,1.0668635368347169e-05,False,0.0,3.5669740104675296
square,5379,5.3790000000000004,0.07457800954580307,-2.2024770342203173,49.831203590872185,0.08749142562513361,0.08749142562513361,5.654724687337875,31.27722442150116,62500.0,6.120129066638389,-0.5074570233363218,-984.5789773805791,64644.649624824524,-984.5789773805791,2.144649624824524e-05,False,0.0,3.5672051739692687
square,5380,5.38,0.07459206879138947,-2.202438547225361,49.83682709277993,0.08749121305757916,0.08749121305757916,5.6235019117593765,-31.22277557849884,-62500.0,6.120606188592434,0.4771219540442573,984.5789773805791,-63563.94290924072,984.5789773805791,1.0639429092407227e-05,False,0.0,3.566968461275101
square,5381,5.381,0.07460620254278183,-2.202475873991593,49.842481871912035,0.08749099836861281,0.08749099836861281,5.654779136180878,31.27722442150116,62500.0,6.120098731569098,-0.5074570233354336,-984.5789773796909,64643.47243309021,-984.5789773796909,2.14347243309021e-05,False,0.0,3.5671999418735507
square,5382,5.382,0.07462026178836823,-2.2024373875085113,49.84810542826861,0.0874907855770306,0.0874907855770306,5.623556360602379,-31.22277557849884,-62500.0,6.1205758535231425,0.4771219540442573,984.5789773796909,-63566.61021709442,984.5789773796909,1.0666102170944213e-05,False,0.0,3.566963229179382
square,5383,5.383,0.07463440299034119,-2.202474542367743,49.85376026184955,0.08749057066159922,0.08749057066159922,5.65483358502388,31.27722442150116,62500.0,6.120068021992778,-0.5078315303643777,-984.953484408635,64640.80512523651,-984.953484408635,2.1408051252365113e-05,False,0.0,3.567194392681122
square,5384,5.384,0.07464846223592758,-2.202436174194753,49.85938387265496,0.08749035764344086,0.08749035764344086,5.623610809445381,-31.22277557849884,-62500.0,6.120545143946822,0.4771219540442573,984.953484408635,-63566.6698217392,984.953484408635,1.0666698217391968e-05,False,0.0,3.566957679986954
square,5385,5.385,0.07466259598731995,-2.2024734483387514,49.86503876068473,0.08749014249895049,0.08749014249895049,5.654888033866882,31.27722442150116,62500.0,6.120037312416458,-0.5078315303643777,-984.953484408635,64641.49057865143,-984.953484408635,2.1414905786514284e-05,False,0.0,3.5671888434886934
square,5386,5.386,0.07467665523290634,-2.20243496094986,49.87066242593898,0.08748992925200622,0.08748992925200622,5.6236652582883835,-31.22277557849884,-62500.0,6.120514434370502,0.4771219540442573,984.953484408635,-63567.10195541382,984.953484408635,1.0671019554138184e-05,False,0.0,3.566952130794525
square,5387,5.3870000000000005,0.0746907964348793,-2.2024721681454964,49.87631736841759,0.08748971387981791,0.08748971387981791,5.654942482709885,31.27722442150116,62500.0,6.120006977347166,-0.5074570233363218,-984.5789773805791,64644.41120624542,-984.5789773805791,2.1444112062454222e-05,False,0.0,3.567183611392975
square,5388,5.388,0.0747048556804657,-2.2024337214080374,49.88194108812067,0.08748950040683746,0.08748950040683746,5.623719707131386,-31.22277557849884,-62500.0,6.120484099301211,0.47712195404514546,984.5789773814672,-63569.76926326752,984.5789773814672,1.069769263267517e-05,False,0.0,3.5669464230537415
square,5389,5.389,0.07471898943185806,-2.2024710743317084,49.88759608504811,0.08748928480612106,0.08748928480612106,5.654996931552887,31.27722442150116,62500.0,6.119976267770847,-0.5078315303643777,-984.9534844095231,64644.72413063049,-984.9534844095231,2.144724130630493e-05,False,0.0,3.5671780622005462
square,5390,5.39,0.07473304867744446,-2.2024325610807636,49.89321985920002,0.08748907110808295,0.08748907110808295,5.623774155974388,-31.22277557849884,-62500.0,6.120453764231919,0.47749646107231314,985.3279914366908,-63570.94645500183,985.3279914366908,1.0709464550018311e-05,False,0.0,3.5669411909580226
square,5391,5.391,0.07474718987941742,-2.2024697141993794,49.8988749105763,0.08748885528138743,0.08748885528138743,5.655051380395889,31.27722442150116,62500.0,6.119945932701555,-0.5078315303643777,-985.3279914366908,64640.939235687256,-985.3279914366908,2.140939235687256e-05,False,0.0,3.5671723544597627
square,5392,5.392,0.07476124912500381,-2.20243134581677,49.90449873917705,0.08748864135732944,0.08748864135732944,5.62382860481739,-31.22277557849884,-62500.0,6.120423054655599,0.4771219540442573,984.953484408635,-63570.63353061676,984.953484408635,1.0706335306167603e-05,False,0.0,3.5669356417655944
square,5393,5.393,0.07477538287639618,-2.202468619301067,49.910153845002164,0.08748842530242576,0.08748842530242576,5.655105829238892,31.27722442150116,62500.0,6.1199152231252345,-0.5078315303643777,-984.953484408635,64645.349979400635,-984.953484408635,2.1453499794006348e-05,False,0.0,3.567166805267334
square,5394,5.394,0.07478944212198257,-2.2024301323005275,49.915777728051744,0.08748821115244228,0.08748821115244228,5.623883053660393,-31.22277557849884,-62500.0,6.120392719586308,0.4774964610732013,985.3279914375789,-63570.693135261536,985.3279914375789,1.0706931352615356e-05,False,0.0,3.5669300925731657
square,5395,5.3950000000000005,0.07480358332395554,-2.2024673380927435,49.92143288832569,0.08748799487268427,0.08748799487268427,5.655160278081894,31.27722442150116,62500.0,6.119884888055943,-0.5078315303643777,-985.3279914375789,64644.54531669617,-985.3279914375789,2.144545316696167e-05,False,0.0,3.5671615731716155
square,5396,5.396,0.07481764256954193,-2.202428917630852,49.92705682582411,0.08748778050019065,0.08748778050019065,5.623937502503395,-31.22277557849884,-62500.0,6.120362384517016,0.47749646107231314,985.3279914366908,-63573.360443115234,985.3279914366908,1.0733604431152344e-05,False,0.0,3.566924543380737
square,5397,5.397,0.07483178377151489,-2.202466123836533,49.93271204054689,0.08748756399560739,0.08748756399560739,5.655214726924896,31.27722442150116,62500.0,6.119854178479623,-0.5082060373924335,-985.7024984647467,64644.48571205139,-985.7024984647467,2.1444857120513918e-05,False,0.0,3.567156023979187
square,5398,5.398,0.07484584301710129,-2.2024277553633165,49.93833603249414,0.0874873494000079,0.0874873494000079,5.623991951346397,-31.22277557849884,-62500.0,6.1203316749406955,0.47749646107231314,985.7024984647467,-63573.42004776001,985.7024984647467,1.0734200477600098e-05,False,0.0,3.566919311285019
square,5399,5.399,0.07485997676849365,-2.2024650805655415,49.943991301665754,0.08748713267207776,0.08748713267207776,5.655269175767899,31.27722442150116,62500.0,6.119823468903303,-0.5082060373924335,-985.7024984647467,64644.79863643646,-985.7024984647467,2.1447986364364623e-05,False,0.0,3.567150791883469
square,5400,5.4,0.07487403601408005,-2.2024265136578807,49.94961534806184,0.08748691785332895,0.08748691785332895,5.6240464001894,-31.22277557849884,-62500.0,6.120300965364375,0.47749646107231314,985.7024984647467,-63574.96976852417,985.7024984647467,1.0749697685241699e-05,False,0.0,3.566913603544235
square,5401,5.401,0.07488817721605301,-2.20245909152365,49.955270671682285,0.08748670070383467,0.08748670070383467,5.655323624610901,31.27722442150116,62500.0,6.119778461825447,-0.5225035389276869,-1000.0,64828.02331447601,-1123.8955919044001,4.299882902358849e-05,False,0.0,3.567115911245346
square,5402,5.402,0.0749022364616394,-2.2024210405714353,49.960894772527176,0.08748648478162209,0.08748648478162209,5.624100849032402,-31.22277557849884,-62500.0,6.120147417482776,0.36895565732830704,891.4591962559939,-63417.82212257385,891.4591962559939,9.178221225738526e-06,False,0.0,3.56688236951828
square,5403,5.4030000000000005,0.07491637766361237,-2.2024587743059856,49.966550150596404,0.08748626622292946,0.08748626622292946,5.655378073453903,31.27722442150116,62500.0,6.119651570177317,-0.49584730545859657,-864.8029627869035,64748.24249744415,-864.8029627869035,2.2482424974441528e-05,False,0.0,3.5671173381805414
square,5404,5.404,0.07493043690919876,-2.202420933912578,49.97217430589009,0.08748604927532347,0.08748604927532347,5.624155297875404,-31.22277557849884,-62500.0,6.1201451704406065,0.49360026328937323,989.4475687479697,-63494.2501783371,989.4475687479697,9.942501783370972e-06,False,0.0,3.566883479356765
square,5405,5.405,0.07494457066059113,-2.2024587315106854,49.97782973840814,0.087485830024809,0.087485830024809,5.6554325222969055,31.27722442150116,62500.0,6.119652693698401,-0.49247674220520565,-986.0770054945789,64713.91022205353,-986.0770054945789,2.213910222053528e-05,False,0.0,3.567118130922317
square,5406,5.406,0.07495863735675812,-2.2024206803423683,49.98345394815066,0.08748561267068725,0.08748561267068725,5.624209746718407,-31.22277557849884,-62500.0,6.12014666846872,0.49397477031831727,986.4515125235229,-63525.9747505188,986.4515125235229,1.0259747505187988e-05,False,0.0,3.5668844306468963
square,5407,5.407,0.07497277110815048,-2.2024585967879475,49.98910943511754,0.08748539324211708,0.08748539324211708,5.655486971139908,31.27722442150116,62500.0,6.119654191726515,-0.4924767422043175,-986.4515125226347,64682.93070793152,-986.4515125226347,2.1829307079315186e-05,False,0.0,3.5671190822124483
square,5408,5.408,0.07498683780431747,-2.2024205713790703,49.9947336993089,0.08748517589701738,0.08748517589701738,5.624264195561409,-31.22277557849884,-62500.0,6.120148166496833,0.4939747703174291,986.4515125217465,-63550.99380016327,986.4515125217465,1.050993800163269e-05,False,0.0,3.566885540485382
square,5409,5.409,0.07500097155570984,-2.2024584624755983,50.00038924072464,0.08748495662589917,0.08748495662589917,5.65554141998291,31.27722442150116,62500.0,6.119655315247599,-0.4928512492332615,-986.8260195506906,64655.67648410797,-986.8260195506906,2.1556764841079713e-05,False,0.0,3.5671200335025786
square,5410,5.41,0.07501503080129623,-2.2024205018027874,50.00601355936485,0.08748473954908499,0.08748473954908499,5.624318644404411,-31.22277557849884,-62500.0,6.120148166496833,0.4928512492332615,985.702498466523,-63582.345843315125,985.702498466523,1.0823458433151245e-05,False,0.0,3.5668861746788023
square,5411,5.4110000000000005,0.0750291720032692,-2.2024576801981874,50.01166915522944,0.08748452055880143,0.08748452055880143,5.6555958688259125,31.27722442150116,62500.0,6.119641017746066,-0.5071487507667385,-1000.0,64645.931124687195,-1001.0572866265832,2.1627583639704472e-05,False,0.0,3.567117655277252
square,5412,5.412,0.07504323124885559,-2.20241925866142,50.017293528318504,0.08748430367944979,0.08748430367944979,5.624373093247414,-31.22277557849884,-62500.0,6.120118205934569,0.47718818850306377,984.3369392698022,-63576.44498348236,984.3369392698022,1.0764449834823608e-05,False,0.0,3.566880625486374
square,5413,5.413,0.07505737245082855,-2.20245646202681,50.02294917863194,0.08748408480683963,0.08748408480683963,5.655650317668915,31.27722442150116,62500.0,6.119609625390148,-0.5085805444204894,-985.7687329235531,64647.73416519165,-985.7687329235531,2.1477341651916503e-05,False,0.0,3.5671121060848234
square,5414,5.414,0.07507143169641495,-2.2024180666308344,50.02857360616985,0.08748386798030111,0.08748386798030111,5.624427542090416,-31.22277557849884,-62500.0,6.1200874963582494,0.4778709681012572,986.4515125217465,-63577.99470424652,986.4515125217465,1.077994704246521e-05,False,0.0,3.5668752348423003
square,5415,5.415,0.07508557289838791,-2.202455243894954,50.034229310932126,0.08748364910718413,0.08748364910718413,5.655704766511917,31.27722442150116,62500.0,6.119578915813828,-0.5085805444213776,-986.4515125226347,64648.04708957672,-986.4515125226347,2.148047089576721e-05,False,0.0,3.567106556892395
square,5416,5.416,0.0750996321439743,-2.202416848318745,50.039853792918876,0.08748343223665628,0.08748343223665628,5.624481990933418,-31.22277557849884,-62500.0,6.120056786781929,0.4778709681012572,986.4515125226347,-63576.93672180176,986.4515125226347,1.0769367218017579e-05,False,0.0,3.5668696856498716
square,5417,5.417,0.07511377334594727,-2.202453999127029,50.04550955212999,0.08748321328327394,0.08748321328327394,5.655759215354919,31.27722442150116,62500.0,6.119548206237508,-0.5085805444213776,-986.4515125226347,64649.85013008118,-986.4515125226347,2.1498501300811768e-05,False,0.0,3.5671008491516116
square,5418,5.418,0.07512783259153366,-2.2024156306676725,50.05113408856558,0.08748299630621643,0.08748299630621643,5.624536439776421,-31.22277557849884,-62500.0,6.120026451712637,0.47824547512931304,986.8260195506906,-63576.25126838684,986.8260195506906,1.0762512683868408e-05,False,0.0,3.566864136457443
square,5419,5.4190000000000005,0.07514197379350662,-2.20245283387567,50.05678990222554,0.08748277722409877,0.08748277722409877,5.655813664197922,31.27722442150116,62500.0,6.119517496661188,-0.5089550514494334,-987.2005265787465,64648.67293834686,-987.2005265787465,2.148672938346863e-05,False,0.0,3.5670956170558927
square,5420,5.42,0.07515603303909302,-2.202414412277387,50.06241449310997,0.0874825601010799,0.0874825601010799,5.624590888619423,-31.22277557849884,-62500.0,6.119995742136317,0.47824547512931304,987.2005265787465,-63578.91857624054,987.2005265787465,1.0789185762405395e-05,False,0.0,3.5668585872650147
square,5421,5.421,0.07517017424106598,-2.2024516152336693,50.06807036121876,0.08748234085747891,0.08748234085747891,5.655868113040924,31.27722442150116,62500.0,6.119486787084868,-0.5089550514494334,-987.2005265787465,64647.1232175827,-987.2005265787465,2.1471232175827028e-05,False,0.0,3.567090067863464
square,5422,5.422,0.07518424093723297,-2.202413074159572,50.07369500655202,0.08748212356206862,0.08748212356206862,5.624645337462425,-31.22277557849884,-62500.0,6.119965032559998,0.4782454751302012,987.2005265796346,-63578.978180885315,987.2005265796346,1.078978180885315e-05,False,0.0,3.566853038072586
square,5423,5.423,0.07519837468862534,-2.2024505153067397,50.07935092910965,0.08748190413731799,0.08748190413731799,5.655922561883926,31.27722442150116,62500.0,6.1194564520155765,-0.5085805444213776,-986.8260195515787,64651.53396129608,-986.8260195515787,2.1515339612960814e-05,False,0.0,3.567084518671036
square,5424,5.424,0.07521244138479233,-2.202411908749481,50.084975628891755,0.08748168665699291,0.08748168665699291,5.6246997863054276,-31.22277557849884,-62500.0,6.119934697490706,0.47824547512931304,986.8260195506906,-63581.645488739014,986.8260195506906,1.0816454887390137e-05,False,0.0,3.566847805976867
square,5425,5.425,0.07522658258676529,-2.202449230645527,50.09063160589822,0.08748146704142422,0.08748146704142422,5.655977010726929,31.27722442150116,62500.0,6.119425742439256,-0.5089550514494334,-987.2005265787465,64651.84688568115,-987.2005265787465,2.1518468856811522e-05,False,0.0,3.567079286575317
square,5426,5.426,0.07524064183235168,-2.202410808627727,50.09625636012915,0.08748124936634216,0.08748124936634216,5.62475423514843,-31.22277557849884,-62500.0,6.119903987914386,0.47824547512931304,987.2005265787465,-63580.58750629425,987.2005265787465,1.0805875062942504e-05,False,0.0,3.566842256784439
square,5427,5.4270000000000005,0.07525478303432465,-2.202448011111179,50.10191239158445,0.08748102955048734,0.08748102955048734,5.656031459569931,31.27722442150116,62500.0,6.119395032862936,-0.5089550514494334,-987.2005265787465,64652.53233909607,-987.2005265787465,2.1525323390960693e-05,False,0.0,3.5670737373828882
square,5428,5.428,0.07526884227991104,-2.2024095626995557,50.10753720026422,0.08748081167182784,0.08748081167182784,5.624808683991432,-31.22277557849884,-62500.0,6.119873278338066,0.47824547512931304,987.2005265787465,-63580.27458190918,987.2005265787465,1.0802745819091797e-05,False,0.0,3.5668365490436553
square,5429,5.429,0.075282983481884,-2.202446764859332,50.113193286168354,0.08748059164740601,0.08748059164740601,5.656085908412933,31.27722442150116,62500.0,6.119364323286616,-0.5089550514494334,-987.2005265787465,64652.472734451294,-987.2005265787465,2.152472734451294e-05,False,0.0,3.5670680296421047
square,5430,5.43,0.0752970427274704,-2.202408343196749,50.11881814929696,0.08748037355886532,0.08748037355886532,5.6248631328344345,-31.22277557849884,-62500.0,6.1198425687617455,0.47824547512931304,987.2005265787465,-63583.314418792725,987.2005265787465,1.0833144187927246e-05,False,0.0,3.5668309998512266
square,5431,5.431,0.07531118392944336,-2.202445545144857,50.12447428964993,0.08748015332171415,0.08748015332171415,5.656140357255936,31.27722442150116,62500.0,6.119333613710297,-0.5089550514485452,-987.2005265778582,64652.785658836365,-987.2005265778582,2.1527856588363648e-05,False,0.0,3.5670624804496764
square,5432,5.432,0.07532525062561035,-2.202407004241229,50.130099207227374,0.08747993502212438,0.08747993502212438,5.624917581677437,-31.22277557849884,-62500.0,6.119812233692454,0.4786199821573689,987.5750336059141,-63580.39379119873,987.5750336059141,1.0803937911987304e-05,False,0.0,3.566825450658798
square,5433,5.433,0.07533939182758331,-2.2024443250374985,50.135755402029176,0.08747971457157637,0.08747971457157637,5.656194806098938,31.27722442150116,62500.0,6.119302904133977,-0.5093295584774893,-987.9495406348582,64651.9809961319,-987.9495406348582,2.151980996131897e-05,False,0.0,3.5670569312572478
square,5434,5.434,0.07535345107316971,-2.202405955783989,50.14138037405545,0.08747949606032801,0.08747949606032801,5.624972030520439,-31.22277557849884,-62500.0,6.119781524116134,0.4786199821573689,987.9495406348582,-63579.33580875397,987.9495406348582,1.0793358087539673e-05,False,0.0,3.56682021856308
square,5435,5.4350000000000005,0.07536759227514267,-2.202443104499778,50.147036623306086,0.08747927539665297,0.08747927539665297,5.65624925494194,31.27722442150116,62500.0,6.119272194557657,-0.5093295584774893,-987.9495406348582,64653.78403663635,-987.9495406348582,2.1537840366363527e-05,False,0.0,3.567051382064819
square,5436,5.436,0.07538165152072906,-2.202404735176171,50.152661649781194,0.0874790566729415,0.0874790566729415,5.6250264793634415,-31.22277557849884,-62500.0,6.119750814539814,0.4786199821573689,987.9495406348582,-63577.90529727936,987.9495406348582,1.077905297279358e-05,False,0.0,3.5668146693706513
square,5437,5.437,0.07539579272270203,-2.2024419367181904,50.15831795348067,0.0874788357965601,0.0874788357965601,5.656303703784943,31.27722442150116,62500.0,6.119241484981337,-0.5093295584774893,-987.9495406348582,64657.44972229004,-987.9495406348582,2.157449722290039e-05,False,0.0,3.567046149969101
square,5438,5.438,0.07540985941886902,-2.2024033956740836,50.16394303440462,0.08747861686124593,0.08747861686124593,5.625080928206444,-31.22277557849884,-62500.0,6.119720104963494,0.4786199821573689,987.9495406348582,-63580.57260513306,987.9495406348582,1.0805726051330566e-05,False,0.0,3.5668091201782226
square,5439,5.439,0.07542400062084198,-2.2024407158036734,50.169599392552925,0.08747839577172786,0.08747839577172786,5.656358152627945,31.27722442150116,62500.0,6.1192107754050165,-0.5093295584774893,-987.9495406348582,64657.390117645264,-987.9495406348582,2.1573901176452636e-05,False,0.0,3.5670406007766724
square,5440,5.44,0.07543805986642838,-2.202402293787234,50.17522452792571,0.08747817662407399,0.08747817662407399,5.625135377049446,-31.22277557849884,-62500.0,6.119689395387175,0.4786199821582571,987.9495406357463,-63581.74979686737,987.9495406357463,1.0817497968673707e-05,False,0.0,3.5668035709857944
square,5441,5.441,0.07545220106840134,-2.202439494271622,50.18088094052285,0.08747795532073625,0.08747795532073625,5.656412601470947,31.27722442150116,62500.0,6.119180065828696,-0.5093295584783775,-987.9495406366345,64655.46786785126,-987.9495406366345,2.1554678678512573e-05,False,0.0,3.5670350515842437
square,5442,5.442,0.07546626776456833,-2.20240095256591,50.18650613034446,0.08747773596023868,0.08747773596023868,5.625189825892448,-31.22277557849884,-62500.0,6.119658685810855,0.4786199821582571,987.9495406366345,-63578.45664024353,987.9495406366345,1.0784566402435303e-05,False,0.0,3.5667980217933657
square,5443,5.4430000000000005,0.07548040896654129,-2.2024382460494,50.192162597390436,0.08747751444205874,0.08747751444205874,5.65646705031395,31.27722442150116,62500.0,6.119149356252377,-0.5093295584774893,-987.9495406357463,64658.38849544525,-987.9495406357463,2.1583884954452515e-05,False,0.0,3.5670293438434597
