episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
221,0.2983200669369108,15127.569364249113,2591222.4554456016,12.65561522199501,0.5618550250099884,3.772735657300001,320,1.0
222,0.42467713641837174,18617.03320723482,3896004.151050928,10.491781788838901,0.7526859817733875,4.531250154838453,403,0.7500000000000001
223,0.4110809362464049,15673.261291327824,2054234.8253422505,12.279180912316237,0.751390139626329,3.9547909229696705,231,0.693503756359008
224,0.4507195515868977,11558.720564483574,1051523.2159033534,11.182376930880084,0.753971271696125,3.77950183219795,186,0.5000000000000001
225,0.4086552719447634,15308.476391748032,2378972.5598208173,10.888575771447131,0.7544419070247733,4.007959127964877,234,0.612205564379617
226,0.43995701888204586,17070.91450541212,2709055.1854496943,10.676274230399994,0.7514126932469765,4.146386738043558,293,0.7500000000000001
227,0.39135084925398633,16191.491236623973,1431139.916765872,12.64938780822713,0.7514313903186683,3.893493492510678,189,0.5724010872710812
228,0.39006449286035494,19226.328396192537,2604089.3694497948,11.105072432026098,0.7530712764035226,3.9885102053332067,274,0.7425371461986838
229,0.39716235743616907,16412.880350367966,1790205.231759875,11.749027350453979,0.7502688475503572,3.8153119905282797,208,0.5842444773213817
230,0.4191166022493984,18463.470248542973,2257127.829087451,11.490136991639027,0.751231294781963,3.8084690417669007,241,0.6694260476912264
231,0.43118344770253625,16539.78228759575,2540801.5709120957,11.017165909015405,0.7510925155845101,3.733026082434755,247,0.6576218096739032
232,0.385922111248802,16158.19583712853,1749250.6551749755,11.40609859434645,0.75004216755182,3.955442515947384,227,0.6210986125198741
233,0.41752083983706656,16201.397244453643,2318629.4574633334,11.423898246321267,0.7536985673340287,4.022058435584241,267,0.7454797279542836
234,0.24619609711361806,15956.673937617652,2632667.747902154,12.362739248187918,0.4766066297092527,3.4839440741706524,326,1.0
235,0.35381433249526767,16953.713237497137,1927923.1876535644,12.644690312355387,0.752285143999341,4.207495876326824,215,0.6647262971534856
236,0.4011334704372312,17151.535370266025,1759572.537523252,12.348724415428373,0.7510657496801869,3.365971666890366,243,0.7420536482796903
237,0.3831279185754594,15329.556815323744,1691746.8385281062,12.5129753955356,0.7509192655296975,3.3744266393938727,218,0.669815211082502
238,0.37406196986414575,16912.91237247128,2792632.1322018816,10.799171693709896,0.7535986204560698,4.2135959636122395,300,0.7614277125411312
239,0.3130179768313808,15955.540355746405,2446701.466952118,12.80541794046099,0.5672749708104409,3.5295587826162933,316,1.0
240,0.43821431219780876,17944.96419474135,2490200.351934252,10.490208380040976,0.75166293856606,3.6229226720485515,262,0.6634795920434056
241,0.4514517651216518,16954.15629248522,1957717.299096285,10.99782008659254,0.7560780226392687,4.000391727447913,232,0.602143389631416
242,0.3981068328430573,14571.458993029339,1231203.2569211854,12.18301988086613,0.7503581147779349,3.7068424562153224,201,0.5840858214123874
243,0.4147187612567607,15299.893524355988,1693536.8013117127,10.957541376505715,0.752944876865163,3.590781538058301,223,0.5788867418704737
244,0.43252078486627665,13220.100239710062,1743028.1506741948,10.47816176926665,0.75028296570982,3.450576624628732,197,0.5000000000000001
245,0.3565210955267961,16522.263183549454,2775425.7102139494,11.491821261012955,0.6553362015892249,3.662277886270189,353,1.0
246,0.2605753891766393,15311.32079447666,2722728.8819692335,12.779772671012582,0.48551310640180506,3.6968500808738822,315,1.0
247,0.28443482146685795,14681.90624675326,2251599.5890747304,13.341976591530399,0.5375655876935579,3.7395147204593906,301,1.0
248,0.47396225875976855,15098.530901678701,2032471.6319992747,10.756682477600522,0.7564212749724142,3.904677713460805,248,0.631778009583484
249,0.3864669297699946,15911.468082151774,1833998.4443473425,11.973503735132777,0.7523419527337616,3.9118038159432262,221,0.6452990390138025
250,0.41768541290576866,15843.894586630307,1898685.786830133,11.53500694831223,0.753721670696093,3.865044700963352,224,0.618825521824003
251,0.39159959537705413,13996.177181004552,1243293.574853281,12.313493685559244,0.7540085959078251,3.7680259911419887,182,0.5262010194709383
252,0.41730561701314833,17509.14530319276,2045489.0225149877,11.125943289509534,0.7506697325666654,4.02349703602262,217,0.5745220458203069
253,0.43278542300466194,16903.65417690065,2527577.6850558114,10.844172115261502,0.7503806453796322,4.0095862426803635,262,0.6856472556367387
254,0.38779839711109115,17115.40971429529,1950991.186003419,11.527997988109986,0.7531939529093954,4.225927834337029,226,0.6331213527246524
255,0.39599685933397616,15947.994654492026,1845159.2647311827,12.28963519043754,0.7548783804555796,3.996065473092292,202,0.5952211384370253
256,0.43482022316602953,15617.20683537361,2148520.2781503545,11.62458298357893,0.7559625934639662,3.7037192170855007,229,0.6385663425659384
257,0.3317848021255848,16503.364391710387,3398122.535392898,12.083757004827623,0.5994998341599364,3.9393494243717777,335,1.0
258,0.3942867410627965,14248.794763315116,1324125.7823723583,12.619719480157544,0.7523682442481725,3.783485657394701,190,0.5709218958439501
259,0.40573966046200205,16321.331270094799,1866801.4429732515,12.358499961005736,0.7516561777101725,3.8252229487954676,198,0.5870656962048777
260,0.41387146933105956,17185.6715600992,2213020.8934155595,11.559556302891325,0.7504024446508363,3.941882990545989,245,0.6824600011154203
261,0.32784036119974846,17157.47390973965,3218594.2223707773,11.825446062739406,0.5604451691855944,3.7561012314617277,344,1.0
262,0.46018049369978037,15209.824936977744,1963193.3897614544,10.423907283404288,0.7509430747013841,3.7404964380957115,227,0.5514148463521213
263,0.397208702944592,17651.61951728498,2084269.7415490658,12.241562660538486,0.7548538623497976,3.5863778788745675,244,0.7405359137460042
264,0.44048194750894376,16155.894335810384,2483458.9888823084,10.825788308599682,0.7554052743179156,4.095833635754925,255,0.6651504166775651
265,0.35400742900969157,15454.039306636581,3381581.719248115,11.511016057914194,0.6187055311301961,3.6643799194317443,354,1.0
266,0.44962673790248076,17606.736814441527,2162677.0470112683,10.544539134138894,0.7534884923085645,4.4214332961643725,250,0.6305329145824521
267,0.3592307345886253,16087.050021404033,2715001.229848791,11.60854146699131,0.6314110039685616,3.679727673780895,350,1.0
268,0.42852160507589976,16017.568301117088,1735603.1380591658,12.347310286724232,0.7534172861508832,3.7057747276426634,214,0.6391580309083651
269,0.41270450513001583,16478.13192364751,3875559.624742275,10.723600085316658,0.6834361168374521,3.8006765383381573,385,1.0
270,0.4409973668816658,16385.739010693345,2342835.1580213266,10.691338747625267,0.7541136292235784,4.328421404118271,246,0.6276667036575414
271,0.21617039004437946,16535.459884263386,2396790.5790318567,12.423026490240863,0.4467533322830328,3.8436825730032913,324,1.0
272,0.4365211993703659,14878.696350032731,3001319.204717118,11.114217980645948,0.7426659849017099,3.758896908028904,376,1.0
273,0.4201849072330671,15921.450847271948,2010533.1058218167,10.541307479557695,0.7501402598379503,3.80461771334683,222,0.551246225411405
274,0.44425089765876075,16944.43486021725,1762647.2400015334,10.48624282433309,0.7523790279465049,3.8318511448712855,239,0.5951059415639337
275,0.4517064277426013,13972.005890245651,1762800.1217899036,10.863356835788423,0.7500629794486144,4.024090196631158,236,0.5988840321016324
276,0.29456008858442734,15455.205362838651,2578122.8320207987,12.123145176694354,0.5476182710642227,3.76467121821655,333,1.0
277,0.4595872714656673,17353.69263622781,3414259.2764892234,10.6097068493677,0.7214199123728882,3.7085413919022354,391,1.0
278,0.38321920737177306,14470.593776112917,1332511.143820195,11.823342046848403,0.7523000889167761,3.9887390354342442,192,0.5329069906493239
279,0.41481561433506803,14879.32401198828,1997043.7107056333,11.134928827764709,0.7519298389719093,4.111450899191804,249,0.6664554874843504
280,0.4043070886283033,16459.021061145388,2078007.126704366,11.628640664973856,0.7521124439289437,4.347024632046056,235,0.6602081963941182
281,0.390171446899989,15791.436203716936,1912011.0431866695,11.83433258753479,0.7563079195157005,3.692281411858287,247,0.7123010421389296
282,0.39217289953316314,16421.262786129053,2119559.065961389,10.62948694102289,0.7540425131768878,3.946125286022607,219,0.5508771604061785
283,0.40097971407756827,15101.975312861834,1969838.7937440784,10.919324706705856,0.7525709441810893,3.8736726380810573,206,0.5250670796470307
284,0.45763455121687885,18074.790599531476,4130506.365204477,10.641834228135421,0.7508172497962082,4.274813529710247,423,0.7500000000000001
285,0.3781147030494964,17035.16279912059,2315330.8410575055,11.560876539098222,0.7534657019945161,4.252202883212445,250,0.7007515104594773
286,0.4692151605331887,18683.41703377552,2529372.91531468,10.28191329351916,0.7533046198722833,3.8610790156164985,260,0.6360553613097645
287,0.41911598721518206,15068.314312732453,1509303.92334252,10.324697113341262,0.7512330017760362,3.3968511833895976,186,0.4641070164408899
288,0.38678635567357084,16641.535198957965,2260412.0608016266,11.333710339366558,0.7530411202942275,4.102643946772042,240,0.6622376948727132
289,0.4195916338040803,17010.232687705422,2405185.5199411595,11.380745917854265,0.7503272484868537,4.4463533520350484,286,0.7741359474406426
290,0.409198247258079,15778.90638050904,2362385.368830375,11.183207058065381,0.7542062898440207,4.078129464566969,256,0.6988115076654665
291,0.389329182274999,15848.275594082537,1594524.0099069905,12.420599038628902,0.7526726345840196,3.9120508896731767,216,0.6469712089852621
292,0.3486706247248994,14830.388115182146,2605903.6363483896,12.016246809566983,0.6307102244028171,3.6445405444769206,337,1.0
293,0.38502481804124555,10834.036496266195,1036548.3966124727,12.435693930837433,0.7549969041134741,3.635673457824749,191,0.5585047246028685
294,0.4117407100286257,19913.33589245558,2230327.892214402,10.894431395685508,0.7550514706414173,3.809955140442236,221,0.5744557227723106
295,0.3986356457568046,15219.858912436785,1584137.3596478505,12.14253441972702,0.7500832342147169,3.7463587321952994,233,0.6843912906077426
296,0.3237164226459541,15701.204112079577,2623189.699718086,12.760028859135161,0.5715822086819226,3.8968138798932794,318,1.0
297,0.3868556882253973,15790.348527433978,1803632.855340025,13.258618827208014,0.7542887646002966,3.8519932058468287,233,0.7500000000000001
298,0.49620278923571975,13905.697641908158,1755481.3072405318,10.779101230010681,0.7553749663975573,3.757741881346348,242,0.6093459609014344
299,0.4161978176969208,15519.486854950264,1848346.429230203,11.845573713955943,0.7505456436319662,4.078297308207063,247,0.714272505242465
300,0.38761295111092187,15203.678437801642,1627502.7824400393,12.25151234202877,0.7517259961958587,3.721108202360916,200,0.5868661962215836
301,0.4054024358881391,18062.986601427223,3426135.067099644,10.671440357147434,0.7542548313864578,4.244920267171161,427,0.7500000000000001
302,0.40402371492369354,16484.221808395072,2089153.7737587765,11.56346017104299,0.7500871512268059,4.081498831493843,230,0.6444444402826232
303,0.3892751432248866,14994.215933090436,1579854.3341257176,12.20886688833251,0.7547134145824064,4.116291187903637,209,0.6129659017953287
304,0.4372729639897205,16044.444583086708,2263286.2877946226,11.489739440425705,0.751738210744179,4.259469635315876,242,0.6705600179027776
305,0.41333878218549136,15948.584798220896,2063851.449040674,11.627584857385221,0.7509228360356399,3.8983686468674144,204,0.5634705536946787
306,0.44090923944650084,17775.87252413755,2017639.6849908396,9.377959993828359,0.7514049569373746,3.8121747810333186,223,0.5000000000000001
307,0.39402103897143864,15647.768732898203,1656442.069390643,12.171639359114998,0.7550374737494341,3.842741761437007,193,0.5559919813079813
308,0.38845213438901766,16746.681542689705,2277666.9252051343,11.819981226617383,0.7510915280928412,3.9137865552472872,243,0.7110282865702366
309,0.42819094872513497,15305.885559751257,1928637.7969008998,11.122004131914219,0.75241055349783,3.8974100598841237,222,0.5864643575337786
310,0.4036527181011554,18476.371741314662,1967686.187009375,11.613962978830136,0.7551298012267758,3.863199242892521,225,0.6346346296400799
311,0.47153329579590325,17939.569892097814,2141408.32882042,9.781414851713166,0.7557601886918874,3.531830904266195,289,0.5000000000000001
312,0.38747545923788734,17388.905596716828,1803304.36979509,12.11791805918588,0.7507622561037017,3.772259840762366,216,0.6360742632574133
313,0.41775493183201756,15964.327864923458,2181731.7116504144,11.354844341878517,0.7568393981297294,4.0444284829369845,234,0.6401436957883785
314,0.3874082421760941,14811.878229591704,1902921.580018995,11.794996050977282,0.7503085533730953,3.7985281125326433,217,0.6113192840728857
315,0.4083006958070394,16591.075970451613,2256834.436572156,10.953801405118389,0.7537266460001605,3.9450433309604263,258,0.6806779391593403
316,0.3982817796511466,12606.030873249218,1375345.204127023,12.18040765571674,0.7547363395730748,3.760887291900172,192,0.5524282675494334
317,0.36962142991555996,18154.98613576714,2157171.643835724,11.164176613533318,0.750508480356233,3.792568120673046,241,0.6554333636051471
318,0.1875060554451148,14999.733738029969,1790849.0411124863,13.656871373781737,0.37900455197169275,3.9427667944056006,292,1.0
319,0.16234755712268056,16460.56426009836,2637579.635075236,13.125432399365662,0.2776963340263455,3.735085444554444,304,1.0
320,0.481380509152205,15692.821851400027,2642101.1201417204,10.766665597589508,0.7513118216991064,4.079899645213344,282,0.7349753122722182
321,0.4123205133389048,15085.060021076488,1858922.2676256353,11.4543789703347,0.7500380943399173,3.647444734442804,211,0.5702836145481622
322,0.3769675239279284,17670.497923672865,2634240.8495627446,11.418381037790216,0.7519135394510794,3.6898243056775066,271,0.7500000000000001
323,0.3691593982446484,16897.198407430908,3202674.971924969,12.310633836707439,0.6375927831568202,3.5463996262200186,332,1.0
324,0.42354462977736584,15928.754766938926,2042660.8319805954,11.756301958770122,0.7515803915891865,3.876203292863239,228,0.6460592334985568
325,0.37562441822650866,16773.95241296963,1487748.698769947,13.167563338457146,0.7547293359730567,3.6311227549521545,208,0.6678438857432695
326,0.42077921279808483,15913.612705009096,2120974.576386113,10.709114944875525,0.7542776462961651,3.872068302543493,216,0.5447107605634026
327,0.40019559712173164,14191.945330136572,1787531.796212464,11.453171958719425,0.7522708587733115,3.9555033599119165,215,0.5851029586985651
328,0.3974016848974576,17718.493855818215,2859994.7648314647,12.058434160166618,0.7532361749523773,4.216672130442887,253,0.7500000000000001
329,0.39214316767601215,16329.410844943553,1181185.2140920102,11.010178183942367,0.7518948072735174,3.420172437864114,180,0.4860707061009171
330,0.4399326169461284,13163.446145662301,1596326.4928651853,11.087655276181078,0.7529053944206865,4.342789452473213,201,0.5146291872263676
331,0.3989419019678817,18464.762858768358,1590990.1418581898,12.554884857266991,0.7530807641423322,3.842142596434546,212,0.6481930779512534
332,0.41947805602513005,18559.727875300287,1992553.6379223028,11.161365431974705,0.7509796573773942,4.101187150489183,239,0.645500355770616
333,0.39182087491482215,16900.56119766398,2550411.260165106,11.390797314423127,0.7545152201435741,4.142533950505289,261,0.7295715768639011
