episode_idx,reward,actor_loss,critic_loss,wall_time
374,-935.2966190201607,0.07673871517181396,0.4429514706134796,4912.537973299972
375,-979.6776704842312,0.09202821552753448,0.47488346695899963,4923.507450499979
376,-960.5491907410192,0.07240837067365646,0.45167645812034607,4938.457973400014
377,-960.1819692205969,0.07232258468866348,0.444459468126297,4955.330756200012
378,-949.5039933783385,0.09167145937681198,0.4474024474620819,4971.391852599976
379,-925.4924517150688,0.09859130531549454,0.45774099230766296,4986.682065000001
380,-989.7518944462425,0.07809526473283768,0.4456639885902405,4999.776484799979
381,-928.3266323884122,0.07886252552270889,0.4451632499694824,5011.886589200003
382,-957.0801269628184,0.08324332535266876,0.4658709466457367,5027.2409273000085
383,-970.4979699831866,0.07223796844482422,0.45607900619506836,5038.252931999974
384,-944.7327405922782,0.08223745971918106,0.4481333792209625,5050.742085599981
385,-954.7191136297421,0.08715547621250153,0.4596245288848877,5061.015210199985
386,-955.3038927728286,0.06394916772842407,0.44644156098365784,5072.508375899983
387,-962.1053559613558,0.08063741028308868,0.44949212670326233,5086.193712499982
388,-942.5465830728099,0.08139574527740479,0.45486482977867126,5097.281702700013
389,-952.8129153330833,0.08893480896949768,0.4645072817802429,5107.540642699983
390,-954.394564163311,0.07866833359003067,0.45241692662239075,5121.507526199974
391,-1001.9585774418281,0.07881051301956177,0.4488421678543091,5135.727323799976
392,-951.7194656217326,0.06453164666891098,0.45067641139030457,5146.600883600011
393,-921.8445474822413,0.07044517993927002,0.4451127350330353,5156.838145599992
394,-992.7057234487745,0.08846233040094376,0.4608064293861389,5171.324580699962
395,-966.9916937301738,0.07666566967964172,0.4530844986438751,5185.879139499972
396,-926.62283184839,0.07056768238544464,0.44738444685935974,5199.693558099971
397,-935.8180832754027,0.09238411486148834,0.46370363235473633,5213.471540300001
398,-961.2975767468129,0.0986381247639656,0.4552059769630432,5227.689671100001
399,-959.1677006777527,0.06727799773216248,0.44907742738723755,5241.877539500012
400,-924.6816761290626,0.08118429780006409,0.45549049973487854,5255.352459699963
401,-952.7578544651456,0.07202071696519852,0.4546065926551819,5269.4267151000095
402,-915.4574656123748,0.0673966258764267,0.4494844377040863,5283.006828000012
403,-955.6901214028729,0.08955034613609314,0.4610852897167206,5297.192010600003
404,-928.4165020997804,0.0932086929678917,0.4500628113746643,5308.694965999981
405,-939.0658000351041,0.07995828986167908,0.4562153220176697,5318.966748200008
406,-944.6667116539685,0.07546281069517136,0.45241954922676086,5332.041480599961
407,-976.015195340273,0.08042850345373154,0.46181929111480713,5346.019835399988
408,-942.7093584577483,0.07483622431755066,0.44653746485710144,5356.640621599974
409,-913.3007397245832,0.07147888839244843,0.4551248848438263,5367.281045800017
410,-947.56998156669,0.07097230851650238,0.4623711407184601,5377.418202499975
411,-992.4086632296696,0.11324664205312729,0.469239205121994,5389.408533299982
412,-919.5874417654575,0.07393607497215271,0.4546550214290619,5402.739939099993
413,-950.7711590145669,0.08001162856817245,0.4437795877456665,5416.219748899981
414,-917.9851261400478,0.0634046196937561,0.45135074853897095,5428.494832800003
415,-947.5464836779621,0.08174394071102142,0.45537641644477844,5439.482951499987
416,-935.8103473578378,0.06634414941072464,0.448636531829834,5450.1486933999695
417,-928.0941587277156,0.06835835427045822,0.44505998492240906,5463.707847099984
418,-944.6157810648444,0.06924816966056824,0.45077213644981384,5477.432709200017
419,-925.69716704888,0.06727301329374313,0.4531625211238861,5491.007428599987
420,-981.9963683166965,0.06776571273803711,0.445632666349411,5505.274879499979
421,-942.0121000952493,0.05916251987218857,0.44542402029037476,5519.1309375999845
422,-971.2416200309468,0.07266401499509811,0.4365776479244232,5533.781418099999
423,-943.9371285970385,0.07869434356689453,0.45153093338012695,5546.711291999964
424,-960.0413677434933,0.0679825022816658,0.4505547285079956,5558.457975699974
425,-975.5671206691147,0.10596860200166702,0.4564490020275116,5568.777788700012
426,-949.8470653468084,0.0688556507229805,0.44808489084243774,5581.7878776
427,-991.9167263074213,0.0934518575668335,0.4649992883205414,5595.6672884
428,-967.7535249052135,0.07129143178462982,0.44388994574546814,5610.082053699996
429,-922.2859906848032,0.06910216063261032,0.4512178897857666,5623.875829899975
430,-1006.3758301296408,0.07271859794855118,0.4562457501888275,5638.746862199972
431,-920.564268114997,0.06422647088766098,0.4524189233779907,5652.299253200006
432,-949.2472992663214,0.08366464078426361,0.4403260350227356,5666.06554370001
433,-971.6870148056755,0.06430040299892426,0.4444887638092041,5679.079395700013
434,-984.5807260991888,0.0700162798166275,0.4534998834133148,5694.255522299965
435,-902.499925822258,0.09397810697555542,0.45171982049942017,5707.779116299993
436,-949.7126053693146,0.06701883673667908,0.4451028108596802,5721.965137699968
437,-921.1557489400707,0.07181356847286224,0.44699299335479736,5735.998302099993
438,-952.9957703709766,0.07938924431800842,0.46715542674064636,5750.53820000001
439,-938.154045392727,0.07197080552577972,0.4630064070224762,5764.657181999995
440,-958.9203520612924,0.05806120112538338,0.4470131993293762,5778.968472599983
441,-983.8382521602513,0.0697554349899292,0.45272108912467957,5793.0912443000125
442,-968.7706496340984,0.10549819469451904,0.45301029086112976,5804.193474599975
443,-935.8634075861348,0.07713762670755386,0.4470905661582947,5815.255634700006
444,-952.9515847131698,0.07671964168548584,0.4535622298717499,5829.776512999961
445,-949.52247935218,0.08014789968729019,0.4621577560901642,5842.068481199967
446,-940.409703133374,0.0720897912979126,0.45803213119506836,5855.988591199974
447,-945.5285665131634,0.0895949974656105,0.4527575671672821,5870.388271000003
448,-951.3187255919631,0.06979482620954514,0.4406203031539917,5884.634317999997
449,-957.5499113481142,0.0668841004371643,0.4511251449584961,5899.678287099989
450,-983.6931702999367,0.0855209082365036,0.46752476692199707,5914.567715300014
451,-912.8299427052175,0.07171854376792908,0.4408572018146515,5927.524415399996
452,-909.0846641300648,0.0822102352976799,0.4593750238418579,5941.446009000007
453,-962.7976073447796,0.08333086222410202,0.4417370855808258,5955.334131499985
454,-897.8131683653977,0.07579995691776276,0.44436144828796387,5968.632467599993
455,-909.647920842964,0.06948298960924149,0.4595964252948761,5981.891169500013
456,-936.5204143918409,0.07998660206794739,0.45400288701057434,5994.78355589998
457,-933.6365449116539,0.08104578405618668,0.45484650135040283,6008.602472099999
458,-993.569491444215,0.07783079892396927,0.4611153304576874,6022.771817000001
459,-975.1439227010749,0.07860466837882996,0.4489580988883972,6035.960301399988
460,-975.7927944541694,0.06772741675376892,0.46138861775398254,6046.614988399961
461,-921.8830746555201,0.07777564227581024,0.4536992013454437,6059.599226899969
462,-997.9283715468576,0.09375273436307907,0.4652864634990692,6073.753175099962
463,-959.8055668610634,0.08210893720388412,0.4490343928337097,6087.960210499994
464,-959.2668143479198,0.07509461790323257,0.45160266757011414,6101.283329400001
465,-958.2004801898678,0.07680218666791916,0.45231205224990845,6115.372876100009
466,-936.4413078936864,0.06527777016162872,0.4411734640598297,6129.013045499974
467,-948.3896000755939,0.0734979435801506,0.4531541168689728,6142.589915999968
468,-952.3815954496633,0.06372558325529099,0.45019200444221497,6156.5360988000175
469,-941.9695449647209,0.10043253749608994,0.45562946796417236,6170.098998099973
470,-992.7894601188771,0.06638552993535995,0.4523897171020508,6184.721265200002
471,-978.4512953602234,0.07858459651470184,0.45879101753234863,6198.40701679996
472,-977.6061134167212,0.10654042661190033,0.4606589674949646,6212.32562269998
473,-933.8032321537205,0.06933187693357468,0.44671326875686646,6225.1891116999905
474,-944.8568510958888,0.0698835551738739,0.4475284814834595,6235.299673200003
475,-918.7035912109279,0.0838695541024208,0.43609359860420227,6248.651113100001
476,-964.3058117830644,0.09511133283376694,0.4571365416049957,6262.851815200003
477,-999.151972901806,0.06720422953367233,0.4433550238609314,6277.394686999964
478,-958.1092154412704,0.06989126652479172,0.45160800218582153,6291.3723168
479,-949.597701924007,0.06991417706012726,0.4401452839374542,6305.228912299965
480,-925.8232297633456,0.06835545599460602,0.4546014368534088,6319.851025199983
481,-921.4677043404629,0.0754932388663292,0.4415733218193054,6333.850264800014
482,-960.1322797659916,0.07082058489322662,0.4474523067474365,6346.92156659998
483,-970.7158924382767,0.06275968253612518,0.4499609172344208,6357.452986799995
484,-976.3659493110958,0.0759812593460083,0.4501742124557495,6370.631472599984
485,-943.9430319756747,0.08571106195449829,0.4509308934211731,6384.231583199988
486,-991.8818618788742,0.07555448263883591,0.44761884212493896,6398.586328600009
487,-975.4794891594706,0.08590388298034668,0.44359511137008667,6412.484244899999
488,-980.8870340872476,0.06621415913105011,0.45259758830070496,6426.633746200008
489,-971.5144115952872,0.06762305647134781,0.4459344148635864,6440.353504700004
490,-964.7749485181947,0.07467200607061386,0.4478357434272766,6450.719607400009
491,-964.8456936131724,0.07333897799253464,0.4389391839504242,6462.105879399984
492,-938.1692640527177,0.10001102834939957,0.46558916568756104,6472.3194376999745
493,-899.3134021019198,0.07444494962692261,0.4473172724246979,6482.518804499996
494,-930.2358974526799,0.07417865097522736,0.4439602196216583,6494.831243699999
495,-921.5368786980104,0.0701417326927185,0.4476888179779053,6508.492727299978
496,-946.9835765636335,0.07059109956026077,0.44745251536369324,6522.381308400014
497,-972.4137661397059,0.07166637480258942,0.45996350049972534,6536.539939799986
498,-945.8811103226898,0.07755178213119507,0.4558791220188141,6550.650122599967
499,-944.2229653170941,0.0801013708114624,0.4501550495624542,6564.691345200001
500,-931.7874087592263,0.07715727388858795,0.4404710829257965,6575.966314499965
501,-1012.3558801145323,0.07320982217788696,0.450875848531723,6587.628216499987
502,-932.3772692692658,0.07075218856334686,0.45299485325813293,6601.444469499984
503,-942.8027181504862,0.10352516174316406,0.4654936194419861,6615.227861399995
504,-928.9355420389263,0.07300723344087601,0.43689507246017456,6628.377658699988
505,-963.2650217865745,0.06938833743333817,0.4417741000652313,6642.335711399966
506,-965.4986508699931,0.08019115775823593,0.46822530031204224,6653.139812699985
507,-960.4255315684903,0.07094790041446686,0.44744664430618286,6664.708433199965
508,-977.7973069655675,0.07385412603616714,0.4482230544090271,6680.293734800012
509,-923.8273201228892,0.06660982966423035,0.45853886008262634,6693.785066800017
510,-965.7710522138407,0.08505329489707947,0.4528447389602661,6707.639254399983
511,-902.8502298501656,0.08621664345264435,0.4611113667488098,6720.361170499993
512,-971.2229471662855,0.06951852142810822,0.4429906904697418,6733.285521099984
513,-1058.2641087465538,0.06476228684186935,0.45460227131843567,6744.840053499967
514,-994.0280201544012,0.06970714032649994,0.45594191551208496,6759.16797879996
515,-922.7669455838302,0.07968783378601074,0.4517410695552826,6772.917717300006
516,-944.5398642100104,0.08103258162736893,0.4498038589954376,6787.101022899966
517,-955.1640941559485,0.07314897328615189,0.44863197207450867,6800.930486399971
518,-933.2490996784879,0.06798065453767776,0.44446542859077454,6814.891904799966
519,-944.1157832860303,0.06869799643754959,0.44924071431159973,6829.97485649999
520,-946.0209028775308,0.06465568393468857,0.4568976163864136,6843.645532900002
521,-938.3693490877486,0.0724104642868042,0.4427436292171478,6857.342976299988
522,-923.507810191734,0.07592493295669556,0.46040481328964233,6870.806879799988
523,-937.6952893863112,0.07543566823005676,0.4433427155017853,6884.915021499968
524,-929.9979335177999,0.07266835868358612,0.45251619815826416,6898.447160299984
525,-958.9013485035741,0.0703163743019104,0.4453195035457611,6912.509611599962
526,-931.1456485961527,0.06665313243865967,0.45411843061447144,6926.122059200017
527,-909.8194677157609,0.07292862981557846,0.44709885120391846,6939.888499099994
528,-944.4279670543093,0.07418665289878845,0.4422362446784973,6954.120870199986
529,-918.795494968342,0.07150417566299438,0.45962992310523987,6967.540855499974
530,-949.8737012939455,0.0687069222331047,0.4648153483867645,6980.58283259999
531,-937.4997780504842,0.07806861400604248,0.4468187987804413,6991.7743417000165
532,-946.8528572868473,0.059951432049274445,0.4448596239089966,7002.472159099998
533,-971.6856718563909,0.06857316941022873,0.45283493399620056,7016.5231940000085
534,-935.9457901082059,0.0744849294424057,0.44547396898269653,7030.545056100003
535,-916.1542560109193,0.06348399817943573,0.4492735266685486,7044.046513999987
536,-976.4324404831922,0.051732759922742844,0.4412288963794708,7057.522697200009
537,-933.1158434883332,0.08021864295005798,0.4587348699569702,7070.445408199972
538,-942.0039005726643,0.06848201155662537,0.439922571182251,7080.9207284
539,-903.5814706671688,0.07626800984144211,0.4563855528831482,7092.281436699966
540,-944.6343353215294,0.0684988871216774,0.4631696939468384,7106.1853006000165
541,-922.0325793763166,0.07796423882246017,0.44008925557136536,7119.942097699968
542,-945.6830418764278,0.06349477171897888,0.43651336431503296,7133.060653699969
543,-912.7909639303762,0.07619325071573257,0.4460347592830658,7145.401891499991
544,-933.2528399178599,0.06495726108551025,0.4481147229671478,7159.1067843000055
545,-948.5283603604728,0.07332311570644379,0.45500221848487854,7170.382027799962
546,-962.3702021522421,0.08590326458215714,0.44614508748054504,7181.359870399989
547,-936.190693058694,0.06932435184717178,0.4486496150493622,7195.331071399967
548,-962.4073534894966,0.09790118783712387,0.46342718601226807,7209.597499199968
549,-931.6755400905507,0.07618986815214157,0.45406413078308105,7222.420228199975
550,-937.4549868589198,0.06741257011890411,0.4497394859790802,7236.038788400008
551,-978.7881266690101,0.08305706083774567,0.45879197120666504,7246.715006600018
552,-930.352249113464,0.06346707046031952,0.4465813934803009,7257.807360899984
553,-969.6925639535965,0.07517401874065399,0.45098912715911865,7272.098439499969
554,-948.9638132225338,0.06891734898090363,0.4487972557544708,7286.567202500009
555,-966.213708936775,0.07821619510650635,0.4588503837585449,7300.793666200014
556,-951.5904186451716,0.06939870864152908,0.456802636384964,7314.509667299979
557,-981.7382711903027,0.0788913145661354,0.44884994626045227,7328.851179799996
558,-934.8101920438531,0.07401107996702194,0.4503159821033478,7339.1345617999905
559,-891.8558007192291,0.07154765725135803,0.4373700022697449,7350.571810499998
560,-957.9501782842376,0.06476535648107529,0.4431416094303131,7365.078121999977
561,-927.2846953846223,0.06622898578643799,0.45140600204467773,7377.544799999974
562,-943.6232185571026,0.0737900361418724,0.45263418555259705,7391.162963800016
563,-946.1597702749401,0.0684327483177185,0.4534376859664917,7405.624229600013
564,-950.8663578646946,0.07866619527339935,0.4480876624584198,7420.035689099983
565,-989.5428176364529,0.07572013139724731,0.4476689398288727,7434.498301399988
566,-913.9972991411862,0.0650458112359047,0.4504553973674774,7448.302487800014
567,-922.0189634563744,0.07069925963878632,0.4518500864505768,7458.629848300014
568,-1004.2779685569676,0.10728883743286133,0.4722326993942261,7470.092314700014
569,-944.4388343299372,0.07431866228580475,0.4590266942977905,7483.691760699963
570,-948.7797200770041,0.061326608061790466,0.461429238319397,7497.262357099971
571,-927.2321304111083,0.06878497451543808,0.451425701379776,7511.185393499967
572,-951.3414978130382,0.07579076290130615,0.4516583979129791,7525.099516599963
573,-980.1911203100226,0.06801478564739227,0.4499064087867737,7539.59063240001
574,-977.4793244091011,0.07430583983659744,0.45146098732948303,7553.880023400008
575,-959.9748741161028,0.0737488716840744,0.45638057589530945,7564.368410499999
576,-941.311912131767,0.07093387097120285,0.4517636299133301,7576.134443599964
577,-924.0491755064852,0.0646526962518692,0.4432827830314636,7590.405586100009
578,-951.5773042491663,0.07268902659416199,0.450293630361557,7604.317253899993
579,-957.0347945382123,0.0703389123082161,0.4460084140300751,7618.682500399998
580,-945.5530313062478,0.0833306759595871,0.4440680742263794,7632.624847600004
581,-981.927983629447,0.07346584647893906,0.45058539509773254,7643.9175638000015
582,-965.4604360892494,0.06604983657598495,0.4595278203487396,7655.542026299983
583,-948.2658188300807,0.07916802167892456,0.4475119709968567,7666.277785899991
584,-942.2669706516842,0.06615985184907913,0.45392927527427673,7678.059537299967
585,-936.9210795218037,0.06730484217405319,0.4603506326675415,7691.852858199971
586,-927.0820560701226,0.060553498566150665,0.44599011540412903,7702.394090999966
587,-966.1716131989023,0.10265220701694489,0.4710466265678406,7715.611879999982
588,-942.5185942042915,0.09253247082233429,0.45371735095977783,7729.629319600004
589,-946.5182151171643,0.07596833258867264,0.45100638270378113,7743.512488099979
590,-959.5976885450855,0.0657731145620346,0.4444270133972168,7758.071605200006
591,-921.1700222091914,0.07008381932973862,0.4562731683254242,7771.61007569998
592,-973.4673172074894,0.08110466599464417,0.44373011589050293,7786.338606800011
593,-960.2171644078072,0.07397109270095825,0.4423103630542755,7800.687690099992
594,-978.1859926991907,0.09767992049455643,0.4659075438976288,7815.2744497999665
595,-941.924353691515,0.07178270816802979,0.4546077847480774,7829.461904299969
596,-921.5272603472943,0.07373451441526413,0.449018657207489,7843.317775800009
597,-957.2508771374399,0.07060305774211884,0.4343670904636383,7857.956471099984
598,-930.1140083635592,0.07023824006319046,0.44079992175102234,7868.3820748999715
599,-956.7937851020248,0.06884913891553879,0.4535946846008301,7880.347640299995
600,-945.7730591698554,0.08584117144346237,0.45514291524887085,7894.837316799967
601,-972.6347276136106,0.08209212124347687,0.4630609452724457,7908.91852549999
602,-989.8018430426274,0.07374115288257599,0.4549899399280548,7923.258489799977
603,-961.2033795676527,0.1269477903842926,0.4720050096511841,7936.8749335000175
604,-891.5858932072335,0.07636699825525284,0.46079474687576294,7950.1824530999875
605,-964.6201588193858,0.09381313621997833,0.4662700891494751,7964.827025400009
606,-951.7100920276516,0.06907794624567032,0.46698349714279175,7979.01607969997
607,-942.9354722968434,0.06384202837944031,0.4541245996952057,7989.309419700003
608,-966.7053127994623,0.06131499260663986,0.44038957357406616,7999.934646899987
609,-923.4792804262856,0.06857852637767792,0.44950243830680847,8010.800506
610,-996.5441695775261,0.07230837643146515,0.4543514549732208,8025.658829999971
611,-972.5292038810686,0.07144453376531601,0.45143240690231323,8039.793951999978
612,-939.7327539203243,0.08274444937705994,0.4529930651187897,8051.145177599974
613,-966.791362502411,0.07154477387666702,0.4528633654117584,8062.408958100015
614,-967.9072234820491,0.06984862685203552,0.4436381161212921,8077.106643499981
615,-967.4689236503818,0.0935339406132698,0.4591062664985657,8091.834855299967
616,-968.6564238127901,0.07512842863798141,0.4358478784561157,8104.801841899985
617,-987.2056594701199,0.08914919942617416,0.4554252028465271,8117.9115170000005
618,-968.6409125533507,0.07884350419044495,0.4658683240413666,8128.552744999994
619,-961.5568730217092,0.08756937086582184,0.46216627955436707,8141.042779900017
620,-949.9840063072377,0.06365249305963516,0.44769302010536194,8151.687900499965
621,-946.1450869741024,0.08585602045059204,0.4441142976284027,8165.029435899982
622,-966.1214639571082,0.06649164855480194,0.45521777868270874,8180.9050021999865
623,-955.8589915800155,0.06394244730472565,0.45903709530830383,8195.960088299995
624,-960.8229290470962,0.08182762563228607,0.46423518657684326,8210.095846000011
625,-1002.4376414840683,0.07555372267961502,0.45117276906967163,8221.098379299976
626,-991.5900425524953,0.07882040739059448,0.4427921772003174,8234.877415399998
627,-985.4790232215878,0.10964086651802063,0.4636659622192383,8249.682191599975
628,-972.2568370521483,0.07355597615242004,0.4564977288246155,8260.272598100011
629,-941.9756860805417,0.07198455929756165,0.444630891084671,8272.476244499965
630,-994.8299108676298,0.07222957164049149,0.47285372018814087,8287.0880626
631,-936.4557969898889,0.0732702761888504,0.44677335023880005,8300.952787199989
632,-902.9019204301355,0.07708042114973068,0.4431758224964142,8314.524814300006
633,-957.274278565338,0.05856914818286896,0.44504350423812866,8328.494830499985
634,-912.9826669731581,0.06350832432508469,0.443366140127182,8342.618168599962
635,-925.7182212853588,0.06986748427152634,0.4483242332935333,8354.748527499964
636,-975.2610914986327,0.09344853460788727,0.4654671251773834,8365.423380399996
637,-953.9845586242164,0.09901084005832672,0.45645812153816223,8379.642349399976
638,-963.9154482575683,0.05943010747432709,0.4339483380317688,8394.221926499973
639,-977.2931626346375,0.08618361502885818,0.46701785922050476,8407.114327799994
640,-900.4963936872657,0.08734604716300964,0.45012983679771423,8420.473472599988
641,-905.352413276821,0.08635717630386353,0.4511128067970276,8434.313981499989
642,-982.6880278077334,0.07152944803237915,0.4359765350818634,8446.3409216
643,-937.1629740310509,0.08562809228897095,0.47156569361686707,8456.862512699969
644,-956.1528928627254,0.06722535938024521,0.43900424242019653,8471.821086300013
645,-962.7504312601898,0.10391697287559509,0.4544106423854828,8485.584350299963
646,-986.2320153834613,0.06962184607982635,0.46029749512672424,8496.424506300013
647,-958.9280207261846,0.06529177725315094,0.4407241642475128,8509.730658099987
648,-940.9971330968175,0.06279882043600082,0.448930561542511,8524.265388
649,-944.0467437936019,0.07123859226703644,0.44525668025016785,8537.767651300004
650,-981.5888695048934,0.09293939173221588,0.4551558196544647,8551.534010300005
651,-981.6135345924113,0.06718894094228745,0.4587894082069397,8562.5753043
652,-949.7296157644453,0.0713208019733429,0.44991031289100647,8576.181481099979
653,-951.5568573284868,0.06964702904224396,0.457975834608078,8591.044699099963
654,-960.6105044550957,0.07941751182079315,0.45524731278419495,8604.326624699985
655,-943.9844042761492,0.06415659189224243,0.4414868950843811,8619.232826299965
656,-983.0914872246988,0.07066003978252411,0.4434624910354614,8634.460282100015
657,-963.7730032577506,0.07609981298446655,0.4429365396499634,8648.851245399972
658,-948.8606254122793,0.07062645256519318,0.4545687437057495,8663.835567199974
659,-929.1570093674372,0.10478829592466354,0.4539424180984497,8674.906816000002
660,-897.3278301205487,0.08595293760299683,0.44146090745925903,8685.67597729998
661,-920.6425081746102,0.06241209805011749,0.4434778392314911,8697.390373700007
662,-946.0385230949256,0.06544440239667892,0.4560612738132477,8708.117221099965
663,-922.4952236588222,0.07484418153762817,0.4543897211551666,8722.304688600008
664,-964.5915955716977,0.06545085459947586,0.45489856600761414,8733.875015700003
665,-949.2115483835877,0.10075163841247559,0.44918110966682434,8745.222672700009
666,-947.2979033273311,0.06545119732618332,0.4512912333011627,8758.97306499997
667,-962.964057192225,0.10415112227201462,0.4631059467792511,8769.48742379999
668,-909.2786138747958,0.07933211326599121,0.4431442618370056,8781.768113599974
669,-982.8294766517365,0.07899370789527893,0.4673294126987457,8796.731437499984
670,-978.8313337169182,0.08610011637210846,0.45787909626960754,8811.363977200002
671,-947.6794621999642,0.08186592161655426,0.45472779870033264,8825.160254599992
672,-933.290280123794,0.08748172223567963,0.45511433482170105,8839.844885399973
673,-949.7706697298248,0.07480353862047195,0.44912007451057434,8853.750674700015
674,-930.4612238116838,0.05900108069181442,0.45306429266929626,8863.99083809997
675,-895.668194162905,0.07117167115211487,0.45255547761917114,8876.154161999992
676,-910.8336049316204,0.05962221696972847,0.46469366550445557,8890.318648699962
677,-946.0182406720407,0.0720769539475441,0.4479559063911438,8904.480850299995
678,-936.9451231618661,0.06971843540668488,0.45243003964424133,8915.64945919998
679,-946.3319814024443,0.07341520488262177,0.4524024724960327,8926.929192700016
680,-950.7259437764662,0.08726471662521362,0.4668886661529541,8941.09869969997
681,-931.5477410667127,0.08862467110157013,0.45760294795036316,8953.050528699998
682,-978.4329636100011,0.08755127340555191,0.4464466869831085,8963.886881300015
683,-934.1398897984855,0.06771056354045868,0.4568837285041809,8978.04548609996
684,-948.0222895189903,0.06154637038707733,0.45102912187576294,8992.258858099987
685,-935.917323752508,0.06804373115301132,0.44868746399879456,9005.529494100017
686,-959.3628759860758,0.07104486227035522,0.4588857591152191,9016.178421699966
687,-955.3947583393099,0.07808402180671692,0.4496888816356659,9028.721770600008
688,-939.8238709789894,0.0760478600859642,0.4644239544868469,9042.856336599973
689,-911.4588846406219,0.06359053403139114,0.45162832736968994,9056.591173699999
690,-936.28507828584,0.0919666439294815,0.46168455481529236,9070.575672800012
691,-946.1329744710636,0.07782821357250214,0.4589425325393677,9085.17662069999
692,-950.9510461722807,0.07759720832109451,0.4407166838645935,9100.043920999975
693,-938.0391426685271,0.07593348622322083,0.449979692697525,9110.501959599962
694,-940.5004523511878,0.07870715111494064,0.44904419779777527,9122.578592300008
695,-960.0315799449846,0.07222123444080353,0.44809114933013916,9137.230230799993
696,-971.1463532490335,0.05201280117034912,0.452269047498703,9152.319065599993
697,-979.4015906667199,0.10982681065797806,0.4647006690502167,9164.928674699971
698,-978.3994414150843,0.06262741982936859,0.4409921169281006,9176.078936400008
699,-924.2681327304076,0.07420182228088379,0.44741731882095337,9188.655496199965
700,-935.3260710169366,0.06845805048942566,0.4452722668647766,9199.414536099997
701,-952.0283952943902,0.07814040780067444,0.44035688042640686,9211.3000169
702,-937.1875593558223,0.0655740350484848,0.45512667298316956,9225.508531700005
703,-955.4409648843153,0.07259517163038254,0.45206522941589355,9240.327928100014
704,-922.7320608905694,0.07653766870498657,0.45438212156295776,9254.285613299988
705,-985.2564455930368,0.06911224871873856,0.4556633234024048,9268.165561200003
706,-888.8963457269082,0.0732274129986763,0.45099201798439026,9280.846949199971
707,-972.4761722747315,0.07630712538957596,0.4638558626174927,9291.50670269999
708,-960.1103297535406,0.0598362535238266,0.4432263970375061,9304.647083599993
709,-907.0277408022773,0.06916593015193939,0.44682249426841736,9318.118609500001
710,-939.8168460351366,0.06344687193632126,0.45146432518959045,9332.159661600017
711,-910.1691514194723,0.06940136104822159,0.4581606984138489,9346.294765700004
712,-947.6731726482828,0.07676203548908234,0.451477587223053,9360.768278600008
713,-978.5927172511463,0.06236308813095093,0.44780072569847107,9375.750199500006
714,-925.6146527304574,0.07218996435403824,0.44391173124313354,9390.078503099969
715,-932.9900106056795,0.06360364705324173,0.447848916053772,9403.662525199994
716,-936.1288753397243,0.06975725293159485,0.4583314061164856,9417.908824099984
717,-969.2092595685787,0.08710795640945435,0.4653792977333069,9432.440782899968
718,-946.880720270654,0.08407028764486313,0.4616999328136444,9446.599401799962
719,-925.6440999153912,0.07038477063179016,0.4553459882736206,9460.5622248
720,-881.6050422919033,0.05969902500510216,0.45116010308265686,9474.039556399977
721,-956.9071021269903,0.07103284448385239,0.44331198930740356,9488.407891799987
722,-911.1697596801941,0.06332673877477646,0.4467122256755829,9500.166967500001
723,-919.4008328698077,0.06684956699609756,0.4453960061073303,9510.733291100012
724,-931.7279454833703,0.07933167368173599,0.44844308495521545,9524.202237599995
725,-959.8848933259799,0.07646676152944565,0.4546527862548828,9538.831251900003
726,-963.2956478795783,0.09668975323438644,0.4821750521659851,9553.805499900016
727,-1003.9631558387365,0.060646023601293564,0.4295597970485687,9569.19144189998
728,-924.7830723315751,0.08277982473373413,0.45922723412513733,9583.481274799968
729,-937.3083198098205,0.0924593061208725,0.44983184337615967,9596.782398300013
730,-994.9285465242305,0.07552848011255264,0.45978349447250366,9607.882476900006
731,-972.3307968270235,0.08512815833091736,0.4610433280467987,9621.666759499989
732,-957.4936400411295,0.07066511362791061,0.4557594358921051,9636.193588999973
733,-932.7115063984893,0.07506468892097473,0.4594961404800415,9650.595874699997
734,-934.9888875829884,0.06879197061061859,0.44805121421813965,9665.217834800016
735,-933.392210005885,0.06352142989635468,0.4496423304080963,9679.629768199986
736,-989.4630104736984,0.06593246757984161,0.4454039931297302,9694.876596699993
737,-940.9823414800421,0.07186419516801834,0.4558238983154297,9708.892133000016
738,-973.4229827304564,0.08328546583652496,0.4627474844455719,9723.862951999996
739,-909.5331797741306,0.07081376016139984,0.45302614569664,9737.853548499988
740,-945.0373683523306,0.06656252592802048,0.44185566902160645,9752.192692700017
741,-944.5697984417068,0.06920209527015686,0.4455180764198303,9767.063153999974
742,-978.7399686789429,0.07067684829235077,0.4508724808692932,9781.880969499995
743,-977.6511630433447,0.0704687237739563,0.4371223449707031,9796.669069800002
744,-919.2312466500434,0.07658768445253372,0.44620582461357117,9810.47156949999
745,-914.5958240581784,0.06603507697582245,0.4479622542858124,9824.572483099997
746,-931.6375738116872,0.07880996912717819,0.43992024660110474,9838.91624749999
747,-990.723419893276,0.0848357304930687,0.45479848980903625,9853.982079999987
748,-966.2568118482934,0.06121858209371567,0.4548683762550354,9865.428382000013
749,-939.0406653733277,0.05659522861242294,0.4511229395866394,9877.076138500008
750,-995.2732038298282,0.07487154006958008,0.4523862302303314,9892.173865199962
751,-982.8598084090567,0.08387568593025208,0.4542995095252991,9907.241340700013
