episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
18,36,-14.949971742840827,0.4996886198012019,-25000.0,2.0
18,37,-11.277849379116283,0.5394515894490071,25000.0,0.0
18,38,-11.487717605214963,0.5619648114504884,-25000.0,0.0
18,39,-11.688035963416093,0.5853413399334462,25000.0,0.0
18,40,-11.945807968548104,0.6306795628441065,25000.0,0.0
18,41,-12.254212149461814,0.7216794904057472,24999.999999999996,0.0
18,42,-14.234786207495725,0.8183376054474026,-46624.93481335843,0.0
19,1,3.280674269027735,0.0,0.0,0.1518051129579544
19,2,-0.4302594866332853,1.5707962234407897e-05,25000.0,1.005
19,3,-0.3811438223487422,0.00010995571703707936,25000.0,0.9900000000000001
19,4,-0.40478844531146063,0.00039269888842628065,25000.0,1.01
19,5,0.1992779799614321,0.0010639887287817614,-17840.674981388747,0.985
19,6,-2.4116337479083914,0.002136687908193019,-50000.0,0.975
19,7,-2.4852727735624254,0.003432469840159354,-50000.0,0.96
19,8,-0.057961327662603083,0.004981522630995575,18748.26614230731,0.9400000000000001
19,9,-0.1717750345631925,0.007284557258526337,18778.575151145968,0.9149999999999999
19,10,0.5976031990823832,0.010311327640733932,1894.7490674563035,1.105
19,11,0.8884796595915163,0.014225731269984002,965.1521704978094,0.87
19,12,0.7001446565441647,0.019443174365040845,768.7538501708069,0.8400000000000001
19,13,0.4592643570661771,0.025931410273467626,324.5826449401612,0.8049999999999999
19,14,0.0025915277451305316,0.03414464574322284,1360.5959548703872,0.7649999999999999
19,15,-0.3729701040761917,0.04443115609209388,-923.4583513300976,0.72
19,16,-2.694774313007873,0.05394941331993568,-24999.999999999996,0.67
19,17,0.8269960411315502,0.06530247346309995,24999.999999999996,0.62
19,18,0.20587397606940205,0.08324603923610666,25000.0,0.5700000000000001
19,19,-0.2989184825052794,0.10459620665031825,-22665.118435547723,0.52
19,20,0.6326602658397966,0.1295316171998899,-1411.4232131221797,0.47000000000000003
19,21,-6.369721744056485,0.15852024643734255,-359.83095871483073,1.575
19,22,-4.850554995956906,0.19150891082104884,359.83095871483073,0.375
19,23,-1.631307229491374,0.22883533442738763,-461.8972606595406,0.325
19,24,-2.3906709980797016,0.2711031507028688,699.0880050868142,0.275
19,25,-4.906450358803736,0.3071210010129934,-25000.0,0.225
19,26,-4.888145705385522,0.3225999098011115,-25000.0,0.0234385470346002
19,27,-10.04981362072653,0.3263247558137986,25000.000000000004,0.4801632911878306
19,28,-10.01018505201877,0.3263247558137986,17798.37997544751,0.6595807864416343
19,29,-9.070646958774645,0.3263247558137986,6964.429280125213,0.5466153736523526
19,30,-9.777618097828029,0.34323282987473286,25000.0,0.014999999999999914
19,31,-10.37699702794794,0.39758277148457627,25000.0,0.0
19,32,-11.026303024182926,0.47438746950589883,-25000.0,0.0
19,33,-11.073732491693635,0.5600235845841072,-18849.44730924774,0.0
19,34,-10.486814744819446,0.6491573215731196,-6473.395125671325,0.0
19,35,-10.307370598770401,0.7416973609039448,322.84243491906466,0.0
19,36,-10.557787142059137,0.8379792415607341,337.35997187474,0.0
20,1,-0.853695216525081,1.5707963009560845e-05,50000.0,0.2311621018782344
20,2,-0.8758231313321021,0.00010995573641600822,50000.0,0.2569398590460506
20,3,-1.0003004609053077,0.0004113165833870195,-50000.0,0.3176398526816567
20,4,-1.2966169760296373,0.0010382848347966548,-50000.0,0.4532748183864333
20,5,-0.9498470002935396,0.0020264277805465,-42840.67498138874,0.5200893024747469
20,6,1.3248612880069874,0.0033526089971344245,17707.596781239572,0.33314671316589506
20,7,0.5651195148892155,0.004620314157310463,-25000.0,0.35057794618764354
20,8,0.916404946974609,0.004781844046595997,-25000.000000000004,0.12584311870210352
20,9,-1.370155725360976,0.004781844046595997,50000.0,0.22066724585594477
20,10,0.6963596008215394,0.004781844046595997,25133.07820014918,0.13179694270418385
20,11,1.9404153694719266,0.004781844046595997,0.0,0.46242838215326
20,12,2.2752348767158983,0.004781844046595997,0.0,0.2343212866149449
20,13,1.357659474036854,0.004781844046595997,0.0,0.624825935912289
20,14,-3.1634626967548525,0.009832221017582585,50000.0,0.7268772222382432
20,15,-0.7149826431983995,0.023378679504564785,12544.444764866012,0.69
20,16,-5.746590444676995,0.0392550273759161,-50000.0,1.34
20,17,-2.2558338603353527,0.057691311735650654,-14338.535757591839,0.6249999999999999
20,18,-4.586998301215682,0.07575328336121535,-14716.285371052962,1.405
20,19,-3.268930895680269,0.0949875107629898,10282.598746211792,0.5599999999999999
20,20,-6.869828365159704,0.10904867826383327,-24999.999999999996,1.4700000000000002
20,21,-4.935280144378628,0.10909881759200149,-25000.0,0.3966490153252287
20,22,-6.808629169967487,0.10909881759200149,50000.0,0.24898763720384592
20,23,-6.048646280613969,0.11773470231345112,31049.998558102965,0.43
20,24,-6.31659166776862,0.14636668076303302,25000.0,0.39
20,25,-7.255088260743809,0.18826696410306917,-25000.0,0.34500000000000003
20,26,-7.538007355908354,0.2377569382141013,-16934.802247580406,0.29500000000000004
20,27,-4.925050962424669,0.2834116297265687,-25000.0,0.24500000000000002
20,28,-5.60656311009236,0.33729735761256857,25000.0,0.19500000000000003
20,29,-4.316797558167744,0.4006748965148299,821.0569283603235,0.14500000000000002
20,30,-5.488578572610065,0.4689761853613491,-8708.475621315887,0.09500000000000003
20,31,-5.251667847213741,0.5421008290621527,-359.83095871483073,0.045000000000000026
20,32,-9.600713740729582,0.6199409605771795,359.83095871483073,0.0
20,33,-11.893897404301793,0.6828781713421284,-25000.0,0.0
20,34,-12.135530862851658,0.7489402585381785,25000.0,0.0
20,35,-12.33078251786165,0.7968259031063368,-25000.0,0.0
21,1,-0.6014838395004304,1.5707963009560845e-05,50000.0,0.10505641336590912
21,2,-0.5404430129453184,0.00020420347261489833,50000.0,0.08905685919375089
21,3,-0.22927702412166676,0.0007793341998543106,-42840.67498138874,0.20874476710334416
21,4,-1.1719976676564623,0.0018188144574923118,-50000.0,0.36150219856433713
21,5,-0.3997949634779473,0.0033969718977094844,-37612.102395477785,0.417113111536452
21,6,0.8999055689652427,0.005023522883715889,-22818.83350202591,0.29423878052152547
21,7,1.5350366068480226,0.006127604951529196,-13251.521072708532,0.2841395787306325
21,8,1.4158925238188125,0.006318480874998763,16440.62521581433,0.1633569794709843
21,9,2.0293997560485315,0.006318480874998763,43335.71539610865,0.0
21,10,2.2936367515228904,0.006318480874998763,6746.791339677998,0.012732522504120014
21,11,0.6596355600080143,0.0067352763799883196,6499.271132318054,0.7694881592192386
21,12,-2.5072895828803703,0.011333775682454727,43418.22213189529,0.7226508789589848
21,13,0.05906281145895701,0.01962907902369311,-24999.999999999975,0.6726508789589848
21,14,3.539277451293064,0.03371094135157777,5913.8283437115115,0.6226508789589849
21,15,0.7127241154820939,0.050700908505603354,-32625.412600650703,0.5726508789589848
21,16,2.4202063755651975,0.07105950678947097,1903.0033856411037,0.5226508789589848
21,17,1.6535177763440607,0.09470938973622661,-1469.5083477856663,0.47265087895898483
21,18,0.8793185894520789,0.12223752607460446,302.63518018726285,0.4226508789589848
21,19,-0.041648114965093096,0.15395565193193192,1192.463198036151,0.3726508789589848
21,20,-0.8713825656190547,0.18976520995541615,-976.7672714481532,0.3226508789589848
21,21,-1.7068991279519865,0.23054063791485913,842.2648480951267,0.2726508789589848
21,22,-4.297935560609555,0.26553010309061986,-25000.0,0.2226508789589848
21,23,-4.618476730902743,0.2807795456898463,-25000.0,0.17265087895898482
21,24,-9.672440705648672,0.2807795456898463,17645.918485436527,0.8890849170737959
21,25,-10.562789085150385,0.2807795456898463,32354.081514563473,0.6497972740164297
21,26,-7.8256329933788535,0.2871147038341944,10291.836970873053,0.0426508789589847
21,27,-7.93559249023629,0.32225595452883177,32354.081514563466,0.0
21,28,-10.109084974104412,0.37233313786266464,-24999.999999999996,0.0
21,29,-10.629354676209296,0.4200938040266258,-25000.0,0.0
21,30,-11.166321037011928,0.48441512389463015,25000.0,0.0
21,31,-10.31236633317223,0.572983895421179,7956.1341650199865,0.0
21,32,-12.118909034868457,0.6650889408511227,-25602.05265045651,0.0
21,33,-10.368679709217586,0.760366763648942,0.0,0.0
22,1,-0.44050231849003163,1.5707963009560845e-05,50000.0,0.024565652860709695
22,2,-0.8982258775368238,0.00010995573641600822,50000.0,0.26734974445462484
22,3,-1.0720972856065973,0.0004113165833870195,-50000.0,0.3519308883972268
22,4,-0.9627141175970503,0.0010382848347966548,-50000.0,0.2812424687122997
22,5,-1.368666438998013,0.0019792535603296887,-50000.0,0.4382528684087595
22,6,-0.3415823318112057,0.0033054347769176104,32026.246818462085,0.5989759875868244
22,7,1.9653524493856345,0.005173353607051605,3986.1027022059916,0.49039697884881944
22,8,1.1369222652331339,0.007912144938618589,10568.565858852759,0.5554072720826622
22,9,-1.0502995922872125,0.010299669142738627,-38854.57227918275,0.4200112343613798
22,10,0.15323365570609718,0.012756803612648051,25000.000000000015,0.2657386551919155
22,11,-0.10405384888613516,0.016566733456657188,24999.999999999993,0.24883561574816046
22,12,-0.8080701126760036,0.02413266982270858,24999.999999999996,0.392075118275864
22,13,2.687223030690977,0.03444278946958416,-25000.0,0.37813515884064025
22,14,2.6039981125582714,0.04511839183003012,-25000.0,0.12388126219757482
22,15,1.7069412291437225,0.059517598948902434,25000.0,0.23186782697737449
22,16,1.1753145782609087,0.0735344312995645,-25000.0,0.1749026283596326
22,17,0.26166986044658014,0.0917141182642078,25000.0,0.2608236100398933
22,18,-0.24777075564216564,0.11899095115459205,15471.138792531638,0.42000000000000004
22,19,-1.847541633022739,0.14997715246242369,-25000.0,0.3622672823819125
22,20,-2.1551345366063757,0.17628936550534066,-25000.0,0.12524488261052893
22,21,-6.804810870833001,0.20537353910657538,25000.0,0.04770579757590656
22,22,-7.658490236556688,0.22670502008120288,-25000.0,0.18394601905858132
22,23,-8.221214989615634,0.24944187723826433,25000.0,0.19541708673306585
22,24,-8.682328795969253,0.2863730362859228,25000.0,0.08098168408516317
22,25,-8.52880802023852,0.3463241115484297,11741.108798424113,0.11499999999999992
22,26,-14.626250405619945,0.4113320841497474,-35400.48795195338,1.8327100859617562
22,27,-8.869725060850937,0.4816052729040347,699.088005086817,0.027694452189917913
22,28,-12.539395330078472,0.5318459517414921,-35400.48795195337,0.27215180783373605
22,29,-12.059989351742844,0.5775255885065379,25000.0,0.2885732408211348
22,30,-12.729415419564207,0.5978737702200542,-25000.0,0.524326774309162
22,31,-12.937949219771308,0.6107712022135043,25000.0,0.5561460879163235
22,32,-12.195271553014223,0.6369606712923807,25000.0,0.10070332564634096
22,33,-12.249714967330924,0.6996745499413767,25000.0,0.0
22,34,-10.814017148926967,0.7973800108348251,-3959.2239034084114,0.0
23,1,-0.9128028777723344,1.5707963009560845e-05,50000.0,0.2607159325018611
23,2,-0.7314916312165394,0.00010995573641600822,50000.0,0.18399110966645096
23,3,-0.9348345596405171,0.0004113165833870195,-50000.0,0.2841535277260124
23,4,-1.2476956307727918,0.0010382848347966548,-50000.0,0.4234686793230549
23,5,-0.9998062024566295,0.0020264277805465,-42840.67498138874,0.5443884588686869
23,6,0.8820071320724332,0.0033526089971344245,17707.596781239572,0.5600534744131633
23,7,1.425391120597138,0.005234229364423066,11145.42772081725,0.47388614736635654
23,8,1.614107136430004,0.00797302069599005,10568.565858852759,0.31492243390941005
23,9,2.134073892529083,0.011674656899517275,965.1521704978102,0.323098744092697
23,10,-0.6213043147856046,0.015539055378022876,-25000.000000000004,0.5912921669444675
23,11,-0.27976029793553225,0.02045587426763277,25000.000000000004,0.2685628934725335
23,12,-0.9374895236752542,0.028362817075754138,25000.0,0.4013314639536288
23,13,-2.703059382901615,0.038025637595288875,-25000.0,1.012061718774594
23,14,-1.700012886470463,0.05061053618719519,8300.429343895743,0.8941276187288103
23,15,-0.7310135942590353,0.06555541293790872,-5846.496893914388,0.19082634229863701
23,16,-2.627634748429676,0.07913483470600716,-25000.0,0.057076213245383624
23,17,-3.367454236487924,0.09501726232633455,25000.0,0.11417671373843527
23,18,-3.7536175352237025,0.10764844182817478,-25000.0,0.04137434589349363
23,19,-4.372053665620677,0.12188059675364415,25000.0,0.08771924057987969
23,20,-6.192116035845039,0.13094577501372962,-25000.0,0.7885892789918741
23,21,-1.9073769990591714,0.1409874996209383,25000.0,0.0
23,22,-6.303855828869349,0.16061746157540324,25000.0,0.3438505793622675
23,23,-9.463926744656433,0.1999188717561632,23281.217200417057,1.5316908732113004
23,24,-10.159206763451978,0.24265015536219345,-48281.21720041706,0.4444121690515993
23,25,-7.086021449839204,0.28906393612473014,-461.8972606595406,0.41551521131449914
23,26,-7.847678915864979,0.3371669713173721,-4232.553877429747,0.2926684426317669
23,27,-8.238456292867243,0.3880329111883315,2975.668338506345,0.22414622194387993
23,28,-9.290786589732143,0.4463398828418918,7983.8771775353125,0.25147075208315506
23,29,-9.570805072828856,0.5092662013257214,-5982.068429896365,0.2163221121259605
23,30,-13.917546166029645,0.5607505004880387,-25000.0,1.424041396562365
23,31,-11.996351424039291,0.6156546949322875,25000.0,0.3014115868631444
23,32,-12.051875205322851,0.6913781772008258,23828.079720912923,0.2006063880564239
23,33,-12.328346990541563,0.7706490920463154,-25000.0,0.15023873937122126
24,1,-0.9128028777723344,1.5707963009560845e-05,50000.0,0.2607159325018611
24,2,-0.8744756975099088,0.00020420347261489833,50000.0,0.25303307588250307
24,3,-0.6999562522412189,0.0007793341998543106,-42840.67498138874,0.4421090096980333
24,4,-1.439522161532911,0.0018188144574923118,-50000.0,0.49412713970641514
24,5,-0.4396392523327233,0.0033969718977094844,-37612.102395477785,0.4385158387673277
24,6,0.6124659725168448,0.005023522883715889,-22818.83350202591,0.4382680925530211
24,7,-1.6806395523685322,0.007397932077988433,47957.77719095698,0.49725556562509254
24,8,-0.5659433959844162,0.009637628810133565,-33559.374784185675,0.4254049558445331
24,9,0.05060397609378123,0.012120357823726684,24999.999999999996,0.360076005117515
24,10,-0.3781407565259639,0.0159615647739591,25000.0,0.45239923641603513
24,11,-0.8478627335329267,0.02342521356630951,22825.72582529824,0.5653465324391952
24,12,-2.233550324816543,0.03293665587826067,-33843.60496026182,0.5646058703070301
24,13,4.0191006414875465,0.044680216539146056,-1469.5083477856592,0.4308644150419709
24,14,1.8290938926157054,0.05585396886204986,-25000.0,0.2984950417129667
24,15,1.1770636076928722,0.06906927846719338,25000.0,0.31788294743376466
24,16,1.2237839209631527,0.07967237498647455,-25000.0,0.02044847541376532
24,17,0.5303592400212208,0.09179417329986958,25000.0,0.08337397030327598
24,18,-4.1163129313663065,0.09894643219979168,-25000.0,0.17883597484575148
24,19,-4.359548888918603,0.10681531588090326,25000.0,0.08554408701450979
24,20,-5.369945993769084,0.12382639662715374,25000.0,0.2744650291638911
24,21,-6.4271790635766886,0.16165913861198042,25000.0,0.27999999999999997
24,22,-4.611430127086904,0.20752500331149665,-40037.04659836472,0.22999999999999998
24,23,-3.0273961439511887,0.2586064067844169,-8602.357446764887,0.17999999999999997
24,24,-5.002066666747581,0.3017314140156225,-25000.0,0.12999999999999998
24,25,-10.03435715212248,0.3200354743249435,-25000.0,0.4408036334839189
24,26,-10.643025998764303,0.32429486483626996,25000.0,0.6285335499710932
24,27,-10.541473343466336,0.32429486483626996,18162.60547820951,0.7748338953166252
24,28,-9.807154705887426,0.3372928819699913,25000.000000000004,0.0
24,29,-10.350357487336844,0.3837830209172099,25000.000000000007,0.0
24,30,-9.22946716006363,0.4687036238084371,1989.7471284471067,0.0
24,31,-13.277863150431381,0.5574047051885385,-45614.24986731616,0.0
24,32,-10.099584162843968,0.6498358484979357,699.0880050868113,0.0
24,33,-10.374601331432707,0.7453750589652002,-237.19074442727361,0.0
24,34,-10.58443792115506,0.8436452869743309,0.0,0.0
25,1,-0.7015209821348222,1.5707963009560845e-05,50000.0,0.15507498468310502
25,2,-1.1063984638246918,0.00010995573641600822,50000.0,0.36898522163779407
25,3,-0.9115960946777927,0.0004113165833870195,-50000.0,0.27262615844471866
25,4,-1.286323020420042,0.0010382848347966548,-50000.0,0.44241563570807374
25,5,0.6506729941307975,0.0021546846750638694,-23375.95909404193,0.4983477525977815
25,6,0.06816847971798444,0.0033937388757585506,-29895.651784850514,0.47437030628045773
25,7,-1.668286461706168,0.005296011429306797,47957.77719095698,0.5499257698614941
25,8,1.7964010142041922,0.008034802760873781,1894.7490674563005,0.5720431614461304
25,9,1.5745081197666246,0.011736438964401005,965.1521704978094,0.6055817365944035
25,10,1.373240619460656,0.016893968996256368,659.8414572555278,0.5541668469773968
25,11,0.8467193938815701,0.023705618739073824,1903.0033856411067,0.5749221320483109
25,12,-0.6459131716417318,0.03228365195904903,-1469.5083477856663,1.0913313421049522
25,13,-1.6275182624335478,0.04069512962804222,-25000.0,0.4022024211895538
25,14,-2.571210533933502,0.04458229806132056,-24999.999999999993,0.7135500032481064
25,15,-1.836011787759277,0.045328312253429565,25000.0,0.231503596905532
25,16,-1.6063368994981422,0.045328312253429565,21322.57910549284,0.1697645168273646
25,17,-2.9584023811991886,0.04936457783977316,25000.0,0.5449999999999999
25,18,-3.546454370670827,0.06446292407180568,25000.000000000004,0.505
25,19,-2.695141240061798,0.09297474803456783,-2531.8679373039117,0.45999999999999996
25,20,-6.832290269298874,0.1257633912136214,-42264.7442143171,0.4099999999999999
25,21,-0.4522130149692558,0.16240814063810532,-847.4289907758795,0.35999999999999993
25,22,-3.1167643832866143,0.1935218376772244,-25000.000000000004,0.30999999999999994
25,23,-3.837273080156274,0.2281038429392078,25000.000000000004,0.25999999999999995
25,24,-4.644895224478647,0.27785538732371606,25000.0,0.20999999999999994
25,25,-5.1946359279090535,0.33328087119587074,-22631.598991617106,0.15999999999999995
25,26,-4.215462247855286,0.39370763492606936,-2148.240277268005,0.10999999999999995
25,27,-4.644834788910298,0.45957398178366365,699.0880050868142,0.05999999999999994
25,28,-5.056437317742732,0.5304957818862746,-237.19074442727361,0.009999999999999943
25,29,-11.420266398055073,0.5884225452166503,-25000.0,0.0
25,30,-11.770836957358961,0.6500839137274328,25000.0,0.0
25,31,-12.066544512054096,0.7349651328968935,24897.695643908864,0.0
25,32,-12.320296739815175,0.8236812890511673,-24897.695643908864,0.0
26,1,-0.9128028777723344,1.5707963009560845e-05,50000.0,0.2607159325018611
26,2,-0.8630466528031256,0.00010995573641600822,50000.0,0.2487771594062534
26,3,-0.2984767786399076,0.00042476328652827814,-42840.67498138874,0.256936196014285
26,4,-0.9506385989881573,0.0010739162398595555,-50000.0,0.2808673478957048
26,5,-0.19400517802445502,0.0022081864170608624,-37612.102395477785,0.35100397118209437
26,6,0.8117245127476862,0.003447240617755555,-22818.83350202591,0.3857576440451654
26,7,-1.359922248477282,0.005302603281521624,47957.77719095698,0.392951343750271
26,8,2.515402847903122,0.007825398872700982,1894.7490674563005,0.2249467008165276
26,9,0.40183307749784425,0.01034533482788339,-24999.999999999996,0.26422393920471277
26,10,-0.05702083564361873,0.013649751559319618,24999.999999999996,0.3781380073435125
26,11,-0.17785469040640575,0.016489928277404135,-24999.999999999996,0.32767363270369415
26,12,-0.5521223631210475,0.01985442310742949,24999.999999999996,0.3868122362529645
26,13,-1.3958264525059703,0.025848411561034387,25000.0,0.6328679793891889
26,14,-1.2730343543352767,0.037114047887467035,15014.800718212697,0.6849999999999999
26,15,0.3804794511239772,0.051014615414187024,-37519.174449063634,0.6349999999999999
26,16,2.6848861942344384,0.06770800348253074,923.4583513301004,0.585
26,17,-0.3604912407234161,0.08069456830392434,-37519.17444906363,0.3215983733031254
26,18,0.34840027482947344,0.09342441388314332,24999.999999999996,0.17905815498327296
26,19,-0.6143132332029145,0.11132272387713303,25000.0,0.3172341393618713
26,20,-1.6055654373932051,0.1423653943823339,23717.745955386406,0.38499999999999995
26,21,-3.455254395463737,0.17788042892403608,-36198.571506322776,0.31046074739657925
26,22,-1.5756699897604696,0.21718406594317644,-2602.8569873544425,0.24877351982092866
26,23,-2.2213144210629308,0.2620254885017505,4845.883015994054,0.0297633137254239
26,24,-9.942687016582711,0.3117828368770944,-2704.9232892991527,1.5475100101627313
26,25,-7.549887550073564,0.3668801476848232,699.0880050868142,0.04563007585584668
26,26,-10.311767111012324,0.41294394205106905,-25000.0,0.17230643226510642
26,27,-10.733869205418676,0.4629392522237815,25000.0,0.12892420255386625
26,28,-10.961329867599495,0.5330376992735341,23903.097462571044,0.013302018500151998
26,29,-11.773947263044874,0.6080671175735675,-23857.26225894231,0.20269328930788733
26,30,-10.165991966689832,0.6875530136923256,-283.0259480560045,0.15701996698091555
26,31,-10.400370075850493,0.7710579216306253,-322.8424349190639,0.12338063054890115
27,1,-0.6707897809629472,1.5707963009560845e-05,50000.0,0.1397093840971675
27,2,-0.6707347483262063,0.00020420347261489833,50000.0,0.15290999825150633
27,3,-0.5942929479246085,0.0008825538090654902,-50000.0,0.1020634356423653
27,4,-0.8499677569504803,0.002137833376371513,-50000.0,0.19048633578713298
27,5,0.9162556003311463,0.004031029598750934,-23375.95909404193,0.3031379200521966
27,6,0.13971696049639998,0.005967566638125566,-29895.651784850514,0.362594491451963
27,7,-1.7019235469940186,0.008685445762204692,47957.77719095698,0.46405883949213383
27,8,1.7548429793995814,0.012360096334523724,1894.7490674563005,0.4686352667496972
27,9,1.6828839375933955,0.017118112354736082,965.1521704978094,0.4051255027907912
27,10,1.5056474555069517,0.023452627969536934,659.8414572555278,0.3191652975175013
27,11,1.2430592909923872,0.03158017263388026,1903.0033856411067,0.18617874720064417
27,12,0.9753329474537982,0.041659630078620044,-1469.5083477856663,0.07080110890425198
27,13,4.235759843258865,0.054379559361541784,437.1376035402896,0.1757475374869446
27,14,3.3928902000773897,0.06979560094128669,923.4583513300976,0.24431065311520855
27,15,2.5578695771625304,0.08817195578931658,-842.2648480951267,0.2794715638714726
27,16,1.9450645299611475,0.11025382158957447,1007.6358470965729,0.17244221604395502
27,17,-2.562622938626386,0.13576253095617163,-847.4289907758781,0.013756262837086405
27,18,-5.303951721053597,0.1580852684869598,-25000.000000000004,0.03233531945766591
27,19,-6.086347420631008,0.16772646420350054,-24999.999999999993,0.214326727558845
27,20,-6.690916925120826,0.16942662962493596,24999.999999999993,0.3872176801467346
27,21,-6.657256830035883,0.17104634104607327,25000.0,0.25591126284992094
27,22,-7.153855012763253,0.18339737257939076,25000.000000000004,0.29500000000000004
27,23,-7.902369332839545,0.22039420757247447,24999.999999999996,0.26000000000000006
27,24,-11.565635321141345,0.2755338013677092,-20585.4250162938,1.7699999999999998
27,25,-9.997008869536215,0.3351679374322011,-29194.41425259131,0.19500000000000017
27,26,-8.369090306624692,0.39982257760858536,699.088005086817,0.1550000000000001
27,27,-8.87912059011495,0.4690887629595051,-237.19074442727361,0.11000000000000008
27,28,-9.31978560508949,0.5427221451704451,-385.3303041471356,0.06000000000000009
27,29,-5.672623375940764,0.6214467092691606,385.3303041471356,0.010000000000000085
27,30,-15.93959017018991,0.6848701024460412,-25000.0,2.0
27,31,-12.887615651713901,0.7102337949527887,-25000.0,0.38924534409859773
27,32,-13.526669958260394,0.7152555741517577,25000.0,0.6628072937997895
27,33,-13.281490269172817,0.7204579964717974,25000.0,0.49710547034984204
27,34,-12.414020278914853,0.748668887448102,25000.0,0.0
27,35,-12.590344323271918,0.8244915050545472,25000.0,0.0
28,1,-0.9128028777723344,1.5707963009560845e-05,50000.0,0.2607159325018611
28,2,-0.7997904289264431,0.00020420347261489833,50000.0,0.21434428283296436
28,3,-0.8969665299983254,0.0008825538090654902,-50000.0,0.25214218131877775
28,4,-0.548072886427477,0.0023123576776781065,-42923.181717175394,0.3186173821056355
28,5,-0.46324611027679785,0.004547340671459609,-37529.595659691135,0.41080826494435835
28,6,0.558358282790675,0.006948833243606357,-22818.83350202591,0.3994688772194663
28,7,-1.8410512535415604,0.010421615061910727,47957.77719095698,0.47205416940637457
28,8,1.4723497287556375,0.015175794597670432,1894.7490674563005,0.5157452656797991
28,9,1.566104903238593,0.02141201132348598,965.1521704978094,0.3219435675541074
28,10,1.0993783771109926,0.029702017258075426,659.8414572555278,0.3276752479272292
28,11,4.815137453772628,0.0402849584403134,1903.0033856411067,0.15350388820913202
28,12,4.199402135941641,0.053316962824463854,-1469.5083477856663,0.15395573548810026
28,13,3.4480304422806487,0.06943918964987854,437.1376035402896,0.21835977697440678
28,14,2.549027558936045,0.08874684619593079,923.4583513300976,0.25751983273080503
28,15,0.11128599076419991,0.10628636938459363,-25000.0,0.1474588088075606
28,16,-6.539160877098665,0.12706292015870757,25000.0,1.0905939122945285
28,17,-5.15466980375769,0.14374488483136685,-25000.0,0.08686696179488428
28,18,-5.850372236518772,0.162672057328163,25000.0,0.12316997861697616
28,19,-6.5921781079801285,0.19308995441513038,25000.0,0.09746245483774789
28,20,-6.002460539815544,0.23703786092527715,-1358.9518408681129,0.26727881601709597
28,21,-8.355452946370328,0.285665987641865,-24000.879117846715,0.0961375280657737
28,22,-3.2339203661701195,0.33916570111234046,359.8309587148293,0.07710314604933032
28,23,-3.9207343877516743,0.3977879214709585,-461.8972606595406,0.047376391994804506
28,24,-4.5150566410375115,0.46177834596306305,699.0880050868142,0.017088274055833432
28,25,-9.014175076801314,0.5308418129621546,-237.19074442727361,0.014683794458124878
28,26,-9.728388868209924,0.6047353367854257,-385.3303041471356,0.13164446609626543
28,27,-10.318835020742075,0.6838221117299211,668.3562522031394,0.23239945016839372
28,28,-10.70186827946717,0.7671986537849119,-283.02594805600376,0.2909310060928632
29,1,-0.7689770785455735,1.5707963009560845e-05,50000.0,0.1888030328884807
29,2,-0.7713825174960519,0.00010995573641600822,50000.0,0.20624850775153306
29,3,-0.5611130589977453,0.00042476328652827814,-42840.67498138874,0.3866494314372539
29,4,-1.3699369152334346,0.0010739162398595555,-50000.0,0.48965915236085955
29,5,-0.46519217237325816,0.0022081864170608624,-37612.102395477785,0.48656212637842283
29,6,0.6474199217427857,0.003447240617755555,-22818.83350202591,0.468196934422093
29,7,1.5124846745806417,0.004337144083147406,-13251.521072708532,0.35079742654182966
29,8,1.6873347240907712,0.004498356195814211,16440.62521581433,0.0841376893265008
29,9,-0.666477786081532,0.004498356195814211,43335.71539610865,0.14301586218699525
29,10,2.38752874761919,0.004498356195814211,6746.791339677998,0.032071635037844694
29,11,-0.03130785794987403,0.00485358858791583,6499.271132318054,1.19
29,12,-2.4174699828214936,0.008715538931785394,43418.22213189529,0.78
29,13,-1.0091111483458337,0.018320989486255643,8285.254057906262,1.245
29,14,-3.8822608861979155,0.02965231601072007,-50000.0,0.725
29,15,-1.2214981984136293,0.04323667909014907,-9887.925921930151,0.69
29,16,-1.1702752724330485,0.059228718293567496,1685.1785998105483,0.65
29,17,-1.8220553471784366,0.07776508821594487,-1360.5959548703872,0.6049999999999999
29,18,-6.169082816837257,0.08931943939703067,-50000.0,0.555374735301615
29,19,0.16040990994256352,0.09482725560560759,17505.293967698595,0.5049999999999999
29,20,-0.9721599840788585,0.0997817810056521,28747.3530161507,0.4549999999999999
29,21,-1.0848420540496573,0.11136750299277134,25000.0,0.4049999999999999
29,22,-1.8647985732481336,0.13960716968650938,24999.999999999993,0.355
29,23,-2.5315985075756773,0.18038644955049063,-21118.029373298694,0.305
29,24,-3.647721836658195,0.22611758051814942,-23608.65065667877,0.25499999999999995
29,25,-4.460919283165627,0.2649784122802089,-25000.0,0.20499999999999996
29,26,-4.78916516101151,0.28193459516551755,-25000.0,0.15499999999999997
29,27,-4.941727833602465,0.28645128432491224,25000.0,0.10499999999999997
29,28,-5.0677201630312325,0.29145408989465865,25000.0,0.05499999999999997
29,29,-5.376091369550933,0.3134546113284223,24999.999999999996,0.0049999999999999715
29,30,-10.096783730746017,0.37254666857770546,25000.000000000004,0.0
29,31,-11.015315599043724,0.4526304607983297,-27199.48594349939,0.0
29,32,-11.253622341703965,0.5369623391011107,-22965.885055502058,0.0
