episode_idx,reward,actor_loss,critic_loss,wall_time
36,-90.62540349462385,0.019105833023786545,2.6345455646514893,32.787773600000946
37,-115.85182231044122,0.0016077792970463634,3.5290603637695312,33.719636500005436
38,-107.85546053663151,0.011865466833114624,3.3675642013549805,34.52372160000232
39,-146.17702983151275,-0.0064324610866606236,4.099767208099365,35.3403821000029
40,-94.40330715599794,-0.01215226761996746,2.648188829421997,36.108089300003485
41,-95.69440848843972,0.0003593717410694808,3.37945556640625,36.96519600000465
42,-120.45663854797806,-0.015762779861688614,3.7528889179229736,37.795036399998935
43,-121.24331570326197,-0.032759640365839005,3.0351033210754395,38.71277800000098
44,-141.61979280553393,0.023471523076295853,4.041829586029053,39.5560986000055
45,-113.47188675236748,-0.012037277221679688,3.39717173576355,40.39850390000356
46,-130.00557015382188,0.0051956623792648315,3.3659915924072266,41.291832399998384
47,-127.1435094240938,0.023857712745666504,3.6035256385803223,42.198699400003534
48,-122.47837947728353,0.003992870450019836,3.6100351810455322,43.013672400004
49,-122.78274868871986,0.0026466369163244963,2.953554630279541,43.924187299999176
50,-112.3023239603943,0.013340041972696781,3.5733792781829834,44.69629420000274
51,-130.09172211155814,-0.010865971446037292,3.731780529022217,45.63730380000197
52,-116.03771274974,-0.02006969414651394,2.892418384552002,46.60108179999952
53,-105.76260362609452,0.021541224792599678,3.0504326820373535,47.30168910000066
54,-130.64914829726334,0.0023314491845667362,3.639315605163574,48.047575000004144
55,-97.15351997728618,0.03474075719714165,3.0964407920837402,48.85253190000367
56,-111.71575553833071,0.023857571184635162,3.229036569595337,49.69783300000563
57,-85.79452576999968,0.009017599746584892,2.514005422592163,50.68110650000017
58,-90.52933215921557,0.03180067613720894,3.2068138122558594,51.51588469999842
59,-143.7188676023518,0.015363448299467564,4.285650730133057,52.32758480000484
60,-131.81060818759312,0.001070427242666483,3.664292335510254,53.2434138000026
61,-176.4825033161431,-0.00038819844485260546,4.570545196533203,54.13989980000042
62,-86.0985361142682,0.0037719309329986572,3.587550163269043,54.92028240000218
63,-100.82218357275492,-0.0026941150426864624,3.1514530181884766,55.701826299999084
64,-108.09990361649527,0.0014650822849944234,3.1316468715667725,56.44024490000447
65,-75.32859809498747,0.013060744851827621,2.7450811862945557,57.15341150000313
66,-76.2466224613962,0.007535911165177822,3.150146245956421,57.99607420000393
67,-85.78554154186904,0.008193671703338623,3.8128674030303955,58.738580600002024
68,-89.02628515303464,0.003342803567647934,3.398529291152954,59.66833350000525
69,-135.54731209930245,0.0019718618132174015,4.0691142082214355,60.49536540000554
70,-121.82425933138803,0.0038410460110753775,3.550342321395874,61.342202700005146
71,-83.89094124606873,0.007896666415035725,3.5126826763153076,62.18694300000061
72,-90.55974457105161,0.002476750174537301,2.6713714599609375,63.074432200002775
73,-88.10254485310475,0.0017705985810607672,3.009594202041626,63.778864600004454
74,-111.15409937242738,0.006224516779184341,3.3780136108398438,64.73958850000054
75,-93.13112342629864,0.0025847675278782845,2.8730616569519043,65.59676870000112
76,-126.48580794158127,0.00023449957370758057,3.5394976139068604,66.34966130000248
77,-129.8634934954136,-0.003824887564405799,3.550175666809082,67.12338450000243
78,-107.10022222703795,-0.00034816033439710736,2.946138858795166,67.9483160000018
79,-110.39196421772444,-0.0018576979637145996,3.0947046279907227,68.75134919999982
80,-132.69680549118567,-0.0038221627473831177,4.02509069442749,69.58872189999965
81,-107.64235853299975,0.00388414622284472,3.245326280593872,70.32043830000475
82,-88.98325379761332,0.0023694320116192102,2.8557798862457275,71.17093790000217
83,-144.46741329888042,0.007439753506332636,4.181272506713867,71.99487950000184
84,-96.67049214123776,0.007342116441577673,3.131234884262085,72.72435039999982
85,-100.2106539756983,-0.0008105770102702081,3.6167733669281006,73.59943190000195
86,-52.3281678104909,0.0076833306811749935,1.903594732284546,74.32211079999979
87,-114.56750078296184,-0.0012192437425255775,3.5836024284362793,75.12516020000476
88,-134.6931001840601,-0.003439377062022686,4.19921875,75.8634321999998
89,-88.40181175522058,0.0027789303567260504,2.9879746437072754,76.55177050000202
90,-106.39554133271761,-0.0017491132020950317,2.785771131515503,77.36567150000337
91,-82.3292919456806,0.014735131524503231,2.7533702850341797,78.08988569999929
92,-96.03077350386997,0.009794848971068859,3.196364164352417,78.79268440000305
93,-89.38476608849363,0.009550436399877071,2.9480745792388916,79.60969800000021
94,-99.99320523363082,0.006717577576637268,3.2329258918762207,80.36572890000389
95,-103.28180823971522,0.0053900182247161865,3.03889799118042,81.27956149999955
96,-79.326325259253,0.010550230741500854,3.204662799835205,82.19826570000441
97,-73.79805753329904,0.010978251695632935,3.1692731380462646,83.06656740000471
98,-96.19210142814796,0.008398394100368023,3.0278353691101074,83.84438410000439
99,-104.02908926197858,0.00316794216632843,3.204200506210327,84.62524960000155
100,-81.44486738746664,0.004365649539977312,3.267305612564087,85.3288057000027
101,-89.27956888607771,0.010124479420483112,3.125084161758423,86.1065036
102,-115.79837586198566,0.007440971676260233,3.626642942428589,86.90685460000532
103,-97.81001297342476,0.009643936529755592,3.4075217247009277,87.66257839999889
104,-97.93147184244269,0.01579834520816803,3.0994858741760254,88.45476600000256
105,-85.16868645833655,0.00983161199837923,2.963914632797241,89.19304810000176
106,-85.04371702925762,0.018191618844866753,2.767777919769287,90.01019530000485
107,-98.9994365971382,0.015703201293945312,2.717735528945923,90.80841910000163
108,-116.82631412611545,0.004618287552148104,3.2617602348327637,91.54131290000078
109,-110.71673623496036,0.0013904533116146922,3.5701591968536377,92.31676770000195
110,-136.00643095882722,0.00281473807990551,3.659381866455078,93.15833170000406
111,-87.22565482516971,0.0071928845718503,2.5151283740997314,93.99691910000547
112,-116.36554172912821,0.0031099319458007812,3.320230007171631,94.85652839999966
113,-100.8117899498545,-0.0009562270133756101,3.10949969291687,95.66079980000359
114,-103.86003630483688,0.011798673309385777,3.5905094146728516,96.4617075999995
115,-105.21155848101117,0.01581045798957348,3.5136969089508057,97.3972636000035
116,-89.37434564851952,0.016018927097320557,3.070773124694824,98.3501596999995
117,-89.51061151861533,0.012077189050614834,3.379704475402832,99.18913420000172
118,-140.83801565126583,0.009457454085350037,3.808032751083374,100.0591917999991
119,-106.40822966441253,0.005719156004488468,2.9426801204681396,100.97401309999987
120,-88.27289072035322,0.012311904691159725,2.5490939617156982,101.81315570000152
121,-111.43059352548364,0.009435534477233887,3.3358285427093506,102.6506212000022
122,-99.96435255219212,0.017537236213684082,3.0536277294158936,103.41388559999905
123,-107.36171428006324,0.0038886454422026873,3.4371070861816406,104.17903240000305
124,-70.44795269693634,0.021934254094958305,2.8440821170806885,105.00174360000528
125,-145.034503055065,0.003526449203491211,3.9764111042022705,105.85927400000219
126,-95.43622736055839,0.006023794412612915,3.128545045852661,106.66419790000509
127,-81.37765849321863,0.017725501209497452,2.5509660243988037,107.57432650000555
128,-123.4373234128341,0.0003844350576400757,3.665970802307129,108.3840538000004
129,-126.11486221359564,0.008676384575664997,3.6685726642608643,109.20934330000455
130,-69.83848224819093,0.0135232824832201,2.3516600131988525,109.97664929999883
131,-120.79913032157377,0.013591794297099113,3.564584970474243,110.88189290000446
132,-78.36526125156053,0.022521279752254486,2.904099464416504,111.80695430000196
133,-124.25516020152493,0.0008629290969111025,3.8169610500335693,112.70890019999933
134,-64.9718529628019,0.022301288321614265,2.432196617126465,113.65592730000208
135,-80.61709266822838,0.016975291073322296,2.7065019607543945,114.49334790000285
136,-109.67164930895437,0.0059722173027694225,3.55469012260437,115.43563020000147
137,-67.75027447869094,0.017811283469200134,2.2133395671844482,116.18795530000352
138,-117.21401604708302,0.012123814783990383,3.5583932399749756,116.95603940000001
139,-126.771982990816,0.00646612886339426,3.4842514991760254,117.88171850000072
140,-91.40732454526231,0.011133098974823952,2.728153705596924,118.63854450000508
141,-113.3565643464221,0.005197493359446526,3.5651166439056396,119.41741710000497
142,-97.22937438592318,0.008413546718657017,3.013838529586792,120.37871330000053
143,-93.81014952786025,0.01763203553855419,3.155038833618164,121.29480250000051
144,-94.25491006984787,0.004540715832263231,2.220353603363037,122.19299500000488
145,-54.16694848798471,0.01929895579814911,2.2855992317199707,122.91867859999911
146,-101.22043935484709,0.0009711872553452849,3.0331904888153076,123.87832799999887
147,-65.25124746709987,0.023573439568281174,2.6112184524536133,124.70005800000217
148,-121.88726316871185,0.0065923696383833885,3.4356038570404053,125.75329030000285
149,-95.81037165130584,0.01659162901341915,3.2333130836486816,126.72079300000041
150,-117.9649442064495,0.009967103600502014,3.3631083965301514,127.61625659999845
151,-159.77019789936023,0.0013177612563595176,4.059406757354736,128.3855188000016
152,-98.72459308556303,0.010006211698055267,2.964587688446045,129.1848194999984
153,-120.6756606962391,0.0036993026733398438,3.5892717838287354,129.93430590000207
154,-117.23599359977504,-0.0017304011853411794,3.4523465633392334,130.87396750000335
155,-99.48412351077202,0.007915511727333069,2.8808820247650146,131.8383704000007
156,-82.04343280857033,0.015475125052034855,2.96545147895813,132.5861389999991
157,-111.25089942393365,0.012355065904557705,3.7323648929595947,133.34678410000197
158,-110.64280871597813,0.00944081973284483,3.31455659866333,134.17442930000107
159,-76.48340320299927,0.020752660930156708,2.610985279083252,135.0397024000049
160,-92.37887974558377,0.013117345981299877,2.8503470420837402,135.98892799999885
161,-97.84935357492708,0.006080951076000929,3.263644218444824,136.7858716000046
162,-107.51181779849558,0.01135218981653452,3.9064247608184814,137.56568320000224
163,-93.57851609967723,0.011195659637451172,2.4613921642303467,138.36230490000162
164,-97.20675346944878,0.015966711565852165,3.032644033432007,139.1279438000056
165,-82.48219195706501,0.01634695567190647,2.9336960315704346,139.84800750000431
166,-114.31668749395611,0.007966049015522003,3.9272873401641846,140.66470220000338
167,-83.29262406951788,0.013137102127075195,3.392627716064453,141.55184269999882
168,-130.86206989259057,0.009087102487683296,3.647350311279297,142.43631879999884
169,-109.53586901546596,0.0058370172046124935,2.8694112300872803,143.40748780000285
170,-148.5476394500689,0.011456762440502644,3.9800946712493896,144.2869084000049
171,-94.0375591517654,0.004941996652632952,2.684859275817871,145.23270120000234
172,-124.83053665791272,-0.003889897372573614,3.5628199577331543,146.0399946000034
173,-56.53149346134453,0.01716012693941593,2.8558285236358643,146.83264310000231
174,-93.36295193185275,0.013788660988211632,2.5274126529693604,147.59212079999998
175,-92.85541489315656,0.01374394167214632,2.784423828125,148.54488200000196
176,-91.01246666626659,0.020439332351088524,3.1089160442352295,149.32531670000026
177,-114.32799861939183,0.009567531757056713,3.592994213104248,150.0285034000044
178,-98.24503012559947,0.0030228644609451294,3.1326465606689453,150.816152600004
179,-76.82973170780387,0.013935523107647896,2.8042824268341064,151.7767778999987
180,-97.00663367371071,0.010553550906479359,3.031520128250122,152.5048289000042
181,-93.20146986483563,0.013652595691382885,3.198866367340088,153.2840750000032
182,-73.07214697126041,0.015105010010302067,2.3516383171081543,154.04961149999872
183,-105.0257471546933,0.007087000645697117,3.4893252849578857,154.79180560000532
184,-105.36329232995,0.0021162801422178745,3.9064996242523193,155.5904914999992
185,-88.54969487897692,0.00697857141494751,3.0724499225616455,156.4579389999999
186,-103.80884412470314,0.010759544558823109,3.726428985595703,157.22651160000532
187,-114.04013780397125,0.010497866198420525,3.68102765083313,157.9968166000035
188,-97.99999187268432,0.011494867503643036,2.953430414199829,158.74149659999966
189,-101.00696976472557,0.012044264934957027,2.9965903759002686,159.51326130000234
190,-104.6135606482005,0.012166903354227543,3.25921630859375,160.28414899999916
191,-103.59206526474745,0.009071938693523407,3.4271459579467773,161.13393290000386
192,-152.61883063853952,0.0006523383199237287,4.164942264556885,162.05846659999952
193,-110.13306742569948,0.005549299996346235,3.066030979156494,162.9817933000013
194,-129.2237644575418,0.005081942770630121,3.7276806831359863,163.7773617999992
195,-90.41645119383365,0.005876020062714815,3.5233592987060547,164.51237050000054
196,-81.68074643351581,0.0032169222831726074,2.158463478088379,165.2679208000045
197,-87.74796456542552,0.011617486365139484,3.3749029636383057,166.08548980000342
198,-99.94480084891532,0.015636324882507324,3.190216302871704,166.97636010000133
199,-129.36223867997347,0.007810644805431366,3.603210210800171,167.96074780000345
200,-93.49367507857487,0.010680288076400757,2.659715175628662,168.9458575000026
201,-124.8870718714195,0.00341775338165462,3.516206741333008,169.75782430000254
202,-122.35521709672665,0.003371746279299259,3.61771297454834,170.51714139999967
203,-99.15216477120066,0.009992645122110844,3.6549758911132812,171.2868457000004
204,-92.21634054999197,0.005153314676135778,3.5170907974243164,172.15864249999868
205,-61.454352694088854,0.019413473084568977,2.5277793407440186,172.90386930000386
206,-88.25768799018942,0.015657981857657433,3.061248779296875,173.71204050000233
207,-105.28439273957554,0.004946083761751652,4.072015285491943,174.58393620000425
208,-100.4539938228032,0.007777792401611805,3.047785520553589,175.3873090000052
209,-150.31867720519642,0.007639966905117035,4.071376800537109,176.37598550000257
210,-104.76425700594048,6.0868267610203475e-05,3.396456480026245,177.14209459999984
211,-87.12278948084554,0.010083057917654514,2.7061045169830322,177.97235490000458
212,-106.83647454861735,0.007889866828918457,3.1863455772399902,178.74824069999886
213,-83.25528222900392,0.016615595668554306,2.9361910820007324,179.46525190000102
214,-98.30999297967568,0.0121892299503088,3.5848731994628906,180.33816669999942
215,-95.67585603721646,0.009498538449406624,3.0763344764709473,181.23412980000285
216,-115.15602581078943,0.0074989935383200645,3.395636558532715,182.20085620000464
217,-133.22025151651104,0.014991644769906998,3.811020612716675,182.97814640000433
218,-112.55429877763707,0.018537169322371483,3.7592592239379883,183.77264700000524
219,-79.37602011545923,0.00985313206911087,3.085324764251709,184.54371650000394
220,-96.15312488896556,0.01107118185609579,3.358264923095703,185.27204999999958
221,-133.32638608364798,-0.002818153705447912,3.539146900177002,186.17087300000276
222,-110.03362524000411,0.005709911230951548,3.229224443435669,186.8948304000005
223,-100.95988489501015,0.00980975478887558,2.79655122756958,187.7822565000024
224,-64.85016115225581,0.018271295353770256,2.5842037200927734,188.54913940000552
225,-98.3062444051051,0.007311686407774687,2.8886542320251465,189.28087460000097
226,-109.46586940072808,0.009133053943514824,3.377262830734253,190.07002540000394
227,-129.1855964365256,0.004374692216515541,3.980980634689331,190.89585069999885
228,-117.34329021156879,0.00014729103713762015,3.2045786380767822,191.66749680000066
229,-61.805486176931986,0.01777634210884571,2.473024606704712,192.54434330000367
230,-65.9633434623413,0.018474001437425613,2.2056386470794678,193.35788210000464
231,-104.35626507557373,0.0005695887957699597,3.5179014205932617,194.19617980000476
232,-162.60962139633833,0.013511419296264648,4.202991008758545,195.1075936000052
233,-113.59599229078353,-0.00227851583622396,3.1547534465789795,195.9328858000008
234,-60.50206713766133,0.02081853710114956,2.5882599353790283,196.8507688000027
235,-85.01041856420865,0.014768648892641068,2.790682554244995,197.6496582000036
236,-70.72302601367637,0.01640770211815834,2.6060895919799805,198.3884326000043
237,-104.71017581893454,0.012377172708511353,3.077057123184204,199.16096700000344
238,-106.14219005023742,-0.002877933671697974,3.1512997150421143,199.9078045999995
239,-81.11059776755391,0.005620754323899746,2.4865520000457764,200.7179055000015
240,-84.17096745759333,0.00633736839517951,3.1338133811950684,201.68906140000036
241,-96.09967316647288,0.011347445659339428,3.3995168209075928,202.58848330000183
242,-108.49977004173472,0.002023335313424468,3.3593740463256836,203.5588754000055
243,-89.17812159767665,0.019981417804956436,2.9378864765167236,204.479645600004
244,-123.17586014631458,0.002196580171585083,3.870291233062744,205.30362569999852
245,-118.64585572702617,0.0014248777879402041,3.712644338607788,206.17248760000075
246,-81.02020661479334,0.017534486949443817,2.827071189880371,206.88441669999884
247,-107.59872882385365,0.006797264330089092,2.970019578933716,207.78267160000541
248,-94.24249155048152,0.012583808973431587,4.050314903259277,208.55115289999958
249,-52.7599107977775,0.017585549503564835,2.51885986328125,209.30947580000065
250,-96.55745956484344,0.014132031239569187,3.0777196884155273,210.13438560000213
251,-152.00596511752218,0.010951121337711811,4.036962032318115,211.00127839999914
252,-99.56138590877381,0.011635133996605873,3.2007877826690674,211.7939106000049
253,-72.96399298222522,0.019557124003767967,2.5924859046936035,212.5929204999993
254,-102.77186034283737,0.01776445284485817,3.4537787437438965,213.4892164000048
255,-98.4958360464632,-0.0005801519146189094,3.0232744216918945,214.2795014000003
256,-100.28244700807933,0.014279763214290142,3.3515214920043945,215.0550019000002
257,-105.16991145987879,0.005285232327878475,3.7939960956573486,215.84154940000008
258,-107.55857080774285,0.006524786353111267,3.0906982421875,216.78101120000065
259,-101.81356758627638,0.005831641145050526,3.6422858238220215,217.70750599999883
260,-77.09359632532995,0.018571333959698677,2.9036102294921875,218.57026120000228
261,-94.69767504690084,0.012887987308204174,3.3275132179260254,219.6099955000027
262,-92.68562900119537,0.006703208666294813,3.289999008178711,221.04075060000469
263,-172.02380223150362,0.007439333014190197,4.948248386383057,222.11698340000294
264,-92.48702954494875,0.006194382905960083,3.0056116580963135,222.9481373000017
265,-138.81485110875676,0.00420592725276947,3.862189292907715,223.91409099999873
266,-148.99838971797973,0.00028715908410958946,3.5993025302886963,224.84582590000355
267,-96.53371270032622,0.011864754371345043,3.1975066661834717,225.68279070000426
268,-83.65350960897882,0.014286431483924389,2.888598680496216,226.57995640000445
269,-103.92130535958006,0.01023830659687519,3.4274914264678955,227.4859934000051
270,-91.12510847339156,0.01635797880589962,3.3493406772613525,228.28060740000365
271,-115.7941624963574,0.015386819839477539,3.525421619415283,229.0259705999997
272,-85.70196296009402,0.01154978759586811,2.9599509239196777,229.78620590000355
273,-98.628336135662,0.013754874467849731,3.3344740867614746,230.5646876000028
274,-87.24699840431745,0.014110445976257324,2.845928430557251,231.54537520000304
275,-94.09475250426755,0.011520825326442719,3.065765142440796,232.26813460000267
276,-111.53055358546149,0.0003927830548491329,3.56964111328125,233.0623590000032
277,-87.23825816554235,0.005413611885160208,2.7076845169067383,234.05809299999964
278,-74.75132423363132,0.01136863324791193,3.3836495876312256,234.89468060000218
279,-86.51637421171112,0.014184262603521347,3.070889711380005,235.6332337999993
280,-104.16951036961477,0.01407613791525364,3.640108823776245,236.35932580000372
281,-95.67702947032863,0.013763565570116043,3.084460496902466,237.18833720000111
282,-104.76722510137118,0.008518334478139877,3.6032302379608154,238.1156770000016
283,-83.36362364102429,0.018323248252272606,2.785776138305664,238.84505419999914
284,-102.50715309093155,0.011009505949914455,2.739023208618164,239.7150782000026
285,-91.55704118282077,0.015198666602373123,3.8321096897125244,240.54689019999932
286,-93.76855846870566,0.00779667729511857,3.4346208572387695,241.31725659999938
287,-79.91575234312619,0.018571633845567703,3.1118149757385254,242.09770410000056
288,-139.04648774793506,0.009876135736703873,4.267215251922607,242.93188830000145
289,-59.7172772971819,0.014367450959980488,2.504030466079712,243.94756900000357
290,-97.7660926912418,0.0006094471900723875,2.811690330505371,244.73554510000395
291,-105.72495331958302,0.0018920513102784753,3.477616310119629,245.5201098000034
292,-70.21663012054275,0.01698923110961914,2.8888113498687744,246.38756250000006
293,-71.65143160145296,0.016812579706311226,3.12572979927063,247.1120523999998
294,-84.43940808238813,0.015731684863567352,2.957193613052368,247.93804510000336
295,-116.50675589513816,0.006801404990255833,3.1145071983337402,248.75108770000224
296,-94.70570722036558,0.0030472995713353157,3.242534637451172,249.61524590000045
297,-136.91741038962118,0.0013966127298772335,3.4765565395355225,250.43399240000144
298,-113.23318657957344,0.006380103994160891,3.5142340660095215,251.24610229999962
299,-77.13531764849554,0.009762502275407314,2.997063398361206,252.04881390000082
300,-89.54416202218133,0.017111770808696747,3.2983500957489014,252.8410131000055
301,-74.56525814540397,0.017962893471121788,3.0167455673217773,253.83563190000132
302,-111.11440261064811,0.0022750855423510075,3.339256525039673,254.6455028000055
303,-93.34433522998233,0.010463894344866276,2.8414955139160156,255.51619590000337
304,-80.35336189417697,0.01293095201253891,3.111293315887451,256.32915910000156
305,-122.60010903465766,0.017120851203799248,3.2788808345794678,257.282586500005
306,-107.03405492321741,0.006298747379332781,3.134514570236206,258.1494754000014
307,-123.08383710654505,0.005232007708400488,3.6030619144439697,259.3722669999988
308,-76.23804204617178,0.018798720091581345,2.896000623703003,260.54139820000273
309,-98.46814001677346,0.013107117265462875,3.0124030113220215,261.4755005000043
310,-134.5366690010137,0.0048523396253585815,4.062973499298096,262.34707440000057
311,-101.91685819501954,0.0083755599334836,2.8701329231262207,263.16161419999844
312,-76.32954444363742,0.017597533762454987,2.7584662437438965,264.04168090000167
313,-87.48103882806885,0.0169086754322052,2.9604108333587646,265.04597840000497
314,-122.50611874060246,0.012077761813998222,3.737154006958008,265.90779499999917
315,-81.41251012771679,0.0007592930342070758,2.4433419704437256,266.90290580000146
316,-76.839747771906,0.018060319125652313,2.7290101051330566,267.6680925000037
317,-91.46851902923493,0.01261110045015812,2.728830575942993,268.58372729999974
318,-114.5293306353304,0.012826943770051003,3.425765037536621,269.3482889000006
319,-128.24174740036145,0.00049621268408373,3.649247407913208,270.21871600000304
320,-112.1340246751176,0.004008769989013672,3.340775728225708,270.9263697999995
321,-108.87222231300719,0.010705155320465565,3.2648682594299316,271.78364720000536
322,-83.3507803391552,0.012939509004354477,2.658820152282715,272.48780740000075
323,-87.36123614903703,0.013914134353399277,2.5689332485198975,273.3107826999985
324,-82.81127163164709,0.011354832910001278,2.6852686405181885,274.05795370000124
325,-111.42511828039503,0.006150332745164633,3.3877406120300293,274.95307630000025
326,-73.94285456175314,0.01404795702546835,2.1963675022125244,275.9166808000009
327,-101.31808785808109,0.011806901544332504,2.8392908573150635,276.7423445000022
328,-101.67930486407457,0.010305349715054035,3.5772922039031982,277.4805592000048
329,-71.18113559514791,0.014133461751043797,2.5521867275238037,278.22378250000475
330,-88.37225880291388,0.010296162217855453,3.5267767906188965,278.9005662999989
331,-95.41296590893481,0.014550313353538513,2.8601303100585938,279.7987434000024
332,-95.19220158106492,0.0072250813245773315,3.184537887573242,280.6149759000036
333,-124.69071767437657,-0.00023877620697021484,3.3692150115966797,281.35961240000324
334,-92.05527276255992,0.014753804542124271,3.427565097808838,282.1631075000041
335,-93.32327053138222,0.010918805375695229,3.7855701446533203,282.85957020000205
336,-95.50157399000051,0.0129312202334404,2.9761621952056885,283.6177150000003
337,-95.81376880646943,0.0118180513381958,3.84328556060791,284.38183130000107
338,-106.46946336588101,0.006780046503990889,3.051908254623413,285.2194212000031
339,-110.45101777140975,0.009670138359069824,3.5556182861328125,286.0084982000044
340,-118.26023150158844,0.0007696459069848061,3.519376516342163,286.9340430000011
341,-120.64983871210073,0.00424581253901124,3.683608055114746,287.8993363000045
342,-84.82669502275007,0.014291763305664062,3.1615519523620605,288.9119473000028
343,-80.0654311560836,0.014805246144533157,2.9587159156799316,289.90503739999986
344,-111.3013556044219,0.014381639659404755,3.2519588470458984,290.73783399999957
345,-103.72871642189203,0.011032193899154663,3.638615131378174,291.5054031000036
346,-87.07896837068192,0.013865889050066471,2.7140204906463623,292.2713092999984
347,-88.92594103219449,0.009779308922588825,3.1438779830932617,292.9545631000001
348,-75.4605571107454,0.011020652949810028,2.8858439922332764,293.7359082000039
349,-113.06466967194461,0.009737767279148102,4.4828972816467285,294.54998940000223
350,-111.28099115037547,0.005864118225872517,3.3665106296539307,295.2272798000049
351,-95.81749756327523,0.008707622066140175,2.6011364459991455,295.96937170000456
352,-100.94082200621811,0.004160361830145121,2.9762823581695557,296.75287210000533
353,-135.74820851112787,0.005147125106304884,3.8655877113342285,297.5419929000054
354,-90.05835296330409,0.01074299868196249,2.8961589336395264,298.2799363000013
355,-116.7134371005146,0.0037836432456970215,3.540370464324951,299.1193668000051
356,-90.67916013504416,0.017641320824623108,2.8144874572753906,299.9395760000043
357,-90.49418412385609,0.012367981486022472,3.2703182697296143,300.77302690000215
358,-84.47483703973988,0.013952256180346012,3.1970231533050537,301.5546691999989
359,-66.28632143675134,0.018609510734677315,2.878114938735962,302.4653959999996
360,-73.08528699729031,0.02042197436094284,2.5062708854675293,303.3233276000028
361,-153.33059260223368,0.003725865390151739,3.9646072387695312,304.1631832999992
362,-116.89509876697085,-1.8090009689331055e-05,3.0610923767089844,305.0788232999985
363,-69.2713729351579,0.01904533989727497,2.369356632232666,305.94052690000535
364,-88.21366309612108,0.01941678673028946,2.817060947418213,306.75176840000495
365,-142.7513980301508,0.015429419465363026,4.249147415161133,307.7369022999992
366,-104.4790764248197,0.004011690616607666,3.102628231048584,308.6016451000032
367,-92.79898454025195,0.017393605783581734,3.1012320518493652,309.37861780000094
368,-104.1121639527278,0.01472252793610096,3.239492416381836,310.2090543000013
369,-127.63683588765619,0.010527683421969414,3.7235872745513916,311.02908250000473
370,-107.84536231888363,0.008066490292549133,3.109323501586914,312.0213789000045
371,-105.39660755521527,0.01634538173675537,3.0580897331237793,313.03239770000073
372,-79.84741498729204,0.007578988093882799,2.769988536834717,313.89413010000135
373,-112.55650081013106,0.005426574964076281,3.1933982372283936,314.80686190000415
374,-99.52485130113543,0.009343241341412067,2.780632257461548,315.7980208000008
375,-126.2600678942418,0.003382667899131775,3.623218536376953,316.72228030000406
376,-103.20293012774685,0.0047000437043607235,2.963118076324463,317.83502260000387
377,-95.50847042987044,0.017283892259001732,3.021003484725952,318.7976067999989
