episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
18,0.2916577396036825,22739.179435626174,224978.00866045032,8.712738123780237,0.8183376054474026,0.41309945369739137,42,0.07994315289674545
19,0.30001031866426564,14952.99586786775,249647.53259645661,9.357980398657784,0.8379792415607341,0.5662945308687326,36,0.07249330706693342
20,0.2975298034058306,24879.920282151124,425871.7896156081,7.833481595002914,0.7968259031063368,0.39743506801516293,35,0.05893958326943277
21,0.27733413642929844,21345.265019511633,410675.8876530709,8.203641959166163,0.760366763648942,0.29269009053840367,33,0.05762569172604835
22,0.33105869360902485,26856.08891359004,251556.99586627347,9.06339891393419,0.7973800108348251,0.31286063230787914,34,0.06647693333510157
23,0.290515306487916,23163.664332011536,219314.13648115538,10.11432908727185,0.7706490920463154,0.41249063566869737,33,0.0743197961424192
24,0.3011907883440394,25978.526095764624,347486.4518139593,8.829420634715364,0.8436452869743309,0.2807628904282381,34,0.06302742040700877
25,0.30517393410945287,21893.742876643515,308464.60258375545,9.896219273068409,0.8236812890511673,0.34615036207984917,32,0.0689034065807211
26,0.2864379001738557,23814.06586996477,356813.5366251264,10.459798527769557,0.7710579216306253,0.33804280533138203,31,0.07162480757923365
27,0.3678768411754255,18961.89562188621,193002.08254637252,9.175759372564945,0.8244915050545472,0.32412981884438324,35,0.06947626558416524
28,0.2963330999183549,16533.45674590592,198431.60974174956,11.145377246099812,0.7671986537849119,0.24989462122297149,28,0.0689072469035316
29,0.28107962060987746,24178.605835316568,414142.1691555891,8.043498976059613,0.8114737077419298,0.459471900960955,35,0.05945650305823415
30,0.28443927832219984,23956.78751459124,373674.7435644036,9.651301427592035,0.7582785845554798,0.4379001853995903,32,0.0681828484270952
31,0.2982040158180972,19573.04305714903,264718.2635390513,11.165737058505304,0.7920574869892218,0.3647886593662116,31,0.07681698539639045
32,0.32277775963451727,25590.71461369075,194978.36006589577,9.571970588352858,0.8391101314991071,0.3123634157734302,32,0.06530686862524492
33,0.29326947099789663,20609.016562996425,423921.1330101083,8.584189724886457,0.8325186156235499,0.3911347827300625,32,0.05807026069785237
34,0.27279792053099217,20852.118654561833,214691.10681481657,9.487726777876317,0.792518404568181,0.5531572897751939,34,0.07033421061191096
35,0.2949230805906088,21049.825966260047,283254.7536880564,11.020757714297233,0.7907939345897023,0.34620001872691997,32,0.07846534596760912
36,0.29309660652953645,21022.900733361454,234629.37033004986,10.230236415976655,0.7663285420381276,0.3714553307965605,30,0.06778364908447893
37,0.29507649361722815,21254.253054952012,235609.76998682477,10.700637531756469,0.8029494670097138,0.431091890794561,33,0.07816711889270965
38,0.307570317871205,23430.67372224235,369460.4902961841,9.20268307035801,0.8376365476258876,0.4794550879122416,32,0.06330003984226847
39,0.29610121237432024,19343.055543901002,233009.83697661688,9.820920318932261,0.7711024327669198,0.4365126402656523,33,0.07114509814138245
40,0.2864820477082627,19257.087938041852,215129.9151313965,10.110410057164113,0.7759678418447868,0.32380991845365925,33,0.07363747298758179
41,0.28381108897028456,17505.173658125612,214003.32470406705,10.245576261411344,0.8288092549634136,0.4026872615485977,35,0.078315303216479
42,0.28517322373394366,16847.557558026314,268459.3424236833,10.182994257551448,0.8256286140953021,0.37551905485529846,36,0.08043101834119357
43,0.2881398312926498,21522.214084345233,310656.98291656154,10.106950130650644,0.7776686961603886,0.5563518002105567,35,0.0793108583333634
44,0.3362650609016153,17629.061727608747,313697.8165567723,10.119111650805982,0.837633689338381,0.47389117564575056,34,0.07487090926107982
45,0.3018673266989665,14787.602330073432,215318.5869518132,11.231283695496161,0.8243070089199764,0.3818150886426215,35,0.08792837946796062
46,0.2779109823663769,26397.23860082376,430484.12116037955,9.214406057091216,0.7618332036168911,0.39831215724888913,32,0.06436918098168075
47,0.3225741828388042,21338.14050818934,244763.58580354595,11.010518016298118,0.8328270664330469,0.33905330516084,32,0.07773587379821806
48,0.2828270073655128,25588.583136510657,243414.17810883815,9.475393111571169,0.7643515683355355,0.4598260346168658,32,0.06639827695467415
49,0.2522752621314029,22837.64292950994,363396.50675683824,8.66201313102937,0.7551552846006454,0.36811759923953263,35,0.06516686301237076
50,0.29849286743477077,19619.588935321244,242125.3784871472,11.15436828842455,0.7722122556339046,0.3287406218046755,31,0.07722728994485538
51,0.27472463847237366,21993.488750784825,263373.5795296648,10.043531144307593,0.7589538274348147,0.44310695527207816,32,0.0707858982496296
52,0.2728371284358595,24333.28240540878,615319.4953433768,8.116190486165175,0.8089623520392557,0.2888689034931482,35,0.060641589011430276
53,0.31308548716431966,17506.217233578776,219356.7708375591,10.267788664496916,0.8196270447309929,0.3950385542763738,29,0.0647957260812309
54,0.3141489139752916,19379.62801255837,231574.08592244444,10.745901897627103,0.798981751566584,0.3263445767092835,31,0.07364643741761541
55,0.2943207308970473,15217.43166723746,314316.82168075326,10.21835827381251,0.8303519368484119,0.4592219004048347,34,0.07646303839244876
56,0.29948957272960086,24826.926534967908,327976.28916159325,9.331983560713216,0.7885866566254491,0.33284744978454484,30,0.06028830206124257
57,0.2755362723885052,15981.38714282724,390637.0636258967,9.91033559793123,0.8181342716329659,0.30087566422982776,36,0.0781332946663944
58,0.31060281675435,17280.87611393384,213622.11830406115,11.321579430716131,0.815399620773186,0.2881077571919995,30,0.07500953965422487
59,0.3111690762987518,16859.064310795336,305897.6614499964,9.792649623121726,0.7830944250808524,0.39763935002957757,35,0.07496890844129052
60,0.3044411037111403,17024.86651271838,265891.29633280594,10.892980661891546,0.8111619198829605,0.3994283129327104,33,0.0799337501336663
61,0.3351241670865321,21209.928363899344,361210.3055360411,8.733471648564842,0.7723312166027179,0.3422747245036359,36,0.06795582472991682
62,0.273764569639192,17566.41747527667,249528.41581724343,10.910780744126463,0.7560854863752156,0.31757200274993896,32,0.07756496426664163
63,0.29787010325624647,20932.212723299403,255277.03929272929,9.55833564664754,0.840976573961193,0.23497781484572222,32,0.06516686301237076
64,0.29434186475051377,21308.728169052854,139511.87210149402,10.719387644756221,0.7674879700511242,0.32658085827176353,30,0.07150374331716931
65,0.31629658084115697,16553.541327085037,178806.7951180952,11.372848856837297,0.8284024522006437,0.3029516753512954,30,0.0752517950371533
66,0.29455040111239184,13859.65348602051,168150.07463396114,11.520579428317403,0.7741881115195476,0.27419625419993987,30,0.07714978490516389
67,0.2932739058791409,16054.85419172807,168941.0007769345,11.309786292903123,0.7963546859299775,0.3116045616183368,32,0.0804360751830451
68,0.3094209007426594,17304.59390395536,210027.01580418946,11.335187531362477,0.8089546057395319,0.27274554159147335,30,0.07530795024520671
69,0.2735281443116083,23211.190703060594,549080.5320173132,8.759136743351727,0.7738307105202292,0.26010983334538357,34,0.06326716825036328
70,0.29455741595837864,16195.939966461545,249482.76777099178,10.136889414798537,0.7716235115372557,0.40140913248047455,35,0.0781632237628448
71,0.3168098364133752,13876.721967538404,144375.5555145777,11.52736959654383,0.8085310506196945,0.2649343121074247,30,0.0767304395389024
72,0.28677028474677435,18508.482293635556,238300.36193671782,10.1903377245128,0.7947713867767122,0.4076140219413903,33,0.07402024345655144
73,0.29442960381312017,18255.064049738627,166693.8155061642,11.34697135995923,0.7545022975974665,0.3332302468559079,28,0.07059493275061747
74,0.3008928118271571,19347.502596021193,224353.53103075468,11.179508108070392,0.7994225643975584,0.37088881485082936,31,0.07687912006799784
75,0.30552424423453906,20398.299328261353,229379.5294327557,11.165820645683787,0.8052242147300455,0.2933082908461834,30,0.07393075243542777
76,0.28199484044947004,22187.643413705624,356622.95961731335,9.354165783484543,0.7752681627123443,0.4479964212511941,32,0.06501058934623258
77,0.30771444253750957,22671.517194142616,219106.06630209644,10.017020368036308,0.8113457528676772,0.3603956532609377,31,0.0676547890571107
78,0.2791558034869957,21100.789378309568,285966.9702014971,10.282148324800376,0.7631229441863318,0.375338827977803,31,0.07046335600644038
79,0.3122369114505171,21422.59837333174,196644.39342824765,10.094106659799667,0.8334003332286851,0.31242526020402683,32,0.07022049872805163
80,0.32238423315976605,24798.93123993672,357087.8171613478,9.685949145420228,0.8206136202574943,0.30872922410430914,32,0.06685663887247743
81,0.314111584600111,16495.144667809007,169930.46875218485,11.299820313891022,0.8308856769996045,0.31927995786066476,31,0.07747408057907457
82,0.2991047862455265,12275.894240233927,154306.9238639202,11.395666258961105,0.8219956213538401,0.2902344058284293,34,0.08653852475176065
83,0.3080109517985775,19505.852532440378,225375.0158204938,9.853500241834361,0.7994354287100355,0.3799229000399284,34,0.07282096210957378
84,0.28936562628823853,17018.756265121836,216471.96898905843,11.348899569291255,0.7588794286416902,0.25060318041981805,30,0.07613742388748738
85,0.2884779611702914,18291.342630849223,263270.4872424596,10.908588244990014,0.7721893318622534,0.322963427723356,31,0.07492702286243459
86,0.28731485054598244,14158.294035845107,167962.29151478235,11.56459674942166,0.7537099690712455,0.3025719948466147,29,0.07480605913731128
87,0.2926250396212689,18476.33294812347,266067.4822176348,11.148197689666121,0.7915402126978374,0.2973599914821495,33,0.08225809595526373
88,0.30466877542034904,21048.368750183905,257681.11733659302,11.185289406742621,0.774460759146996,0.4639989451915114,29,0.07190759448078414
89,0.3083522785237805,11332.115050172168,105702.5903471933,11.744384307600408,0.7724931045357499,0.27238438544034405,28,0.07333287314470308
90,0.26836908793691555,24952.924243725065,308527.1138705587,9.407982972239363,0.7539411511135822,0.2706958478269258,32,0.06569324598551649
91,0.31875234828392085,15258.206651715745,190949.86959088867,11.3773235507308,0.8036165730508168,0.4006841067709646,30,0.07565582220668018
92,0.31275337468925896,19550.059931817726,188228.63056007342,11.201368647724538,0.7983729467960256,0.3899868138462296,28,0.069056515419883
93,0.3059580628768771,13573.424045585409,164502.1282709786,11.497552729870248,0.7946554494907658,0.3774265124482801,30,0.07688292006363032
94,0.30615482321541587,22180.303556660085,253966.30254140554,10.405818393154828,0.8345939193570363,0.17743972865837848,32,0.0725716758871654
95,0.2798485553978214,13027.076080505474,168823.92019750265,11.464900673598834,0.7509126323155182,0.41799081680018546,32,0.08270823261113538
96,0.3020186642323199,13093.258515743077,169822.92257013218,11.468441689002036,0.8082802381255743,0.3295244932503549,32,0.0818612841491154
97,0.28099228289449674,16740.2016585113,242126.09138868135,11.246777238950978,0.7574690240544766,0.40500555815757994,32,0.08038582059549088
98,0.3051364391121231,13434.304843359898,168553.05906597953,11.491842006527174,0.8051488604895263,0.28894709683273956,31,0.07926546427266284
99,0.2879455915373133,18368.04538859332,209606.90404671407,10.186899008351721,0.786345373936097,0.3177992540764978,32,0.07127779535311254
100,0.31657369783367256,23156.541226971058,311079.3336672318,9.378314847056718,0.8150421387271926,0.3313215586892145,29,0.05852097132925257
101,0.30395616551255544,21471.57685813224,256187.80120130366,11.18670161330475,0.7786571685081399,0.2657396341104414,28,0.0691054493796945
102,0.3005496975834521,21441.169071242308,368031.7293268221,8.78022669983084,0.803154550044381,0.391861873250762,33,0.062180057263314985
103,0.2919534675656099,18687.4226373463,232790.89956402377,10.960828518500056,0.7639357461310436,0.40540040136528804,30,0.07283641492894784
104,0.31240730924838456,16480.647473213376,217230.54961993056,11.343057304374902,0.8268546281794078,0.30795227769461214,31,0.07765354386867174
105,0.3175072128941286,13752.958960127156,167478.99365141417,11.512853409296332,0.8286814518125232,0.30960300852822087,30,0.07634148933428765
106,0.27629234267967057,12286.393284899692,169074.16854814277,11.413200620235372,0.7636914004664821,0.39714664346514755,34,0.08740231727394315
107,0.2742785150369771,17855.805330078227,263693.50603496487,11.110145618618608,0.7603413772278862,0.4164556246013371,34,0.08478462286370268
108,0.29866212812760157,19008.789440028184,211295.47514537474,11.074310194651929,0.7566338743806381,0.33068653814159,30,0.07434959656886743
109,0.28967454964179257,19431.525229920047,300527.80294995155,10.091040989116816,0.7916074848698321,0.4026058658677184,31,0.06840379834905874
110,0.3174175216046841,20790.70907254478,211649.96536505263,10.82026667899222,0.7609881304508489,0.3210704138473736,30,0.07235850099748127
111,0.28556637393302065,24230.38254071988,199436.54786831513,9.114078113586721,0.752103619294082,0.282569137453994,31,0.06150342334343621
112,0.2929488758392241,14732.473253020697,219535.25666378264,11.24755694625321,0.8082514766531561,0.4283857546720161,35,0.08834626860012616
113,0.29350613940932735,22541.118475125786,315446.363820627,9.851654318479323,0.7871340287933903,0.4060911677896904,29,0.06186440090310443
114,0.31599655952567524,13406.994270600258,168947.80758110795,11.500130021084676,0.8241694769152277,0.30901626725161,31,0.07912702710297043
115,0.3164184341662245,16567.13832414606,164198.65145294287,10.311205869620272,0.8071443844102916,0.2686319037470763,31,0.06944494008139596
116,0.3021678582370364,18400.822455293295,241857.64083159136,11.140633178890191,0.7965672452257031,0.3171598881661544,32,0.07909266685879883
117,0.29010448496151875,18753.843020599263,265296.71337701724,10.933376654647867,0.765475180580514,0.2457622843198858,30,0.07261539363703318
118,0.31705082432405374,21219.561287342895,287229.58098169265,10.974951561734883,0.8216718258312349,0.43880936932397513,32,0.07767630718175508
119,0.2965332045452346,19996.68542239876,308689.2614459887,10.696448225325755,0.8145859823649046,0.3069969872680446,33,0.07790546881660576
120,0.2939635403718757,19995.249314921468,250343.59172495472,11.170785133544719,0.7778457606396302,0.3475270549988277,30,0.07440597362170596
121,0.3079689554908284,13009.880517597117,153993.71863854298,11.437958298500718,0.8110967462718711,0.39578235673084816,32,0.0816143894606871
122,0.3208768405585504,23221.606460667568,235165.59077465208,10.704122937530865,0.8296282635822232,0.3071040825849998,30,0.07035041253367809
123,0.30598360591530294,19605.254534597905,261929.38439596945,10.507551143268829,0.8296848372184182,0.3695900836165297,31,0.07114478828166716
124,0.28942046521149545,13275.33012047009,168431.77478715236,11.502982128892482,0.7753373346229521,0.3283072128398256,31,0.079628007356355
125,0.29517997801296353,23798.917959544877,403778.3220322783,8.257887016680352,0.8313821565276264,0.3111742518726773,36,0.0618434471186282
126,0.2842477857265436,19027.187953606415,208556.37937500342,10.170740569697443,0.7973766212045961,0.25602250365848506,32,0.0711551703231549
127,0.2906281854860107,14445.55246241088,167029.58061894964,11.535166934897582,0.7534261838492867,0.3997940135013778,29,0.07477090572016164
128,0.3071910513509415,14545.106722661305,216762.3981709414,11.082935407010567,0.8166591538701384,0.36422411020097745,32,0.07856644797769678
129,0.3073931875264038,14276.644009905349,190860.9970525243,11.045634259648363,0.7898069768291237,0.49567729562265284,33,0.08127832920444646
130,0.2971622023011889,15059.899267170393,189996.3860637831,11.45387957031567,0.7563793144848592,0.3258056270250762,29,0.0740586960923158
131,0.2661459685731609,20856.318392433794,228025.03504706235,10.132876350606981,0.7530030017488492,0.4219928717563344,34,0.07607153808928559
132,0.2818628529399001,18486.644514307423,215288.6414172834,11.124777946408559,0.7871170040024691,0.3732427651206334,33,0.08170928447184732
133,0.32161418797143,16524.148694816497,193370.50293974418,11.31597212064719,0.8250148448304165,0.39573081190298953,31,0.07758609831109235
134,0.2954399712582451,10952.985564713636,120344.08281933487,11.730179315084252,0.7638526900775732,0.34423231580354446,29,0.07604081225358503
135,0.2843379151049085,13225.065457939385,167606.53030886094,11.508869098192374,0.7591528671275823,0.3212407277215095,31,0.07997864475852019
136,0.3096405153436211,20844.693076963013,521873.61755240173,8.411143726664227,0.8457806173265032,0.35434879418159904,34,0.05985931821714275
137,0.2976209918571947,19935.519693639322,232339.5106789912,10.759280371265783,0.7964189393016593,0.2770186745946087,30,0.07103543642198282
138,0.31479109031428715,19647.9964297259,170542.07486853504,11.184530309892477,0.824492499348714,0.3649332437152012,31,0.0766825172060152
139,0.2900013484171299,22630.10586622584,359449.21908923995,9.15389088224493,0.8115917659596932,0.321679531045776,33,0.06434380827612073
140,0.29012052453181353,20128.503533731004,179709.78686412773,10.634750086900603,0.768606691078391,0.42758753941616917,30,0.07079347983694312
141,0.29006192842581874,21602.89919835883,191179.09116440162,10.021840221809015,0.7845098498206383,0.3514612556104122,30,0.06519268343875566
142,0.2794777224989903,15704.154036751288,319002.94519251294,10.205901002154652,0.7955227384654112,0.32592564821259057,33,0.07373446955623117
143,0.27517313091765067,21355.667475428185,365450.84813434735,9.927236406166555,0.7854121861003157,0.3063500629294023,34,0.07384690794472591
144,0.28998934285114863,21429.151575266504,383089.4536200361,9.769048532591013,0.8342404257029882,0.3517446455462469,35,0.07479901241098451
145,0.28863169274334777,10952.985564713636,120344.08281933487,11.730179315084252,0.7528905557182409,0.3628760418276454,29,0.07608189081309315
146,0.2691056762795435,21347.451138921344,366528.9834047885,9.635996819101734,0.7676367085707112,0.3722798437279465,33,0.06967848821173052
147,0.30714727455428237,13859.633077801907,169191.5963737785,11.52867891793011,0.8060421826575777,0.27451750393403673,30,0.0767013948920425
148,0.3122505072209852,22446.08801959722,219925.27473192938,11.000176266232852,0.8268054710842296,0.35694253990692,31,0.0750808940238364
149,0.29928458888821824,17183.494182579885,167600.702564818,11.358089956990936,0.7868516333462643,0.2583377490014017,30,0.07562719456191652
150,0.3049184761495657,21294.113469498203,240355.055544938,10.986937393462732,0.8027293686731735,0.41099847596442496,32,0.07781361295667892
151,0.2936328869851227,26701.32837387405,175402.10737997922,8.831623246574793,0.7995043378902846,0.4216994826962623,33,0.06252772340511555
152,0.3019552303388654,23288.21577184459,461769.4564121071,9.656579427694352,0.807816888910523,0.42017149228122685,31,0.0651717291547574
153,0.3215841843682501,21368.827084179644,270719.9346966962,9.860432028692113,0.8369464448051844,0.2742521175282025,31,0.06579145015607832
154,0.2607519500522195,17486.380864732022,170057.54837310355,10.263078995924712,0.7643797892598359,0.4396781422520162,35,0.07972053170185603
155,0.28889576588358035,22026.291891732235,324746.20342613367,9.638623208196224,0.7962786114443039,0.29063249413226155,32,0.06708296370831052
156,0.2985142986051012,14209.463404131591,165333.74603565785,11.541249777115238,0.7733582822138915,0.4334495077612499,29,0.07451070345755348
157,0.32020670421304387,16524.148694816497,193370.50293974418,11.31597212064719,0.8264432373963777,0.4017859330998545,31,0.07756496426664163
158,0.29445596530532336,16950.13986932427,213696.0953516527,11.332313488473325,0.772790768664774,0.42549317016467214,30,0.07574234357313889
159,0.3133069051403341,13824.06721663636,170589.5028923481,11.535084570198933,0.8165817855295378,0.33536197881194396,30,0.0767514172582917
160,0.3084344072296684,18367.62888026986,186987.32533692743,11.142730297686256,0.8067915949726219,0.32423157860565727,30,0.07390728044053864
161,0.3131839331644941,14610.150939557085,166287.5542075461,11.56521844574318,0.7822565075972865,0.25511157649225485,28,0.07197845376908303
162,0.29923934906650784,20215.04598612,259288.89597779515,11.156975941748694,0.7818349810922504,0.3992790074371994,30,0.07419735422618891
163,0.27758064597264576,17207.886220189845,188022.8605054094,11.109178830322099,0.7583415401646423,0.3168895398553998,32,0.07951723879189992
164,0.31280377474986115,21387.495881820163,224603.84632411422,10.81120005606991,0.7600143426744979,0.27841592220865785,29,0.0692456777426442
165,0.3120032014341202,15402.481290660542,200355.57122298144,11.159074326538583,0.8209916942554928,0.3962190542152898,30,0.07372551641014753
166,0.3152184219248014,21211.057125843567,217771.93233357297,10.786969214113837,0.8305517563343212,0.3015070094613635,31,0.07321965128118162
167,0.30125148441162575,13000.61896314457,169218.66871263107,11.472929687701413,0.8128045487943278,0.32043735773672366,32,0.08165968892752705
168,0.30589620366369424,23283.13124373393,234091.33108042413,10.710281855882414,0.8018603689811987,0.4479684847251325,30,0.07088100522854834
169,0.2923125860015893,20803.41695713719,190679.04264213913,10.982451073385388,0.7787311680874882,0.269862799469689,31,0.07587811633144449
170,0.2957030711588727,20935.884196558407,383083.01687308407,9.449136315472835,0.7924621501451289,0.2891516718591653,35,0.07150374331716931
171,0.28353177505825267,18017.186829721704,218934.75561141715,10.266668850403665,0.8002823161924354,0.3596518753391202,34,0.07729316422949714
172,0.28699832418840576,15158.999748974597,217482.49148624195,11.266521028779712,0.7821141957149516,0.4961171844801928,34,0.08605726262706871
173,0.2931981415263029,10952.985564713636,120344.08281933487,11.730179315084252,0.7625709400754255,0.2798255562291696,29,0.07596791025349811
174,0.30405222580160185,15081.418028853017,139893.51723249088,11.31947816190592,0.7944969842494681,0.3447151177592985,30,0.07550379647726656
175,0.31741498808229474,18332.911432203746,187310.16777184646,11.146911743704557,0.8255548578279229,0.2921152576780311,30,0.07371079449332327
176,0.27914620530871354,23558.952735044295,228228.52302940618,10.104874990605051,0.7564911045697491,0.30857183536202387,30,0.06646042538330482
177,0.3138629542215228,14610.150939557085,166287.5542075461,11.56521844574318,0.7904515322770428,0.48093547661992736,28,0.07174666972187117
178,0.2806259011527627,19120.670478440974,264179.4651050001,10.091517844293552,0.7841103935052263,0.31916208454097084,32,0.07074381000128083
179,0.2844287301230685,12662.473909066828,169329.87094138848,11.444391298529299,0.7787694973440564,0.3479093823999884,33,0.08453141351235315
180,0.29438095763412064,21026.075548757075,235001.40956618625,11.075536268986133,0.7605803453697434,0.30634784520805025,30,0.07381359363775895
181,0.3208314588785212,14667.800011677979,189074.70959145026,11.512328646358444,0.8321163758607447,0.40891758240922893,30,0.07633371905491897
182,0.29623960261340027,10596.91475027395,119685.26381612224,11.691077893452329,0.7756872510096633,0.2838093332446639,30,0.07829354841606702
183,0.2881834369533272,19177.329329444037,194543.87006912622,10.001219289412372,0.7867868302435922,0.2664461610764102,30,0.06481357484643566
184,0.2706822450125642,16960.956648545107,320903.97082418087,10.163255293903728,0.7550934198231306,0.5288909968553869,31,0.06935762082481817
185,0.2935339602602874,16003.605430627671,193535.72448833287,11.319510001536251,0.7846433062760383,0.36818423403232475,32,0.08071143230686668
186,0.3099366739280503,20289.848848300564,261520.94482365213,11.171100996300451,0.8042446742173689,0.43737755457931116,30,0.07388907354568573
187,0.3173188384364679,17660.110173013363,212546.44528328607,11.371133553985826,0.8067752587778018,0.34509604566609003,29,0.07282583023194172
188,0.30139921714139933,19543.75292998085,230879.98349577055,11.211048722369503,0.7941084098976189,0.29283427191370703,30,0.07446458039797868
189,0.30722280335600355,21400.33654497768,261980.13024971675,10.85861008452051,0.7736244478622003,0.26773344465790067,29,0.06941866859498408
190,0.3234006063316121,17615.112161483186,214753.17660259016,11.370688397293168,0.8229791616745691,0.25861230653330886,29,0.07262548920693346
191,0.30017854915599396,20166.282939649576,218012.13003201518,11.043108378672356,0.7886146477462551,0.3738652751029129,30,0.07337373790903048
192,0.26982992639665365,21248.39617672025,357596.30307625583,9.096339578246928,0.7841302785187169,0.3750659087719444,38,0.07493573199913425
193,0.3038495389079396,19742.302620583137,265347.48434148775,10.112708491620214,0.8187236514954601,0.42028679498550164,31,0.06851218769480268
194,0.3032816179461151,15620.234689643257,169303.6494343683,10.387768269998423,0.8330910645829873,0.33277789746468983,33,0.07486025040767806
195,0.31542358561894807,14727.249974668981,166243.02302002124,11.57494757565105,0.7899599525812637,0.2467837459689441,28,0.0718788354448463
196,0.30042694498906775,17468.56132089772,269255.56098468456,10.046426430927143,0.8070736026855543,0.33437490971947914,31,0.06836536183635442
197,0.3218282546186227,10596.914750273952,120410.58165968648,11.692154034902059,0.8282183999629438,0.30045796983771406,30,0.07769697895465334
198,0.30673450872584423,13830.056428737184,168341.30279175812,11.516064820363498,0.7997580174390925,0.3757960636628826,30,0.07677278346376541
199,0.30543164841542403,21170.96928161697,238576.5601656085,9.612528306960982,0.7652521030414974,0.4534998109086265,32,0.06748539606012768
200,0.2970055666835002,16411.36673631589,320469.4058221894,10.177106381595047,0.8230038644964773,0.35955680720014305,32,0.07113101842542915
201,0.292697375354731,23202.53760923151,292582.58995945624,9.520489834459857,0.8030862052702638,0.3835613666901366,31,0.0640178578220944
202,0.31895883727294294,19108.451385102984,236590.49890164204,11.146625731851776,0.8010027704402111,0.21101321816811092,31,0.07703062843167112
203,0.31386799125230486,17968.049683864912,241249.93821864645,10.898227229787501,0.8265438179044414,0.2987428778899177,31,0.07426703288683084
204,0.3037249351159971,13829.163387651033,168062.1780417808,11.515784738993535,0.7860468105067452,0.27698683814020486,30,0.07716118803547528
205,0.2984775678109611,10596.91475027395,119685.26381612224,11.691077893452329,0.7823566527804919,0.2831273503452406,30,0.07817271961504296
206,0.30856373590146086,16994.482908672624,214481.2045481592,11.342625133541837,0.8079046464896938,0.25730501444312437,30,0.07525841189881723
207,0.28658616110865326,17654.66919603816,169990.33414340252,10.385691194746022,0.7689207293991196,0.46425182083707034,29,0.06577457285440882
208,0.28623104742638006,17012.0074103703,249304.83239381906,10.951775589262745,0.7846850371377175,0.3684506980626778,33,0.08073619207372867
209,0.31010867591719005,21168.58234195931,373670.03881147667,9.740533406101248,0.840049982708788,0.37471004975122174,35,0.07374291364244763
210,0.29109138666272344,15678.616898540433,215809.37083771665,11.082501707437066,0.7700351383069554,0.3136353341586748,30,0.073786079616147
211,0.26763113515583076,17902.88615969276,317039.0750411228,10.12910718897035,0.773864982876891,0.34876760006418833,34,0.0760368767957389
212,0.30429756849447703,22738.60258334058,234848.15146797386,11.01874274682532,0.7808580443529046,0.4106324658367409,28,0.06795840431723642
213,0.32606828138104793,11320.06647974807,119683.88041254107,11.768748468481608,0.8181087716803153,0.2810845309921572,28,0.0727535424827887
214,0.3063408694228952,15580.555108100503,169885.70747199914,11.290399368755214,0.8279339017146004,0.28117276757948123,33,0.08288754273282084
215,0.26696727108678414,16990.503568521646,216410.70800521233,10.922465838800248,0.7540174014067489,0.46449337980982647,33,0.08043077490966705
216,0.28827036056960814,25107.371428000453,278300.12492751953,8.31622469531638,0.8087780596930761,0.3159792213329872,34,0.059141430697840024
