episode_idx,total_reward,actor_loss,critic_loss,epsilon
80,-2471.934761002253,0.05041985958814621,0.7596344351768494,0.5
81,-1162.6900326078096,0.021091319620609283,0.7970056533813477,0.5
82,-3990.1214347287096,0.05677620321512222,0.7734436392784119,0.5
83,-2082.035470717985,0.04816025495529175,0.7627049684524536,0.5
84,-2347.5218382237026,0.044120561331510544,0.8080123066902161,0.5
85,-3797.3765011850783,0.07425785064697266,0.7255024909973145,0.5
86,-3575.958443643909,0.052109915763139725,0.7966394424438477,0.5
87,-2080.3990618999997,0.04160670191049576,0.8917197585105896,0.5
88,-2231.9861659572557,0.04942106455564499,0.8630554676055908,0.5
89,-2674.029764963193,0.04929819330573082,0.7680615782737732,0.5
90,-4094.3009365146045,0.061171721667051315,0.7697203159332275,0.5
91,-2268.0651433688186,0.03708430379629135,0.8933780193328857,0.5
92,-3119.5001922006427,0.053170111030340195,0.7840567827224731,0.5
93,-2994.3857804219188,0.06386692076921463,0.8191096782684326,0.5
94,-1416.6290037999565,0.02777986228466034,0.8056150078773499,0.5
95,-3625.1476440439023,0.09619589149951935,0.7613089680671692,0.5
96,-824.0486349458779,0.01151110976934433,0.7851343750953674,0.5
97,-1426.5993246440728,0.01925341971218586,0.8102898001670837,0.5
98,-1913.8635395373776,0.03256481513381004,0.770575761795044,0.5
99,-2867.155271706855,0.04089938476681709,0.77489173412323,0.5
100,-2697.878913503275,0.06379643827676773,0.7933166027069092,0.5
101,-2386.6318382526315,0.05124692618846893,0.8682926297187805,0.5
102,-2738.3024952612222,0.04679888114333153,0.7611063718795776,0.5
103,-3268.8333035146957,0.04935621842741966,0.6868928074836731,0.5
104,-1288.573405854942,0.02427864447236061,0.825342059135437,0.5
105,-1811.2357186756158,0.025775207206606865,0.8829811811447144,0.5
106,-2740.813146193157,0.06355680525302887,0.83205646276474,0.5
107,-1874.4024257250696,0.034080374985933304,0.7888968586921692,0.5
108,-1538.8757430849769,0.030648130923509598,0.8461804986000061,0.5
109,-2909.1954096320733,0.06329948455095291,0.7734410166740417,0.5
110,-2499.557378345238,0.03690490499138832,0.7659012079238892,0.5
111,-4103.660818282778,0.07538645714521408,0.8100088834762573,0.5
112,-3139.9194511727474,0.05892935395240784,0.770075261592865,0.5
113,-2625.17470344443,0.060638852417469025,0.7991262674331665,0.5
114,-2637.6166388265583,0.06276578456163406,0.75174480676651,0.5
115,-3232.8309068575877,0.06137525662779808,0.7701802849769592,0.5
116,-4079.8739178768255,0.05061046779155731,0.793890655040741,0.5
117,-2640.08794847084,0.04090996831655502,0.7121543288230896,0.5
118,-2976.0734055541125,0.05810720473527908,0.8350515961647034,0.5
119,-3852.157776649127,0.08783282339572906,0.7959136962890625,0.5
120,-6164.543432091551,0.05790983885526657,0.8339126110076904,0.5
121,-1206.1065894241356,0.015244184993207455,0.7674335837364197,0.5
122,-3803.557422440944,0.04734793305397034,0.7740085124969482,0.5
123,-3745.2317218701833,0.08041831851005554,0.6481276154518127,0.5
124,-1641.4931610514964,0.03494337201118469,0.7615726590156555,0.5
125,-2708.533419339798,0.027872048318386078,0.7169144749641418,0.5
126,-2054.7534279563124,0.04938773065805435,0.7919032573699951,0.5
127,-3894.032700092401,0.05182847008109093,0.7729886770248413,0.5
128,-3481.418894289962,0.06650984287261963,0.8135528564453125,0.5
129,-1580.6907947138811,0.01411576010286808,0.7849953770637512,0.5
130,-3184.3027533744175,0.05408487468957901,0.807403564453125,0.5
131,-2404.0992338775413,0.04296444356441498,0.8459062576293945,0.5
132,-3970.0075873306887,0.06770027428865433,0.7689085602760315,0.5
133,-4229.440310280846,0.07541151344776154,0.8352131247520447,0.5
134,-2947.3823200358793,0.05641963332891464,0.8694925308227539,0.5
135,-3004.2763675277115,0.07246557623147964,0.7506299018859863,0.5
136,-2310.1289161452805,0.030146967619657516,0.854660153388977,0.5
137,-2242.4202264881233,0.0327046662569046,0.7836653590202332,0.5
138,-2075.79536563676,0.025152362883090973,0.7864463925361633,0.5
139,-3787.1015417340914,0.06152022257447243,0.772047221660614,0.5
140,-2680.0469298183502,0.0505431666970253,0.8345388174057007,0.5
141,-2620.8496043039577,0.03811085969209671,0.6552706360816956,0.5
142,-3342.4004041001435,0.06132759526371956,0.7538929581642151,0.5
143,-3887.534595668909,0.06719039380550385,0.8014155626296997,0.5
144,-4712.2191842459515,0.06426601856946945,0.7556254863739014,0.5
145,-2721.1109524545523,0.049302492290735245,0.845282793045044,0.5
146,-5019.758481865089,0.056628040969371796,0.7988175749778748,0.5
147,-1637.264355030775,0.04788696765899658,0.7382113337516785,0.5
148,-2431.522457946074,0.07641610503196716,0.7937197685241699,0.5
149,-2793.3941386975666,0.06687641888856888,0.7198408842086792,0.5
150,-3165.9042864293624,0.05991034954786301,0.7124159932136536,0.5
151,-892.7307653810766,0.016661062836647034,0.8418826460838318,0.5
152,-2659.740622346876,0.04806555435061455,0.764298677444458,0.5
153,-2567.213909850994,0.022945310920476913,0.7925273776054382,0.5
154,-3986.1856229935884,0.05835463106632233,0.79876309633255,0.5
155,-3470.2465364367863,0.06950275599956512,0.759702205657959,0.5
156,-1902.5570998539974,0.03523539379239082,0.8643498420715332,0.5
157,-2180.5378538312957,0.027060192078351974,0.8017823100090027,0.5
158,-2752.8585203091543,0.055954329669475555,0.7028732895851135,0.5
159,-2695.798829116091,0.06189531087875366,0.6907302141189575,0.5
160,-725.026367735415,0.02604091539978981,0.8629124760627747,0.5
161,-2891.3146244328436,0.06556979566812515,0.7704474329948425,0.5
162,-2378.208634763272,0.06638643145561218,0.7746994495391846,0.5
163,-2959.8620802844475,0.051904354244470596,0.6869430541992188,0.5
164,-3299.1839912771525,0.06840652227401733,0.856101393699646,0.5
165,-2896.503035830602,0.08096391707658768,0.904792845249176,0.5
166,-3900.8194492352654,0.0712759792804718,0.7502647638320923,0.5
167,-861.4412319242181,0.016911884769797325,0.8480724096298218,0.5
168,-3966.4134722627564,0.09873966127634048,0.8436707258224487,0.5
169,-2087.2876153590973,0.06295108795166016,0.7642592787742615,0.5
170,-1356.2113447091253,0.02552906610071659,0.8771750330924988,0.5
171,-2850.4251169633008,0.048928406089544296,0.7583159804344177,0.5
172,-3674.398305932804,0.05806645750999451,0.7871610522270203,0.5
173,-2857.0292923126162,0.04937286674976349,0.8561639189720154,0.5
174,-3350.047550629305,0.08748775720596313,0.7457451224327087,0.5
175,-1601.7303257817737,0.0427652969956398,0.7244284749031067,0.5
176,-1366.657137936327,0.04673009738326073,0.8096378445625305,0.5
177,-2949.506904202382,0.05490563064813614,0.701474666595459,0.5
178,-2896.1865994593413,0.04053892940282822,0.7962005734443665,0.5
179,-2686.260681946994,0.04544166475534439,0.7808926701545715,0.5
180,-954.2568347851301,0.042457856237888336,0.8332256078720093,0.5
181,-1616.4206916389778,0.049785200506448746,0.8571233153343201,0.5
182,-3886.564630126363,0.05487369745969772,0.7387485504150391,0.5
183,-3808.455891686344,0.056088127195835114,0.7937993407249451,0.5
184,-3605.702244082757,0.08093729615211487,0.7974490523338318,0.5
185,-1886.5348015035759,0.05353083461523056,0.7541027665138245,0.5
186,-2952.8484317858297,0.0667477548122406,0.8282621502876282,0.5
187,-2061.2576158106954,0.0605035126209259,0.7959030866622925,0.5
188,-1966.2245511518024,0.07011424750089645,0.7480083703994751,0.5
189,-2917.1137786770814,0.04949580878019333,0.6662066578865051,0.5
190,-1530.8816657922564,0.03467727452516556,0.7738394141197205,0.5
191,-2190.0575853869314,0.05569617077708244,0.736212968826294,0.5
192,-3172.4807592977636,0.08667626976966858,0.7323926687240601,0.5
193,-1647.6370682237336,0.05805932730436325,0.8443945646286011,0.5
194,-1212.648426468061,0.025715097784996033,0.8693495392799377,0.5
195,-1044.9957493291013,0.026559721678495407,0.7814036011695862,0.5
196,-4274.559833655285,0.05831523984670639,0.8087160587310791,0.5
197,-782.600880995411,0.030574942007660866,0.8113678693771362,0.5
198,-4672.55197460862,0.07595300674438477,0.7453433871269226,0.5
199,-2760.5260822257374,0.034576836973428726,0.7403046488761902,0.5
200,-1048.741368448366,0.029576294124126434,0.7629469633102417,0.5
201,-2174.8932340593046,0.061455138027668,0.779319167137146,0.5
202,-3379.9915108682417,0.060716427862644196,0.7728940844535828,0.5
203,-523.7265826521738,0.017448248341679573,0.7951294779777527,0.5
204,-1617.5860178078203,0.060990121215581894,0.8280596733093262,0.5
205,-2258.3267817186843,0.04156580567359924,0.7494653463363647,0.5
206,-2399.254379509939,0.05188307911157608,0.7043556571006775,0.5
207,-1768.128196515069,0.028689514845609665,0.7717440128326416,0.5
208,-2497.2131210528523,0.045298218727111816,0.7271000742912292,0.5
209,-3229.920418673755,0.0597420409321785,0.8279241919517517,0.5
210,-2196.4907355342216,0.051421817392110825,0.8046205639839172,0.5
211,-1992.841640776944,0.036619119346141815,0.7914551496505737,0.5
212,-2237.3139927441703,0.03981940448284149,0.76604825258255,0.5
213,-2312.394758963093,0.05640120059251785,0.7838007211685181,0.5
214,-2602.6512934531665,0.03804503381252289,0.7781291007995605,0.5
215,-1576.6340755807505,0.04868203401565552,0.700954258441925,0.5
216,-1726.3886738199164,0.07003235071897507,0.7759202718734741,0.5
217,-533.3157876038391,0.01612742990255356,0.8992821574211121,0.5
218,-907.907815240461,0.03899160772562027,0.8487514853477478,0.5
219,-694.2847329060677,0.016071993857622147,0.8856797218322754,0.5
220,-4237.765826301394,0.05411931127309799,0.8753697276115417,0.5
221,-3325.5660633843763,0.054089564830064774,0.787820041179657,0.5
222,-1645.9168181940884,0.04780379682779312,0.6809608936309814,0.5
223,-909.0145086263441,0.028323713690042496,0.8357044458389282,0.5
224,-2942.972709727633,0.05659365653991699,0.7861509323120117,0.5
225,-3354.3837272264423,0.07378832995891571,0.7499877214431763,0.5
226,-864.9538224156064,0.01797056570649147,0.9346750378608704,0.5
227,-869.327481346253,0.02516268938779831,0.8646202683448792,0.5
228,-3065.5835551645578,0.07019204646348953,0.797702431678772,0.5
229,-1001.4596452915432,0.026518117636442184,0.8372922539710999,0.5
230,-928.2602738889508,0.03392631560564041,0.8584204912185669,0.5
231,-2952.6793720221267,0.03423116356134415,0.8703363537788391,0.5
232,-1687.5820106273538,0.050459083169698715,0.7919726967811584,0.5
233,-1864.8866678953175,0.05380544066429138,0.7847252488136292,0.5
234,-1419.1493088205648,0.02951057441532612,0.7310348749160767,0.5
235,-1234.2147924388391,0.06698529422283173,0.6891090273857117,0.5
236,-2421.3741191399013,0.06109185516834259,0.7551167011260986,0.5
237,-2615.0379980274297,0.04069496691226959,0.8299311995506287,0.5
238,-5099.198576121924,0.11647531390190125,0.5736111998558044,0.5
239,-4503.158441966882,0.059952687472105026,0.8027511835098267,0.5
240,-991.8016200304439,0.028166567906737328,0.8789518475532532,0.5
241,-1555.068337723841,0.027305155992507935,0.7302656769752502,0.5
242,-765.5458122868162,0.019020700827240944,0.8304022550582886,0.5
243,-2658.726466487806,0.07189241051673889,0.7800896763801575,0.5
244,-1396.4840735174655,0.03857429698109627,0.7900016903877258,0.5
245,-547.8452601815629,0.01858629658818245,0.8530389666557312,0.5
246,-3114.3611564094895,0.06438232213258743,0.7847367525100708,0.5
247,-1712.4820822329732,0.04653995484113693,0.8028616309165955,0.5
248,-2111.5539124381567,0.061478279531002045,0.7425902485847473,0.5
249,-4381.154308479071,0.09175530821084976,0.8207404613494873,0.5
250,-3100.649155777693,0.06389770656824112,0.7565361857414246,0.5
251,-1897.5681136180879,0.04085690155625343,0.8424012660980225,0.5
252,-2241.3692508218305,0.039122164249420166,0.8047844767570496,0.5
253,-3876.820865151594,0.072965607047081,0.850426435470581,0.5
254,-3086.5145028046177,0.07633362710475922,0.769711434841156,0.5
255,-3897.800769675881,0.05377579852938652,0.7412647604942322,0.5
256,-3832.0260418464864,0.05972946807742119,0.7198023796081543,0.5
257,-2472.0916129759003,0.051648229360580444,0.6738899946212769,0.5
258,-4022.2979425663607,0.06399448215961456,0.8118351697921753,0.5
259,-1094.0636833249062,0.0312533862888813,0.8691230416297913,0.5
260,-1609.6745040653952,0.042409274727106094,0.8196868896484375,0.5
261,-1924.1752719102021,0.06770222634077072,0.7365731000900269,0.5
262,-1420.4761239008606,0.028153982013463974,0.8181284666061401,0.5
263,-2528.646553073768,0.05423767492175102,0.7065752744674683,0.5
264,-2402.5582853210376,0.08122070133686066,0.7847681045532227,0.5
265,-4120.240823545244,0.08869733661413193,0.6633970737457275,0.5
266,-2487.1661888264975,0.04569064825773239,0.7224868535995483,0.5
267,-2760.691120257552,0.049409832805395126,0.8348434567451477,0.5
268,-3047.4136467420362,0.05124692618846893,0.736880898475647,0.5
269,-3492.6086520987524,0.08190146088600159,0.6546468138694763,0.5
270,-2022.9923312833973,0.031644195318222046,0.7855104207992554,0.5
