episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
40,0.07875607234100652,2.7164320034196447,546.3517762720485,0.15817181163258312,0.250127779622467,0.9373905093998235,1535,0.7942146676873766
41,0.06184111994949951,2.640531697992727,600.1146092303024,0.1376937473675034,0.25698229743798606,0.7238133319986279,1316,0.5956178593906818
42,0.04039925259690469,2.6470763790534257,542.2676781047751,0.1178282548945181,0.2532105082016862,0.5438772499790848,1148,0.44561541878948796
43,0.05961428172179466,2.690530233922215,413.37121739983434,0.13693231146239807,0.2535734876927762,0.5977542762105478,988,0.45060712814325593
44,0.07085113563742522,2.635996945087497,532.9105416686457,0.13586166374140535,0.2505787608719743,0.7601488067834844,1233,0.5572809838312374
45,0.06416795989625783,2.634449899273338,664.2527578211425,0.1403621894035538,0.250578009054891,0.7950153679064814,1506,0.7139961222731427
46,0.04336407612143424,2.610764118530407,641.0275509804578,0.10340648494492598,0.25022219494075415,0.44510830492985787,1273,0.43949948997466565
47,0.07024499717403189,2.6374656847194724,677.014629583841,0.1345896081795948,0.2539307542817788,0.785840049022718,1559,0.7113245658196419
48,0.07141995406933738,2.657421701200215,734.6853583009603,0.13293243105076932,0.25240443923513567,0.7082237434718087,1678,0.7495307204207395
49,0.10000485108151184,2.65176232093665,682.0447565315876,0.1324493494555186,0.25078226579961793,0.7363393349922085,1604,0.7229434758929488
50,0.09919115370007474,2.5999242875688,655.2995484657647,0.1036920480536564,0.25209567301138947,0.4758124243531194,1309,0.45944265673406726
51,0.07081250520381685,2.6178851707977357,630.494230944664,0.09667953563832239,0.25447128924754026,0.42147673577726735,1321,0.4294989499947768
52,0.07772515668185818,2.6012687241695476,657.9253512023902,0.08978095230646585,0.25179411693853737,0.32301707290428777,1232,0.37488664473193484
53,0.07714386839842122,2.5736957695034195,773.1609033343981,0.1065295911958177,0.2559877108803157,0.4705420478955023,1358,0.4871833478554463
54,0.07518285551773282,2.574200636105618,695.7261907309284,0.09103655140012161,0.26083496987122956,0.36132259723768123,1322,0.40610676052570793
55,0.08761507056784618,2.5443935171404957,724.7492261752416,0.09530517530975552,0.25736061814431643,0.3983653917275881,1290,0.4165084834575838
56,0.08002692350288419,2.6109610147949125,797.0241992603078,0.1070336680943001,0.2545761447745214,0.596721528696534,1600,0.575749391419568
57,0.07885622841297078,2.714069831052803,460.86248142463205,0.14335714144864375,0.25431043575433776,0.7458355997153913,1282,0.6176612701690792
58,0.07249303150470812,2.6720261231212747,767.11119040301,0.1403411810751773,0.2534338108497458,0.7456923447780249,1644,0.7640218187322873
59,0.08454040069395574,2.6990189007011756,653.9642589318406,0.14719348100849103,0.2546911559133651,0.8296902078030336,1602,0.780913456459972
60,0.10476656067513151,2.6886680113090833,620.5248522050564,0.12147884583243074,0.2514394258767627,0.8005343827212629,1439,0.588410922205213
61,0.07970288122269308,2.611926407090746,801.9741120098063,0.14051079919735313,0.26028659957540157,0.7652982929110028,1565,0.6666666666666666
62,0.07063833649536244,2.6087497793691203,536.0846979654942,0.10052413722776744,0.26430593483791753,0.34571582766734005,1132,0.38494254670852246
63,0.06983280626258533,2.6386191087291975,511.4575692750551,0.10813085998724106,0.2547128090856159,0.37730227064469946,1080,0.39435237852241195
64,0.08486712412022197,2.598943182254155,670.5371107720941,0.08946323116821853,0.25408442547004917,0.4221513332306552,1286,0.3893651592962413
65,0.08672798546581581,2.6321455640556293,656.3858677661121,0.12389349509936581,0.2589344641425484,0.6731735578770072,1340,0.5589985861240758
66,0.0769021729361248,2.5991529877769595,507.50097680792277,0.1018692851165372,0.25839703479184273,0.3890840564133129,1085,0.3763524906228241
67,0.09170262208824244,2.6112581037523643,758.5467197988177,0.11691060814194361,0.25301156028714544,0.7532971719704532,1625,0.6395852709837003
68,0.09608151206182589,2.5806870952298766,687.6735605113207,0.09053152586124322,0.2509856670874502,0.4712544486028565,1336,0.41035272289378877
69,0.0696564836562699,2.5843183453662277,684.9656721483532,0.08549234367094455,0.25001799414322434,0.3459193446443791,1324,0.38349561963247775
70,0.10436314081788936,2.6122042292490937,721.9703013375337,0.12882013040481546,0.25669104234995643,0.8078770264016949,1596,0.7000747915312504
71,0.07106121253494509,2.585480400231827,659.1543431822314,0.09446363965630929,0.2535120671899094,0.3966949950258333,1347,0.4299054822542595
72,0.07076834831914063,2.6282554862898238,776.8783238480532,0.13606073922675815,0.25217186930203006,0.8657015343981727,1704,0.7720683532292157
73,0.07231686817176328,2.6386259578705333,778.068817490711,0.1411814834973197,0.2523676495402185,0.8414104144961151,1672,0.779927138465124
74,0.09038855957753263,2.66390486194739,768.959773724886,0.14166277283137835,0.25296103102121315,0.7914622608142676,1775,0.8315109742646423
75,0.07226448658055104,2.571311056297473,769.3795758597499,0.09071667139757802,0.2500133352527385,0.4360133560217198,1342,0.4115079689300873
76,0.09212163646972586,2.633163542198955,666.0261880420207,0.14366229309348574,0.2617980806159661,0.8471751032496098,1424,0.6989084144840938
77,0.07813128224381173,2.705892296629011,544.7501129514847,0.1356660858775684,0.2524027925560741,0.8975564002032325,1397,0.6363398605840659
78,0.09451130927661655,2.6094953633160207,709.7832751163726,0.12268008444444836,0.2510126630705969,0.6460751856139585,1383,0.5713415260784059
79,0.08209452111628913,2.651056430049861,574.9283014312435,0.10699934346353436,0.2557341167894087,0.40129260116402693,1172,0.42453541337735123
80,0.07799486055097382,2.6322852153290883,725.4707950577158,0.11125330192748559,0.2570871118660971,0.7444855733584432,1577,0.5899737280568076
81,0.08157167111820254,2.634532349263472,552.1941392098468,0.10275793554939405,0.2531435596343954,0.38979475908667116,1179,0.41237143581343294
82,0.0917458650639598,2.623293423090453,784.1475599333523,0.1324526536012784,0.2566060566022905,0.8743744188158143,1638,0.7331709083256982
83,0.07388859390150551,2.638919980132227,795.1403316624203,0.14154351518422173,0.2508067811801009,0.6611061766471197,1643,0.7765073752113988
84,0.06842127480115331,2.6619716985334843,752.1190862730193,0.13811918161773817,0.25068054576922805,0.7744188852652916,1673,0.7720636183576803
85,0.08588071680137999,2.617864913648926,825.0975401476126,0.12107534575506959,0.2517939076678335,0.7802191781349693,1763,0.7225694185948673
86,0.09310719857020111,2.634916604598342,699.4183596027996,0.13894601302854545,0.2514705266716035,0.7971353263203605,1594,0.7503022608767513
87,0.09573709488262351,2.624743279344464,566.5341087840347,0.10633871385966659,0.25541619812280913,0.4386986464876008,1193,0.4307809274731255
88,0.0890907897142568,2.6020553455426976,679.834152797257,0.10086654895968196,0.25175343121948934,0.5597472208108998,1410,0.48011887305928375
89,0.09546259173985694,2.617517802739139,590.413839033341,0.10725863679747563,0.252889360431066,0.5709217581233021,1365,0.49599369085052913
90,0.09777641145234812,2.6441126019499963,805.9455850105422,0.12793126350061304,0.25221064240025726,0.7851259818513215,1819,0.775513560477452
91,0.09443861596901146,2.6060498765258706,704.3490022085275,0.09951059930715934,0.25773739984432176,0.46141232789589093,1332,0.45017030666795893
92,0.08273017007872312,2.7117937828438876,600.9421792551991,0.1360210126075359,0.25110680580236533,0.8143620682579568,1500,0.6976056271389669
93,0.08041352217607362,2.661668289395811,737.6925429198755,0.141398959645935,0.25079438893787653,0.6729261093608827,1602,0.7569300936718064
94,0.08752131146154629,2.5771163551931684,637.3167566247255,0.09770616838435423,0.253435022590752,0.3974574391319185,1220,0.4053663407241409
95,0.10047988053811793,2.6662960511553613,678.1195876077137,0.1331203915951408,0.2546115985588848,0.7464152680848212,1516,0.6927266347813519
96,0.07849204029496655,2.598986456723295,656.5903552956472,0.09175514770658216,0.2511177253879797,0.31514220166479096,1227,0.3835345000501504
97,0.08460921327573813,2.548916165840131,682.0837980227238,0.09358151844516055,0.25191098963116154,0.3404077483247981,1272,0.4049543509787837
98,0.08024188839014545,2.608197909520024,740.5721880719138,0.09950348161212502,0.2517454912474655,0.47444726231839635,1448,0.48770140596717204
99,0.08276349495620886,2.6023644923823905,784.610384561129,0.1302335566850846,0.2524557550171789,0.7285147680330927,1666,0.7329063616558419
100,0.08755851019178826,2.63584865399041,613.261245645572,0.1101036597447116,0.2506085684626935,0.6285967201304241,1398,0.5209745410973777
101,0.09207397237759038,2.6649395012575225,710.6247616707373,0.10613448229153276,0.25034896278120655,0.5448747308558645,1408,0.5059142050498374
102,0.08118372817964095,2.677562469052574,694.9705040398782,0.1318854041917351,0.25112623012168456,0.7702373708074371,1549,0.6991365000265882
103,0.08344690236060893,2.669993167226159,730.6640916467215,0.1534585020238136,0.2509956684020693,0.8911364978931297,1636,0.8293110041658646
104,0.08151392205746183,2.5952097147591133,694.2769881821332,0.08711328622421981,0.2532297134737309,0.4202522953264664,1330,0.39351002602954616
105,0.09200538132532127,2.6375313271558243,437.67652188594855,0.10053687520468967,0.25243582079135507,0.42824286803859046,1113,0.38149483660941
106,0.08135122326271559,2.618617051726859,807.1848554685292,0.12658801756854787,0.2535859921266894,0.6492078572859674,1642,0.6893517609540207
107,0.08875722161924297,2.639960133461877,655.3248146809747,0.10607425158537191,0.25456157481435504,0.4542555618671734,1284,0.46183112272204824
108,0.09149706052505217,2.628462385270304,622.121310733187,0.10193054473002469,0.2520326844791949,0.4118085098817864,1253,0.43418939620276287
109,0.08841856721191402,2.6333576194876227,749.6666489392624,0.1272512180298076,0.25910338258022136,0.7707830675993448,1587,0.6666666666666666
110,0.07779966405531864,2.640190500703115,731.0799678378482,0.1450863496844465,0.25321485284311507,0.7667550469805993,1599,0.7803096912498947
111,0.10928091314137284,2.646455863332967,764.5284921490694,0.13564839819637098,0.25034291297791,0.7675102511826393,1560,0.7206085447847606
112,0.08824415413234883,2.6354675091068533,694.9119006440892,0.1506461775141017,0.2559672128684305,0.7481804686005842,1511,0.7582438662135892
113,0.09016722498128442,2.6444413897942,655.9534390131357,0.13908611778517477,0.2558097318582231,0.701081677196035,1379,0.6464529709395772
114,0.09109374336128463,2.65238796292681,768.7623845580874,0.14332301351259474,0.259838516945079,0.7162389545869255,1649,0.7886409708861043
115,0.08649923151382263,2.6580613517921177,705.9656903557283,0.13503479308364483,0.2557192364752101,0.7732973461261508,1603,0.7313277112596935
116,0.08830578415195854,2.617646081546249,851.9685509413921,0.1308899905301483,0.25890235438761167,0.7209039103278678,1845,0.7994209441966155
117,0.07708585819968856,2.653347099695326,673.9529121181417,0.13328129254947538,0.2523753953458723,0.7651716667472375,1551,0.7066993878777067
118,0.09218154391177118,2.5944131639514825,756.790072701466,0.1052921038858641,0.2504148070553853,0.6064755633967566,1493,0.5311665866418236
119,0.10005604168045193,2.6514162763720504,797.7774377576607,0.14105144785175278,0.2502582511508873,0.6962358664992694,1729,0.804812593121104
120,0.10209987273861315,2.6606318619021296,934.2924264427425,0.12895256272903172,0.26094053994735766,0.8919154349534323,1932,0.8254576675484077
121,0.08220140367876369,2.5247007385072737,796.5534223392314,0.07990755549553998,0.2590237976160825,0.28741939507438696,1373,0.37437712846161764
122,0.08467153939395536,2.5993009434096814,902.9573466257418,0.12097482818746035,0.2558443962305468,0.7567496094480595,1770,0.7270484692221205
123,0.08419980054898393,2.6616591510670973,776.25295778007,0.1314328571725612,0.2578096666422738,0.8483191700740237,1694,0.7491009525578518
124,0.08972574006044384,2.6192472320136053,688.0678532730351,0.08411581567885032,0.2582562203064853,0.36626634005897724,1386,0.39773353014200374
125,0.08421066283851956,2.6978074389768163,533.9021650329057,0.14210856178801304,0.251902637682603,0.7478768055796883,1367,0.6554695715128263
126,0.0867580146450378,2.5175508869567897,846.9239520133913,0.09340232385538448,0.25434042510641675,0.474072891270982,1514,0.4787011579820946
127,0.08424557509834298,2.5792247990187867,954.9212257767058,0.12831586309490417,0.25305718698351853,0.7324645417885997,1859,0.7889382399038548
128,0.10503403454177543,2.6588283515332787,596.6675885226578,0.14834014236649307,0.25031823064500536,0.7202931646540419,1462,0.7356504503631132
129,0.08956140275983547,2.596780830293436,661.603175029152,0.09202998890626021,0.2508971350159559,0.3267460750995643,1212,0.3816547594223027
130,0.08760422246253903,2.597810995502665,760.4854395109771,0.12497104775985005,0.2617136035690901,0.7751188134104726,1576,0.664317439526351
131,0.09915974852721787,2.6676768776491704,587.4084598160838,0.11002079138369575,0.25016196147899983,0.4543302794257789,1241,0.46442503595080925
132,0.09499161892309566,2.663864392408296,631.6294326931119,0.14648447492575725,0.25104923808738633,0.8527100110700794,1455,0.7243319479215695
133,0.09268266914212334,2.6062562818322577,811.6986570060305,0.127157099728474,0.2552532986882188,0.7415780205560409,1672,0.72038244653111
134,0.09047525390807043,2.6505063668790427,627.9657725840816,0.1100188758698886,0.2516933508270984,0.5737710556718169,1466,0.5457310710593414
135,0.09946603778423013,2.6433630503719012,736.1541768637475,0.10642003138473337,0.2526479131309287,0.5081085986262124,1486,0.5360860453896458
136,0.08350994332127147,2.621128071474657,765.1660180611709,0.10073331550936218,0.25048123730256755,0.5058337409587111,1460,0.49800156148588487
137,0.092227706295156,2.6385964544937415,585.1712339818457,0.10071071441176084,0.25491220466305897,0.46364620843345794,1303,0.4461579130889144
138,0.09862100288925366,2.576314366004691,686.8123520909164,0.08880798243978197,0.25113377978981255,0.3466258508269147,1248,0.37947726640044516
139,0.08862793380467605,2.5695212544997204,783.5207549650295,0.12851993759425942,0.25051594461234217,0.7655340046461275,1624,0.694273100180244
140,0.09926112913418234,2.644051308533222,657.3294066824031,0.10391951523660785,0.25293396382531697,0.4710054545331334,1341,0.4738891262307803
141,0.08210545751110188,2.6295287559120517,638.2986041940796,0.13477486558642315,0.2507215343252156,0.7670026059690175,1364,0.6208036476307067
142,0.104290158484557,2.6673440158111577,570.7930241376162,0.13491370688325002,0.25039911227359823,0.7156427208374823,1341,0.6110571493412597
143,0.10191746588456572,2.6518822811346743,762.628572981251,0.14083228302977513,0.25083479808611386,0.7191635496129509,1695,0.797771110223414
144,0.09442508887596594,2.6258814470963574,911.4886555839162,0.12037005116402938,0.25211247115168867,0.8204925513610755,1938,0.7774296251670197
145,0.10436388496868927,2.603879330014135,638.6824575960659,0.10849887776418525,0.2536526417294276,0.5363757978745559,1304,0.480393154396248
146,0.0977698518921053,2.618098251411015,843.0406737588357,0.13022241903734838,0.2504041361369005,0.7478323302905738,1853,0.8072670443869547
147,0.0792795027565368,2.648926405877426,631.6449744198495,0.11064179738871778,0.2523205724488964,0.5765962355417152,1400,0.5226347219175599
148,0.08242774840657772,2.6213665655445233,890.3876847475426,0.1268485849315855,0.2511866079600882,0.7299434224026651,1679,0.7232092219330585
149,0.0921864557762514,2.618270881546698,775.3823063186638,0.10535041601265839,0.2517685305977224,0.5982072377183894,1564,0.555931509732817
150,0.08410019789154213,2.651062076073795,713.507261596628,0.13502346481133856,0.2510838287557018,0.772543013864594,1559,0.7175688596819192
151,0.07391913730320873,2.5804696972801837,698.2307388149104,0.08192238921225505,0.25480453361441313,0.3093948082793829,1383,0.38407483154307903
152,0.08285305470600532,2.6079800388843957,914.0875280644084,0.12445762795068957,0.250401666095442,0.6378842698692715,1861,0.7687927793948524
153,0.0841045728855688,2.6537160199407626,707.2094117416412,0.14675852311347443,0.25120788386444204,0.6745153235970279,1514,0.7462402017002172
154,0.0875880380519832,2.641369723372114,799.3014070652458,0.1416447595244456,0.25224762884653273,0.8329189879755893,1709,0.8013048935199859
155,0.0910033789417297,2.653884209607547,682.8518426807498,0.12763586872497468,0.2533553415011838,0.7769980561751445,1567,0.6887496930097512
156,0.08860474913588541,2.684029667444977,521.5474957525594,0.11648778935036751,0.250101051669418,0.48130766537931435,1166,0.45892180110874675
157,0.09627971040929637,2.6702811807145497,496.76471735536745,0.1061866454064153,0.2521557667710681,0.43396411239006816,1139,0.41090297632556805
158,0.08547618444652068,2.6542284992748297,669.6365224989122,0.1391815047948759,0.2596723570299524,0.7528255071291504,1514,0.7133928320022059
159,0.08008387125436603,2.659070735743992,658.1526709681972,0.1401839901481177,0.2618110689231816,0.7968992482123215,1606,0.7552344624138801
160,0.07126571506390453,2.6002575840875726,741.5778842196644,0.09014332221555256,0.25121099482830545,0.35066227680559553,1341,0.40975274212170104
161,0.07791456401814763,2.6504775460661913,791.6060865279275,0.12915046220705723,0.2532604231916,0.747419652560073,1742,0.7535941542554387
162,0.09458070462294658,2.636393354112935,588.8782403450895,0.13491400693259795,0.25456772805831207,0.6391688711434724,1270,0.5793300994612828
163,0.08122012510937518,2.6669185975610166,705.3213318996162,0.12894117192348156,0.25095269130789255,0.7820432627028122,1579,0.6971704049881472
164,0.10329491151016905,2.6407387031062033,650.1744444754742,0.1294146188234948,0.25211898047310655,0.6104639496252035,1310,0.5734620405165889
165,0.09431635248729016,2.622170011760378,726.2462975997696,0.12093500155340585,0.2524393661288258,0.616673910017833,1528,0.6221640105843913
166,0.09965671779216391,2.6733608063983336,709.2743412660094,0.1382924759639662,0.2540855897264773,0.8454806052008832,1490,0.7052916236456487
167,0.0739500207987607,2.5889715242817255,681.9081508181084,0.08664840759857048,0.2504800357452197,0.34076448971416856,1339,0.3937276240884631
168,0.09814518201705415,2.612585937695456,832.5217055884962,0.12650025739095702,0.25626318357264566,0.786499913923347,1715,0.7346657636467465
169,0.08960819336575727,2.6285117233101456,635.4939720369882,0.12655501432905555,0.25140076785363874,0.5687693518925541,1372,0.5862286705730975
170,0.08387490220289384,2.508349561859484,713.3575650081083,0.10530404611006498,0.25056216057279634,0.3662223178117397,1258,0.4492950311540991
171,0.07658510451585787,2.600182448631894,805.6634991093786,0.13265685295122925,0.258534797773903,0.7045583336476241,1743,0.7782804622824334
172,0.08335368467178673,2.6334995862778676,776.4745295122254,0.12225002186218183,0.2502236129787878,0.8030770821155477,1764,0.731466580439666
173,0.08023491386858662,2.696947797401135,612.3544571827447,0.15470431508101531,0.2541558533933532,0.7937442661584019,1484,0.7685196864531207
174,0.09856680876921471,2.6335209086806755,700.7805510944886,0.10624007115859109,0.2514979468778389,0.6720760445806505,1522,0.5464288422531429
175,0.07567940757957421,2.6312318185250447,622.8943080902113,0.11964928403091285,0.2563831163575827,0.5402158983284294,1369,0.5518189105524374
176,0.07413684591851918,2.617050535415392,612.6941391120687,0.11853660325723166,0.2552385189754478,0.4721499330110606,1294,0.5181564209501036
177,0.08372458633699803,2.624966162527668,702.9330130480282,0.13823758848923381,0.2524432315601448,0.725769733195521,1534,0.7176805776537871
178,0.07938785917766143,2.6565117542985144,802.0670802518828,0.1396160967809668,0.2507128148751381,0.7998956284867293,1740,0.8081815669036246
179,0.08466157841194503,2.6690405481201522,682.0695510338903,0.15589370021707707,0.2511173515852292,0.747811027149579,1507,0.7819212780601549
180,0.07922757661066962,2.6226916826155784,598.9527428765701,0.10199830296251877,0.25162913348636984,0.4035374145088415,1193,0.4132121859728343
181,0.07678570122822163,2.6393881543834836,691.1924018748011,0.10800723406292033,0.2522527878199998,0.5462569242926942,1435,0.522543974138894
182,0.08889449773218494,2.6550531632905763,741.921937049251,0.14008277512587033,0.25094841706241944,0.7948811874676686,1746,0.8091167884629492
183,0.09087017088931239,2.6239132823420412,775.3496696948978,0.12136952769476382,0.26039766277976106,0.7229322620517068,1738,0.720830520518624
184,0.09162771850226487,2.6425770602880823,720.4135376866739,0.1315584403970936,0.2545196391979836,0.7356064104342748,1617,0.7256819445547341
185,0.07013722469193673,2.632974625165003,752.4346692003302,0.13509980397699659,0.25753804783961876,0.6713189520307788,1641,0.7455519729030021
186,0.07744276374408922,2.695611884370296,632.6298823207529,0.14954894296531834,0.25038297350895355,0.7875886011356124,1487,0.7463229332038612
187,0.08898317898283034,2.6378190512659527,574.7136971838938,0.10357737059478622,0.2528901606391667,0.542620991298659,1321,0.46297750811934674
188,0.07670648825373669,2.6473808775367083,706.8191260286487,0.12631240912083405,0.25706615626745943,0.6100988044623052,1487,0.6327385040490108
189,0.07990925499358233,2.6092812231641314,756.8714389688605,0.14035410149997968,0.25079994744006484,0.8146141418268296,1588,0.7473833791793665
190,0.08484333824136407,2.5668630256411635,700.4877792336111,0.10727265358450241,0.2523282631373114,0.3808069985079611,1326,0.4816377855269459
191,0.081658703613255,2.5936572656407115,832.2371912784927,0.11412951599904411,0.25280009901330125,0.6617287633451859,1513,0.5812136559573499
192,0.0944981530462624,2.618220223598786,802.3113396467519,0.13086059143018602,0.2502032443770048,0.696382157434543,1598,0.7131679503832831
193,0.08283555057458529,2.592745459305347,596.0473054347915,0.12037047104292435,0.25292427003148354,0.4856044565674451,1255,0.510568555879202
194,0.08151691776668088,2.601062061464642,669.3359483908787,0.09600301510414214,0.2517915027916633,0.42175880096014995,1331,0.43210165374093334
195,0.0832431935556623,2.5356975200373957,693.5130073390867,0.09279498998355203,0.2500161239103651,0.3743335326656492,1313,0.4133573322338421
196,0.09171562025553964,2.6259758998940117,820.9402876198362,0.1416077734643917,0.25645911275648814,0.7812137884908805,1706,0.8015176636653213
197,0.07388659455034263,2.5760248079206103,742.4619572144005,0.08677843532126701,0.2508565981889195,0.3832000118966165,1431,0.4202039875870663
198,0.10447235615136366,2.6602757078425365,788.6543598678275,0.10578394950213717,0.253378066499911,0.8689372421027854,1742,0.620675744447505
199,0.08685234702721423,2.6260930019856774,743.0260448716547,0.1425780498650034,0.2505114139108855,0.6738881147255478,1548,0.7424115762321719
200,0.07832693926046733,2.609304670375142,654.7029448039831,0.10446309821921289,0.25000711494677397,0.36105823492786193,1240,0.4397391452812954
201,0.07330789904695066,2.6298298241303515,788.3895894344957,0.13349113060054552,0.25312558167348165,0.6703631664280731,1716,0.7645245933419569
202,0.09144959821936002,2.618554278693953,784.210248507545,0.13588883757436962,0.2508613580513135,0.7178391752784451,1630,0.750149900926788
203,0.0700656912885516,2.556515305898892,779.1056445837087,0.08174487020658062,0.25725695280696037,0.29048449141339905,1377,0.3826068551173068
204,0.08213232963438609,2.6562780324112336,635.6027502639627,0.10669984979994002,0.25368645269290013,0.5077578042600602,1375,0.4962677497549676
205,0.07267418792452307,2.6290049023800086,864.1283348407899,0.12978171690599655,0.2523287049281002,0.8060853853332492,1770,0.767257409567227
206,0.09498554978282762,2.6274751516665398,726.6779478620656,0.11549332543855181,0.25130063375139144,0.5637167429928496,1364,0.5313420232127574
207,0.07561487701099019,2.639175493405968,628.4598951389578,0.11352082698980638,0.2522875534862372,0.5450477768087525,1323,0.5068918062497147
208,0.07423895615999664,2.6508240539087637,729.5028931386814,0.13504200957782042,0.2501443794232987,0.7333795291303423,1708,0.7723313316899123
209,0.08498371059156895,2.6499745314013112,798.1147830571841,0.13378622283236616,0.2560698124885903,0.7490223320175337,1805,0.8008936120495004
