episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
22,0.0983377649401977,2.8125406151143935,138.40565776824764,0.720191568252368,0.23900965411727068,2.060030105353381,585,0.9978933309716461
23,0.10036029826268177,2.837606837606837,16.000000000000092,0.5439316239316239,0.2523710162324058,2.129712254843141,117,0.1446448140234249
24,0.1742390571787809,2.826923076923077,17.99999999999999,0.7536538461538461,0.25100090717412515,2.3225060618955355,52,0.09266803408713231
25,0.13440785468701008,2.7525404453277575,12.37297773361212,0.7138801075935365,0.25451866437574344,2.1496797889232635,25,0.04213253137392432
26,0.13015023164571185,2.819277108433735,15.0,0.6851807228915663,0.252721239464903,2.265291538035654,83,0.12638537022419544
27,0.12759592679309983,2.9833178361256927,1.0009298324584295,0.6256675964991253,0.25881394407357955,2.4762556828657787,30,0.04434877814124483
28,0.07589061814420604,2.795560340492091,59.58324146270827,0.6549126975585005,0.2714009535290021,2.2645546606681783,245,0.38178698555687135
29,0.1257606125180391,2.8800000000000217,15.999999999996756,0.59770000000004,0.2639377044533237,2.418079003429403,100,0.1330842270825557
30,0.14669886572636073,2.7704918032786883,18.04498577117895,0.4461205989024677,0.257956860154447,2.353199123896536,61,0.06437649035125496
31,0.0851599195612636,2.755756220610245,61.352138519287124,0.6903464912331622,0.2533040154434397,2.264517505276479,230,0.3718865530580229
32,0.1381533402295161,2.661692999027394,56.27787351608265,0.8100976992389302,0.2522600727058147,2.1941679837140775,162,0.3175482542368532
33,0.11372486029385423,2.8486710437258513,57.77154397964262,0.6380188349673623,0.2509376640102744,2.1721429738480804,266,0.3982674059819009
34,0.11062264955448578,2.8823529411764706,11.999999999999991,0.8729411764705881,0.2548611053188182,2.025561094845042,51,0.1062683044294887
35,0.09146110653497631,2.9351944446563727,10.368888854980396,0.5671629164218898,0.2523143359005962,2.348161350011826,80,0.10838408149304317
36,0.1081626953558723,2.86329432487489,57.98250198362565,0.6493226669979099,0.2505439514467099,2.13996720113593,250,0.3826637058635019
37,0.10005875859414375,2.847449571658404,18.0,0.7406591538486318,0.2578635528354652,2.421213966740502,117,0.21123132457158303
38,0.16403555448503943,2.8575917953668633,8.247105598449687,0.6913351899524064,0.25104106618292765,2.4025687209534095,43,0.07049815007776611
39,0.08661022804229432,2.9217391304347835,10.999999999999822,0.6610434782608694,0.2538934102784028,2.4742215251585717,115,0.18008713842369187
40,0.11667831239757545,2.7138380755175304,145.402184486397,0.6674268742939349,0.2618270584229446,2.326079320545688,555,0.8774306402409017
41,0.126084066677892,2.8126361262690915,40.25303268432618,0.7144672212514789,0.2574931842906218,2.240198803942914,222,0.37424722488088435
42,0.11425990259281667,2.9147286821705425,19.00000000000003,0.7103875968992247,0.25045735253241397,2.273593282597934,129,0.22398922574808985
43,0.11108862854107147,2.8114169571134777,54.80116987228395,0.6668146998352474,0.2594178454619773,2.3818648192707936,198,0.309908302411039
44,0.12806121940152315,3.0,0.0,0.635483870967742,0.25098865030710626,2.322222658895677,31,0.04658794440882114
45,0.11100662273594927,2.750000000000001,49.9999999999996,0.5892452830188679,0.25459027476891444,2.3730810831926443,212,0.28828717724976194
46,0.10671408864817543,2.7597678144772817,35.651183128357275,0.7327062715093287,0.2505580118086266,2.268506602391599,120,0.2054006753568004
47,0.14640835671946142,2.85569593111674,6.000000000000001,0.6628566025098164,0.2518122359744116,2.554053577189644,30,0.047011984453102285
48,0.16336848469103263,2.851063829787234,8.000000000000005,0.4376595744680851,0.25515783215429716,2.80925080930616,47,0.04863817698178702
49,0.15016159687476202,2.767048094646038,36.14765834808411,0.655651309518926,0.250294073888919,2.3945300647867733,166,0.2692436570321045
50,0.11839880418225997,2.7878853797912595,42.13336753845241,0.6998328189353152,0.258494044999588,2.38634081764269,240,0.39247536401271577
51,0.14470873972221204,2.8017751435251563,29.34683179849857,0.6655680607189215,0.252210700803818,2.4897724213584103,107,0.1751335060110058
52,0.12913859775272699,2.8484848484848406,15.000000000000579,0.6701515151515154,0.2546851545134461,2.419448382967349,66,0.10532809425838385
53,0.11540642091661807,2.8645328273618134,24.32492446899397,0.559986994673566,0.2526572323796211,2.3474262342075023,123,0.16753722701661897
54,0.12314456512557591,2.794952975379096,27.908464431762784,0.6740354057417975,0.25102449249426567,2.5675182869566813,90,0.155477312329179
55,0.11474248311045925,2.6296296296296298,21.0,0.7361089908340829,0.250588736036771,2.567240042355322,81,0.15159141419798045
56,0.11510049423410566,2.83867277178848,9.283928871154751,0.8184614522833572,0.25520330009973646,2.354851753648959,57,0.11149121569407645
57,0.11223356193894395,2.725417852401733,16.51573610305789,0.8016045562232413,0.2609643165142254,2.3232144046120524,41,0.07824469473268192
58,0.1213397800226095,2.884615384615385,23.999999999999865,0.6837499999999999,0.253661924501121,2.3998298312322452,104,0.173093117257892
59,0.1737850199788764,2.8068181818181817,25.10859584808366,0.7082234626466584,0.2586418950004823,2.325080633806911,88,0.1608559488364519
60,0.11599834923297213,2.815489292144779,84.15454101562196,0.672633350068875,0.2526776850896532,2.256023869208336,330,0.5352190775642355
61,0.11755233953285024,3.0,7.993605777301127e-15,0.7653571428571428,0.251011460116547,2.3062203208676406,56,0.10231429614315421
62,0.11486000457242156,2.7943096210049085,108.70085525505166,0.6917144402032145,0.2513248024264961,2.3191201931752223,388,0.6498296962854659
63,0.11378685419956593,2.850909557700717,27.512528419494647,0.7662626736824502,0.25336678665164947,2.291250145703974,213,0.37424722488088435
64,0.10895621191827347,2.7492214025124992,105.68546581268302,0.7326987238607464,0.25603867004093184,2.3444659516753177,338,0.5769353718913385
65,0.10676816684399867,2.7696729124119823,129.35024213791178,0.7360189770133098,0.2511603372982649,2.2253240312214615,565,1.0
66,0.11965560644332635,2.819171271992415,137.83403635028924,0.7216951142251506,0.25020549618360527,2.2595630483863967,528,0.9016071309935683
67,0.10382627002289044,2.848543191463392,52.36018276214875,0.6998652961203109,0.2575445020128602,2.0810843324348225,235,0.3932684475788758
68,0.11498545723658778,2.911443012295567,40.178767204284725,0.6601339514083283,0.25205011649968934,2.1615003759190157,263,0.4054805676405697
69,0.07487169363959442,2.700934579439252,65.92244052886956,0.7487494129555244,0.28645781691875766,2.3049323074296812,214,0.37424722488088435
70,0.0973432260351578,2.791436444122661,162.22160053225284,0.7412508179120585,0.22870588498657538,2.2465984807451354,577,0.9980866965340274
71,0.1309089415486852,2.8384014872817307,62.81145191192631,0.7287455153250479,0.2644498167299446,2.302067657803093,222,0.3759774052445542
72,0.10123528934708562,2.7580343093130697,167.90516185760484,0.754601952027095,0.23213803248068465,2.258439579308392,566,0.9987758592811367
73,0.08847016824082833,2.7922009642859473,119.7657594676882,0.742470364951088,0.286521453957477,2.2955662758051143,502,0.8748509368380436
74,0.10750542290884008,2.811922756150567,113.61602020266596,0.7169236692751423,0.26217612037091076,2.2604392454063857,514,0.8766446526519803
75,0.09150016471110335,2.7601956795519715,39.455148696899656,0.6330564785003662,0.2519977694833772,2.5066003207733307,127,0.18500741828942135
76,0.11367310467826612,2.793103448275862,44.999999999999886,0.6928017241379308,0.25172569180838267,2.275640391427487,232,0.37162739249114585
77,0.10709609327321008,2.8029123865488996,143.65189313886685,0.6963384057239935,0.2385796088164818,2.2173359643419306,602,0.9980336793642608
78,0.09429158526229839,2.832442182744992,126.68957996481468,0.7038071549470467,0.24489010104655312,2.201020062336075,605,0.998699327152015
79,0.12491252649301467,2.737233555512357,175.57652664183792,0.6936994352692455,0.2519831577800928,2.2155601194176726,610,1.0
80,0.09988276944560828,2.807511674295535,177.2574377060222,0.71176989189072,0.22799624802335958,2.22366829758553,606,0.9979148831502048
81,0.10416704681784775,2.625,18.0,0.8039285714285713,0.2503663437176986,1.9363480988517403,56,0.10754363249490051
82,0.15112232684045088,3.0,0.0,0.709090909090909,0.2525064860186582,2.3357123071135892,33,0.055416644357137654
83,0.13236233807976142,2.825069109598795,33.429681777954244,0.6164311791439445,0.2626838955412662,2.257812385382704,147,0.21999697764889836
84,0.10085366162478757,2.858211747101105,144.31232357108053,0.6165566790951118,0.19535438158235885,2.2339334047439348,689,0.9981735985198192
85,0.12278554751518317,2.83113914652073,56.682300567628374,0.7223903429558903,0.25181094411721994,1.9895543675169431,235,0.4175905985287648
86,0.13490728840157423,2.7495248908892775,123.36052942275816,0.7136666628125582,0.25621909157483636,2.229226881035019,367,0.6158123369616324
87,0.132326671836405,2.810577958458316,129.6991930007461,0.7336567132385615,0.24817222451736964,2.2392818984023175,573,0.9993857681819159
88,0.11999662354577553,2.8496984814698143,126.19569492340281,0.7264245023592469,0.2537200451797341,2.2287229125261145,530,0.9217491523248316
89,0.10416346868409046,2.832844574780059,71.99999999999989,0.7105278592375367,0.2582244747270675,2.2588675060435337,341,0.5775032156343137
90,0.13407314208316873,2.8118978165115514,78.8439188003542,0.7103775864981949,0.2507812108179194,2.169636549596535,293,0.47174892825399084
91,0.0871171542050099,2.8176470588235283,36.00000000000034,0.6946987436098211,0.2512771480733553,2.381101709376665,170,0.28125325750286073
92,0.105166091651057,2.799723325773731,50.895175933836605,0.6342419456188051,0.2522251392407498,2.238998799542355,172,0.2685292269283768
93,0.08604424550821663,2.7905798986223,56.021029949189185,0.7336714714050293,0.2818119313337439,2.155465569211374,225,0.3777283746143975
94,0.09403061310940801,2.819988835532413,147.0358438493854,0.6664396826081381,0.20199042562667288,2.1394137280826717,636,0.999911675925152
95,0.10635952478063511,2.7275712630328,68.08458471298252,0.7512085156527039,0.25096494227995153,2.109767393524584,221,0.39150098360998836
96,0.08974660133212574,2.8213155037533735,132.70094537736992,0.7371169993307768,0.24398810043869806,2.090140559009922,565,0.9977065669435965
97,0.12323514397582436,2.8453608247422686,39.58341979980478,0.624275118837652,0.25463156964749256,2.3635304535280186,194,0.279119490411676
98,0.10594178939040201,2.856840325620619,68.21262359618827,0.6256436805984085,0.25464191929440627,2.14394714015557,313,0.4708460809556534
99,0.09265863709026745,2.8652796311809268,17.999999999999996,0.6791508141430889,0.25451479735511284,2.1928638498315762,88,0.1354007839398055
100,0.09191413150534761,2.7741779061921985,168.9982514381386,0.6922022325332502,0.26427616605167836,2.213151938893664,661,1.0
101,0.14104478992411978,2.8360655737704934,57.694824218749105,0.6595436521436348,0.2875228079003187,1.9989392702781466,244,0.3781755337678866
102,0.0786867430481516,2.785327837861177,131.82606506347295,0.7161856151926869,0.22598147065507343,2.138338581212667,587,0.9979770391612219
103,0.0818639515063647,2.8259851601624297,139.4489679336666,0.7523299200000293,0.18883373744804985,2.214057646835886,562,1.0
104,0.0887365198780631,2.877711377245327,49.234273433661826,0.7145538421183104,0.2527006103051176,2.1513009445762603,235,0.38399992549381734
105,0.11910253445538446,2.7733333333333334,53.999999999999204,0.7114666666666666,0.272480436666407,2.2809542212194867,225,0.37617706438876425
106,0.10064821234065349,2.872473230901998,35.74283027586603,0.685223577202539,0.252778660777751,2.1513370618371384,212,0.341516071610643
107,0.09008597688264751,2.848233839265663,91.97846364975288,0.6870480558957957,0.24451785742655535,2.190348254561242,612,0.9987598240424583
108,0.08387755436271288,2.7413822338257487,154.40772247315385,0.7622553604164424,0.19860603078666925,2.124841764578755,546,0.9987599219834037
109,0.09143950771596503,2.579710144927526,49.99999999999859,0.8119565217391301,0.25162980505121146,2.1749283753832183,138,0.26269287495617344
110,0.10835991132521293,2.8153118459383646,160.2818112373344,0.6921668774207429,0.24383591133150284,2.115058637064433,600,0.9966455595339773
111,0.099947172559358,2.816094168161988,87.49167346955731,0.6760291201381392,0.2553192575304625,2.110168367010135,354,0.5647400390575539
112,0.10474046305889285,2.8001252989747827,124.33662271480776,0.7247227977459917,0.21634125692768544,2.1169360149519774,593,0.9974909172316068
113,0.11100071621339334,2.8559322033898304,67.61162376403807,0.7037756041348975,0.2615856098757364,2.146812492231446,236,0.38074148450686235
114,0.10793544171746632,2.78464248578467,142.11581659317147,0.7637894108993145,0.24785996788251077,2.0729550963799075,557,0.9986669582699672
115,0.103919955731598,2.8722432384421483,43.9788770676234,0.7222786348505326,0.25157249960487754,2.191047166486022,227,0.37608098774582044
116,0.08150252354694436,2.795178097357076,126.89378070831027,0.7039526375187942,0.19249777681110414,2.225172192839051,599,0.9992710073412454
117,0.1074272530161066,2.854880280717943,106.70099067688875,0.6908290781982689,0.2257224830545441,2.28865637865756,598,0.9989483385629283
118,0.08989263211227366,2.8875238745916088,112.61041021351028,0.6970039879763532,0.24420937580558194,2.2366144141274917,606,0.9989208253822294
119,0.09819518745492797,2.8336806890459507,127.85497856141,0.6858401150502735,0.2402692888747748,2.1530816241546744,619,0.9974777036907335
120,0.16809650081067612,2.890909090909091,12.0,0.5583636363636364,0.25998554960706866,2.1406573212580247,55,0.07274258455939359
121,0.11328659240801825,2.837972534356741,58.80101871490478,0.6940325106347158,0.2739570543182957,2.1991838049913763,237,0.37779055168068393
122,0.12355704214930903,2.774705398650402,64.7842774391161,0.737184959545968,0.252331831888682,2.1964211252999926,252,0.4537741493610798
123,0.10932298658791594,2.82149922315198,112.1965713500431,0.714978962931846,0.2408195187945544,2.1936749774447724,582,0.9976287950248309
124,0.10565766817500935,2.789477453887014,159.70889186858625,0.7983412456239548,0.21418096204441178,2.1254022438375606,524,0.9977999262557151
125,0.1055000634549128,2.7984113065207867,135.23718261718795,0.6938744068494656,0.24170795179487095,2.1238840951308986,615,0.9998520457239081
126,0.10478638987474778,2.8069093576191,120.84312486655732,0.7258221462671606,0.2329884383134624,2.1566375079545277,581,1.0
127,0.08641412595632429,2.831174962540977,54.656293392181084,0.6872223279415033,0.2527286726597332,2.2734969880883096,234,0.3782131568681693
128,0.11614385353946062,2.7845371619512203,107.45822572720533,0.7058428542044,0.25465620442870485,2.1451629058226476,460,0.7726337475571036
129,0.09119032217913611,2.791484492824946,157.2859249114721,0.7349884757226501,0.25667979285982223,2.1766399760231248,620,1.0
130,0.17788946450287085,2.927315711975098,20.266064643859817,0.6554376180095061,0.2515371172276162,2.1909434806339205,155,0.22965734656102896
131,0.10284659390290658,2.7908026425235235,90.45352268219008,0.7578367555428701,0.2552714189208084,2.1651969918590623,332,0.5879376375738506
132,0.09800340324889639,2.811270953293884,45.57794713974512,0.6716261055758204,0.26046402080929404,2.1724573966138774,223,0.35750784048712736
133,0.11144664743570057,2.777361806793885,111.88665676117033,0.739524715555922,0.2537821763775962,2.097676490771744,454,0.800106109624954
134,0.14297565029492984,2.866354728231627,10.097236633300525,0.7771627013537347,0.25182899914072376,2.062802867232537,49,0.09024075633687613
135,0.10917093715103754,2.6394697646523158,83.69215011596884,0.7839812272139708,0.2544259889160161,2.1478918469666546,267,0.48776062160850864
136,0.10590293360002034,2.77519734562786,162.09120559694423,0.7593186409717256,0.25599085984869446,2.1556033035648627,577,1.0
137,0.09076352441281758,2.872985471799536,34.901082515716325,0.6319281338951009,0.2568743958856571,2.2979914493786446,206,0.30773594109809627
138,0.11276798632459623,2.8936584330119413,116.03135395050022,0.697080702844127,0.25706246340698796,2.248095410122867,649,1.0
139,0.0876626721858985,2.8250775265514405,75.1051287651061,0.7496595819372887,0.25476538967739687,2.222876967142399,266,0.4766379346359768
140,0.11597817471253638,2.711232634690951,60.25084257130098,0.7353916384470691,0.2587118749081533,2.1174240786964313,156,0.28117657234336485
141,0.09721082469978798,2.8225779650162437,120.05827808382409,0.6417242627241179,0.25409951552719623,2.1366300134190217,490,0.7349010778805559
142,0.10635423111671684,2.7858204172011214,82.79273128513387,0.7047290508999764,0.2564724124346719,2.1871701429905186,235,0.3767188503660312
143,0.10997467255417664,2.8334277634109872,156.49875259399414,0.6328400426783704,0.23738472992547935,2.249427724906858,672,0.9979626178176313
144,0.07318510836401991,2.8368374111258396,128.98739767074346,0.7077987885514979,0.163828450992975,2.229829210037725,599,0.9980175971684733
145,0.11886529793903765,2.916666666666675,15.999999999998447,0.7088803753008402,0.25524475936801927,2.118271725544035,96,0.16785262773130877
146,0.13592875318399666,2.7472905399643377,72.99026823043715,0.628568739445409,0.2622664116894062,2.253716241703412,214,0.31967864280388303
147,0.11662213736576134,2.9318181818181817,5.999999999999987,0.574090909090909,0.2513550142333959,2.3360982916571875,44,0.05987533616386104
148,0.10070477115905523,2.7728472025498108,48.49028682708683,0.6079284084257873,0.25225059195875793,2.1178606562317945,230,0.3375349803767779
149,0.12316699192494993,2.8837830134800386,4.7743539810185265,0.7151148821966992,0.2561241014221792,2.1433082258839695,35,0.05932733208333896
150,0.09741295980560478,2.699453551912568,57.49453639984023,0.7221090604047307,0.25809514086345875,2.1786012256943468,183,0.3149013991170294
151,0.09148381125796551,2.8197286823973924,64.93692159576659,0.7166802818998914,0.2610465684809995,2.1174039768963016,223,0.3815996863201131
152,0.10924343664855511,2.8593078513767383,113.71307992936391,0.72861548831359,0.219244127995254,2.1959783260180896,575,0.9979685582719737
153,0.12516626846816045,2.720285020091317,73.43858480453429,0.7290576198426163,0.2634573853642632,2.1032976136586883,220,0.37633015165669514
154,0.10416417028550844,2.7434385829015637,66.1130037307733,0.7451179355000142,0.25219806751902174,2.135985108383703,218,0.3798268190834239
155,0.09119958167554268,2.8509359012248545,49.63766479492178,0.7212053340649314,0.2539315074466953,2.1778086253566267,247,0.42299705662646403
156,0.10936652093801776,2.7809861282077035,177.3300795555047,0.6142689844034084,0.25790141650986703,2.097156048507539,646,0.9457296722428966
157,0.09921392209864305,2.730611301385444,77.07003593444648,0.7816012514554525,0.25997533621348295,2.14237453233773,208,0.37713170779478844
158,0.13595720864387334,2.5428571428571423,13.000000000000028,0.5782857142857142,0.25050517837099423,2.2167180468354903,35,0.04788587885648681
159,0.08788996503270831,2.7702048072024126,170.4560604095395,0.7146908940728945,0.2651955457658613,2.222249390446837,627,1.0
160,0.08247047795361497,2.8372348716696583,133.31338739392297,0.7237870025266678,0.18836463826093258,2.1348528978657977,583,0.9973543325367245
161,0.07395727517345474,2.7887028524879245,148.88895797730027,0.7488577738461321,0.15104874907129875,2.205893314016034,569,0.999479021965429
162,0.08642223704469273,2.9212189885790703,78.10640335082707,0.7038030659882397,0.25562536109825146,2.0224324321513802,618,1.0
163,0.10196991411510942,2.830330253048779,159.69569396972656,0.7108051810079947,0.24685792534917614,2.15018250260239,594,0.9990191224541227
164,0.09503877917676759,2.841172815483295,122.30753040315216,0.6933135959411308,0.2546909173194865,2.131303792153355,535,0.8748509368380436
165,0.09960766333513468,2.8229559745397954,133.25312757492168,0.7200471499714827,0.2323461379707847,2.2812357502769385,586,0.998645821209417
166,0.10844671657224499,2.8144499845475424,89.91388273245897,0.6636211387270056,0.2622477812348145,2.1133522324828755,343,0.5419720478486298
167,0.08795389957577125,2.7415238179163124,143.82925653455072,0.7262491063723823,0.25307551461410666,2.15022191936271,507,0.8743063531679827
168,0.08823284138036866,2.7929944576084624,163.12025451660344,0.6929005044572712,0.21493978855697538,2.1698242519346933,619,0.9969794271500927
169,0.09422962629292306,2.776017343721717,141.4546608924831,0.678603614698332,0.2557598348591292,2.1463261305762336,561,0.901285282512749
170,0.10302061599204883,2.8331248900469603,61.4642643928526,0.6697562723814258,0.25821406793314006,2.274577867055641,255,0.39596103054755494
171,0.1017708117503855,2.8717654690278294,34.985514402389676,0.6508800956738744,0.2566784428558215,2.164853853758715,226,0.3400399096086743
172,0.0915986591237754,2.8444076548054715,102.21029949185316,0.747266630569819,0.22220268839686239,2.062458849404897,574,0.9986692702383446
173,0.0755025217752121,2.880489930835002,123.46966838836681,0.7069701525354307,0.16982022717819412,2.1719526199634807,597,0.9968826452531043
174,0.11018767250763639,2.7715633327678053,151.43154525757438,0.7211701951956293,0.23908812279920486,2.224189390081755,590,0.9973369967858401
175,0.08522019649458736,2.806587437945083,117.73604536056564,0.732176184710556,0.25407580991944345,2.2131198332918625,508,0.877031534567974
176,0.09114189023440877,2.840423850218455,53.21661424636833,0.7118779613375668,0.2531797287671135,2.076021872766313,240,0.38934630052697305
177,0.12409609216300099,2.804267371054937,55.07598209380551,0.7951424171192563,0.2560947422207652,2.1460700015199823,202,0.3863587522785836
178,0.13074435022395284,2.7497929578327454,56.0116605758621,0.7038882329056337,0.25228238927587443,2.2702204158621972,181,0.3133428651135571
179,0.11490899956763201,2.804271320929897,169.10315847396367,0.6520378061734711,0.24372117843309743,2.1541971825725423,650,0.996766755753989
180,0.10032368699674912,2.833867124686548,133.1772351265163,0.6340153101368865,0.23923742711173984,2.198882669914477,665,0.9974227950615904
181,0.11118985615649511,2.727272727272727,33.0,0.7706249999999998,0.254450450742823,2.1479631633416805,176,0.33377968781397044
182,0.09580614540647499,2.88,41.9662284851114,0.7538576113171035,0.2505371125444717,2.1786094593259646,225,0.3896758252741438
183,0.1320356393649904,2.841584158415847,51.999999999997655,0.6709900990099025,0.2513919830535736,2.2093723909866694,202,0.31805484824668195
184,0.08686582203213108,2.7650887810404914,139.63976287839708,0.6941842318779528,0.2254018220798417,2.202453768135768,597,0.9977066839322827
185,0.11545039509821327,2.710296256019464,47.98910522461095,0.7920512562257073,0.2613090119677241,2.193090267214856,187,0.3579201591207395
186,0.09495898893850441,2.7707821700883954,150.2730007171626,0.7013709340924801,0.25555221028655817,2.242471331340261,598,0.9740076084429008
187,0.09741686516528256,2.778583411396889,150.42422294594843,0.7392251306363931,0.20257321784511234,2.1540117472336937,567,0.9972752907661961
188,0.09587732493345255,2.8006540356011227,152.50747919082775,0.7123895230169954,0.24151239885014064,2.252526542523616,580,0.9996251473298811
189,0.10800568424131572,2.8231750504199944,165.512256145499,0.6947561027609354,0.258631538006924,2.2456816096027277,659,1.0
190,0.1040258385090477,2.711244902033742,183.28511810300824,0.7275278749739318,0.25605727217915286,2.2265191948557637,628,1.0
191,0.12193252564367446,3.0,0.0,0.6516363636363633,0.2584953443631365,2.263516403073614,55,0.08482321831019314
192,0.10529379733501662,2.8161863712070074,152.8302855492015,0.7236880926094839,0.1978349768662482,2.136421295924701,587,0.9976275851285593
193,0.09835767268531168,2.693910868508475,109.07402372360231,0.7239291580472673,0.2558590310944706,2.230040025779028,350,0.5847201319026599
194,0.08833069401466247,2.8600051704120273,117.93519496917872,0.7134335714476806,0.20418962692924744,2.151820886305597,586,0.9981573196127514
195,0.10050702438001613,2.6977382051317313,111.94379281997684,0.7206341159918851,0.25066085541972266,2.0732698808571812,456,0.7819294178655893
196,0.1066894656343822,2.7232847905158994,56.68608379364019,0.7362281557321546,0.25029995658691695,2.0928647707827572,200,0.34516559806759345
197,0.09307376960097029,2.861629320326988,139.11755800160358,0.6653622321931209,0.22341987714135483,2.187321651731814,630,0.9985309388025194
198,0.09744574504220499,2.85,17.999999999999968,0.7353999999999999,0.2503298298530294,2.1543320296972994,100,0.17683652142166928
199,0.09581500305581546,2.796831003425364,148.683063983919,0.7442707386992777,0.20128298959131957,2.1917000678066523,557,0.9976924226803475
200,0.10635499122211334,2.822939385641238,156.3084793092401,0.6904199646127281,0.24545649365412303,2.116553813021212,604,0.9995915332636535
201,0.11432284088811392,2.746733550338062,144.9193096160863,0.765624189973951,0.23039963422833604,2.1297895212581346,555,0.9966152231738169
202,0.1187546978943962,2.7052700250379504,25.546516895294197,0.7753488219168878,0.25234578753003645,2.1555500996689636,62,0.11547343781444885
203,0.09828257918654357,2.608124453770465,118.39901781083466,0.7620819777171842,0.25004983079107973,2.2072402880360436,304,0.547217529458766
204,0.10954957429609719,2.7473585725687553,89.79104042054496,0.739028666791298,0.25776063620726913,2.0794852491570017,278,0.48902876471938933
205,0.08750863273513891,2.827784160735666,127.38578796388305,0.6963763613861664,0.2629151806080706,2.083312996070109,533,0.8727460184802275
206,0.08649077543940652,2.805916492755592,58.00000000000094,0.5832127090600816,0.25115217858644245,2.2118154914376307,208,0.28759412390402045
207,0.09037213399204864,2.7867100513239356,73.35897207258301,0.6245230594556127,0.2517082066241713,2.2133613996821433,278,0.4080866286428195
208,0.11341974784073028,2.7735894315626077,138.1650600443375,0.7326359398511134,0.2522184513908009,2.2361777786176757,441,0.7691556035442407
209,0.11708901366478416,2.7987648435860626,61.939573764801956,0.6850367601351299,0.2566424186948778,2.128390361244271,242,0.38753607840287885
210,0.11437370441658301,2.80176044807434,149.98302507400467,0.6623505919227601,0.22964256897546204,2.1475523869512245,625,0.9979954290920271
211,0.08724105043869843,2.872380715886816,104.10158730161154,0.6963159315196716,0.2510634555642159,2.1844881936784573,474,0.7897867619862495
212,0.10134444154999919,2.7738613811642847,57.78574371337878,0.723835388541742,0.25354766793035377,2.172247846397247,229,0.3860084651839781
213,0.1085985591218452,2.798538326476672,32.435329437255774,0.7652685312306657,0.25224987129479803,2.0436820079895277,161,0.29585564137993287
214,0.10251463985010119,2.7701829511727865,181.2237462997243,0.6824203677461194,0.25073981979990456,2.1912587014639486,670,1.0
215,0.0948519618448376,2.8372136811609896,106.0145138165652,0.7478161646414783,0.2541138647284562,2.0638375316699027,504,0.8793435693843848
