episode_idx,total_reward,actor_loss,critic_loss,epsilon
418,-85.61656142657793,-0.008463246747851372,0.652979850769043,0.5
419,-110.59672275383906,-0.025828538462519646,0.7833358645439148,0.5
420,-238.1378447739213,0.017970941960811615,0.7328104972839355,0.5
421,-75.78830274682707,0.006546447053551674,0.93418288230896,0.5
422,-50.20528313148627,-5.4508447647094727e-05,0.540054976940155,0.5
423,-121.35938751177528,0.00892188586294651,0.7429640889167786,0.5
424,-223.8921949203289,0.013259321451187134,0.7056738138198853,0.5
425,-118.89732143281125,0.002903655171394348,0.6367783546447754,0.5
426,-173.70876627583317,0.023227840662002563,0.6955469250679016,0.5
427,-113.42295833631445,-0.006814455613493919,0.5972977876663208,0.5
428,-60.15578173314381,0.02795008197426796,0.5034698843955994,0.5
429,-53.8651571505131,-0.022593926638364792,0.34301844239234924,0.5
430,-50.35907468077547,-0.022675253450870514,0.534855306148529,0.5
431,-152.13072085724178,0.020794592797756195,0.655193030834198,0.5
432,-180.03672598901454,0.003933809697628021,0.7051541805267334,0.5
433,-62.89734896524279,0.05437195301055908,0.6998406648635864,0.5
434,-199.68297961388902,0.009168080985546112,0.7154248952865601,0.5
435,-87.57463764598337,0.003896307200193405,0.6391502618789673,0.5
436,-113.51752114676042,0.004985276609659195,0.5318583250045776,0.5
437,-234.415393656768,-0.009225212037563324,0.6481102108955383,0.5
438,-183.82377446106017,0.0196822602301836,0.7390885949134827,0.5
439,-95.1636338094297,0.029789017513394356,0.6215667128562927,0.5
440,-122.82684562868906,0.002319609746336937,0.5951325297355652,0.5
441,-275.68609132726283,0.017363954335451126,0.7649836540222168,0.5
442,-141.6667738521109,0.02195347473025322,0.6139754056930542,0.5
443,-190.50149501688395,0.020371433347463608,0.7265143990516663,0.5
444,-172.78944509222413,0.014449812471866608,0.6835910081863403,0.5
445,-150.4167425626124,-0.0031610745936632156,0.6495167016983032,0.5
446,-171.64065809422868,0.003619469702243805,0.7183886170387268,0.5
447,-86.9853774998297,0.020483143627643585,0.7076814770698547,0.5
448,-61.566877364660726,0.07625238597393036,0.8902180194854736,0.5
449,-35.248908190010525,-0.01531082484871149,0.6639254093170166,0.5
450,-42.40234698546764,0.017464151605963707,0.7166393995285034,0.5
451,-254.82805692155776,0.012770019471645355,0.7820191383361816,0.5
452,-201.52852588676737,-0.01081046462059021,0.6935977339744568,0.5
453,-138.60866830831802,-0.012142766267061234,0.6906585693359375,0.5
454,-165.46262131572587,0.0028194505721330643,0.7010667324066162,0.5
455,-215.57520682444044,-0.013476463966071606,0.7594195604324341,0.5
456,-98.97274654648002,0.02563473954796791,0.5663471221923828,0.5
457,-63.32181766228018,0.034420207142829895,0.7571905851364136,0.5
458,-212.83874535820567,0.0036545787006616592,0.7698283195495605,0.5
459,-45.18216285661615,0.006806759163737297,0.6620559692382812,0.5
460,-142.7667670373159,-0.0020004045218229294,0.7272036075592041,0.5
461,-84.07117709847255,0.04730116203427315,0.5375909209251404,0.5
462,-76.14556382127874,0.03178464248776436,0.6411589980125427,0.5
463,-99.93234097824515,0.026814788579940796,0.624153196811676,0.5
464,-214.25528250749895,0.00024166889488697052,0.7027059197425842,0.5
465,-116.12811889264343,0.0027205534279346466,0.6268866062164307,0.5
466,-108.51687319279912,0.020153477787971497,0.6389346718788147,0.5
467,-122.39165199319889,-0.02732834219932556,0.7520634531974792,0.5
468,-195.9089122246579,0.006185654550790787,0.6775346398353577,0.5
469,-105.67176483322177,-0.0063333455473184586,0.5881384015083313,0.5
470,-143.95673185750005,-0.002538595348596573,0.7850218415260315,0.5
471,-109.1418874464202,0.01483728177845478,0.6879457831382751,0.5
472,-264.17314578529175,-0.010159634053707123,0.7793359756469727,0.5
473,-53.98464010818254,0.07509634643793106,0.49993953108787537,0.5
474,-96.47049284062078,0.015219731256365776,0.5373536348342896,0.5
475,-183.7927553424761,-0.010904964059591293,0.7435619235038757,0.5
476,-145.94001390253803,0.007885213941335678,0.6115570068359375,0.5
477,-83.1515114399217,-0.005043631419539452,0.6787914633750916,0.5
478,-169.09458294738846,0.007061045616865158,0.7354404926300049,0.5
479,-106.74230448604743,0.032874539494514465,0.6132893562316895,0.5
480,-114.68862911619448,0.019485661759972572,0.6564991474151611,0.5
481,-78.93789657402753,-0.016209669411182404,0.8231186866760254,0.5
482,-86.96570892982449,0.07639773190021515,0.6315259337425232,0.5
483,-95.4560241162003,-0.0029956307262182236,0.5537663698196411,0.5
484,-241.9220641340851,0.002294408157467842,0.7946034073829651,0.5
485,-119.82464786786775,-0.0012062843888998032,0.6880089640617371,0.5
486,-152.5321462440033,0.013577017933130264,0.7125593423843384,0.5
487,-238.20437157620026,-0.00030449405312538147,0.7507741451263428,0.5
488,-145.91529802050454,-6.359629333019257e-05,0.644808828830719,0.5
489,-195.1746129272973,-0.010979397222399712,0.7030805945396423,0.5
490,-167.86682811306616,0.012763746082782745,0.6897019147872925,0.5
491,-110.64040507364952,0.0043562911450862885,0.6032004952430725,0.5
492,-156.4526967368745,0.00993109866976738,0.6552375555038452,0.5
493,-327.54707342671,0.014340605586767197,0.7192663550376892,0.5
494,-322.09912794024586,-0.0016242433339357376,0.8319718837738037,0.5
495,-58.388776436066145,0.08461460471153259,0.6212831139564514,0.5
496,-206.69566507641198,0.02232097089290619,0.6584224104881287,0.5
497,-102.224269144253,0.039081841707229614,0.5380001068115234,0.5
498,-250.27000770852973,0.013309696689248085,0.7487528324127197,0.5
499,-63.73253466856089,0.003518465906381607,0.762435257434845,0.5
