episode_idx,total_reward,actor_loss,critic_loss,epsilon
432,-199.34984721090643,0.09369062632322311,6.325685977935791,1.5
433,-61.53383352779164,0.10789626091718674,2.052722215652466,1.5
434,-91.4380858278472,0.1228814646601677,3.43194842338562,1.5
435,-157.32630516751038,0.15336932241916656,6.549020290374756,1.5
436,-150.04541591650894,0.13366854190826416,3.7031948566436768,1.5
437,-162.02656744048176,0.09033361822366714,4.127321720123291,1.5
438,-240.60202773389466,0.09084691107273102,7.691333770751953,1.5
439,-80.60860254522639,0.1086655855178833,2.8824970722198486,1.5
440,-312.22837946007235,0.10425134748220444,10.48217487335205,1.5
441,-196.21026788954094,0.09105994552373886,8.2566499710083,1.5
442,-370.5325902679709,0.10825135558843613,10.304716110229492,1.5
443,-133.64591748579733,0.1296563446521759,4.562079906463623,1.5
444,-80.08279615552672,0.17133072018623352,1.9868791103363037,1.5
445,-211.24164250723135,0.09345024824142456,6.029476165771484,1.5
446,-366.8542719030433,0.12991513311862946,11.412887573242188,1.5
447,-111.80038869139293,0.07689084112644196,3.446284294128418,1.5
448,-57.676222461536966,0.07722862809896469,1.8547649383544922,1.5
449,-78.31900587122692,0.03941383212804794,2.086371660232544,1.5
450,-101.22181872288556,0.14203235507011414,2.2150700092315674,1.5
451,-224.59870987674833,0.1550801694393158,8.272368431091309,1.5
452,-93.25999709650526,0.0917312502861023,2.8731181621551514,1.5
453,-522.6685057495044,0.1172574833035469,12.490540504455566,1.5
454,-155.7495667362111,0.11767574399709702,5.465112209320068,1.5
455,-127.55570882798884,0.04420624300837517,4.343694686889648,1.5
456,-189.41944638800214,0.08640822023153305,5.30633020401001,1.5
457,-205.1854575401125,0.09576904028654099,5.722847938537598,1.5
458,-360.51156199527895,0.1126924529671669,10.782011985778809,1.5
459,-467.61620696126,0.08425242453813553,11.718097686767578,1.5
460,-116.84890656188169,0.1215677335858345,3.153754472732544,1.5
461,-47.84041291834985,0.09460127353668213,2.216142177581787,1.5
462,-112.64254754304866,0.2105449140071869,2.6845433712005615,1.5
463,-62.37464961481723,0.05117667838931084,2.8893637657165527,1.5
464,-111.77927104434244,0.14421822130680084,3.6880135536193848,1.5
465,-284.38506298005495,0.07635042816400528,10.064788818359375,1.5
466,-393.71979505818484,0.17450572550296783,9.760907173156738,1.5
467,-315.8567349567279,0.07553841173648834,9.363176345825195,1.5
468,-208.7398192715599,0.1147083193063736,8.447552680969238,1.5
469,-167.16842057158132,0.250537246465683,5.692317962646484,1.5
470,-134.47140534718113,0.15192748606204987,4.0561137199401855,1.5
471,-50.4556643434337,0.20943084359169006,2.1058309078216553,1.5
472,-116.51180603502229,0.2330830842256546,3.688208818435669,1.5
473,-108.55234236472303,0.1721409559249878,3.933353900909424,1.5
474,-143.3076506890331,0.16411469876766205,4.8158440589904785,1.5
475,-397.26345202421857,0.08573130518198013,11.33946418762207,1.5
476,-75.80903378146702,0.09580372273921967,2.212406873703003,1.5
477,-56.08234050917034,0.17276352643966675,3.6911251544952393,1.5
478,-225.78555795443907,0.08883742243051529,5.839084625244141,1.5
479,-244.66265168728575,0.10012807697057724,8.639822959899902,1.5
480,-61.1481335455222,0.07333796471357346,2.249732255935669,1.5
481,-119.62557727247582,0.11768515408039093,4.2713518142700195,1.5
482,-84.88376338585933,0.12093649804592133,2.664139986038208,1.5
483,-216.01591684731412,0.061383865773677826,7.208556652069092,1.5
484,-490.39110803014256,0.06700354814529419,12.46081256866455,1.5
485,-202.59361687110882,0.1388004571199417,8.175025939941406,1.5
486,-114.56408439136715,0.1538555920124054,3.9903171062469482,1.5
487,-66.38663313749547,0.06834668666124344,2.486518621444702,1.5
488,-150.22459704517348,0.21938830614089966,5.435295104980469,1.5
489,-110.62180745889258,0.16695304214954376,3.214115858078003,1.5
490,-691.6205908120218,0.15294431149959564,14.271933555603027,1.5
491,-161.5843764437642,0.09222812205553055,5.096574783325195,1.5
492,-107.48293491797304,0.11205874383449554,3.6059927940368652,1.5
493,-96.22784902130147,0.07336632907390594,4.1615118980407715,1.5
494,-221.7781554045062,0.23246562480926514,5.087632656097412,1.5
495,-523.9793080116622,0.09432519972324371,11.122167587280273,1.5
496,-211.94786460097328,0.12763884663581848,5.0814738273620605,1.5
497,-99.50919658643481,0.14963571727275848,3.9251468181610107,1.5
498,-292.02855917641074,0.1024714782834053,9.678156852722168,1.5
499,-323.64352748357214,0.11722166836261749,10.478306770324707,1.5
