episode_idx,reward,actor_loss,critic_loss,wall_time
44,-286.1666019506174,0.40355241298675537,5.485651969909668,46.11331410000275
45,-191.00651729289405,0.005067295394837856,5.414309024810791,46.876618100002815
46,-144.91928368579866,0.07274972647428513,4.617616176605225,47.76649630000247
47,-139.5820968994453,0.3988397717475891,3.331986665725708,48.59971580000274
48,-430.1490460895114,0.43553996086120605,6.567791938781738,49.76280680000127
49,-196.788003365077,0.1280653476715088,5.0194878578186035,50.59215730000142
50,-304.43059567375957,0.2637161314487457,6.979312419891357,51.51920869999958
51,-381.72540634242887,0.21208371222019196,6.477608680725098,52.54208920000019
52,-180.3282096114824,0.05465633049607277,5.318080902099609,53.32130590000088
53,-174.03156309547563,0.06734827905893326,5.059905529022217,54.14992320000238
54,-292.77585292465477,0.45481717586517334,5.531824588775635,55.21507779999956
55,-304.8997071305254,0.263924241065979,5.843553066253662,56.13457670000207
56,-271.28442647859674,0.23040775954723358,6.611162185668945,56.98625170000014
57,-278.8087874693083,0.2692926526069641,5.998124122619629,58.00192810000226
58,-283.56589305079484,0.2914169728755951,4.591902256011963,59.20160659999965
59,-247.2524870412777,0.49105215072631836,4.834560871124268,60.14424879999933
60,-203.70401624915576,0.19619274139404297,5.574131965637207,61.03070049999951
61,-130.7488226500958,0.5459672808647156,3.4619266986846924,61.83833770000274
62,-173.80770108745472,0.18831223249435425,4.492925643920898,62.54732590000276
63,-190.80534353844635,0.21711649000644684,4.99973726272583,63.20634350000182
64,-131.88422928229238,0.2985496520996094,3.67629075050354,63.90295089999927
65,-160.53557035514322,0.16390275955200195,4.457751274108887,64.52785190000213
66,-1522.360598523084,0.29397130012512207,8.51682186126709,67.51423930000237
67,-141.42421598685235,0.25332772731781006,3.4639978408813477,68.28092490000199
68,-270.6958170152648,0.5311235785484314,4.759538173675537,69.26832410000134
69,-291.77449802405886,0.6433346271514893,5.189229965209961,70.36502509999991
70,-158.0086865257474,0.1810266226530075,4.631999969482422,71.16856220000045
71,-219.37104380143646,0.22472891211509705,5.146309852600098,72.18808410000202
72,-160.0063800469344,0.3207736015319824,3.937168598175049,72.96129790000123
73,-325.2222750371365,0.3773884177207947,5.751067161560059,74.04405460000271
74,-1932.7647015050932,0.49117669463157654,8.29150104522705,78.2377269000026
75,-159.27489661095493,0.23482249677181244,4.055438995361328,79.12615370000276
76,-567.1691492733329,0.4316384792327881,6.009273052215576,80.59552420000182
77,-301.83859520551147,0.8239760398864746,4.2397894859313965,81.88327330000175
78,-274.83101514082165,0.42123323678970337,5.246288776397705,83.09574120000252
79,-244.348794217338,0.3135211765766144,4.704312324523926,84.22621440000148
80,-148.44486183856537,0.1154470220208168,3.627232551574707,85.05930219999937
81,-270.9778467376932,0.23793305456638336,5.91105318069458,85.96832840000206
82,-164.55440783958485,0.5139433741569519,3.454235315322876,87.03122010000152
83,-263.42862811930286,-0.0077904402278363705,7.151679039001465,87.95420279999962
84,-226.83438743035896,0.03319404274225235,5.6465630531311035,88.93021980000049
85,-193.63059635799965,0.13205355405807495,4.39674711227417,89.84338690000004
86,-216.35031784323087,0.45953258872032166,4.696286678314209,91.03134910000153
87,-144.16529916257232,0.3950447738170624,3.515835762023926,92.05474260000119
88,-370.04518040570787,0.14414623379707336,6.747184753417969,93.29731820000234
89,-296.9339197817306,0.1534160077571869,5.665407180786133,94.46294110000235
90,-182.08787858928704,0.1704702079296112,4.7711286544799805,95.35728469999958
91,-347.24847008269506,0.24972942471504211,6.019336223602295,96.46164160000262
92,-249.84950751600078,0.21374967694282532,5.272663593292236,97.55975319999925
93,-2265.852944890523,0.27376237511634827,8.628782272338867,102.63686410000082
94,-135.2951215580052,0.43785756826400757,3.2044193744659424,103.67967920000228
95,-286.203753500269,0.457663357257843,5.137453079223633,104.75450090000231
96,-275.3405273254563,0.6028291583061218,4.570223331451416,106.08840490000148
97,-445.4228176320546,0.7463592886924744,6.27918004989624,107.52955270000166
98,-172.92834297476315,0.14903822541236877,4.1764349937438965,108.43094910000218
99,-220.2091651309367,0.21502944827079773,5.044637680053711,109.37532540000029
100,-248.85424523489812,0.6679233312606812,4.423577785491943,110.61368650000077
101,-274.21782045116817,0.5956792831420898,4.936643600463867,111.71324770000138
102,-188.9328901266567,0.1531480997800827,5.048686504364014,112.52624470000228
103,-179.37975883330188,0.18398679792881012,5.28651762008667,113.28057570000237
104,-258.5428072119483,0.20036548376083374,5.4776716232299805,114.3851880000002
105,-263.88060646874726,0.2450833022594452,6.363279819488525,115.32807350000076
106,-290.6607866529848,0.40589848160743713,5.553697109222412,116.34728300000279
107,-213.41842055166057,-0.000997002120129764,5.637146949768066,117.19800039999973
108,-147.21983094390333,0.16821619868278503,4.080339431762695,117.93476270000247
109,-155.50011035856213,0.24241560697555542,3.743751287460327,118.80929190000097
110,-203.12719400089856,0.23067033290863037,5.121415138244629,119.60697219999929
111,-160.6749219617126,0.21568793058395386,3.713146209716797,120.50815670000156
112,-171.63132398596014,0.1800483614206314,4.847880840301514,121.41474390000076
113,-665.1992564096494,0.32971975207328796,7.000467300415039,123.09815879999951
114,-160.98891519636229,0.1387905776500702,4.050851345062256,123.97930049999923
115,-1492.705213918769,0.47326770424842834,7.4482316970825195,127.4653658999996
116,-1575.8241049551677,0.4888114929199219,8.403592109680176,130.89114220000192
117,-165.92901937476648,0.04644489288330078,4.645362377166748,131.7561616999992
118,-242.41242006692363,0.554844856262207,4.909865379333496,132.83396930000163
119,-305.80297369029967,0.2992776334285736,6.565859317779541,133.80258180000237
120,-340.8466208745016,0.33104872703552246,5.2596940994262695,135.14257680000082
121,-1939.8351098472826,0.5195658802986145,8.245132446289062,138.83474950000164
122,-714.2822347180753,0.4935263991355896,7.134792327880859,140.6087976000017
123,-179.565340554441,0.08219894766807556,5.39585542678833,141.51794960000188
124,-283.6477256997611,0.26816073060035706,6.5728607177734375,142.4310609000022
125,-365.37112818704753,0.20478025078773499,6.048401355743408,143.45359680000183
126,-522.2440527757598,0.3349728584289551,6.351318359375,144.91652840000097
127,-349.1636440432848,0.2559262216091156,6.007719039916992,146.15952000000107
128,-184.67395569979655,0.19614802300930023,4.621701717376709,146.95047630000045
129,-189.56032660918422,0.2418033629655838,4.334018707275391,147.71784540000226
130,-282.82844449216407,0.06710582226514816,6.020690441131592,148.60422219999964
131,-277.86876635112407,0.4895612597465515,5.289111614227295,149.6518606000027
132,-283.8183027525878,0.1315895915031433,6.2746500968933105,150.62910779999947
133,-171.6808623768404,0.20148414373397827,4.656154155731201,151.50387910000063
134,-307.393426385993,0.191611647605896,6.234218120574951,152.50278550000075
135,-170.81641666028958,0.21027135848999023,3.964958906173706,153.33145259999947
136,-376.93762778393,0.537229061126709,5.170111179351807,154.71794059999957
137,-172.7444627598496,0.10926671326160431,4.436439037322998,155.50992220000262
138,-288.26649831463146,0.08273129165172577,6.791068077087402,156.33785030000217
139,-2656.8166826329893,0.5655332803726196,8.026082992553711,161.1350026
140,-336.22327249045776,0.630943775177002,5.634161472320557,162.30190159999984
141,-130.91725469426999,0.30155226588249207,3.2827460765838623,163.08545660000163
142,-280.3404529140122,0.6041716933250427,5.003969192504883,164.18371950000073
143,-311.3134069276993,0.13177625834941864,5.844493865966797,165.2166911000022
144,-292.677964166622,0.44127941131591797,5.208158493041992,166.28688500000135
145,-346.4954701991116,0.24378186464309692,6.812649250030518,167.2562061000026
146,-267.2766793307532,0.21206466853618622,5.587128162384033,168.13384570000198
147,-151.1319716453655,0.17557816207408905,3.7136218547821045,169.01099420000173
148,-145.74930132569307,0.1428494155406952,3.7321693897247314,169.80971970000246
149,-144.79678698979265,0.2760549783706665,3.5341498851776123,170.67882180000015
150,-1208.370746081583,0.3381470739841461,7.800018787384033,173.65912469999967
151,-248.3697069247575,0.10911647230386734,6.003232479095459,174.66384830000243
152,-352.8704125383556,0.46847206354141235,5.794726848602295,175.94689479999943
153,-539.4357768887033,0.5163423418998718,6.687108039855957,177.49457990000155
154,-290.8155370210524,0.1392604261636734,6.532793998718262,178.5838356000022
155,-256.59635414908206,0.641828715801239,4.808171272277832,179.6964235000014
156,-166.82182380448026,0.239220529794693,4.23898458480835,180.4601614000021
157,-263.30990691504917,0.1306285262107849,5.690945148468018,181.41417910000018
158,-260.486012234929,0.21112889051437378,5.794589519500732,182.53974039999957
159,-178.73935539169935,0.05208044871687889,5.174604892730713,183.44783800000005
160,-340.7601015320087,0.38911178708076477,5.944808006286621,184.59341499999937
161,-177.56260744926743,0.0830313190817833,4.746259689331055,185.46089420000135
162,8339.822769390237,0.28087520599365234,33.80073928833008,190.25809859999936
163,-241.03521730696838,0.1947801560163498,4.665287017822266,191.2379753999994
164,-146.7229631396485,0.06833794713020325,4.466632843017578,192.04757230000178
165,-279.89285486738186,0.17894095182418823,6.387741565704346,192.94502600000123
166,-185.89491479417057,0.12370972335338593,4.507312774658203,193.86136380000244
167,-848.2482342791316,0.523446261882782,7.174467086791992,195.68140409999978
168,-339.2809115742195,0.19607217609882355,5.850931644439697,196.7675268000021
169,-265.93451741653473,0.17150390148162842,6.159674167633057,197.6014529999993
170,-187.91729849700297,0.24578416347503662,4.732597351074219,198.29281550000087
171,-177.74925995275566,0.1446496993303299,4.367611408233643,199.13844480000262
172,-319.0244774581078,0.35353991389274597,6.149895191192627,200.06182230000195
173,-172.78915986404513,0.21164265275001526,4.907197952270508,200.81692340000154
174,-199.4765198166627,0.008468499407172203,5.207771301269531,201.81630620000215
175,-249.3464713730541,0.0031214174814522266,5.281750202178955,202.84784990000117
176,-167.09281613557044,0.07042694091796875,5.184865474700928,203.64758810000058
177,-182.7164131401533,0.06600859016180038,4.611118316650391,204.45630340000207
178,-250.21047662511336,0.09418349713087082,5.625759601593018,205.4012713000011
179,-282.7521479754261,0.22928163409233093,5.531599044799805,206.4073148000025
180,-138.15096435272852,0.351174920797348,3.2287538051605225,207.2304452999997
181,-125.12567127693416,0.5356261730194092,2.952413558959961,208.14906110000084
182,-239.15057176147488,0.18057173490524292,5.312202453613281,208.99800139999934
183,-364.0468730474449,0.22831575572490692,6.844242572784424,210.0733231000013
184,-117.79896890441766,0.30693814158439636,3.1741411685943604,210.82687290000104
185,-429.00367566596066,0.45668280124664307,6.03847074508667,212.0988161000023
186,-201.7564956005795,0.15872277319431305,5.448265552520752,213.00193850000142
187,-202.08390860241428,0.10405458509922028,5.546844005584717,213.7726659
188,-182.46117746666587,0.29971176385879517,4.590180397033691,214.55755470000076
189,-131.94607942693654,0.20537444949150085,3.3390841484069824,215.3513411999993
190,-314.2708664868507,0.5698352456092834,5.022026538848877,216.60118689999945
191,-217.1393070047922,0.07788009941577911,5.60010290145874,217.33885680000094
192,-311.82140963556566,0.47410744428634644,5.432687282562256,218.367841700001
193,-165.15688227163693,0.028234899044036865,4.918575286865234,219.12554640000235
194,4558.019781958119,0.2969212532043457,21.200254440307617,225.0212343000021
195,-278.95751011472595,0.1929406076669693,5.615200519561768,225.9859030000007
196,-254.25455656212276,0.3357809782028198,5.007692337036133,227.0169593999999
197,-167.2363188847193,0.09089606255292892,4.657735347747803,228.005505000001
198,-201.8013769020838,0.01159589271992445,4.752047061920166,228.77089900000283
199,-137.49895141905418,0.23961296677589417,3.5592920780181885,229.61922550000236
200,-149.78622135160566,0.2553916573524475,3.626124143600464,230.4681168999996
201,-267.87616082064216,0.5589106678962708,5.112144947052002,231.49520069999926
202,-228.80153010062523,0.18010185658931732,5.520568370819092,232.31898150000052
203,-213.56938230028385,0.04819805547595024,5.365826606750488,233.27765890000228
204,-197.00313498068394,0.11652574688196182,4.79062032699585,234.09400870000172
205,-2490.4439701017614,0.4670793414115906,9.116886138916016,239.02605210000183
206,-232.50118053774418,0.12259908765554428,5.249872207641602,239.97451370000272
207,-253.79218859520387,0.07556578516960144,6.2768754959106445,241.08453350000127
208,-1942.980310292915,0.49704909324645996,8.603509902954102,245.37155970000094
209,-132.3506290868061,0.39954105019569397,3.22221302986145,246.36792630000127
210,-160.89282932346137,0.09226663410663605,4.107987880706787,247.17419540000265
211,-448.1862397879775,0.16668953001499176,7.652801990509033,248.51458360000106
212,-194.5209036217585,0.059815969318151474,5.132572174072266,249.35352120000243
