episode_idx,env_step,reward,contour_error,jerk,kcm_intervention
31,9,-3.651788465217248,0.23944140249285217,-50000.0,0.2876840465255847
31,10,-5.08233010095867,0.33720894698452974,-50000.0,0.15417653756561533
31,11,-1.7228789885964335,0.40599911534206157,-50000.0,0.02406876290034675
32,1,2.5888623819558068,0.0,0.0,0.19899850606918335
32,2,-0.9431477704037566,3.1415918267558146e-05,25000.0,0.985
32,3,-0.8190191710508445,0.00026703497970852544,25000.0,0.97
32,4,-0.6629849537427694,0.001209506574542368,25000.0,0.95
32,5,-0.5238313577944165,0.003958344755346924,25000.0,0.925
32,6,-0.4883986751479098,0.010555349008259319,25000.0,0.895
32,7,-0.6549655678128214,0.02440816463146242,25000.0,0.86
32,8,-1.2163466074588736,0.04890678336691987,-25000.0,0.8200000000000001
32,9,-2.149629060479741,0.09035723767976966,25000.0,0.775
32,10,-3.4115625197817123,0.15769076275131533,25000.0,0.725
32,11,-0.9009852480078245,0.2582835496082174,-25000.0,0.675
32,12,-2.173144436996622,0.4049968499437436,25000.0,0.625
32,13,-3.049673723713904,0.6070484531159764,-25000.0,0.575
32,14,-5.021231531562644,0.8648213337313491,-50000.0,0.525
33,1,2.4968593940941735,0.0,0.0,0.245
33,2,-0.9467458083619017,3.1415918267558146e-05,25000.0,0.985
33,3,-0.8223159999168494,0.00026703497970852544,25000.0,0.97
33,4,-0.6717198803241522,0.001209506574542368,25000.0,0.95
33,5,-0.5277363352352504,0.003958344755346924,25000.0,0.925
33,6,-0.4807348637026736,0.010555349008259319,25000.0,0.895
33,7,-1.2538097753410091,0.022790499015956055,-25000.0,1.13
33,8,-1.1958306658901003,0.04427439934479082,25000.0,0.8400000000000001
33,9,-2.044031259503591,0.07790790216845078,-25000.0,0.8049999999999999
33,10,-3.1811466745654977,0.12657055480366863,-25000.0,0.7649999999999999
33,11,-4.478882582277006,0.19686639242038856,25000.0,0.72
33,12,-5.754863691251417,0.2978532335809887,25000.0,0.67
33,13,-2.831957044025156,0.441269555117202,25000.0,0.62
33,14,-3.5031927680132977,0.6419644518671208,25000.0,0.5700000000000001
33,15,-1.4419574004481917,0.9143862405044241,3383.68484712646,0.52
34,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
34,2,-2.1196147523989026,0.00020420347261491215,50000.0,0.7224668700528738
34,3,-2.0299000544746377,0.0011466797183787812,50000.0,0.8264973609678734
34,4,-1.8008438391804316,0.004288251701158257,50000.0,0.879125203466695
34,5,-1.1921744780069503,0.012534766243571924,50000.0,0.6810125685554543
34,6,-1.6480141210843386,0.030346742186559448,50000.0,0.9085344810646974
34,7,-1.651301849253649,0.064649500779028,50000.0,0.7006605032074672
34,8,-1.9784079851848932,0.12571034494561723,50000.0,0.42717513341615276
34,9,-3.429249641920009,0.21680396991157191,-50000.0,0.38664141447407974
34,10,-4.771812194167187,0.30123869125439917,-50000.0,0.24539943469228215
34,11,-4.850433321927442,0.3600834880859316,-50000.0,0.019503090837465303
35,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
35,2,-1.6772246444098196,0.00010995573641600192,50000.0,0.5022918016744253
35,3,-1.5976098829191492,0.0004869467556266996,50000.0,0.6329841643072941
35,4,-1.3903671646921194,0.0017435824941285634,50000.0,0.7401621999108838
35,5,-0.807925035984372,0.0052778611486586306,50000.0,0.665320699682617
35,6,-0.3984292891257729,0.013854313724171098,50000.0,0.6293963066234944
35,7,-0.3593230970164819,0.03232634252023882,50000.0,0.6501735033795043
35,8,-0.6458900661479081,0.06851505150606246,50000.0,0.6059690758184743
35,9,-1.7095466891066085,0.1269442389055993,-50000.0,0.5130657495240416
35,10,-2.9941751865344806,0.18470372944024832,-50000.0,0.35183400480350374
35,11,-0.7945986356467233,0.2270726028698331,-50000.0,0.1335954601458311
36,1,-1.579395378378155,1.570796300956333e-05,50000.0,0.3422250673585222
36,2,-1.6174818446743113,0.00010995573641600192,50000.0,0.474063025946457
36,3,-1.635505458202568,0.0004869467556266996,50000.0,0.6485627231091293
36,4,-1.378588718200202,0.0017435824941285634,50000.0,0.7350202988070493
36,5,-1.0788018836590156,0.0052778611486586306,50000.0,0.8026620080628809
36,6,-0.7028262684786103,0.013854313724171098,50000.0,0.7809754897355821
36,7,-0.4986934772857793,0.03232634252023882,50000.0,0.7196774486043896
36,8,-0.8715639523028718,0.06738429967718114,50000.0,0.7343371987641413
36,9,-1.346656374339772,0.122044680274604,-50000.0,0.39535699058676826
36,10,-2.704382486570362,0.17447347621245582,-50000.0,0.32705415399662124
36,11,0.11453065306221537,0.21202262105752215,-50000.0,0.06310075798998106
37,1,2.4968593940941735,0.0,0.0,0.245
37,2,-0.9443578567494292,3.1415918267558146e-05,25000.0,0.985
37,3,-0.9347774749180872,0.00010995560541454726,-25000.0,0.97
37,4,-0.8791896236609472,0.00042411280369249486,25000.0,0.95
37,5,-0.7972586919541684,0.0015236480760143173,25000.0,0.925
37,6,-0.7397921041158233,0.004602250060706769,25000.0,0.895
37,7,-0.7812190269479496,0.011858486815717918,25000.0,0.86
37,8,-1.0589054490129668,0.026934559883691735,25000.0,0.8200000000000001
37,9,-1.7026248108775515,0.055431747223775966,25000.0,0.775
37,10,-2.7874453853645837,0.10550026586672016,25000.0,0.725
37,11,-0.2671786563209714,0.1837391000887551,-25000.0,0.675
37,12,-1.7563174338645202,0.3022383042059109,25000.0,0.625
37,13,-2.9042465762466185,0.47642072073369773,25000.0,0.575
37,14,-3.471336110572884,0.7254500516849802,25000.0,0.525
37,15,-3.486616824062136,1.0625419360972332,-25000.0,0.475
38,1,-1.703861052540066,1.570796300956333e-05,50000.0,0.4044579044394777
38,2,-1.4703690328445567,0.00010995573641600192,50000.0,0.4006097599088989
38,3,-1.5263786858537323,0.0002984512832288791,50000.0,0.6038895999774736
38,4,-1.0206920836743423,0.0006126105279170077,50000.0,0.5818710361565085
38,5,-0.4047073645406821,0.0008482299730604577,50000.0,0.5715657186832166
38,6,0.12946655050620962,0.00018849555921538754,50000.0,0.6696770841505435
38,7,0.7330553471296103,0.00333008450858983,50000.0,0.7003686353677703
38,8,1.2525276621867774,0.013508790457725817,50000.0,0.6660932161727465
38,9,1.4859825258473434,0.034243017724783095,-50000.0,0.35393532607699757
38,10,0.5050819092922367,0.0582342307274088,-50000.0,0.299485324495314
38,11,9.358093098450299,0.07795357902229341,-50000.0,0.08141378617836599
39,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
39,2,-2.123126972781593,0.00020420347261491215,50000.0,0.7224668700528738
39,3,-1.7759641480184611,0.0011466797183787812,50000.0,0.6985406093002822
39,4,-1.6221560702976257,0.004288251701158257,50000.0,0.7871852813394209
39,5,-1.4569102140254995,0.012534766243571924,50000.0,0.8226425006640408
39,6,-1.8599056802725948,0.030346742186559448,50000.0,1.0102350336795698
39,7,-1.5409889089138469,0.064649500779028,50000.0,0.6492193330015172
39,8,-2.0564774233480025,0.12571034494561723,50000.0,0.46749006728423725
39,9,-3.3919671040439288,0.21680396991157191,-50000.0,0.3670279198699934
39,10,-4.869238274322166,0.30123869125439917,-50000.0,0.2989834113423235
39,11,-4.994644202503968,0.3600834880859316,-50000.0,0.09397792855734029
40,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
40,2,-1.7418232422939979,0.00010995573641600192,50000.0,0.5321564705205557
40,3,-1.7179060245954325,0.0004869467556266996,50000.0,0.6918031427620511
40,4,-1.2403019495474839,0.0017435824941285634,50000.0,0.6600856315288585
40,5,-0.97169238749353,0.0052778611486586306,50000.0,0.7480600558432895
40,6,-0.6948257899233332,0.013854313724171098,50000.0,0.7779549216381918
40,7,-0.853625455412042,0.03144676956086476,50000.0,0.9042612438913666
40,8,-0.9733439570658337,0.06311238997484427,50000.0,0.8660354000997006
40,9,-1.445532873950283,0.11023447753476882,-50000.0,0.6067033744121737
40,10,-2.2832514994208375,0.15377743819064366,-50000.0,0.3623123039003363
40,11,1.566080283641486,0.18409789661075585,-50000.0,0.1415508900693502
41,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
41,2,-2.1194368909468,0.00020420347261491215,50000.0,0.7224668700528738
41,3,-2.0244697248674446,0.0011466797183787812,50000.0,0.8283424935938384
41,4,-1.675715167474262,0.003974098037583223,50000.0,0.8140246101538011
41,5,-1.0251879009145488,0.010335746874309007,50000.0,0.6572341482633723
41,6,-0.8279979780081652,0.022870403823381485,50000.0,0.655290516524869
41,7,-0.8985364294089996,0.045740181084627254,50000.0,0.6783183273534185
41,8,-1.2249425313866253,0.08532105805113646,50000.0,0.6381880185106139
41,9,-2.176446007250855,0.1437517245557295,-50000.0,0.5506807389132296
41,10,-3.1637484130928324,0.19796064031040483,-50000.0,0.32286110183117694
41,11,-1.3658831825839666,0.23599872297272895,-50000.0,0.23641381287350707
42,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
42,2,-2.031837068664009,0.00020420347261491215,50000.0,0.677611960871279
42,3,-1.7508483907729644,0.0011466797183787812,50000.0,0.6852701839713342
42,4,-1.349167284577001,0.003974098037583223,50000.0,0.6540309617525988
42,5,-1.104668382873172,0.01080696753302308,50000.0,0.6797404889386248
42,6,-1.056110566692486,0.025320663380256094,50000.0,0.7232590103603422
42,7,-1.2105173620299456,0.05346743703589671,50000.0,0.6857993741956243
42,8,-1.6067790367921904,0.10435445722238856,50000.0,0.5416931061555528
42,9,-2.892654818970573,0.18162944775578269,-50000.0,0.4655047781563872
42,10,-4.152099079064781,0.25450328636209024,-50000.0,0.29000198734430815
42,11,-3.5741986959396184,0.3060691074572293,-50000.0,0.0470803876585782
43,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
43,2,-1.7087652157611262,0.00010995573641600192,50000.0,0.5148603022624931
43,3,-1.4122729224316308,0.0002984512832288791,50000.0,0.5498760759286239
43,4,-0.8182076461017769,0.0006126105279170077,50000.0,0.4809917730000513
43,5,-0.3368357002346307,0.001319468770328532,50000.0,0.5280019836216567
43,6,0.05988413937341173,0.003298670970053052,50000.0,0.6383952628894878
43,7,0.5594682176585773,0.008576534126362032,50000.0,0.6784511229712673
43,8,0.9900736060306292,0.021017141988363956,50000.0,0.651339856771723
43,9,0.7042946226320833,0.04426456488833298,-50000.0,0.5739371983245463
43,10,-0.03671678811941866,0.07003299769819235,-50000.0,0.38124651276516275
43,11,8.293022162611134,0.09071508922077165,-50000.0,0.12460399215132947
44,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
44,2,-2.1671817839018543,0.00010995573641600192,50000.0,0.7424668700528738
44,3,-2.0444751139329274,0.0004869467556266996,50000.0,0.8483424907009001
44,4,-1.5756347352466873,0.0017435824941285634,50000.0,0.8313236054739173
44,5,-1.2187654682428208,0.0052778611486586306,50000.0,0.8729630872376608
44,6,-0.8647160732328693,0.013854313724171098,50000.0,0.8676441421079432
44,7,-0.6885306328536813,0.03232634252023882,50000.0,0.8171020849024588
44,8,-0.8659261016983877,0.06851505150606246,50000.0,0.7183376295825217
44,9,-1.8430320384944328,0.1269442389055993,-50000.0,0.5830571986272479
44,10,-3.0603675973832947,0.18470372944024832,-50000.0,0.386634897704069
44,11,-0.8098638114378652,0.2270726028698331,-50000.0,0.13703903271251794
45,1,2.9516422674862786,0.0,0.0,0.017608563303947444
45,2,-0.9883625572963622,1.5707962234406433e-05,25000.0,1.005
45,3,-0.9691939372042145,3.1415924468812866e-05,-25000.0,1.0
45,4,-0.8820759831687476,3.1415924468812866e-05,25000.0,0.9900000000000001
45,5,-0.7391694823983268,0.00012566364361427505,25000.0,0.975
45,6,-0.5761418483616576,0.0008953513622104976,25000.0,0.955
45,7,-0.4194575263540782,0.003314346509146824,25000.0,0.9299999999999999
45,8,-0.728166050848535,0.009094675792056526,25000.0,1.09
45,9,-0.8830686743325715,0.02067058989823206,25000.0,1.105
45,10,-1.2795671099830443,0.04116675080668017,25000.0,1.115
45,11,-1.9247952120880412,0.07428776381363378,25000.0,1.12
45,12,-2.340475282441408,0.12485109987917842,25000.0,0.87
45,13,-3.3750903427520123,0.19914626599706872,25000.0,0.855
45,14,-2.4319968889896235,0.30378528253625536,0.0,0.835
45,15,-7.282517426902604,0.4242484880922136,-50000.0,0.8099999999999999
45,16,-7.645804075560825,0.5116784191760322,-50000.0,0.78
46,1,-1.5212733693392297,1.570796300956333e-05,50000.0,0.3131640628390596
46,2,-1.6257324998313643,0.00010995573641600192,50000.0,0.4733149797185067
46,3,-1.6417078911221057,0.0002984512832288791,50000.0,0.6599649553253406
46,4,-0.9503539370561346,0.0006126105279170077,50000.0,0.547578963536911
46,5,-0.2672884899295318,0.001319468770328532,50000.0,0.4919918735567309
46,6,0.08569745864687332,0.0026389373375659744,50000.0,0.6325374668629417
46,7,0.7176309746081789,0.00439822876054923,50000.0,0.690333834119176
46,8,1.5804382777626427,0.005529202041426493,50000.0,0.67914378025917
46,9,2.1956270029597085,0.0036442460655466535,-50000.0,0.6163388218581992
46,10,2.288620494909678,0.001687204827471837,-50000.0,0.481166835011397
46,11,13.439356904180663,0.007938823667837385,-50000.0,0.32275523539031986
47,1,-1.6232514627249262,1.570796300956333e-05,50000.0,0.3641531095319078
47,2,-1.8778427557155246,0.00010995573641600192,50000.0,0.5987714678147389
47,3,-1.6227304133471752,0.0004869467556266996,50000.0,0.6401790387437192
47,4,-1.4824838986181126,0.0014294239935907565,50000.0,0.7893206083150397
47,5,-1.0222525314742001,0.0035499962093180344,50000.0,0.8082850828481714
47,6,-0.557265403051086,0.008168122520895368,50000.0,0.8368391024164701
47,7,-0.1916935466622577,0.0169645240726779,50000.0,0.8685764333782113
47,8,0.45140137594392016,0.03166701420212784,50000.0,0.7211209959374588
47,9,0.3042560332617488,0.051144829071456364,-50000.0,0.6675733340536962
47,10,0.05006563507171994,0.06625099085642347,-50000.0,0.43311661722272804
47,11,9.447341101792691,0.07442737227692763,-50000.0,0.2334926386875123
48,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
48,2,-1.63532495545047,0.00020420347261491215,50000.0,0.4766016144586202
48,3,-1.6745049263390233,0.0011466797183787812,50000.0,0.6453387664764247
48,4,-1.3895057628572458,0.004288251701158257,50000.0,0.6692860059055927
48,5,-1.2969102847507388,0.012534766243571924,50000.0,0.7365763993684687
48,6,-1.531727626844264,0.030346742186559448,50000.0,0.8469290859339292
48,7,-1.5658965084243481,0.064649500779028,50000.0,0.6574962565098387
48,8,-2.285455458629995,0.12571034494561723,50000.0,0.5853664189739816
48,9,-3.628387127447843,0.21680396991157191,-50000.0,0.48518468942498155
48,10,-5.041522694558596,0.30123869125439917,-50000.0,0.38064103683100303
48,11,-4.937260215889118,0.3600834880859316,-50000.0,0.05981588259040401
49,1,-1.5894548244745752,1.570796300956333e-05,50000.0,0.34725479040673235
49,2,-1.4179432451030693,0.00020420347261491215,50000.0,0.3713702176360552
49,3,-1.6002621819549148,0.0009581849157160303,50000.0,0.6170123767563513
49,4,-1.4880791582730044,0.0028431360429692376,50000.0,0.7599592785733262
49,5,-1.198644273310058,0.0063774146974993045,50000.0,0.8417759138560469
49,6,-0.29976192565359905,0.011655268130259109,50000.0,0.6343674824594465
49,7,0.5664361978345915,0.01781276987902889,50000.0,0.4937821635047096
49,8,1.2113505192014942,0.022336658537635598,50000.0,0.5335681143580024
49,9,2.2177045616650903,0.020451692518096462,-50000.0,0.2816371993353185
49,10,2.2097222061372372,0.01156590742899912,-50000.0,0.3093058519888196
49,11,13.975917749987016,0.0009861161062197973,-50000.0,0.17837807592950863
50,1,-2.0050251431734583,1.570796300956333e-05,50000.0,0.5550399497561739
50,2,-1.682622367687932,0.00010995573641600192,50000.0,0.5049436108108494
50,3,-1.6763426164131898,0.0004869467556266996,50000.0,0.6715479232199753
50,4,-1.479383574377987,0.0017435824941285634,50000.0,0.7823712417103187
50,5,-0.9128970467845149,0.0052778611486586306,50000.0,0.7148174412501193
50,6,-0.6447455935094917,0.013854313724171098,50000.0,0.7540843705718693
50,7,-0.4833394585755163,0.03232634252023882,50000.0,0.7149240598904897
50,8,-0.7333343488909562,0.06851505150606246,50000.0,0.6495561375677296
50,9,-1.76734763416002,0.1269442389055993,-50000.0,0.5402149964600416
50,10,-3.141475861308806,0.18470372944024832,-50000.0,0.42848046413366353
50,11,-0.8815961557908717,0.2270726028698331,-50000.0,0.1738775443999383
51,1,2.554234229108517,0.0,0.0,0.21631258249282834
51,2,-0.9443987330187696,3.1415918267558146e-05,25000.0,0.985
51,3,-0.9217842937301147,0.00021991127904283768,25000.0,1.02
51,4,-0.6799041225052992,0.0008796436092681713,25000.0,0.97
51,5,-0.4979554639934092,0.002686043666232988,25000.0,0.955
51,6,-0.35906972774498613,0.006927103334854652,25000.0,0.9349999999999999
51,7,-0.3389590530380252,0.015833091306348412,25000.0,0.9099999999999999
51,8,-0.5453610243727456,0.03298447060258269,25000.0,0.88
51,9,-1.1155086590961563,0.06379747178330317,25000.0,0.845
51,10,-2.127238498436637,0.1137622037497596,-25000.0,0.8049999999999999
51,11,-3.4128664902679287,0.19222100270586231,25000.0,0.7599999999999999
51,12,-5.8720236425905075,0.31084919545656975,25000.0,1.28
51,13,-5.72170901151318,0.4798699124531924,-25000.0,0.6749999999999998
51,14,-8.246980096416943,0.6286803380359808,-50000.0,0.6249999999999999
51,15,-6.063818874601706,0.7055770457567059,-50000.0,0.575
52,1,-2.0074007756979486,1.570796300956333e-05,50000.0,0.5562277660184191
52,2,-2.116861898071003,0.00020420347261491215,50000.0,0.7197454530527078
52,3,-2.0364963720595926,0.0011466797183787812,50000.0,0.8293558171899125
52,4,-1.72160509273446,0.003974098037583223,50000.0,0.8407040320648678
52,5,-1.3753611327741173,0.01080696753302308,50000.0,0.8160112306016676
52,6,-1.2512282282093616,0.025320663380256094,50000.0,0.8211111907424602
52,7,-1.372372304806563,0.05258796339121124,50000.0,0.7812383792049102
52,8,-1.4547437133689176,0.10008333124219333,50000.0,0.5273914768127473
52,9,-2.6322427915289106,0.16982155996348103,-50000.0,0.47413384447800394
52,10,-4.012296851314806,0.23380908141760734,-50000.0,0.40816169420572873
52,11,-2.684260623773071,0.2781298125895321,-50000.0,0.057013513469895784
53,1,-1.8963844425947687,1.570796300956333e-05,50000.0,0.5007195994668291
53,2,-1.8870508560368533,0.00020420347261491215,50000.0,0.6070135042182883
53,3,-1.692557665811483,0.0011466797183787812,50000.0,0.661012693232842
53,4,-1.2941848613379303,0.003974098037583223,50000.0,0.6298774212937613
53,5,-0.5830467313401756,0.01080696753302308,50000.0,0.42703549670255253
53,6,-0.6787686004222164,0.025320663380256094,50000.0,0.5255057751399985
53,7,-0.9753645651300406,0.05346743703589671,50000.0,0.571398340478414
53,8,-1.5524833031824152,0.10435445722238856,50000.0,0.5099678341959601
53,9,-2.7115832633615993,0.18162944775578269,-50000.0,0.38022899223613194
53,10,-4.108819847067981,0.25450328636209024,-50000.0,0.2670828712190694
53,11,-1.0138215115871818,0.30592097744391766,-50000.0,0.0
54,1,2.872369252225582,0.0,0.0,0.05724507093429566
54,2,-0.945303030847444,3.1415918267558146e-05,25000.0,0.985
54,3,-0.8130754268682578,0.00026703497970852544,25000.0,0.97
54,4,-0.8460390702127584,0.0011152604754698578,25000.0,1.04
54,5,-0.7097371041941166,0.003235810087711786,25000.0,1.045
54,6,-0.5997363890458247,0.007476869756333451,25000.0,1.045
54,7,-0.5279461467028917,0.014733717679949958,25000.0,1.04
54,8,-0.5078722187186848,0.025728839798224434,25000.0,1.03
54,9,-2.670475682937459,0.03946481896814428,-50000.0,1.0183744168281557
54,10,-2.9091486220061498,0.05416681863608798,-50000.0,0.999248833656311
54,11,-3.1707897815864095,0.06753383010281667,-50000.0,0.9726232504844665
54,12,-0.4627856983711103,0.0778414487567743,15023.326873779297,0.9400000000000001
54,13,-3.0415601723674324,0.08281322058060546,50000.0,0.9051232504844666
54,14,-0.4761533421055827,0.07858137338987094,-22534.990310668945,0.8650000000000001
54,15,0.6745311139226442,0.060278532691264236,23767.495155334473,0.8200000000000001
54,16,100.0,0.03235559305691741,-50000.0,0.77
55,1,-1.658278936889889,1.570796300956333e-05,50000.0,0.3816668466143892
55,2,-1.3767410310126005,0.00020420347261491215,50000.0,0.34806435522497214
55,3,-1.5640643770483729,0.0009581849157160303,50000.0,0.5996652340110081
55,4,-1.403668322602448,0.003157292683133809,50000.0,0.6971520118818493
55,5,-0.7140795420431831,0.00857649285402826,50000.0,0.5359255880067157
55,6,-0.7558736195166949,0.01979176536118817,50000.0,0.6827915286625146
55,7,-0.5125806383484631,0.04002291785137214,50000.0,0.5857688242908005
55,8,-0.15875244288174092,0.07395010933910685,50000.0,0.2830216771310299
55,9,-1.2294301070237996,0.12232925166300812,-50000.0,0.34699387527823194
55,10,-2.446410127136782,0.1658734939951122,-50000.0,0.31154263846463015
55,11,0.7905921254345759,0.19571485675206035,-50000.0,0.20067752890956647
