episode_idx,env_step,reward,contour_error,velocity,acceleration,jerk,kcm_intervention
4,35,-1.718968949922517,0.2998750811889568,17.687029041192382,250.0,25000.0,0.0
4,36,-1.7792714397512572,0.310980858613222,17.687029041192382,0.0,-25000.0,0.0
4,37,-1.8413685959259452,0.32203117969555584,17.687029041192382,0.0,0.0,1.878508371410539
4,38,-1.9082449743247736,0.33142433798388504,15.187029041192382,-250.0,-25000.0,0.20447771976933476
4,39,-1.9632722666986062,0.3406746317809039,15.187029041192382,0.0,25000.0,1.805391710172999
4,40,-2.021787916426831,0.3482430562951463,12.687029041192382,-250.0,-25000.0,0.23795186094466445
4,41,-2.067519066355359,0.35561253908569596,12.687029041192382,0.0,25000.0,0.14096389570849838
4,42,-2.1160500611269897,0.3613381459838238,10.187029041192382,-250.0,-25000.0,0.17283549513882038
4,43,-2.1511711662231576,0.36684006887342163,10.187029041192382,0.0,25000.0,0.06837662135411537
4,44,-2.1818011042810888,0.3734534114595519,12.687029041192382,250.0,25000.0,0.159407522593566
4,45,-2.2165849569410314,0.38239563342703864,17.687029041192382,500.0,25000.0,0.1949999999999999
4,46,-2.276285694152615,0.39111587087599836,17.687029041192382,0.0,-50000.0,0.2149999999999999
4,47,-2.3362234431149984,0.39966961088003655,17.687029041192382,0.0,0.0,0.1877878052936069
4,48,-2.454444836959909,0.40444992981322936,10.147907263610236,-500.0,-50000.0,1.41216433406052
4,49,-7.717155898029219,0.4091347110390729,10.147907263610236,0.0,50000.0,0.2725391217775822
4,50,-1.5949717514302382,0.2578127771517594,15.147907263610236,500.0,50000.0,0.28003912177758217
4,51,-1.3986628458197998,0.21068719441814743,20.187029041192382,503.91217775821457,391.2177758214568,0.27999999999999997
4,52,-1.3521075317363263,0.22080466116688058,22.687029041192382,250.0,-25391.217775821457,1.71
4,53,-1.3636105327106856,0.23070851596971131,22.687029041192382,0.0,-25000.0,1.695
4,54,-1.3965022172823525,0.2415456212238176,25.187029041192382,250.0,25000.0,0.3149999999999999
4,55,-1.4283145394817005,0.2544393049425917,30.187029041192382,500.0,25000.0,0.3199999999999999
4,56,-1.4796218990578645,0.2681956112404098,32.68702904119238,250.0,-25000.0,1.6700000000000002
4,57,-1.546323953310496,0.281849318509634,32.68702904119238,0.0,-25000.0,0.3349999999999998
4,58,-1.6094016510497466,0.29654730141890084,35.18702904119238,250.0,25000.0,0.3349999999999998
4,59,-1.687638221059057,0.3112123307224355,35.37395450551128,18.692546431889667,-23130.745356811032,1.57854847772079
4,60,-1.7706865675817696,0.3258773600259701,35.37395450551128,0.0,-1869.2546431889666,0.2789113582905921
4,61,-1.858285204787979,0.34065342278338306,35.373952505533794,-0.00019999774849566165,-0.019999774849566165,0.28918347890584517
4,62,-1.9512247537754526,0.355651549720843,35.373952505533794,0.0,0.019999774849566165,0.2162477044419113
4,63,-2.048840404454756,0.3707607065334227,35.373952505533794,0.0,0.0,1.5984357783314338
4,64,-2.1556322298778063,0.3848020467929754,32.873952505533794,-250.0,-25000.0,1.4428726138925472
4,65,-2.2542283266670897,0.39894656867518385,32.873952505533794,0.0,25000.0,0.03810095833658538
4,66,-2.353495617031119,0.4143888061220071,35.373952505533794,250.0,25000.0,0.055294478009451614
4,67,-2.47209674567728,0.43016411048628456,35.373952505533794,0.0,-25000.0,0.1027208585070886
4,68,-2.6021099789569933,0.44523720293003244,32.873952505533794,-250.0,-25000.0,0.086463508738936
4,69,-2.7279666369761015,0.46082611631525694,32.873952505533794,0.0,25000.0,0.10734763155420211
4,70,-2.875252504371638,0.469435356319126,17.687029041192382,-500.0,-50000.0,0.3733431121200483
4,71,-2.949364564994268,0.4782110912023896,17.687029041192382,0.0,50000.0,0.31025835070685764
4,72,-3.0257456531552407,0.48709781835039395,17.687029041192382,0.0,0.0,0.19019376303014318
4,73,-3.1066890589580534,0.49351213640969505,12.687029041192382,-500.0,-50000.0,0.3561925172919285
4,74,-3.1685604762857293,0.4948706466526236,2.687029041192382,-1000.0,-50000.0,0.8251906065549103
4,75,-3.1819150767278988,0.4948706466526236,0.0,-500.0,50000.0,0.5499642404109415
4,76,-3.181789535359917,0.4948706466526236,0.0,0.0,50000.0,0.3524731803082062
4,77,-3.1816041841892644,0.4948706466526236,0.0,0.0,0.0,0.19685488523115466
4,78,-3.181362576273526,0.4948706466526236,0.0,0.0,0.0,0.07139116392336606
4,79,-3.180847159255565,0.4950444553661786,0.37395250553379356,37.395250553379356,3739.5250553379356,0.25999999999999995
4,80,-3.1771455982121024,0.49767993716822545,5.747905011067587,537.3952505533794,50000.0,0.2721260474944661
4,81,-3.1907055406580533,0.5050214023516304,16.12185751660138,1037.3952505533794,50000.0,0.27656517152459087
4,82,-3.2546476043496133,0.5129645878441274,17.687029041192382,537.3952505533794,-50000.0,1.7150000000000003
4,83,-3.327073767198236,0.5208522635676971,17.687029041192382,37.395250553379356,-50000.0,0.28999999999999976
4,84,-3.4006634822039126,0.5287399392912668,17.687029041192382,0.0,-3739.5250553379356,0.28999999999999976
4,85,-3.4759463425324535,0.5366831247837638,17.687029041192382,0.0,0.0,0.2849999999999998
4,86,-3.553484593212981,0.5447373274567546,17.687029041192382,0.0,0.0,0.27499999999999986
4,87,-3.6338739271210834,0.5529580499249036,17.687029041192382,0.0,0.0,0.2599999999999998
4,88,-3.718049529807927,0.5607762042604847,16.3785647908025,-130.8464250389882,-13084.64250389882,0.23999999999999977
4,89,-3.7995435169174967,0.5662940201459588,11.191641326461086,-518.6923464341413,-38784.592139515305,0.21499999999999977
4,90,-3.8573387765086893,0.5706472095773325,8.504717862119676,-268.692346434141,25000.000000000033,0.1849999999999998
4,91,-3.9039572219715555,0.5750873887775256,8.317794397778265,-18.69234643414117,24999.999999999978,0.14999999999999986
4,92,-3.95402581864508,0.5810291110877337,10.630870933436853,231.30765356585883,25000.0,0.1099999999999998
4,93,-4.025054444203992,0.5900968697453095,15.443947469095441,481.3076535658588,24999.999999999996,0.06499999999999978
4,94,-4.130457900786203,0.6010362748773854,17.687029041192382,224.30815720969406,-25699.949635616475,0.014999999999999774
4,95,-4.250460753282466,0.6121420523016514,17.687029041192382,2.842170943040401e-14,-22430.815720969404,2.0
4,96,-4.372415998277917,0.6232478297259174,17.687029041192382,0.0,-2.8421709430404007e-12,0.0
4,97,-4.496563924023546,0.6343536071501834,17.687029041192382,0.0,0.0,0.0
4,98,-4.6229045305193495,0.6454593845744493,17.687029041192382,0.0,0.0,0.0
4,99,-4.751437817765327,0.6565651619987155,17.687029041192382,0.0,0.0,2.0
4,100,-4.882163785761474,0.6676709394229813,17.687029041192382,0.0,0.0,2.0
4,101,-5.015082434507806,0.6787767168472474,17.687029041192382,0.0,0.0,0.0
4,102,-5.150652490327336,0.6898824942715134,17.687029041192382,0.0,0.0,2.0
4,103,-5.356217908611416,0.6994185087075451,15.187029041192382,-250.0,-25000.0,2.0
4,104,-5.4755980469496395,0.7089545231435768,15.187029041192382,0.0,25000.0,0.0
4,105,-5.616667563110667,0.7200603005678428,17.687029041192382,250.0,25000.0,0.0
4,106,-11.130412904728251,0.7343056039685738,22.687029041192382,500.0,25000.0,0.0
4,107,-5.692462703320392,0.725957154195374,30.187029041192382,750.0,25000.0,0.0
4,108,-1.0169715820765812,0.03195369442673801,40.18702904119238,1000.0,25000.0,0.0
4,109,-6.1967426051875325,0.7789551198172706,44.217377896634105,500.0,-50000.0,0.0
5,1,-1.000000197392088,0.0,0.0,0.0,0.0,0.245
5,2,-1.0000017765287923,0.0,0.0,0.0,0.0,0.3192657387256622
5,3,-1.0000071061151687,0.0,0.0,0.0,0.0,0.47069930404424665
5,4,-0.9875198557247341,7.85396871469842e-05,2.5,250.0,25000.0,0.95
5,5,-0.9625464882237833,0.0004319675526000022,7.5,500.0,25000.0,0.925
5,6,-0.925106645101301,0.0014215620597682198,15.0,750.0,25000.0,0.895
5,7,-0.875276116769521,0.0036206485569831017,25.0,1000.0,25000.0,0.86
5,8,-0.8133172023095996,0.007861708225604702,37.5,1250.0,25000.0,0.8200000000000001
5,9,-0.7809996058426665,0.013834785102739581,44.217377896634105,750.0,-50000.0,1.215
5,10,-0.8270471088266972,0.019502200952341217,35.37395450551128,250.0,-50000.0,0.745
5,11,-0.8299598152925478,0.02616963944226848,35.37395450551128,0.0,-25000.0,0.7
5,12,-0.834384454845256,0.033948151337277,35.37395450551128,0.0,0.0,0.65
5,13,-0.8407610936224565,0.04283765936399859,35.373952505533794,-0.00019999774849566165,-0.019999774849566165,0.6
5,14,-0.8494752265122086,0.05272698960339732,35.373952505533794,0.0,0.019999774849566165,1.445
5,15,-0.8612495122867135,0.06372714034172998,35.373952505533794,0.0,0.0,0.505
5,16,-0.8875490913098242,0.07490250880663625,32.94363763126296,-243.03148742708345,-24303.148742708345,1.54
5,17,-0.9052889010057875,0.08713800657606073,33.013322756992125,6.968512572916552,25000.0,0.4099999999999999
5,18,-0.9178283883397818,0.10135888355420052,35.373952505533794,236.0629748541669,22909.446228125034,0.35999999999999993
5,19,-0.9486627404546669,0.11662969200966444,35.23458225407546,-13.937025145833104,-25000.0,0.30999999999999994
5,20,-0.9850487450354991,0.13307108787508914,35.373952505533794,13.937025145833104,2787.405029166621,0.25999999999999995
5,21,-1.0386036981138296,0.1494512367093707,33.013322756992125,-236.0629748541669,-25000.0,0.20999999999999994
5,22,-1.0873872816453953,0.16683668536034912,33.152693008450456,13.937025145833104,25000.0,1.8350000000000002
5,23,-1.1953178447811423,0.17666670068695325,17.687029041192382,-486.0629748541669,-50000.0,0.11499999999999992
5,24,-1.2296266852271804,0.18705146216299467,17.687029041192382,0.0,48606.29748541669,0.06499999999999992
5,25,-1.2675681397111251,0.19793540769769002,17.687029041192382,0.0,0.0,1.9800000000000002
5,26,-1.3080636411145887,0.20904118512195527,17.687029041192382,0.0,0.0,0.0
5,27,-1.3590424124605365,0.21802227281880557,14.303254319559315,-338.37747216330666,-33837.74721633067,0.0
5,28,-1.3967430705620563,0.22644843377647367,13.419479597926248,-88.37747216330669,24999.999999999996,0.0
5,29,-1.4393496708229931,0.2327499050067268,10.035704876293181,-338.37747216330666,-24999.999999999996,0.0
5,30,-1.4678312749482907,0.23849644949779777,9.151930154660114,-88.37747216330669,24999.999999999996,0.0
5,31,-1.4888402892130457,0.24525783023791944,10.768155433027047,161.6225278366933,25000.0,0.0
5,32,-1.5206538472257596,0.25146428423885897,9.88438071139398,-88.37747216330669,-25000.0,0.0
5,33,-1.5559348611907793,0.2555460485123835,6.500605989760913,-338.37747216330666,-24999.999999999996,2.0
5,34,-1.5764781473771536,0.2590728860467259,5.6168312681278465,-88.37747216330669,24999.999999999996,0.006144376775158214
5,35,-1.5997276389951005,0.26046803227373244,2.233056546494779,-338.3774721633067,-25000.000000000004,0.4735685187872786
5,36,-1.6107147747578163,0.26046803227373244,0.0,-223.3056546494779,11507.181751382881,0.7348249490991967
5,37,-1.6099041237910954,0.2606306253237238,0.266943453505221,26.6943453505221,25000.0,1.9700000000000002
5,38,-1.6044458914058994,0.2624595133053932,3.0338869070104417,276.6943453505221,25000.0,0.03999999999999992
5,39,-1.6015294499522787,0.2674373899708384,8.300830360515663,526.6943453505221,25000.0,0.04499999999999989
5,40,-1.6196672425623737,0.27407455885809867,11.067773814020883,276.6943453505221,-25000.000000000004,0.04499999999999989
5,41,-1.6416264144917183,0.28381900526863074,16.334717267526106,526.6943453505222,25000.00000000001,1.9500000000000002
5,42,-1.6891041840604397,0.29437017085238165,17.687029041192382,135.2311773666276,-39146.31679838946,0.04999999999999986
5,43,-1.7449335048490147,0.30486586943428856,17.687029041192382,0.0,-13523.11773666276,1.945
5,44,-1.8027976847219813,0.31536156801619547,17.687029041192382,0.0,0.0,0.054999999999999834
5,45,-1.8622228979433442,0.32580179856037433,17.687029041192382,0.0,0.0,1.9400000000000004
5,46,-1.9273383439499734,0.33476633885156265,15.187029041192382,-250.0,-25000.0,0.059999999999999803
5,47,-1.9817711524230752,0.3437785069663879,15.187029041192382,0.0,25000.0,0.054999999999999834
5,48,-2.0407651066529704,0.35130714461413143,12.687029041192382,-250.0,-25000.0,1.945
5,49,-2.0886185640662074,0.3588755691283738,12.687029041192382,0.0,25000.0,0.04999999999999986
5,50,-2.1346720088179634,0.3679353641773705,15.187029041192382,250.0,25000.0,1.9500000000000002
5,51,-2.191750135206271,0.37843106275927735,17.687029041192382,250.0,0.0,1.945
5,52,-2.263340858994951,0.38892676134118426,17.687029041192382,0.0,-25000.0,0.054999999999999834
5,53,-2.337360331727849,0.3994779269249352,17.687029041192382,0.0,0.0,0.04999999999999986
5,54,-2.414245357501021,0.4101400233828251,17.687029041192382,0.0,0.0,0.03999999999999992
5,55,-2.5074259719367724,0.42085758370206156,17.687029041192382,0.0,0.0,1.9649999999999999
5,56,-7.995459537532534,0.4332166372149312,20.187029041192382,250.0,25000.0,0.025
5,57,-1.5413854631279524,0.24502097189277275,25.187029041192382,500.0,25000.0,0.009999999999999943
5,58,-1.5624937371103464,0.26554532724643565,32.68702904119238,750.0,25000.0,2.0
5,59,-1.5545953268838617,0.2923487345530287,42.68702904119238,1000.0,25000.0,0.0
5,60,-1.6981105565545174,0.3201130558565648,44.217377896634105,500.0,-50000.0,2.0
5,61,-1.862966565531966,0.347877377160101,44.217377896634105,0.0,-50000.0,0.0
5,62,-2.0480365669351857,0.36997795461306815,35.37395450551128,-500.0,-50000.0,1.995
5,63,-2.19774224166752,0.3920785320660354,35.37395450551128,0.0,50000.0,0.0049999999999999715
5,64,-2.3570302317785803,0.41429002187810937,35.37395450551128,0.0,0.0,0.0
5,65,-2.525006654058614,0.4365015104343862,35.373952505533794,-0.00019999774849566165,-0.019999774849566165,2.0
5,66,-2.7017537370053457,0.45871299899066287,35.373952505533794,0.0,0.019999774849566165,0.0
5,67,-2.8872714905989314,0.4809244875469396,35.373952505533794,0.0,0.0,0.0
5,68,-3.078626901954312,0.5001138203411326,30.560875969875205,-481.3076535658588,-48130.76535658588,0.0
5,69,-3.246798544588566,0.5147112343850093,23.247799434216617,-731.3076535658588,-25000.0,0.0
5,70,-3.3773045907554793,0.5262286919873276,18.43472289855803,-481.3076535658588,25000.0,0.07142276646291754
5,71,-3.4784123081943306,0.533107416221684,11.12164636289944,-731.3076535658588,-25000.0,0.31709031126758364
5,72,-3.534711390802185,0.5339044552819932,1.3085698272408521,-981.3076535658588,-25000.0,0.7352250658055955
5,73,-3.5409388976661362,0.5339044552819932,0.0,-481.3076535658588,50000.0,0.9571983527467726
5,74,-3.5408244584643356,0.5340142055168648,0.186923464341412,18.6923464341412,50000.0,0.06600450670841779
5,75,-3.54423564069282,0.5368505003789732,4.882860345518296,469.5936881176884,45090.134168354714,0.075
5,76,-3.5718174840411265,0.5403598074026963,6.074290518277444,119.14301727591481,-35045.06708417735,0.07999999999999997
5,77,-3.6078730281404243,0.546001768732939,9.765720691036591,369.14301727591476,24999.999999999993,0.07999999999999997
5,78,-3.663317349996706,0.5522976907005557,10.95715086379574,119.14301727591479,-24999.999999999996,1.9150000000000003
5,79,-3.7245573014018754,0.5578417152430202,9.648581036554887,-130.8569827240852,-25000.0,0.08499999999999994
5,80,-3.7811395345830623,0.5641043277011537,10.840011209314035,119.14301727591479,25000.0,0.07999999999999997
5,81,-3.848608312831565,0.5725907440405162,14.531441382073183,369.14301727591476,24999.999999999996,0.07000000000000003
5,82,-3.942950405237142,0.5847579699603909,20.72287155483233,619.1430172759148,25000.0,1.935
5,83,-4.083885167284537,0.6022127750727169,29.41430172759148,869.1430172759148,25000.0,0.05500000000000011
5,84,-4.257807751929416,0.6128748715306074,17.687029041192382,369.14301727591476,-50000.0,0.040000000000000056
5,85,-4.376373179881931,0.6236478946534092,17.687029041192382,0.0,-36914.301727591475,1.97
5,86,-4.49895956594664,0.6345872997854851,17.687029041192382,0.0,0.0,0.015000000000000057
5,87,-4.624869545114793,0.6456376208678183,17.687029041192382,0.0,0.0,1.9949999999999997
5,88,-4.753518522208312,0.6567433982920843,17.687029041192382,0.0,0.0,0.0
5,89,-4.884279680472961,0.6678491757163503,17.687029041192382,0.0,0.0,0.0
5,90,-5.017233519487791,0.6789549531406164,17.687029041192382,0.0,0.0,0.0
5,91,-5.1523800392527885,0.6900607305648823,17.687029041192382,0.0,0.0,0.0
5,92,-5.2895283833914615,0.7011242600814692,17.61974514547925,-6.728389571313187,-672.8389571313187,0.0
5,93,-5.428716167765517,0.7122300375057353,17.687029041192382,6.728389571313187,1345.6779142626374,0.0
5,94,-5.562949927627089,0.721808299849446,15.254312936905514,-243.2716104286868,-25000.0,0.0
5,95,-5.686183767971841,0.7313807703927004,15.321596832618646,6.728389571313187,25000.0,0.05209885630511239
5,96,-5.819144994972152,0.7424310914750336,17.687029041192382,236.54322085737363,22981.483128606043,0.0049999999999999715
5,97,-5.9652581812611185,0.753425955124813,17.687029041192382,0.0,-23654.322085737364,1.8426250837614877
6,1,-1.000000197392088,0.0,0.0,0.0,0.0,0.245
6,2,-1.000000197392088,0.0,0.0,0.0,0.0,0.37050472676754
6,3,-1.0,0.0,0.0,0.0,0.0,0.33732173219323164
6,4,-0.9875007942289982,1.5707962234409896e-05,2.5,250.0,25000.0,0.9900000000000001
6,5,-0.9625051395278259,0.00013351763829671847,7.5,500.0,25000.0,0.975
6,6,-0.9500109034439886,0.0003534289467955026,10.0,250.0,-25000.0,1.035
6,7,-0.9250176123008312,0.0007304196683460781,15.0,500.0,25000.0,1.04
6,8,-0.8875279161477792,0.0012959057506719412,22.5,750.0,25000.0,1.04
6,9,-0.8375602421180768,0.0022148203774871532,32.5,1000.0,25000.0,0.955
6,10,-0.7790628395603257,0.003742860221289622,44.217377896634105,1171.7377896634105,17173.778966341048,0.9450000000000001
6,11,-0.8233889761475676,0.005076423729700945,35.37395450551128,671.7377896634105,-50000.0,1.06
6,12,-0.8235251348898724,0.0064099872381122676,35.37395450551128,171.73778966341047,-50000.0,1.06
6,13,-0.823672980014573,0.007632420916645513,35.37395450551128,0.0,-17173.778966341048,1.055
6,14,-0.8238093482199575,0.008632594527894794,35.373952505533794,-0.00019999774849566165,-0.019999774849566165,1.045
6,15,-0.8239063548733323,0.009299377428960528,35.373952505533794,0.0,0.019999774849566165,1.03
6,16,-0.8239369428420116,0.009521638512976022,35.373952505533794,0.0,0.0,1.01
6,17,-0.8238825270556467,0.009188246914373144,35.373952505533794,0.0,0.0,0.985
6,18,-0.8237428847189288,0.008188073303123863,35.373952505533794,0.0,0.0,0.955
6,19,-0.8235616303598527,0.006632250628740096,35.373952505533794,0.0,0.0,1.07
6,20,-0.8233855304607838,0.004409654266508941,35.373952505533794,0.0,0.0,0.9
6,21,-0.8232981501903629,0.001409165415745945,35.373952505533794,0.0,0.0,0.8650000000000001
6,22,-0.8358895470721439,0.001998900267309403,32.873952505533794,-250.0,-25000.0,1.1649999999999998
6,23,-0.8612261095502004,0.0055015522562215724,27.873952505533794,-500.0,-25000.0,0.8
6,24,-0.9126228199748038,0.008168592318622164,17.687029041192382,-1000.0,-50000.0,0.7599999999999999
6,25,-0.938125594674398,0.010360644487681751,12.687029041192382,-500.0,50000.0,1.2799999999999998
6,26,-0.9388333997295428,0.012871501618369266,12.687029041192382,0.0,50000.0,0.6898130765356586
6,27,-0.9151410696491511,0.01687187218885209,17.687029041192382,500.0,50000.0,0.64
6,28,-0.9170027755551726,0.021427734367998965,17.687029041192382,0.0,-50000.0,0.59
6,29,-0.9195331460472692,0.026539043191289538,17.687029041192382,0.0,0.0,0.54
