episode_idx,rmse_error,mean_jerk,roughness_proxy,mean_velocity,max_error,mean_kcm_intervention,steps,progress
217,0.32785316367270145,12991.74354425194,395475.73165783694,12.354348384424512,0.7539441615849312,0.6411529087689163,57,0.6789875552419381
218,0.41219414351017253,24059.216014657868,561946.2328574252,14.72305699703129,0.7506537660113479,0.4677919042388574,67,0.9189236780074092
219,0.3270059164280438,20343.376135802315,362381.64365973935,9.546429660396948,0.7691856585809896,0.6215221530062033,46,0.4115233684254604
220,0.2941654303735277,11793.23477180949,218820.90744418284,12.468154303363958,0.7511339833486649,1.0100504142433582,44,0.5270801223747146
221,0.33166450864270064,10054.336985600741,53151.84066786528,11.915755889831031,0.77674740627097,0.58591000465398,36,0.40387832464593554
222,0.27318760272765685,16869.335710913994,377174.43709456443,13.923372442717728,0.767783638953486,0.4607375672898893,55,0.7330956265658759
223,0.32318405091888386,22418.841430178072,445345.69375982985,13.573655139173438,0.7628013484419786,0.8952622709624085,47,0.6167203563180687
224,0.3277374347160703,21742.670361616725,601565.2943204733,11.79818101667515,0.7687114690809386,0.7754390537199741,48,0.5443739296869701
225,0.3873512540769126,17988.015583699744,540651.5091450943,6.008334220537181,0.7620012683833851,0.753400820915781,49,0.2510275026952778
226,0.3379046411552095,10052.086332960493,51714.67910573935,11.832111586061634,0.7872861321502511,0.31927210371495485,36,0.40018712320700695
227,0.3877978304305906,16288.003141407895,528167.5305564374,9.202372007682712,0.7528897237481401,0.7579296660324838,53,0.4697997789212621
228,0.36281964767092467,19969.574492735563,539129.5874532441,5.537984824303353,0.7736804903903434,0.4704245047104756,48,0.20864714897246306
229,0.41859320614842627,13527.26243027988,286899.6540407837,11.220352351174512,0.7691174223638763,0.6683708310787194,56,0.60226312619287
230,0.36556228937706464,20948.594619423402,549818.3264872389,6.57529750627305,0.7535610930684323,0.7628355541870393,51,0.2933939302935328
231,0.3111734219563794,15857.800416397711,126739.49075018399,14.96002273737431,0.7538549906692285,0.5828616803027352,38,0.5459771829155127
232,0.3121343809057825,8256.721419037378,54550.05056206379,12.664240799884574,0.7840180254941308,0.4287342886780673,43,0.5216645115495842
233,0.3521897860841552,13360.67417656255,101805.32273803964,11.315322831356156,0.7683951160841547,0.7497919222432672,35,0.37537708137502535
234,0.31931188407365735,15362.69029510353,119087.83513533747,15.817015637750938,0.7711743513945755,0.5511219830944099,38,0.5767575414713223
235,0.3118888575807699,15844.183945581139,125959.27228248518,14.970214361878746,0.7513223297229966,0.7081208010534994,38,0.5474138664175761
236,0.3531891668419925,17853.064403337226,472829.4076225672,4.568535882221513,0.770312095941751,0.6169089326587971,44,0.15587051080463493
237,0.29251002721899955,11933.712134598925,1804637.5593697936,4.351654579445422,0.6526636247803963,0.5629730702621109,289,0.995467147954981
238,0.36217444659280157,18847.38354508876,197847.78059702445,16.86305599178068,0.778891776081805,0.6929823454325315,42,0.6885978006055595
239,0.32955826260595894,15312.567937258887,67235.24855336802,17.982076360197325,0.7587239895919066,0.6181540384663866,35,0.6077622209057499
240,0.3250884774850404,22872.156003494994,384794.32151581685,12.643067624118736,0.7680565492956679,0.8910015388148307,45,0.5388040020290507
241,0.3068339337286176,8457.215361699835,52739.789734999096,12.732498241551085,0.7688055030790091,0.4371302053994808,42,0.5125173199991595
242,0.37857825771980486,16616.57327459327,262417.89568070706,13.54380848228677,0.7676043705201541,0.8197560168233273,42,0.5463528530233008
243,0.337454180860269,9268.311254889199,52645.76348229393,11.773584975557215,0.7948992768500944,0.41465431743725106,39,0.4373564156707099
244,0.40092622323619276,17072.009547745838,532307.6815522973,10.186822351072648,0.7575887779911568,0.5945018382555161,100,0.9620168922794534
245,0.3208004239780403,9774.069217746675,52615.46344569273,11.973979489697447,0.7597568127103526,0.4354616504914705,37,0.4207837175892871
246,0.34245626346333496,15150.344690315746,468298.8213523131,5.806871402812335,0.7581163023728686,0.5905981249741403,45,0.2310523717418104
247,0.37432889103400735,20839.607932610532,551001.6126898387,7.160110695180818,0.7659053558146837,0.34860372954972424,46,0.28448643088375575
248,0.3212166929555463,16313.625840856635,137348.6385021975,15.990201260498571,0.78966591577205,0.643492938337599,40,0.6140890951441021
249,0.3141367685738899,8689.22305023739,54758.49344729178,12.688545501967743,0.7806438957595649,0.3920853859921229,41,0.4955474933048488
250,0.32569075330842934,15304.638646102716,66044.57480269708,17.998115228196895,0.7512357580849738,0.7092736363498999,35,0.6088548619047527
251,0.33820482719671624,17345.566295352437,313845.6326139381,8.74033750697794,0.7729475636798293,0.764804571729045,38,0.304380490900818
252,0.3646758703322526,13422.452836214621,518675.5829521635,6.25714002333784,0.7547197915002064,0.5015050679016595,67,0.36200325375028586
253,0.3430949839131353,14068.854034275886,64471.03998674171,17.31033835081668,0.7758189359290132,0.6056818425363018,38,0.6397941189830109
254,0.28299799724225466,14371.54270098336,609748.5589204819,11.245623665484967,0.7626343780036752,1.0170420381951322,63,0.6787614457140542
255,0.3772343261140548,19948.77123675362,492136.39751749585,11.465593739237809,0.7717056345440216,0.7102939644937324,54,0.6032900403517047
256,0.31828916852534195,15436.323192233216,118095.22923738198,15.788058204415126,0.7555453744370682,0.7444015515980499,38,0.5796568829963084
257,0.32822632769495047,15027.115132517074,115744.75784746457,15.600892271863108,0.7699483967032369,0.6707262181849921,39,0.5889990790265628
258,0.3931628073420867,10243.540857780543,334313.37218535936,7.9420751530325475,0.7527899377585168,0.491476689000746,64,0.4645200246988773
259,0.34991352391620534,13348.443910000215,201021.3953252205,9.163251654403108,0.7766996157862674,0.7554977934849545,34,0.2827209953437032
260,0.3364492923617603,14632.127994321632,115019.58301490822,15.426078627020113,0.7811981753640965,0.8311412950992161,40,0.5983512167186394
261,0.34731836014611606,14764.313939713993,1117034.8059052401,5.635115436694803,0.7572348835515094,0.730199557711653,144,0.5250071153842877
262,0.3407531064791558,14309.404687418115,123823.1450134059,14.392097480411735,0.7688647279297067,0.7718666897266756,42,0.5884592122384347
263,0.33296413347801684,10444.633357987905,51160.455136906945,12.205437472516936,0.7533502800092038,0.7618688547654563,36,0.4210331440438977
264,0.3979089077370104,9216.508836304898,225997.01657280797,8.368709170542262,0.7503665431716501,0.4618172376550848,58,0.44915248437853644
265,0.3219484815707596,15851.643048749946,125840.39535292107,14.910403275223535,0.7735831481166164,0.6658938659204122,38,0.5429266314835401
266,0.4460999069845163,17888.56219623942,1056190.9662372041,6.026137149763965,0.7531969354999307,0.6837355201617954,116,0.5215453017225877
267,0.38810003061859033,19554.843728412943,171771.1497506868,15.588419461119788,0.7776206369266483,0.7824830044405839,40,0.5953628257836725
268,0.3420371230436882,14477.300524733206,66079.2975357052,17.49824184096771,0.7865033937746853,0.60067326828298,37,0.6263754736020741
269,0.32144426868180737,9342.105685538636,53128.939538326704,12.344746565603824,0.7706334217553314,0.4666379395149464,38,0.44576603224199624
270,0.3646651104543266,16094.417025381454,666246.1180377355,8.586176279002643,0.7677757833145711,0.7835504489532624,58,0.46627024180032484
271,0.31844919193466126,15854.387242028673,126799.80299840255,14.93539017243052,0.7651054450084785,0.7326563196610052,38,0.5449492913016599
272,0.33041706399379833,14302.915424965502,123806.07008047652,14.429767599947443,0.7622313229072801,0.6916737196163807,42,0.5899667199980422
273,0.35195231770637364,19598.222759930923,359304.5985701162,13.639014908416188,0.7620358789023604,0.7362894475084276,46,0.6048036031081798
274,0.33555664166730564,14039.333681901588,386740.532756984,6.719377887758029,0.7880979147681937,0.6344408127853268,39,0.22278724588333482
275,0.3707886540177289,21018.863904121958,294470.56217400456,4.009502614294965,0.768497479334877,0.6401765302139286,47,0.14204117793782428
276,0.3256108414612438,9593.723387148031,52300.12187272227,12.329917089994494,0.7714487394588307,0.4054869440469875,37,0.432790427943251
277,0.3295412963810151,13122.736783934479,1894573.210056343,4.877371214386147,0.6973240879200805,0.6803569055401841,237,0.9957588149904518
278,0.3127384910290478,15733.848806528884,690645.3211152928,9.050681687357368,0.7523530415237648,0.7624396509941035,76,0.6447177324817894
279,0.319863119693464,24242.97431416055,341575.5449959424,11.554095342875845,0.7599018170464954,0.9195013866583142,45,0.4985646947841695
280,0.332911577264173,15040.036924078559,117771.77279828534,15.558991170441992,0.7882454343078686,0.6336636712025446,39,0.5851631955916599
281,0.33975996223823546,17957.121943563947,842687.5760147201,8.367251187818521,0.7610092722619229,0.7085284858948213,85,0.6310229650157804
282,0.32891640673075007,18630.25615802388,665813.8945798237,8.6600174794543,0.7672815459001906,0.9286986394930481,75,0.6050254603267828
283,0.37791826699691733,15994.981508999765,482480.0725101164,7.647206649091773,0.7543779073431335,0.6163524635143436,53,0.359544805787712
284,0.3807700943816948,12596.637999119212,331529.6047177034,8.689115070415172,0.7510505401330795,0.7449919292288357,81,0.6214176238324611
285,0.3217062508988513,18750.6926718333,335069.19970530935,6.289957717680271,0.7699155219846352,0.6489100543112059,48,0.26185763079250723
286,0.3172443361357098,8874.455493341235,52617.225689721614,12.503602723287788,0.7738638478209683,0.4874265931115899,40,0.47778567360026203
287,0.2978433815856482,11017.833546375752,294568.1324911579,10.380973280639214,0.7839122291357341,0.679115683738709,63,0.6008288965385526
288,0.43395367388903067,14684.645845129528,279943.57069139095,13.113265040806896,0.7607124778454711,0.5355569094228684,78,0.9743259060358456
289,0.2877328962826223,7962.192662501008,54621.04704966959,13.235279074631114,0.7588667340412615,0.482087745803058,46,0.5868337647863007
290,0.3449108707826293,11975.562838603932,49874.737381859086,12.779075112538122,0.7740369378690978,0.7871006112855782,38,0.4679694965547928
291,0.35245053239343926,15311.27902213654,671035.3560772866,9.044190245522952,0.7572278297528334,0.8675737228339175,91,0.7369358059091462
292,0.3156743367976148,15540.400058581141,127004.55172857144,15.015749150976216,0.7639467226591251,0.7454930971883426,39,0.5638676945810437
293,0.27848333707250944,12830.096302851964,203705.16520339999,12.76699799580211,0.7598288720752133,0.6729588724959233,53,0.6416366325912309
294,0.34046220610160993,13978.028516578217,123830.42244394885,14.283518066423973,0.7528688885463674,0.7298104141445961,43,0.599947825129019
295,0.26346805625939973,10317.770894250487,338355.2585933145,8.606167997703206,0.7628842477285,0.4354397057854175,57,0.44246476907291266
296,0.33893424579348524,19086.280129776336,667228.1512782224,6.954614468317252,0.7674498790845635,0.6723795698743644,52,0.31949775572589256
297,0.3949287469476832,13477.088164606848,274523.3492088859,9.753329831756346,0.7551247691615521,0.6447154733717896,44,0.4142777606685983
298,0.2918593702974171,8636.892222861243,280497.6435051083,8.27724040725053,0.750335759234072,0.5292820604798176,59,0.43698904493766655
299,0.31518543121466264,9596.583170604725,52361.24482380133,12.387509926021115,0.7540305481692741,0.5063843264827823,37,0.43534528034461806
300,0.3651691758434725,13707.195696967892,179576.06524999373,7.420861857951533,0.773246214335881,0.7230732580174277,39,0.25533994419905703
301,0.3439383554328754,14893.11091366686,66975.59417374931,17.692588735578283,0.7861177730636612,0.7107284333055599,36,0.615061884953702
302,0.30747881835297525,14072.93244055581,195338.10782655905,13.903083960049269,0.7557277332555701,0.6970758476709586,46,0.6190885262457209
303,0.32192165886028506,14299.101755373176,578607.3636975368,11.184412371227303,0.7541555013559569,0.8185971532108349,83,0.8775715802127012
304,0.3557681098883117,16535.419814970715,244255.56982637505,12.582410654832985,0.793665052025313,0.7861023962900333,46,0.554173671914014
305,0.3272763618478185,8874.08298377548,52454.21003997748,12.401691313826277,0.7901345708191456,0.343388284374322,40,0.4733112924526347
306,0.3180168762391635,18338.135388757986,159827.34328815975,15.207583570067568,0.7560899156664486,0.5878166180704761,41,0.6002629709227251
307,0.3306261249475532,21576.74764485405,327552.12632408657,9.577782940955316,0.7748980494760218,0.42609743613614526,42,0.37445376480505976
308,0.3061856395657248,20676.00239892951,339746.9968401048,16.168975297760227,0.7641635580997445,0.7033982806672628,41,0.6295940831760335
309,0.3357745072967145,10127.335066442487,49876.32003381039,12.120560317374073,0.750309089937033,0.6738630453006766,37,0.4317727165771298
310,0.42325465402122636,13963.889389615319,225778.7463188303,13.139534458339668,0.7596581662408273,0.592676748345676,78,0.9676343285866974
311,0.37463940977913224,13913.968033200486,146519.85907294037,10.429040092742625,0.7895567936348205,0.45914320436992695,43,0.42070567784116186
312,0.31676887109716917,15854.309231774587,126934.95665490982,14.950694715833896,0.760490857178889,0.8485075666597446,38,0.5461122761350963
313,0.31496233438637294,15156.392235619087,153980.6631925799,11.756098485545046,0.7675145094709821,0.5746950281471928,43,0.47904983035252047
314,0.337420638984028,21043.54372316718,509700.3410978417,11.875688716542685,0.7853696852000474,0.8349732355342318,52,0.5891656832949075
315,0.3410808397041451,17751.176503559334,644551.5117045329,5.496355022298974,0.7600068522426068,0.6981804117445235,48,0.20956722558252827
316,0.4403475030600337,12183.509930501368,197290.49277939912,9.5066628772852,0.771382295541513,0.44426724836430304,42,0.3740877248752755
317,0.3401908223852368,22439.25773356684,536597.1982054013,7.45001473116256,0.7501170214419245,0.5888915522693117,49,0.3237104256819324
318,0.3303800715676384,14633.30204415347,115027.00932316306,15.448626767134964,0.7550484584039198,0.7805923342676415,40,0.601255921918256
319,0.32918046655369676,19285.365227391412,431069.62426881626,5.346411054987676,0.7530677311514914,0.7268989333020475,43,0.19121210237120423
320,0.2976100198503422,17886.947930576916,461499.6259892221,11.612896028657973,0.7641421352663796,0.7662098950948234,51,0.5623077758411014
321,0.2905039850156502,8032.804335209572,55541.58115409322,13.143300376780381,0.7606444895233141,0.4502775926374815,45,0.5683885472929301
322,0.31860368191621385,15435.409951058942,118255.12750552916,15.773375410836891,0.7612524059226934,0.6503185037443948,38,0.5779056722899659
323,0.33252020138614724,9502.955660739572,53815.929479833925,11.857049783446461,0.7788124142903468,0.479506641114477,38,0.42960870518571576
324,0.3282172111378374,10041.643976340667,53142.768535628515,11.949993421734613,0.7686706141868722,0.4936901249543286,36,0.40658790466441574
325,0.33431485330375194,9491.88634369753,53944.615865525004,12.028920134527016,0.7742751916949161,0.4500972062495088,38,0.4376379028614072
326,0.3853325532218272,23363.869854596225,406673.44771170896,7.066576354487231,0.7723988315603924,0.3302315819088494,53,0.3242872505742175
327,0.3074484172573912,8279.037385082594,54631.86282938671,12.739746930268756,0.7747442461801979,0.39412754813331524,43,0.5256830069049132
328,0.32724680361238995,15833.22747357044,148978.22145586446,16.14681442255779,0.7909896023740015,0.6870437142047562,41,0.6405634504470389
329,0.3599144392344535,16719.641928421872,229383.5903985417,15.832627700996962,0.7739148465197595,0.8967331002899767,47,0.7116677167865724
330,0.33419091038372023,15454.95750858157,118396.9544570815,15.683749053649692,0.7946190499692982,0.8756751318340142,38,0.5712870257159722
331,0.447332851212669,12918.32546584736,246471.82649850723,12.207442989564546,0.7521278670375042,0.7084217964996938,57,0.6725419625053293
332,0.31837055585699686,20832.790780790758,635531.0929062937,7.384193463917137,0.7588714542742981,0.6177986457771538,71,0.4578497272573293
333,0.340149887858342,18835.46672166336,327858.95292372693,6.618819007669314,0.7642145763921949,0.7952762543161362,39,0.21936733380798548
334,0.37330757853687374,19804.05316385834,539845.7290092953,6.569191442639168,0.7519378717975223,0.6804924282639394,56,0.32575027129832146
335,0.35628280572043663,20293.744420672923,561171.899369377,13.082117937033376,0.7735928594133001,0.815404198243361,49,0.5978136467222559
336,0.3423182397715271,10883.289598880794,51723.368233288624,11.623960493640757,0.7639156293793866,0.9055625641922441,34,0.3748293375212649
337,0.33367667788905836,12324.660650363505,50730.64566229759,12.900888008518512,0.7624758170892612,0.7084471307400337,37,0.4586563201953971
338,0.3302750498778912,15878.655838758545,128326.68815556313,14.820902561696776,0.7944169837166296,0.6710995309548822,38,0.5354029930647077
339,0.3790549324547853,11810.352637663162,657806.2415427119,6.720490254219936,0.7555546052889957,0.5153405722273389,85,0.4789149022453326
340,0.31696840104811475,8874.675397338046,52714.6902999567,12.483089679849158,0.7730546957754901,0.5504049535423114,40,0.4770138910156854
341,0.328190264290119,15168.680278774087,258872.72361128472,12.937709025887532,0.7601751067461914,0.6916065841983672,55,0.6829910736507034
342,0.3359402223163446,12263.432454224627,129504.99574172882,12.084379508568738,0.7789090683934167,0.4670643400243482,43,0.49406974508736967
343,0.31428065786547993,20025.724052258254,745946.4004051058,11.03763949378839,0.7770524425476966,0.9802673694751615,83,0.8438835246338965
344,0.30419099623745954,17182.787550626246,428910.81062803045,11.505752564204089,0.7541056709993936,1.0450796378504132,42,0.4560379000314243
345,0.36990653710676674,18496.50087047969,411199.05593864707,12.56030458963142,0.7692095373568462,0.9139510592018578,45,0.5379708857847454
346,0.3446686899292752,13773.831310303105,384557.1609646403,9.972107957162928,0.7719656441704092,0.402474348290907,56,0.517657527164136
347,0.331137080377552,15443.583129705721,117326.24708572749,15.705566010744501,0.7871989652678582,0.7758114662312512,38,0.573117444306504
348,0.3627817012708922,17144.397190875057,282246.18672272837,14.264892768018111,0.7518226286987613,0.6986929996773947,42,0.5788391038312801
349,0.27493328262289063,11551.789436851008,1487545.1078139725,4.395491999001181,0.6554785202488549,0.533701331115175,277,0.9953245250101783
350,0.3184251054661381,9718.310292044463,54496.34353640362,12.80362121185128,0.762204256789667,0.29224204124891595,37,0.44958937280920824
351,0.3120405416898965,9519.185997599003,53275.29929685639,12.070292261265385,0.7512270845212224,0.4394272258145107,38,0.4368631143843181
352,0.3201902201794832,15438.154129789478,117006.03361411854,15.767315554246338,0.7628870645966283,0.662402440808471,38,0.5778348891500966
353,0.32700764166918045,11165.47245428994,1595310.8212953522,4.238445460713897,0.7276962960615215,0.566790357398941,304,0.9959014022276961
354,0.33401999160275125,17233.32128139493,165677.8525490675,15.243579920289104,0.7757142876683163,0.7441233847803276,40,0.5902365769345777
355,0.29706801163575464,7811.556702529197,55043.12308990687,12.914454420930413,0.7753575167498855,0.46551639523933713,46,0.571197260475574
356,0.35250622908920615,15104.491699305485,273034.9115018614,9.936644603670223,0.7605972474086187,0.5505390430592628,45,0.41289766166191555
357,0.32495548735619684,14309.459405135485,138518.51750019856,15.054329326090743,0.7937458229586944,0.6796866079350397,40,0.5772328333017095
358,0.3102016601780977,22651.441261653064,378282.00302737905,11.870204088417024,0.7712722639158812,0.8583548804998816,45,0.5099430652629577
359,0.3894629098232946,14081.751882485485,356612.89036281995,8.612047350596612,0.7512139424923898,0.5424090846121322,59,0.46240703055379706
360,0.37293445951251747,20293.08317485552,408089.77230868663,14.889205317227967,0.7547822186626836,0.42337569726578034,66,0.9007150852611272
361,0.33939519827027864,13301.90357111543,102177.75444221147,11.538604392932776,0.7570622436169329,0.32519760237815026,34,0.36681136364012723
362,0.33061540113962923,10449.716084752918,53570.289562614,11.841374262822765,0.7658307430185973,0.4886984363919428,35,0.39074701919285176
363,0.3742367720308832,13741.131786303204,300494.14174545405,12.588889619959302,0.7806737743024682,0.7281389591663188,52,0.6351247891304477
364,0.37521770012744465,14766.279506500465,369997.6515685171,9.541749710470471,0.7918133359569791,0.5481454138682277,54,0.4868346649861358
365,0.3245262330895409,15029.95959735009,116410.74330439123,15.629851780286858,0.763570263741894,0.6396420125214054,39,0.5903884378319865
366,0.3382657342898226,18387.123760551378,506902.4813451181,11.4236337953642,0.7678611142200267,0.8002732879600958,55,0.6049233578912714
367,0.37541272935666475,19465.033742746655,547041.8731840447,6.6859929423079745,0.7632527011388596,0.742903730327282,47,0.2763946822401967
368,0.35495708641123275,10844.142613268014,49907.26567929954,13.183758866370844,0.7649581655799736,0.7572848224949903,43,0.5534279126385748
369,0.36282609213093386,13703.81472322108,259018.3198767004,12.808810007720048,0.7658011890858225,0.6532865114323181,50,0.6177930227449292
370,0.3204355728917513,15439.024717983919,126523.93218234048,14.813470968967858,0.7642834069402613,0.8571022070034849,39,0.5573876527564916
371,0.33488692990508273,16362.957635971534,250553.1969292135,16.611669875434572,0.7694314058623338,0.5983909646328471,43,0.6928679849319291
372,0.3616215570498921,14138.816733183909,151182.04600726475,10.666806014870176,0.7766482795736259,0.7633620486460192,37,0.37248162332700524
373,0.3455518870025526,15593.247669576782,540816.3199724818,8.957743357650193,0.7798609341569575,0.5391992813719594,55,0.44979998384397735
374,0.32320655627735206,15868.04511331178,125939.18003583026,14.8731116707867,0.7806978118533171,0.7432278202860497,38,0.5391343855705063
375,0.369288175715128,15341.559971840112,339157.8913690454,12.022577556683723,0.7905304413451906,0.7110795534292175,48,0.550197164715346
376,0.331524349168699,16288.883415292712,557773.6781754739,9.620091933331269,0.7620441773694904,0.655115188571043,63,0.5860543190249744
377,0.35506312886398306,14403.063831018288,581817.0571846658,8.300495822388736,0.7622448940302582,0.6100329430702677,55,0.4181066063473847
378,0.3194659506414272,8452.870756192571,56052.45308255351,12.399328489975037,0.7898731546407268,0.3438842387478709,42,0.4974932923800533
379,0.3471078353246477,15378.199805188702,334060.7849646657,9.886589107966243,0.7541593400827635,0.42235612795104605,52,0.4868640793305386
380,0.3268781657294568,18197.01219556046,401007.35176506196,9.068883102296155,0.7721001106927441,0.6606988772253197,57,0.48266580508797396
381,0.3432898056196837,19401.431945175984,169259.60073857417,16.658688230357292,0.7788676265738567,0.8209730958818708,42,0.6771861955096126
382,0.3377198952809144,11157.7876386459,551544.4723405987,7.686691992389372,0.7688437434050488,0.46225236329307096,80,0.5277894317797951
383,0.36432391962726934,19596.225050723457,1432883.18792901,7.44636007702361,0.7637631763945123,0.8783948244262192,107,0.6883174706077769
384,0.31529518654769617,16523.182932127427,136918.88246225528,15.401719772440886,0.7814391592963424,0.6693067482047658,41,0.6078483566645876
385,0.31118250253792673,11949.249899787566,1417034.7609100114,4.610735156160851,0.7062287598788626,0.6126589662108386,280,0.9952804822765678
386,0.31204332802041496,8274.303936439746,54181.43933395326,12.716266995402844,0.7843802955690424,0.46905644851165684,43,0.5239344777413891
387,0.3926095122674613,17037.1589239457,2099303.7101241574,4.408629523235428,0.7541153237059958,0.7057002544452451,218,0.6130986310706258
388,0.3183145212088275,20170.146114520616,362013.40591994865,11.947117681100963,0.7607674955457481,0.9862431788779585,45,0.5148195613133049
389,0.33627744915306973,19651.934622005698,415791.1483404238,6.976115409118432,0.7530472923575064,0.6143112416947746,42,0.2521284231327248
390,0.3470519069721815,17786.460977177423,160529.3558637487,14.160207923855646,0.7771064886053995,0.7674671122048695,41,0.5600316384036576
391,0.3129631834095988,25005.80308965608,427615.15064971254,10.7182104673129,0.7620977762389188,0.8819569234289978,51,0.5260414055803981
392,0.4281785888668962,13812.041769539204,255103.72832945688,11.492680683651844,0.7576116796022154,0.5977320214940957,89,0.9630423138334763
393,0.3162576313444156,15434.010401933527,116743.00837226829,15.811800033366174,0.7540327898115128,0.9239757768669993,38,0.5802751712407039
394,0.33751778663620313,15034.914099955564,115812.0326342449,15.555592314157558,0.7925235281650584,0.6736054027783668,39,0.5853945609227887
395,0.30565376270891104,16937.773219405535,136588.41484679913,15.57579091146529,0.7601036633605986,0.7068458109443034,40,0.5996824205136864
396,0.3087025234337097,17880.07838692709,935189.0686241495,6.508146924546029,0.7727966852643054,0.7618341708519,73,0.4178628829442658
397,0.32097484273837834,8819.501729265527,52165.930647468595,11.971092912629551,0.7821916167096339,0.423607192311953,41,0.4688411443222071
398,0.3189538530085665,16269.633218235693,671089.6185892662,8.736929820495504,0.7544003487266733,0.560825408854168,70,0.5665049822857617
399,0.35867544606222884,20725.65588537021,709233.49360206,5.389820757089762,0.7598064268206856,0.5076147527598676,48,0.21281137188607752
400,0.33124774795110024,14842.645691419631,66721.59060859162,17.78466435129314,0.7611726020786823,0.6247308411605698,36,0.6201134596650854
401,0.3667324211059967,14947.90304538968,1907408.8812669152,4.37163446111053,0.7707250653523894,0.6933898268102351,246,0.6151726146225631
402,0.31469128377910244,9104.369812047007,55286.15729126945,12.518078969641714,0.7673083592311608,0.4082419927681272,39,0.46443223204410644
403,0.27921197821825805,9961.701429589655,291107.9466751928,8.218935632437496,0.7723249347097783,0.638586325764432,53,0.3985005136729004
404,0.32574489309778415,9513.746983971028,53821.038684877625,11.96048686147838,0.7764737310956181,0.3309141399692488,38,0.4311121679427764
405,0.38760907720808097,8687.355471299012,227699.05599601506,8.484446298592092,0.775275821456666,0.5040696402644801,61,0.47414719609124756
406,0.3871760068178723,19971.920325204108,466273.80640128674,8.26218296335761,0.7522271589411894,0.371131522244726,60,0.4527250688417137
407,0.3320836111382223,14807.142155553272,289686.30338919285,10.340347034773409,0.7513908436530099,0.5071034097114409,46,0.44516480627354865
408,0.3308621656034817,12699.529353156828,374574.4861323625,9.036623249590537,0.7699113797442557,0.39510698408602934,51,0.41292227011437105
409,0.3416241414896792,13710.35401858073,345477.92941261694,10.218149221938006,0.7538771034291845,0.3955648451946046,48,0.4576348686128754
410,0.3177460576017898,11007.235794270775,457826.94275501417,8.167757914995523,0.7599422504219009,0.5197280998112039,79,0.5451436035603803
411,0.30563954617767863,13385.18324294617,157534.0696384351,13.825600275567316,0.7618843999680752,0.725798937662243,42,0.559383123950103
412,0.3453667173622918,16471.959823254758,1487839.2612038136,4.6042748356503544,0.7614400787716176,0.6982368166504876,174,0.5184866529198305
413,0.29792530565450087,9605.118390424352,250599.1027938438,8.469324383503459,0.7802992949332179,0.7087192255965997,58,0.4430874431559251
414,0.37578674914873095,9355.54678235379,241924.3913050803,10.450363783648841,0.7632829053525192,0.5158523576965116,58,0.5826760399303066
415,0.32270149973338585,9249.510668193345,54046.46196580487,13.34218628277572,0.7786339752146232,0.4759680650740636,38,0.4811696355894967
416,0.3496673099488053,12582.372714653784,50167.700373051506,17.453329056601756,0.7795831929691833,0.6547944776723125,43,0.7358434409032022
417,0.4008431858433533,20398.102425671084,779390.6758546723,3.9580526182897167,0.7527344807735994,0.6458350539142244,66,0.19378205753142191
418,0.40395488621534903,18612.609963200433,408282.1448309868,6.835023441174628,0.7819206315822458,0.6090425292363119,46,0.27338049866899283
419,0.2958973663753768,18488.186525141802,492986.76347487606,7.745113701726564,0.7585733254839511,0.7167484714933827,68,0.4884397183189895
420,0.35193033241366567,9616.17081896104,49890.438271598054,11.938117277708796,0.7609655977983133,0.7502236573324463,39,0.4506280618531807
421,0.3259716951617834,14299.644912766946,54266.58949958799,18.542883874608695,0.7729495443606139,0.6227273910614342,38,0.6828419447988654
422,0.32922299405383254,9606.65989495804,52355.16139827965,12.284461236915726,0.7809274229648291,0.4768980669802959,37,0.428971213200202
423,0.35661498911009243,16401.83470174343,148345.35564332778,16.80664919373457,0.7521674243543777,0.7330069389758758,45,0.7436486054845668
424,0.32053795396070295,9103.069579498306,54750.56980455844,12.485344663323154,0.7766653618117872,0.4101868659835186,39,0.4632050536676716
425,0.3256128601946155,15865.066121442213,126915.99940915292,14.879284864267875,0.7827056739783406,0.6340733981290922,38,0.5403634672849771
426,0.32634423413909264,15316.910107696862,65619.6477823532,17.978765121721445,0.7576530899957659,0.7199582222668979,35,0.6064955241856892
427,0.33170844498132473,18144.15363383504,430008.59066495416,13.140670058241323,0.7680923723829863,1.095907421224735,46,0.5750610648752051
428,0.3434550480031353,16687.469494938905,609694.4305620827,6.036815642963469,0.7663779874279093,0.510052296749637,45,0.2287558346936117
429,0.28658295968041897,17664.613081804033,857718.1280786764,6.707282999786112,0.769778132492881,0.4641019900451168,77,0.45504154082909826
430,0.3022198100563812,15699.866454652902,313824.18949000887,10.596614425983631,0.7722868928729417,0.6819338640367728,68,0.6667882805154233
431,0.3263919043498266,14669.313885263891,52617.41895579489,18.779672265905443,0.7696455551786975,0.6307144160670607,37,0.6725555115062042
432,0.3208356048191148,13903.45881336571,50986.19081174811,18.407165688754098,0.7554515725851146,0.621551409594739,39,0.6995065477564514
433,0.39212272107963414,20674.606155148573,315520.0902889068,14.515978956876053,0.7622085034114446,0.6848537236515803,47,0.6559399724585486
434,0.3475978498114158,18008.297165638218,336771.5143075605,13.834116337955164,0.7518086785336132,0.7316489153809621,45,0.5992586129271688
