episode_idx,reward,actor_loss,critic_loss,wall_time
29,-929.4440834804292,0.07298120856285095,0.4320756793022156,362.0367685999954
30,-945.4846358038805,0.07144264876842499,0.4356440603733063,374.04308580001816
31,-956.0725006727172,0.0853060707449913,0.4390202462673187,385.63205610000296
32,-947.5965579753821,0.07472579181194305,0.4403475821018219,396.85590770002455
33,-972.8977921970554,0.07557431608438492,0.4527026116847992,409.8010733000119
34,-979.1913390877061,0.07349362969398499,0.4441734254360199,421.983133700036
35,-888.2589600325873,0.0698026493191719,0.45430198311805725,433.4690327999997
36,-972.5032594452927,0.08347427845001221,0.4439399540424347,447.0131283000228
37,-966.6191303974452,0.08390307426452637,0.4489929676055908,459.1897522000363
38,-949.0165126992567,0.07232490181922913,0.4333571791648865,470.5925619000336
39,-949.5342112832121,0.06463463604450226,0.4543860852718353,483.05730600003153
40,-892.9590739432164,0.07843384146690369,0.4543403387069702,494.3642461000127
41,-965.0587496385715,0.09636818617582321,0.45906010270118713,505.32154080003966
42,-989.4629679298864,0.07434195280075073,0.455557644367218,518.3762118000304
43,-1022.9652707941997,0.07693066447973251,0.44757193326950073,531.6087557999999
44,-968.2636944967164,0.07652758806943893,0.4457075595855713,543.2064054000075
45,-938.1054027240572,0.08282514661550522,0.4492926597595215,555.5315370000317
46,-914.9522724322643,0.07143363356590271,0.4491770565509796,566.1037634999957
47,-965.8546883254782,0.07465726137161255,0.4456072151660919,578.2486933000037
48,-1022.7720409124956,0.06799684464931488,0.46860432624816895,592.432254000043
49,-951.7066730532324,0.07653628289699554,0.4525615870952606,603.7359401000431
50,-947.0208781272952,0.07972516119480133,0.44567590951919556,616.3312796000391
51,-920.0100848976233,0.07855464518070221,0.43167784810066223,628.3299328000285
52,-992.2063201140576,0.08640117943286896,0.46572476625442505,639.5810585000436
53,-942.5173930401104,0.07910272479057312,0.44345182180404663,650.9568782999995
54,-956.5230397356099,0.0831010565161705,0.46082648634910583,662.9672160000191
55,-947.8753288476697,0.06734193861484528,0.4405685067176819,676.7502663000487
56,-946.5915697335713,0.07468618452548981,0.44655463099479675,688.1228388000163
57,-954.8815172381563,0.07967358082532883,0.4483529329299927,699.9394066000241
58,-916.6976149709257,0.0730302706360817,0.4404461085796356,712.9254604000016
59,-943.7310409863077,0.07087697833776474,0.4500363767147064,725.161451300024
60,-915.9242025389742,0.07201268523931503,0.45617637038230896,736.3498366000131
61,-929.9989722661658,0.08290718495845795,0.46098074316978455,748.3482940000249
62,-905.7802530466885,0.07555483281612396,0.4448477625846863,759.2653244000394
63,-928.8800895683164,0.08094347268342972,0.44399622082710266,770.8964984000195
64,-907.6587021642224,0.07621601223945618,0.4410487413406372,782.6504098000005
65,-979.1568182622493,0.08391952514648438,0.45984548330307007,793.8957319000037
66,-917.7456890628686,0.07892754673957825,0.45254138112068176,805.961097899999
67,-957.3510014378726,0.07944387197494507,0.45587942004203796,817.9130904000485
68,-981.714496296712,0.07398442178964615,0.44781890511512756,829.637502800033
69,-988.3303791511606,0.07963357865810394,0.43442270159721375,842.5482645000448
70,-961.7948845410591,0.07404834777116776,0.452031672000885,854.1173452000367
71,-964.5907627504671,0.08029237389564514,0.44607701897621155,866.2701471000328
72,-927.7186631339275,0.07227395474910736,0.4432635009288788,877.628344900033
73,-943.3336220034836,0.07762062549591064,0.43998461961746216,891.4470139000332
74,-980.907642873433,0.08992978930473328,0.45857712626457214,903.8282331000082
75,-971.8999800203552,0.07679852843284607,0.44760817289352417,915.0390445000376
76,-967.767689786236,0.0721939280629158,0.45901429653167725,927.4780556000187
77,-930.9347462209556,0.07203231006860733,0.4511835277080536,940.3500266000046
78,-959.2911075461975,0.07467883825302124,0.4453375041484833,954.3150950000272
79,-987.1282619617583,0.08734402060508728,0.46023130416870117,966.9027787999948
80,-967.3468774968429,0.07725066691637039,0.44377532601356506,978.6396121000289
81,-915.3362733292981,0.06755448132753372,0.4463143050670624,989.4727971000248
82,-954.8848323803459,0.0694795474410057,0.44898721575737,1001.2384765000315
83,-982.3555029687434,0.0779649093747139,0.44258108735084534,1014.5126456000144
84,-950.95921548946,0.07532794773578644,0.4426298141479492,1027.9199692000402
85,-973.7045078569282,0.0598437562584877,0.44755819439888,1041.8403622000478
86,-959.7031615710944,0.07494814693927765,0.44701817631721497,1055.7644747000304
87,-927.7411004982753,0.07681731879711151,0.4431869089603424,1068.3600716000074
88,-969.0627661447111,0.08376526832580566,0.44548237323760986,1081.8069403000409
89,-909.9927571180281,0.0712290033698082,0.4455662965774536,1094.2113547000336
90,-943.7101488750094,0.07891888916492462,0.4536641240119934,1107.1711318000453
91,-965.9192669060468,0.06499796360731125,0.43985605239868164,1118.2269386000116
92,-909.5719663998924,0.07075785100460052,0.46007081866264343,1130.4265215000487
93,-940.214380968604,0.08757341653108597,0.4730609953403473,1144.3388724999968
94,-999.1643720394768,0.07461535185575485,0.438455194234848,1156.6486672000028
95,-963.3560528964779,0.08629453182220459,0.45986703038215637,1168.2146344000357
96,-927.2000137973241,0.08225934952497482,0.4451124370098114,1180.8542390000075
97,-894.2387400737639,0.07332359999418259,0.45216089487075806,1193.2285402000416
98,-950.2314073584467,0.0758509412407875,0.44601115584373474,1207.961954600003
99,-958.8676300386395,0.09143323451280594,0.4575178921222687,1219.522562600032
